video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_04_03,63.66,50,"[10.616, 12.057, 12.98, 14.337, 15.721, 16.553, 17.769, 18.761, 19.737, 20.457, 21.345, 22.008, 22.942, 24.091, 24.922, 25.827, 26.553, 27.553, 28.764, 29.696, 30.937, 32.073, 33.161, 34.268, 35.481, 36.504, 37.729, 43.752, 44.936, 46.213, 47.688, 49.016, 50.408, 51.384, 52.296, 53.352, 54.496, 55.448, 56.596, 57.504, 58.265]","[531, 603, 649, 717, 786, 828, 888, 938, 987, 1023, 1067, 1100, 1147, 1205, 1246, 1291, 1328, 1378, 1438, 1485, 1547, 1604, 1658, 1713, 1774, 1825, 1886, 2188, 2247, 2311, 2384, 2451, 2520, 2569, 2615, 2668, 2725, 2772, 2830, 2875, 2913]","[[10.489, 38.75387], [43.638, 59.43244]]","[[524, 1938], [2182, 2972]]",20,04,03,"[28.26487, 15.794440000000002]",44.059309999999996,0.69
20_04_04,101.04,50,"[6.399, 7.335, 8.257, 9.023, 4.866, 5.786, 17.246, 18.166, 19.731, 21.111, 22.206, 23.374, 24.942, 26.478, 27.646, 28.91, 29.807, 31.062, 32.142, 33.15, 34.162, 35.086, 36.099, 37.215, 38.232, 39.238, 40.018, 40.958, 56.926, 58.374, 60.873, 62.59, 63.591, 64.809, 66.161, 67.438, 68.47, 69.318, 70.286, 71.254, 72.399, 73.422, 74.223, 75.03, 75.846, 76.478, 77.207, 77.982, 78.942, 79.807, 80.486, 81.286, 82.285, 83.111, 83.918, 84.695, 85.47, 86.264, 87.038, 88.049, 89.167, 89.934, 90.751, 91.375, 92.006, 92.686, 93.728, 94.647, 95.421, 96.453]","[320, 367, 413, 451, 243, 289, 862, 908, 987, 1056, 1110, 1169, 1247, 1324, 1382, 1446, 1490, 1553, 1607, 1658, 1708, 1754, 1805, 1861, 1912, 1962, 2001, 2048, 2846, 2919, 3044, 3130, 3180, 3240, 3308, 3372, 3424, 3466, 3514, 3563, 3620, 3671, 3711, 3752, 3792, 3824, 3860, 3899, 3947, 3990, 4024, 4064, 4114, 4156, 4196, 4235, 4274, 4313, 4352, 4402, 4458, 4497, 4538, 4569, 4600, 4634, 4686, 4732, 4771, 4823]","[[4.89, 10.00226], [17.278, 42.00542], [56.942, 97.37952]]","[[244, 500], [864, 2100], [2847, 4869]]",20,04,04,"[5.11226, 24.727420000000002, 40.43752]",70.2772,0.7
20_04_05,76.0,50,"[13.31, 14.127, 15.065, 15.969, 17.058, 18.076, 19.082, 19.967, 25.735, 27.046, 27.912, 28.713, 29.71, 30.631, 31.177, 31.978, 32.833, 33.817, 35.058, 35.903, 52.524, 53.349, 54.172, 54.85, 55.868, 57.186, 57.641, 58.578, 59.481, 60.174, 61.282, 62.292, 63.235, 64.203, 65.22, 66.508, 67.396, 68.399, 69.732]","[666, 706, 753, 798, 853, 904, 954, 998, 1287, 1352, 1396, 1436, 1486, 1532, 1559, 1599, 1642, 1691, 1753, 1795, 2626, 2667, 2709, 2742, 2793, 2859, 2882, 2929, 2974, 3009, 3064, 3115, 3162, 3210, 3261, 3325, 3370, 3420, 3487]","[[13.268, 20.96059], [25.70271, 36.92771], [52.35542, 70.75542]]","[[663, 1048], [1285, 1846], [2618, 3538]]",20,04,05,"[7.692589999999999, 11.224999999999998, 18.4]",37.317589999999996,0.49
21_04_01,73.56,50,"[4.095, 4.494, 4.878, 7.141, 7.933, 8.868, 11.539, 28.78, 29.685, 30.548, 31.589, 33.147, 34.253, 36.159, 37.797, 39.219, 40.853, 43.983, 47.123, 51.549, 57.708, 59.756, 60.821]","[205, 225, 244, 357, 397, 443, 577, 1439, 1484, 1527, 1579, 1657, 1713, 1808, 1890, 1961, 2043, 2199, 2356, 2577, 2885, 2988, 3041]","[[3.13, 14.50452], [28.4, 61.87952]]","[[156, 725], [1420, 3094]]",21,04,01,"[11.37452, 33.47952]",44.85404,0.61
21_04_02,61.72,50,"[6.549, 7.212, 8.238, 9.535, 5.522, 28.451, 29.278, 30.16, 31.378, 32.5, 33.549, 34.756, 35.667, 36.707, 37.907, 39.501, 48.019, 48.637, 49.739, 50.899, 17.173, 17.873, 18.868, 20.108]","[327, 361, 412, 477, 276, 1423, 1464, 1508, 1569, 1625, 1677, 1738, 1783, 1835, 1895, 1975, 2401, 2432, 2487, 2545, 859, 894, 943, 1005]","[[5.515, 10.53464], [28.364, 40.47214], [47.865, 51.90542], [17.1419, 21.08634]]","[[276, 527], [1418, 2024], [2393, 2595], [857, 1054]]",21,04,02,"[5.01964, 12.108140000000002, 4.0404199999999975, 3.94444]",25.11264,0.41
21_04_03,273.84,50,"[4.718, 5.519, 6.758, 8.128, 9.326, 10.15, 10.894, 11.766, 12.743, 13.84, 14.916, 15.982, 17.251, 18.288, 19.537, 20.894, 22.07, 23.446, 25.144, 26.598, 27.551, 28.825, 30.266, 31.393, 32.409, 33.37, 34.153, 34.988, 35.841, 37.081, 37.866, 38.91, 39.897, 40.793, 41.801, 42.564, 43.578, 44.873, 45.873, 46.777, 47.546, 48.235, 48.916, 49.736, 50.68, 63.331, 64.406, 65.218, 66.457, 67.153, 68.052, 69.179, 70.297, 72.177, 72.924, 73.849, 74.713, 75.521, 76.598, 93.031, 93.675, 94.635, 95.432, 96.32, 97.288, 98.225, 99.201, 100.225, 101.05, 101.99, 103.076, 104.027, 105.042, 106.108, 106.945, 107.601, 108.674, 109.721, 110.697, 111.771, 112.626, 113.289, 114.266, 115.067, 116.084, 117.168, 118.387, 119.864, 120.993, 122.064, 123.307, 124.393, 125.52, 126.578, 127.579, 128.504, 129.361, 130.449, 131.64, 132.92, 133.681, 134.672, 135.56, 136.56, 137.538, 138.496, 139.752, 140.676, 141.714, 142.552, 143.696, 144.52, 145.609, 146.633, 147.8, 148.753, 150.643, 151.729, 152.561, 153.464, 154.176, 154.905, 155.706, 156.608, 157.584, 158.643, 159.683, 160.506, 161.351, 162.488, 163.536, 164.2, 165.056, 166.072, 166.904, 167.77, 168.808, 170.138, 171.216, 172.537, 173.491, 174.549, 176.716, 177.784, 178.704, 179.547, 180.37, 181.104, 181.822, 182.669, 183.436, 184.192, 185.219, 186.282, 187.261, 188.656, 189.652, 190.696, 191.68, 192.568, 193.656, 194.729, 195.546, 196.368, 197.416, 198.624, 199.76, 200.827, 201.727, 202.502, 203.67, 204.758, 206.054, 206.903, 207.833, 216.208, 217.079, 218.094, 219.406, 220.751, 221.727, 223.006, 224.167, 225.342, 226.602, 227.783, 228.846, 229.737, 231.048, 231.873, 232.824, 233.87, 234.886, 236.102, 237.15, 240.35, 238.327, 239.327, 241.463, 242.519, 243.563, 244.417, 245.304, 246.575, 247.383, 248.143, 249.167, 250.375, 251.191, 252.124, 253.304, 254.207, 255.072, 256.375, 257.433]","[236, 276, 338, 406, 466, 508, 545, 588, 637, 692, 746, 799, 863, 914, 977, 1045, 1104, 1172, 1257, 1330, 1378, 1441, 1513, 1570, 1620, 1668, 1708, 1749, 1792, 1854, 1893, 1945, 1995, 2040, 2090, 2128, 2179, 2244, 2294, 2339, 2377, 2412, 2446, 2487, 2534, 3167, 3220, 3261, 3323, 3358, 3403, 3459, 3515, 3609, 3646, 3692, 3736, 3776, 3830, 4652, 4684, 4732, 4772, 4816, 4864, 4911, 4960, 5011, 5052, 5100, 5154, 5201, 5252, 5305, 5347, 5380, 5434, 5486, 5535, 5589, 5631, 5664, 5713, 5753, 5804, 5858, 5919, 5993, 6050, 6103, 6165, 6220, 6276, 6329, 6379, 6425, 6468, 6522, 6582, 6646, 6684, 6734, 6778, 6828, 6877, 6925, 6988, 7034, 7086, 7128, 7185, 7226, 7280, 7332, 7390, 7438, 7532, 7586, 7628, 7673, 7709, 7745, 7785, 7830, 7879, 7932, 7984, 8025, 8068, 8124, 8177, 8210, 8253, 8304, 8345, 8388, 8440, 8507, 8561, 8627, 8675, 8727, 8836, 8889, 8935, 8977, 9018, 9055, 9091, 9133, 9172, 9210, 9261, 9314, 9363, 9433, 9483, 9535, 9584, 9628, 9683, 9736, 9777, 9818, 9871, 9931, 9988, 10041, 10086, 10125, 10184, 10238, 10303, 10345, 10392, 10810, 10854, 10905, 10970, 11038, 11086, 11150, 11208, 11267, 11330, 11389, 11442, 11487, 11552, 11594, 11641, 11694, 11744, 11805, 11858, 12018, 11916, 11966, 12073, 12126, 12178, 12221, 12265, 12329, 12369, 12407, 12458, 12519, 12560, 12606, 12665, 12710, 12754, 12819, 12872]","[[4.697, 51.75452], [63.099, 77.6757], [92.97214, 208.88855], [216.119, 258.45542]]","[[235, 2588], [3155, 3884], [4649, 10444], [10806, 12923]]",21,04,03,"[47.05752, 14.57670000000001, 115.91641000000001, 42.336420000000004]",219.88705000000002,0.8
21_04_04,157.78,50,"[14.913, 16.082, 16.994, 17.802, 18.892, 19.65, 20.378, 21.154, 21.962, 22.738, 23.658, 24.57, 25.81, 26.785, 27.717, 28.602, 29.562, 30.62, 31.906, 32.826, 33.689, 34.313, 35.107, 36.097, 37.17, 38.234, 39.505, 40.413, 41.186, 42.026, 43.17, 44.058, 45.122, 46.339, 47.562, 54.498, 55.445, 56.85, 58.698, 60.058, 60.634, 61.746, 62.794, 64.041, 65.324, 66.184, 67.496, 68.76, 69.864, 71.184, 71.913, 72.84, 73.984, 75.056, 75.985, 76.752, 77.608, 78.296, 79.255, 80.356, 81.312, 81.984, 82.776, 83.6, 84.567, 85.352, 86.088, 87.168, 88.256, 89.131, 89.976, 90.784, 91.417, 92.112, 92.869, 93.649, 94.44, 95.376, 96.264, 97.176, 98.097, 99.327, 100.376, 101.261, 102.403, 103.495, 104.448, 105.616, 106.704, 107.665, 108.668, 109.528, 110.552, 111.712, 112.788, 113.697, 114.648, 115.432, 116.447, 117.609, 137.571, 138.458, 139.553, 140.243, 141.353, 142.553, 143.553, 144.521, 145.849, 146.833, 148.001, 148.993, 150.225, 151.297, 152.177]","[746, 804, 850, 890, 945, 982, 1019, 1058, 1098, 1137, 1183, 1228, 1290, 1339, 1386, 1430, 1478, 1531, 1595, 1641, 1684, 1716, 1755, 1805, 1858, 1912, 1975, 2021, 2059, 2101, 2158, 2203, 2256, 2317, 2378, 2725, 2772, 2842, 2935, 3003, 3032, 3087, 3140, 3202, 3266, 3309, 3375, 3438, 3493, 3559, 3596, 3642, 3699, 3753, 3799, 3838, 3880, 3915, 3963, 4018, 4066, 4099, 4139, 4180, 4228, 4268, 4304, 4358, 4413, 4457, 4499, 4539, 4571, 4606, 4643, 4682, 4722, 4769, 4813, 4859, 4905, 4966, 5019, 5063, 5120, 5175, 5222, 5281, 5335, 5383, 5433, 5476, 5528, 5586, 5639, 5685, 5732, 5772, 5822, 5880, 6879, 6923, 6978, 7012, 7068, 7128, 7178, 7226, 7292, 7342, 7400, 7450, 7511, 7565, 7609]","[[14.922, 48.58785], [54.46285, 118.38855], [137.39, 153.35542]]","[[746, 2429], [2723, 5919], [6869, 7668]]",21,04,04,"[33.665850000000006, 63.92569999999999, 15.965420000000023]",113.55697000000002,0.72
21_04_05,186.84,50,"[12.679, 13.286, 14.14, 15.097, 16.079, 16.909, 57.241, 58.041, 58.713, 59.816, 60.552, 61.257, 62.104, 62.951, 63.623, 64.571, 65.618, 66.192, 67.025, 68.007, 69.266, 70.329, 71.321, 72.321, 73.559, 74.61, 75.362, 76.183, 77.176, 78.01, 78.808, 79.408, 80.44, 81.498, 82.64, 83.754, 84.591, 96.206, 97.112, 98.147, 99, 99.852, 100.525, 101.352, 102.166, 103.095, 104.232, 107.144, 107.695, 108.566, 110.053, 110.749, 111.796, 105.352, 106.385, 121.274, 122.13, 123.596, 124.748, 125.346, 126.482, 127.96, 128.796, 130.098, 131.074, 131.971, 132.642, 133.651, 134.788, 135.771, 136.61, 137.225, 138.02, 138.774, 139.802, 140.728, 142.054, 142.918, 143.91, 145.029, 145.896, 146.911, 147.806, 148.772, 149.63, 150.415, 151.046, 152.117, 152.797, 154.103, 154.846, 155.58, 156.379, 157.348, 158.255, 159.023, 159.709, 160.669, 161.725, 162.548, 163.31, 164.422, 165.237, 166.078, 166.87, 167.788, 168.692, 169.558]","[634, 664, 707, 755, 804, 845, 2862, 2902, 2936, 2991, 3028, 3063, 3105, 3148, 3181, 3229, 3281, 3310, 3351, 3400, 3463, 3516, 3566, 3616, 3678, 3730, 3768, 3809, 3859, 3901, 3940, 3970, 4022, 4075, 4132, 4188, 4230, 4810, 4856, 4907, 4950, 4993, 5026, 5068, 5108, 5155, 5212, 5357, 5385, 5428, 5503, 5537, 5590, 5268, 5319, 6064, 6106, 6180, 6237, 6267, 6324, 6398, 6440, 6505, 6554, 6599, 6632, 6683, 6739, 6789, 6831, 6861, 6901, 6939, 6990, 7036, 7103, 7146, 7196, 7251, 7295, 7346, 7390, 7439, 7482, 7521, 7552, 7606, 7640, 7705, 7742, 7779, 7819, 7867, 7913, 7951, 7985, 8033, 8086, 8127, 8166, 8221, 8262, 8304, 8344, 8389, 8435, 8478]","[[12.56589, 17.94089], [57.06927, 85.75677], [96.00903, 112.9257], [121.15542, 170.65542]]","[[628, 897], [2853, 4288], [4800, 5646], [6058, 8533]]",21,04,05,"[5.375, 28.6875, 16.91667000000001, 49.499999999999986]",100.47917,0.54
22_04_01,185.06,50,"[20.678, 21.79, 22.753, 23.807, 24.919, 26.158, 28.074, 30.27, 31.247, 32.2, 35.055, 36.152, 37.088, 38.19, 40.487, 42.079, 43.356, 44.383, 45.392, 46.928, 49.168, 49.654, 50.88, 52.135, 53.541, 62.999, 64.211, 65.455, 66.713, 68.944, 70.049, 71.119, 72.552, 73.821, 77.136, 78.285, 80.48, 82.345, 83.678, 86.654, 87.822, 90.047, 90.953, 91.952, 95.447, 96.542, 97.535, 98.878, 100.362, 102.301, 107.078, 108.094, 109.103, 109.861, 110.911, 112.495, 113.616, 115.317, 135.422, 137.159, 138.784, 139.959, 148.301, 149.503, 150.655, 152.288, 154.151, 169.48, 171.054, 171.991, 173.186, 174.109, 175.558, 176.559, 177.518, 178.575, 180.127, 181.463, 182.877, 183.927]","[1034, 1090, 1138, 1190, 1246, 1308, 1404, 1514, 1562, 1610, 1753, 1808, 1854, 1910, 2024, 2104, 2168, 2219, 2270, 2346, 2458, 2483, 2544, 2607, 2677, 3150, 3211, 3273, 3336, 3447, 3502, 3556, 3628, 3691, 3857, 3914, 4024, 4117, 4184, 4333, 4391, 4502, 4548, 4598, 4772, 4827, 4877, 4944, 5018, 5115, 5354, 5405, 5455, 5493, 5546, 5625, 5681, 5766, 6771, 6858, 6939, 6998, 7415, 7475, 7533, 7614, 7708, 8474, 8553, 8600, 8659, 8705, 8778, 8828, 8876, 8929, 9006, 9073, 9144, 9196]","[[20.741, 55.59237], [62.358, 116.59237], [130.38855, 140.26355], [168.059, 184.88855], [147.869, 158.63855]]","[[1037, 2780], [3118, 5830], [6519, 7013], [8403, 9244], [7393, 7932]]",22,04,01,"[34.85137, 54.234370000000006, 9.875, 16.829550000000012, 10.76955000000001]",126.55984000000004,0.68
22_04_02,64.66,50,"[17.842, 18.61, 19.47, 20.455, 21.775, 23.124, 23.903, 24.848, 25.998, 27.085, 28.605, 29.846, 30.679, 32.165, 50.842, 51.91, 52.996, 54.332, 55.503, 56.413, 58.268, 58.989, 60.018, 61.568]","[892, 930, 974, 1023, 1089, 1156, 1195, 1242, 1300, 1354, 1430, 1492, 1534, 1608, 2542, 2596, 2650, 2717, 2775, 2821, 2913, 2949, 3001, 3078]","[[17.847, 33.14809], [50.81476, 62.56476]]","[[892, 1657], [2541, 3128]]",22,04,02,"[15.301090000000002, 11.75]",27.051090000000002,0.42
22_04_03,57.54,50,"[34.783, 35.863, 36.727, 38.048, 39.094, 40.321, 41.405, 42.52, 43.441, 44.814, 45.982, 47.057, 48.248, 49.673, 50.83, 52.022, 53.558, 54.423]","[1739, 1793, 1836, 1902, 1955, 2016, 2070, 2126, 2172, 2241, 2299, 2353, 2412, 2484, 2542, 2601, 2678, 2721]","[[34.67118, 55.50452]]","[[1734, 2775]]",22,04,03,[20.83334],20.83334,0.36
22_04_04,54.64,50,"[17.867, 18.384, 19.363, 20.147, 20.933, 21.872, 23.301, 40.888, 41.978, 42.743, 44.335, 45.942, 47.108, 48.061, 48.981, 50.011, 50.901]","[893, 919, 968, 1007, 1047, 1094, 1165, 2044, 2099, 2137, 2217, 2297, 2355, 2403, 2449, 2501, 2545]","[[17.871, 24.31476], [40.885, 51.89809]]","[[894, 1216], [2044, 2595]]",22,04,04,"[6.443760000000001, 11.013090000000005]",17.456850000000006,0.32
22_04_05,31.82,50,[],[],[],[],22,04,05,[],0.0,0.0
23_04_01,81.14,50,"[10.383, 11.081, 11.734, 13.031, 46.967, 47.542, 51.087, 52.358, 53.321, 54.877, 55.775, 58.36, 62.329]","[519, 554, 587, 652, 2348, 2377, 2554, 2618, 2666, 2744, 2789, 2918, 3116]","[[8.64809, 14.04392], [44.477, 76.10542]]","[[432, 702], [2224, 3805]]",23,04,01,"[5.39583, 31.62842]",37.024249999999995,0.46
23_04_02,83.78,50,"[15.273, 15.843, 16.8, 18.104, 19.225, 20.077, 21.115, 21.981, 23.699, 24.534, 25.634, 27.024, 27.984, 28.952, 30.01, 31.08, 32.176, 33.202, 34.168, 35.128, 36.17, 37.168, 38.166, 39.185, 40.08, 40.946, 41.808, 42.719, 43.953, 48.492, 49.994, 50.727, 51.663, 45.545, 46.639, 47.515, 52.842, 54.024, 55.927, 56.8, 58.047, 58.752, 59.979, 61.274, 65.345, 62.958, 64.049, 66.496, 67.574, 68.542, 69.534, 70.326, 71.342, 72.246, 73.118, 74.249, 75.062, 75.998, 77.182]","[764, 792, 840, 905, 961, 1004, 1056, 1099, 1185, 1227, 1282, 1351, 1399, 1448, 1500, 1554, 1609, 1660, 1708, 1756, 1808, 1858, 1908, 1959, 2004, 2047, 2090, 2136, 2198, 2425, 2500, 2536, 2583, 2277, 2332, 2376, 2642, 2701, 2796, 2840, 2902, 2938, 2999, 3064, 3267, 3148, 3202, 3325, 3379, 3427, 3477, 3516, 3567, 3612, 3656, 3712, 3753, 3800, 3859]","[[15.271, 78.20542]]","[[764, 3910]]",23,04,02,[62.93442],62.93442,0.75
23_04_03,94.58,50,"[17.416, 18.226, 19.137, 20.104, 21.104, 21.801, 22.806, 23.787, 24.824, 25.776, 26.659, 27.777, 28.896, 30.481, 31.402, 32.622, 33.716, 46.324, 47.141, 48.118, 49.084, 50.216, 51.213, 52.359, 53.346, 54.294, 55.311, 56.316, 57.51, 58.565, 59.382, 60.326, 61.252, 62.036, 62.805, 64.005, 64.828, 65.605, 66.894, 67.639, 68.477, 69.374, 70.182, 71.212, 71.878, 72.62, 73.374, 74.174, 75.051, 76.053, 76.908, 77.734, 78.552, 79.212, 80.18, 81.038, 81.804, 82.655]","[871, 911, 957, 1005, 1055, 1090, 1140, 1189, 1241, 1289, 1333, 1389, 1445, 1524, 1570, 1631, 1686, 2316, 2357, 2406, 2454, 2511, 2561, 2618, 2667, 2715, 2766, 2816, 2876, 2928, 2969, 3016, 3063, 3102, 3140, 3200, 3241, 3280, 3345, 3382, 3424, 3469, 3509, 3561, 3594, 3631, 3669, 3709, 3753, 3803, 3845, 3887, 3928, 3961, 4009, 4052, 4090, 4133]","[[17.33559, 34.75226], [46.31, 83.62839]]","[[867, 1738], [2316, 4181]]",23,04,03,"[17.41667, 37.318389999999994]",54.73505999999999,0.58
23_04_04,67.28,50,"[10.335, 10.886, 11.905, 13.168, 14.271, 15.194, 18.394, 16.668, 19.444, 21.277, 33.26, 33.811, 34.958, 36.483, 37.6, 38.619, 39.886, 49.131, 49.672, 50.422, 51.427, 52.628, 53.899, 54.816, 55.947, 57.252, 58.355, 59.387, 60.418, 61.659, 9.589]","[517, 544, 595, 658, 714, 760, 920, 833, 972, 1064, 1663, 1691, 1748, 1824, 1880, 1931, 1994, 2457, 2484, 2521, 2571, 2631, 2695, 2741, 2797, 2863, 2918, 2969, 3021, 3083, 479]","[[9.52, 22.29392], [33.25301, 40.94746], [49.08634, 62.69746]]","[[476, 1115], [1663, 2047], [2454, 3135]]",23,04,04,"[12.77392, 7.694449999999996, 13.61112]",34.07948999999999,0.51
23_04_05,117.24,50,"[14.958, 15.622, 16.619, 17.721, 18.555, 19.756, 20.396, 27.9, 28.917, 30.109, 30.958, 31.755, 32.532, 33.332, 34.62, 35.03, 35.668, 36.63, 37.259, 38.379, 39.186, 40.121, 40.875, 41.802, 42.746, 49.843, 50.603, 51.72, 52.858, 53.825, 54.584, 55.427, 56.222, 57.154, 58.033, 58.955, 59.833, 61.098, 61.706, 62.293, 63.396, 64.283, 65.328, 66.417, 67.097, 68.227, 79.53, 80.05, 81.019, 82.28, 83.233, 78.698]","[748, 781, 831, 886, 928, 988, 1020, 1395, 1446, 1505, 1548, 1588, 1627, 1667, 1731, 1752, 1783, 1832, 1863, 1919, 1959, 2006, 2044, 2090, 2137, 2492, 2530, 2586, 2643, 2691, 2729, 2771, 2811, 2858, 2902, 2948, 2992, 3055, 3085, 3115, 3170, 3214, 3266, 3321, 3355, 3411, 3976, 4002, 4051, 4114, 4162, 3935]","[[14.892, 21.39809], [27.83634, 43.72523], [49.75542, 69.20542], [78.69427, 84.25677]]","[[745, 1070], [1392, 2186], [2488, 3460], [3935, 4213]]",23,04,05,"[6.50609, 15.888890000000004, 19.450000000000003, 5.5625]",47.40748000000001,0.4
24_04_01,80.54,50,"[13.251, 13.649, 14.575, 15.855, 17.559, 18.615, 20.425, 21.643, 23.431, 27.319, 28.903, 30.753, 32.971, 34.199, 35.367, 36.527, 38.535, 62.039, 62.911, 64.271, 67.815]","[663, 682, 729, 793, 878, 931, 1021, 1082, 1172, 1366, 1445, 1538, 1649, 1710, 1768, 1826, 1927, 3102, 3146, 3214, 3391]","[[12.693, 39.61412], [61.639, 68.80542]]","[[635, 1981], [3082, 3440]]",24,04,01,"[26.921120000000002, 7.166419999999995]",34.08754,0.42
24_04_02,65.56,50,"[25.786, 27.112, 28.153, 29.554, 30.632, 42.712, 43.303, 44.591, 45.695, 46.465, 47.356, 48.511, 49.61, 50.712, 51.594, 52.839, 53.568, 54.689, 55.623, 24.866]","[1289, 1356, 1408, 1478, 1532, 2136, 2165, 2230, 2285, 2323, 2368, 2426, 2480, 2536, 2580, 2642, 2678, 2734, 2781, 1243]","[[24.881, 31.64809], [42.73, 56.62726]]","[[1244, 1582], [2136, 2831]]",24,04,02,"[6.76709, 13.897260000000003]",20.664350000000002,0.32
24_04_03,137.8,50,"[5.261, 5.91, 6.783, 7.681, 8.648, 9.729, 10.789, 11.725, 12.927, 13.872, 14.886, 16.001, 16.785, 17.696, 18.445, 19.43, 20.304, 21.117, 21.807, 22.517, 23.192, 23.933, 24.855, 25.806, 26.671, 27.481, 28.253, 29.078, 29.973, 30.717, 31.471, 32.221, 33.127, 34.406, 35.125, 36.079, 36.997, 37.877, 38.642, 39.296, 40.088, 40.669, 41.345, 42.365, 43.253, 43.914, 44.573, 45.269, 45.821, 46.634, 47.573, 48.461, 49.557, 50.263, 51.007, 51.806, 52.608, 53.413, 54.077, 55.16, 55.997, 56.793, 57.517, 58.253, 59.149, 60.015, 61.165, 62.054, 63.117, 64.101, 65.062, 66.053, 67.033, 68.145, 69.266, 70.265, 71.085, 72.403, 73.521, 74.53, 75.571, 76.521, 77.373, 78.075, 78.673, 79.371, 80.106, 80.804, 81.506, 82.377, 83.122, 83.785, 84.355, 85.01, 85.565, 86.386, 87.153, 87.811, 89.473, 90.417, 91.071, 91.889, 92.577, 93.348, 94.162, 94.882, 95.575, 96.393, 97.609, 98.609, 99.297, 105.7, 106.786, 107.702, 108.564, 109.525, 110.604, 111.699, 112.476, 113.194, 114.173, 114.837, 115.459, 116.156, 117.285, 118.333, 119.078, 119.739, 120.501, 121.484, 122.348, 123.403, 124.307, 125.18, 126.156, 127.179, 128.243]","[263, 296, 339, 384, 432, 486, 539, 586, 646, 694, 744, 800, 839, 885, 922, 972, 1015, 1056, 1090, 1126, 1160, 1197, 1243, 1290, 1334, 1374, 1413, 1454, 1499, 1536, 1574, 1611, 1656, 1720, 1756, 1804, 1850, 1894, 1932, 1965, 2004, 2033, 2067, 2118, 2163, 2196, 2229, 2263, 2291, 2332, 2379, 2423, 2478, 2513, 2550, 2590, 2630, 2671, 2704, 2758, 2800, 2840, 2876, 2913, 2957, 3001, 3058, 3103, 3156, 3205, 3253, 3303, 3352, 3407, 3463, 3513, 3554, 3620, 3676, 3726, 3779, 3826, 3869, 3904, 3934, 3969, 4005, 4040, 4075, 4119, 4156, 4189, 4218, 4250, 4278, 4319, 4358, 4391, 4474, 4521, 4554, 4594, 4629, 4667, 4708, 4744, 4779, 4820, 4880, 4930, 4965, 5285, 5339, 5385, 5428, 5476, 5530, 5585, 5624, 5660, 5709, 5742, 5773, 5808, 5864, 5917, 5954, 5987, 6025, 6074, 6117, 6170, 6215, 6259, 6308, 6359, 6412]","[[5.312, 100.34237], [105.581, 129.25903]]","[[266, 5017], [5279, 6463]]",24,04,03,"[95.03037, 23.678029999999993]",118.7084,0.86
24_04_04,49.74,50,"[3.766, 1.498, 2.614, 4.917, 6.252, 7.156, 8.066, 8.859, 9.947, 10.965, 11.522, 12.323, 12.948, 13.874, 14.964, 16.111, 27.754, 28.42, 29.491, 30.637, 31.932, 33.339, 34.594, 35.978]","[188, 75, 131, 246, 313, 358, 403, 443, 497, 548, 576, 616, 647, 694, 748, 806, 1388, 1421, 1475, 1532, 1597, 1667, 1730, 1799]","[[1.397, 17.10642], [27.771, 36.97771]]","[[70, 855], [1389, 1849]]",24,04,04,"[15.70942, 9.206710000000001]",24.916130000000003,0.5
24_04_05,42.32,50,"[3.826, 4.848, 5.675, 6.611, 7.746, 8.885, 9.677, 10.596, 11.339, 12.157, 13.281, 27.089, 28.218, 28.876, 30.074]","[191, 242, 284, 331, 387, 444, 484, 530, 567, 608, 664, 1354, 1411, 1444, 1504]","[[3.752, 14.27309], [27.044, 31.10642]]","[[188, 714], [1352, 1555]]",24,04,05,"[10.521090000000001, 4.0624199999999995]",14.58351,0.34
