video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
26_04_03,162.16,50,"[6.339, 7.424, 8.554, 9.798, 10.597, 11.768, 12.784, 24.192, 25.218, 26.56, 23.206, 27.96, 29.157, 30.145, 31.073, 31.91, 40.238, 41.357, 42.534, 43.703, 44.904, 45.973, 47.077, 47.942, 48.957, 49.982, 51.059, 52.046, 53.088, 54.117, 54.95, 55.95, 56.998, 57.999, 58.854, 59.638, 60.404, 61.198, 62.229, 63.248, 64.321, 65.274, 66.349, 67.253, 68.44, 69.421, 70.161, 71.664, 73.037, 74.037, 84.8, 85.75, 86.894, 87.973, 89.023, 89.967, 90.824, 91.636, 92.479, 93.967, 94.725, 95.64, 96.781, 97.925, 98.61, 99.445, 100.576, 101.806, 103.055, 103.957, 105.183, 106.351, 107.573, 108.77, 109.943, 110.773, 111.605, 112.503, 113.574, 114.749, 115.627, 116.409, 117.359, 118.085, 118.901, 119.768, 120.807, 121.621, 122.533, 123.264, 124.037, 125.053, 125.974, 126.902, 128.029, 128.96, 129.887, 130.942, 131.933, 132.997, 134.053, 135.175, 136.199, 137.037, 137.744, 138.725, 139.589, 140.581, 141.505, 142.477, 143.384, 144.124, 145.213, 146.277, 147.505, 148.513, 149.309, 150.381]","[317, 371, 428, 490, 530, 588, 639, 1210, 1261, 1328, 1160, 1398, 1458, 1507, 1554, 1596, 2012, 2068, 2127, 2185, 2245, 2299, 2354, 2397, 2448, 2499, 2553, 2602, 2654, 2706, 2748, 2798, 2850, 2900, 2943, 2982, 3020, 3060, 3111, 3162, 3216, 3264, 3317, 3363, 3422, 3471, 3508, 3583, 3652, 3702, 4240, 4288, 4345, 4399, 4451, 4498, 4541, 4582, 4624, 4698, 4736, 4782, 4839, 4896, 4930, 4972, 5029, 5090, 5153, 5198, 5259, 5318, 5379, 5438, 5497, 5539, 5580, 5625, 5679, 5737, 5781, 5820, 5868, 5904, 5945, 5988, 6040, 6081, 6127, 6163, 6202, 6253, 6299, 6345, 6401, 6448, 6494, 6547, 6597, 6650, 6703, 6759, 6810, 6852, 6887, 6936, 6979, 7029, 7075, 7124, 7169, 7206, 7261, 7314, 7375, 7426, 7465, 7519]","[[6.358, 13.81476], [23.177, 32.89809], [40.23142, 75.03464], [84.71285, 151.59237]]","[[318, 691], [1159, 1645], [2012, 3752], [4236, 7580]]",26,04,03,"[7.45676, 9.721090000000004, 34.803219999999996, 66.87951999999999]",118.86058999999999,0.73
26_04_04,76.6,50,"[10.969, 11.611, 12.587, 13.784, 10.114, 26.46, 27.436, 28.196, 29.348, 30.581, 64.274, 65.553, 66.597, 67.794, 68.721, 69.918, 70.916, 71.761, 72.693]","[548, 581, 629, 689, 506, 1323, 1372, 1410, 1467, 1529, 3214, 3278, 3330, 3390, 3436, 3496, 3546, 3588, 3635]","[[10.10642, 14.83559], [26.43976, 31.62726], [64.142, 73.72523]]","[[505, 742], [1322, 1581], [3207, 3686]]",26,04,04,"[4.72917, 5.1875, 9.58323]",19.4999,0.25
26_04_05,23.8,50,[],[],[],[],26,04,05,[],0,0
26_05_01,210.38,50,"[54.547, 55.105, 56.209, 57.809, 59.361, 85.258, 85.898, 86.931, 88.714, 90.498, 91.946, 93.09, 94.332, 97.119, 99.314, 118.114, 119.398, 120.633, 121.859, 123.282, 124.412, 125.436, 127.586, 129.218, 130.908, 132.052, 133.206, 134.178, 135.498, 136.874, 137.726, 139.226, 140.45, 141.697, 144.355, 145.952, 155.969, 158.098, 159.229, 161.749, 163.322, 164.457, 165.825, 167.682, 169.193, 170.411, 187.601, 188.346, 191.301, 196.517, 197.977, 198.869, 200.21, 201.996]","[2727, 2755, 2810, 2890, 2968, 4263, 4295, 4347, 4436, 4525, 4597, 4654, 4717, 4856, 4966, 5906, 5970, 6032, 6093, 6164, 6221, 6272, 6379, 6461, 6545, 6603, 6660, 6709, 6775, 6844, 6886, 6961, 7022, 7085, 7218, 7298, 7798, 7905, 7961, 8087, 8166, 8223, 8291, 8384, 8460, 8521, 9380, 9417, 9565, 9826, 9899, 9943, 10010, 10100]","[[51.661, 60.84237], [83.357, 100.50903], [118.748, 147.13855], [155.88855, 171.51355], [187.13855, 203.01355]]","[[2583, 3042], [4168, 5025], [5937, 7357], [7794, 8576], [9357, 10151]]",26,05,01,"[9.181370000000001, 17.152029999999996, 28.390550000000005, 15.625, 15.875]",86.22395,0.41
26_05_02,62.96,50,"[40.086, 41.157, 42.207, 43.28, 44.593, 45.608, 47.413, 48.608, 50.493, 51.653, 52.695, 53.669, 54.804, 56.053, 57.153]","[2004, 2058, 2110, 2164, 2230, 2280, 2371, 2430, 2525, 2583, 2635, 2683, 2740, 2803, 2858]","[[40.06476, 58.16892]]","[[2003, 2908]]",26,05,02,[18.10416],18.10416,0.29
26_05_03,87.2,50,"[3.384, 4.112, 4.936, 2.507, 41.035, 41.851, 42.618, 43.409, 44.554, 45.355, 46.256, 47.368, 48.208, 49.046, 49.88, 50.72, 51.57, 52.579, 53.568, 54.552, 55.531, 66.496, 67.232, 68.168, 69.336, 70, 71.288, 72.352, 73.624, 74.468, 75.601, 76.426, 77.704, 79.23, 80.14, 80.784, 81.866, 83.018]","[169, 206, 247, 125, 2052, 2093, 2131, 2170, 2228, 2268, 2313, 2368, 2410, 2452, 2494, 2536, 2578, 2629, 2678, 2728, 2777, 3325, 3362, 3408, 3467, 3500, 3564, 3618, 3681, 3723, 3780, 3821, 3885, 3962, 4007, 4039, 4093, 4151]","[[2.445, 5.87726], [40.992, 56.54392], [66.396, 84.00339]]","[[122, 294], [2050, 2827], [3320, 4200]]",26,05,03,"[3.43226, 15.551920000000003, 17.607389999999995]",36.59157,0.42
26_05_04,58,50,"[37.72, 38.776, 40.1, 41.368, 42.651, 43.633, 44.37, 45.603, 46.864, 47.873, 49.128, 50.152, 51.285, 37.32]","[1886, 1939, 2005, 2068, 2133, 2182, 2218, 2280, 2343, 2394, 2456, 2508, 2564, 1866]","[[37.18976, 52.29392]]","[[1859, 2615]]",26,05,04,[15.10416],15.10416,0.26
26_05_05,60.2,50,"[12.257, 13.069, 13.812, 15.062, 11.217]","[613, 653, 691, 753, 561]","[[11.13, 16.08559]]","[[556, 804]]",26,05,05,[4.955589999999999],4.955589999999999,0.08
27_01_01,78.62,50,"[34.217, 35.247, 36.472, 38.089, 39.861, 41.165, 42.478, 44.048, 45.239, 46.56, 47.984, 49.465, 51.311, 53.111, 55.273, 56.495, 57.736, 59.312, 61.799, 64.983]","[1711, 1762, 1824, 1904, 1993, 2058, 2124, 2202, 2262, 2328, 2399, 2473, 2566, 2656, 2764, 2825, 2887, 2966, 3090, 3249]","[[33.436, 68.35542]]","[[1672, 3418]]",27,01,01,[34.919419999999995],34.919419999999995,0.44
27_01_02,64.98,50,"[4.924, 5.804, 4.039, 6.788, 7.875, 8.859, 9.725, 10.84, 11.971, 13.393, 14.689, 15.844, 16.828, 17.89, 18.843, 19.586, 20.651, 21.651, 22.604, 23.626, 24.618, 25.642, 26.676, 27.835, 28.8, 29.658, 30.707, 31.625, 32.745, 33.672, 34.435, 35.469, 36.499, 37.619, 38.355, 39.219, 40.291, 41.161, 41.817, 42.585, 43.497, 44.277, 45.459, 46.243, 47.002, 48.131, 49.299, 50.395, 51.651, 52.58, 53.547, 54.347, 55.187, 55.946, 57.067, 58.44]","[246, 290, 202, 339, 394, 443, 486, 542, 599, 670, 734, 792, 841, 894, 942, 979, 1033, 1083, 1130, 1181, 1231, 1282, 1334, 1392, 1440, 1483, 1535, 1581, 1637, 1684, 1722, 1773, 1825, 1881, 1918, 1961, 2015, 2058, 2091, 2129, 2175, 2214, 2273, 2312, 2350, 2407, 2465, 2520, 2583, 2629, 2677, 2717, 2759, 2797, 2853, 2922]","[[4.00226, 59.50387]]","[[200, 2975]]",27,01,02,[55.50161],55.50161,0.85
27_01_03,32.38,50,"[5.113, 5.769, 6.882, 8.115, 9.184, 10.098, 10.984, 11.792, 12.52, 13.255, 14.082, 14.674, 15.474, 16.279, 17.112, 17.93, 19.001, 19.77, 20.594, 21.394, 22.306, 23.201, 24.432, 25.423]","[256, 288, 344, 406, 459, 505, 549, 590, 626, 663, 704, 734, 774, 814, 856, 896, 950, 988, 1030, 1070, 1115, 1160, 1222, 1271]","[[5.101, 26.43976]]","[[255, 1322]]",27,01,03,[21.33876],21.33876,0.66
27_01_04,39.44,50,"[3.203, 4.158, 5.317, 6.218, 7.451, 8.388, 9.379, 10.284, 11.156, 12.149, 12.948, 13.724, 14.517, 15.356, 16.028, 16.836, 17.621, 18.588, 19.636, 20.564, 21.428, 22.332, 23.219, 24.235, 25.212, 26.212, 27.234, 28.397, 29.292, 30.333, 31.162, 31.934, 32.595, 33.444]","[160, 208, 266, 311, 373, 419, 469, 514, 558, 607, 647, 686, 726, 768, 801, 842, 881, 929, 982, 1028, 1071, 1117, 1161, 1212, 1261, 1311, 1362, 1420, 1465, 1517, 1558, 1597, 1630, 1672]","[[3.19746, 34.47523]]","[[160, 1724]]",27,01,04,[31.277770000000004],31.277770000000004,0.79
27_01_05,33.34,50,"[10.941, 11.444, 12.123, 13.069, 14.076, 15.027, 15.793, 16.937, 17.534, 18.396, 19.101, 19.877, 20.67, 21.39, 22.16, 23.024, 23.94, 24.866, 25.623]","[547, 572, 606, 653, 704, 751, 790, 847, 877, 920, 955, 994, 1034, 1070, 1108, 1151, 1197, 1243, 1281]","[[10.89809, 26.64809]]","[[545, 1332]]",27,01,05,[15.75],15.75,0.47
27_02_01,163.02,50,"[30.544, 32.351, 34.983, 36.264, 50.264, 50.575, 51.248, 52.022, 53.617, 74.64, 75.839, 78.576, 79.81, 83.207, 87.325, 93.893, 96.246, 103.784, 110.246, 111.864, 112.815, 118.615, 119.623, 122.286, 123.094, 124.207, 127.125, 132.094, 133.27, 134.648, 136.918, 141.391, 142.415, 143.992, 145.959, 147.486, 149.022, 150.263, 151.695]","[1527, 1618, 1749, 1813, 2513, 2529, 2562, 2601, 2681, 3732, 3792, 3929, 3990, 4160, 4366, 4695, 4812, 5189, 5512, 5593, 5641, 5931, 5981, 6114, 6155, 6210, 6356, 6605, 6664, 6732, 6846, 7070, 7121, 7200, 7298, 7374, 7451, 7513, 7585]","[[28.881, 40.50903], [47.6757, 54.59237], [71.38177, 152.88855]]","[[1444, 2025], [2384, 2730], [3569, 7644]]",27,02,01,"[11.628030000000003, 6.916670000000003, 81.50678]",100.05148000000001,0.61
27_02_02,53.58,50,"[19.944, 21.203, 21.929, 22.865, 23.738, 24.85, 26.289, 27.769, 29.465, 30.266, 31.264, 32.145, 33.034, 33.834, 34.754, 35.578, 36.889, 37.995, 39.034, 39.978, 40.801, 41.562, 42.425, 43.234, 44.011, 44.85, 45.817, 47.018]","[997, 1060, 1096, 1143, 1187, 1242, 1314, 1388, 1473, 1513, 1563, 1607, 1652, 1692, 1738, 1779, 1844, 1900, 1952, 1999, 2040, 2078, 2121, 2162, 2201, 2242, 2291, 2351]","[[19.955, 48.06589]]","[[998, 2403]]",27,02,02,[28.110890000000005],28.110890000000005,0.52
27_02_03,47.06,50,"[28.145, 28.816, 29.584, 30.537, 31.441, 32.194, 32.931, 33.866, 34.513, 35.586, 36.734, 37.852, 38.741, 39.591, 40.405, 41.252, 42.112, 43.079, 44.094]","[1407, 1441, 1479, 1527, 1572, 1610, 1647, 1693, 1726, 1779, 1837, 1893, 1937, 1980, 2020, 2063, 2106, 2154, 2205]","[[28.154, 45.09714]]","[[1408, 2255]]",27,02,03,[16.943140000000003],16.943140000000003,0.36
27_02_04,32.3,50,"[8.985, 10.192, 11.241, 12.579, 14.186, 15.178, 16.266, 17.592, 18.568, 19.608, 20.529, 21.418, 22.601, 23.524, 24.832]","[449, 510, 562, 629, 709, 759, 813, 880, 928, 980, 1026, 1071, 1130, 1176, 1242]","[[8.98142, 25.85642]]","[[449, 1293]]",27,02,04,[16.875],16.875,0.52
27_02_05,39.02,50,"[20.271, 21.454, 22.695, 23.157, 24.196, 25.029, 25.965, 26.677, 27.559, 28.273, 29.045, 29.942, 31.182, 32.485, 33.229, 18.528, 19.402, 17.758, 16.867]","[1014, 1073, 1135, 1158, 1210, 1251, 1298, 1334, 1378, 1414, 1452, 1497, 1559, 1624, 1661, 926, 970, 888, 843]","[[16.80271, 34.20271]]","[[840, 1710]]",27,02,05,[17.400000000000002],17.400000000000002,0.45
27_03_01,195.04,50,"[9.027, 10.686, 12.026, 13.419, 15.051, 21.073, 7.526, 29.024, 29.561, 30.522, 31.768, 33.13, 34.551, 35.861, 36.795, 37.824, 39.033, 44.761, 45.497, 46.681, 47.938, 53.88, 54.996, 55.946, 57.389, 58.777, 51.04, 41.315, 67.539, 68.466, 69.746, 70.48, 71.337, 72.579, 74.617, 75.872, 77.984, 82.033, 83.25, 84.434, 85.844, 87.833, 88.746, 90.258, 91.29, 92.473, 115.031, 116.224, 117.608, 118.888, 120.311, 122.888, 126.2, 129.737, 142.451, 143.209, 144.12, 145.003, 147.17, 148.065, 149.033, 153.411, 154.4, 155.385, 156.457, 157.673, 160.642, 161.319, 163.865, 165.757, 167.281, 169.113, 173.176, 174.034, 174.751, 175.704, 176.777, 177.669, 179.097, 180.44, 181.922, 185.233, 16.343, 17.559, 18.903, 20.147]","[451, 534, 601, 671, 753, 1054, 376, 1451, 1478, 1526, 1588, 1657, 1728, 1793, 1840, 1891, 1952, 2238, 2275, 2334, 2397, 2694, 2750, 2797, 2869, 2939, 2552, 2066, 3377, 3423, 3487, 3524, 3567, 3629, 3731, 3794, 3899, 4102, 4162, 4222, 4292, 4392, 4437, 4513, 4564, 4624, 5752, 5811, 5880, 5944, 6016, 6144, 6310, 6487, 7123, 7160, 7206, 7250, 7358, 7403, 7452, 7671, 7720, 7769, 7823, 7884, 8032, 8066, 8193, 8288, 8364, 8456, 8659, 8702, 8738, 8785, 8839, 8883, 8955, 9022, 9096, 9262, 817, 878, 945, 1007]","[[7.23, 22.12839], [28.703, 59.44427], [67.093, 93.50677], [110.26355, 130.88855], [142.38855, 186.26355]]","[[362, 1106], [1435, 2972], [3355, 4675], [5513, 6544], [7119, 9313]]",27,03,01,"[14.89839, 30.741270000000004, 26.41377, 20.625000000000014, 43.875]",136.55343000000002,0.7
27_03_02,77.46,50,"[4.922, 5.996, 6.778, 7.633, 8.801, 9.716, 10.537, 11.269, 12.043, 12.81, 13.569, 14.338, 14.97, 15.884, 16.54, 17.218, 18.828, 19.908, 20.827, 21.939, 22.611, 23.633, 24.537, 25.337, 26.258, 27.14, 28.098, 28.916, 29.689, 30.561, 31.422, 32.606, 33.609, 34.547, 35.572, 36.483, 37.58, 38.63, 39.697, 40.745, 42.171, 43.107, 44.051, 44.754, 45.458, 46.241, 46.98, 47.753, 48.545, 49.341, 50.097, 50.791, 51.547, 52.363, 53.241, 54.13, 55.018, 55.814, 56.507, 57.417, 58.683, 59.803, 60.827, 61.594, 62.243, 62.939, 63.777, 64.457, 65.052, 65.62, 66.331, 67.577, 68.379, 68.985, 69.649, 70.555, 71.731, 72.337, 73.476, 74.673, 75.783]","[246, 300, 339, 382, 440, 486, 527, 563, 602, 640, 678, 717, 748, 794, 827, 861, 941, 995, 1041, 1097, 1131, 1182, 1227, 1267, 1313, 1357, 1405, 1446, 1484, 1528, 1571, 1630, 1680, 1727, 1779, 1824, 1879, 1932, 1985, 2037, 2109, 2155, 2203, 2238, 2273, 2312, 2349, 2388, 2427, 2467, 2505, 2540, 2577, 2618, 2662, 2706, 2751, 2791, 2825, 2871, 2934, 2990, 3041, 3080, 3112, 3147, 3189, 3223, 3253, 3281, 3317, 3379, 3419, 3449, 3482, 3528, 3587, 3617, 3674, 3734, 3789]","[[4.91892, 76.75903]]","[[246, 3838]]",27,03,02,[71.84011],71.84011,0.93
27_03_03,53.16,50,"[2.639, 3.598, 4.73, 5.934, 10.238, 7.37, 8.382, 9.334, 11.034, 12.319, 13.257, 14.542, 15.526, 16.494, 17.573, 18.938, 20.023, 21.047, 21.808, 22.566, 23.31, 24.176, 25.078, 26.23, 27.129, 27.904, 28.671, 29.448, 30.2, 31.016, 32.086, 33.078, 33.887, 34.6, 35.592, 36.35, 37.366, 38.078, 38.862, 39.646, 40.44, 41.238, 42.35, 43.174, 43.92, 44.822]","[132, 180, 237, 297, 512, 368, 419, 467, 552, 616, 663, 727, 776, 825, 879, 947, 1001, 1052, 1090, 1128, 1166, 1209, 1254, 1312, 1356, 1395, 1434, 1472, 1510, 1551, 1604, 1654, 1694, 1730, 1780, 1818, 1868, 1904, 1943, 1982, 2022, 2062, 2118, 2159, 2196, 2241]","[[2.641, 45.90964]]","[[132, 2295]]",27,03,03,[43.268640000000005],43.268640000000005,0.81
27_03_04,145.16,50,"[6.321, 6.84, 7.736, 8.56, 9.377, 10.192, 10.934, 11.735, 12.56, 13.447, 14.101, 14.721, 15.543, 16.207, 17.034, 17.722, 18.569, 19.203, 20.107, 20.679, 21.343, 22.047, 22.935, 23.842, 24.832, 25.9, 26.733, 27.56, 28.243, 28.944, 29.671, 30.355, 31.191, 31.914, 32.568, 33.145, 33.907, 34.488, 35.391, 36.063, 37.523, 38.661, 39.615, 40.628, 41.476, 42.548, 43.593, 44.33, 45.111, 45.999, 46.937, 47.687, 48.473, 50.801, 49.604, 51.927, 52.968, 53.675, 54.356, 54.964, 55.836, 56.588, 57.278, 57.892, 58.495, 59.162, 59.71, 60.605, 61.348, 61.942, 62.82, 63.654, 64.589, 65.511, 66.484, 67.665, 68.54, 69.252, 70.167, 71.373, 72.324, 73.412, 74.405, 75.348, 76.364, 77.276, 78.3, 79.125, 79.932, 80.942, 82.078, 83.268, 84.398, 85.484, 86.533, 87.374, 88.276, 89.187, 90.444, 91.478, 92.525, 93.406, 94.15, 95.133, 96.404, 97.18, 97.963, 98.836, 99.632, 100.647, 101.447, 102.124, 103.006, 103.742, 104.921, 105.868, 106.938, 107.928, 109.05, 110.698, 111.906, 113.034, 113.884, 115.169, 116.203, 117.387, 118.332, 119.469, 120.739, 122.144, 123.618, 124.859, 126.061, 127.151, 127.98, 128.858, 130.028, 130.844, 132.002, 132.986, 134.074, 135.108, 136.171, 137.346]","[316, 342, 387, 428, 469, 510, 547, 587, 628, 672, 705, 736, 777, 810, 852, 886, 928, 960, 1005, 1034, 1067, 1102, 1147, 1192, 1242, 1295, 1337, 1378, 1412, 1447, 1484, 1518, 1560, 1596, 1628, 1657, 1695, 1724, 1770, 1803, 1876, 1933, 1981, 2031, 2074, 2127, 2180, 2216, 2256, 2300, 2347, 2384, 2424, 2540, 2480, 2596, 2648, 2684, 2718, 2748, 2792, 2829, 2864, 2895, 2925, 2958, 2986, 3030, 3067, 3097, 3141, 3183, 3229, 3276, 3324, 3383, 3427, 3463, 3508, 3569, 3616, 3671, 3720, 3767, 3818, 3864, 3915, 3956, 3997, 4047, 4104, 4163, 4220, 4274, 4327, 4369, 4414, 4459, 4522, 4574, 4626, 4670, 4708, 4757, 4820, 4859, 4898, 4942, 4982, 5032, 5072, 5106, 5150, 5187, 5246, 5293, 5347, 5396, 5452, 5535, 5595, 5652, 5694, 5758, 5810, 5869, 5917, 5973, 6037, 6107, 6181, 6243, 6303, 6358, 6399, 6443, 6501, 6542, 6600, 6649, 6704, 6755, 6809, 6867]","[[6.233, 138.38855]]","[[312, 6919]]",27,03,04,[132.15555],132.15555,0.91
27_03_05,41.12,50,"[6.632, 7.815, 8.184, 9.282, 10.657, 11.898, 12.696, 13.448, 14.19, 14.809, 15.544, 16.538, 17.026, 17.543, 18.143, 19.479, 26.7, 27.241, 28.271, 28.643, 29.579, 30.222, 31.658, 32.411, 33.499, 34.58, 35.629]","[332, 391, 409, 464, 533, 595, 635, 672, 710, 740, 777, 827, 851, 877, 907, 974, 1335, 1362, 1414, 1432, 1479, 1511, 1583, 1621, 1675, 1729, 1781]","[[6.52771, 20.52771], [26.62771, 36.65271]]","[[326, 1026], [1331, 1833]]",27,03,05,"[14.0, 10.024999999999999]",24.025,0.58
27_04_01,324.58,50,"[19.676, 20.806, 21.903, 22.949, 24.166, 24.981, 33.614, 34.047, 35.005, 35.804, 36.965, 37.814, 39.025, 40.821, 42.03, 43.13, 44.397, 45.702, 46.984, 47.935, 70.071, 70.628, 71.108, 72.164, 72.992, 73.877, 75.038, 86.005, 86.709, 87.478, 88.935, 90.302, 91.969, 93.514, 97.101, 98.447, 99.82, 104.48, 109.896, 112.173, 113.286, 114.758, 116.334, 117.206, 118.404, 133.738, 134.965, 136.1, 137.294, 139.15, 145.263, 146.334, 151.829, 156.176, 157.35, 158.745, 164.638, 165.519, 166.553, 169.71, 187.74, 188.582, 189.669, 191.293, 192.246, 194.708, 196.15, 197.604, 201.443, 202.388, 205.592, 210.557, 211.619, 246.805, 247.533, 249.03, 250.028, 251.34, 252.676, 258.476, 259.513, 260.681, 263.157, 264.167, 268.491, 269.894, 272.611, 273.363, 274.778, 287.979, 288.926, 290.148, 292.413, 306.149, 307.011, 308.342, 309.293, 312.053, 52.33, 53.418, 54.722, 56.586]","[984, 1040, 1095, 1147, 1208, 1249, 1681, 1702, 1750, 1790, 1848, 1891, 1951, 2041, 2102, 2156, 2220, 2285, 2349, 2397, 3504, 3531, 3555, 3608, 3650, 3694, 3752, 4300, 4335, 4374, 4447, 4515, 4598, 4676, 4855, 4922, 4991, 5224, 5495, 5609, 5664, 5738, 5817, 5860, 5920, 6687, 6748, 6805, 6865, 6958, 7263, 7317, 7591, 7809, 7868, 7937, 8232, 8276, 8328, 8486, 9387, 9429, 9483, 9565, 9612, 9735, 9808, 9880, 10072, 10119, 10280, 10528, 10581, 12340, 12377, 12452, 12501, 12567, 12634, 12924, 12976, 13034, 13158, 13208, 13425, 13495, 13631, 13668, 13739, 14399, 14446, 14507, 14621, 15307, 15351, 15417, 15465, 15603, 2616, 2671, 2736, 2829]","[[19.067, 26.00452], [33.698, 57.67118], [69.9257, 76.09237], [85.379, 119.50903], [133.142, 171.26355], [187.277, 212.88855], [246.2771, 276.0271], [288.101, 313.09237]]","[[953, 1300], [1685, 2884], [3496, 3805], [4269, 5975], [6657, 8563], [9364, 10644], [12314, 13801], [14405, 15655]]",27,04,01,"[6.937519999999999, 23.97318, 6.166669999999996, 34.13002999999999, 38.12155000000001, 25.611550000000022, 29.75000000000003, 24.991370000000018]",189.68187000000006,0.58
27_04_02,89.44,50,"[7.591, 8.665, 9.543, 10.613, 11.734, 12.819, 13.757, 14.741, 15.806, 16.903, 18.397, 19.921, 21.144, 22.652, 23.781, 24.928, 26.254, 27.349, 28.292, 29.244, 30.473, 31.558, 32.78, 44.604, 45.616, 46.812, 48.149, 49.774, 51.46, 53.98, 52.977, 55.161, 56.47, 57.698, 59.2, 60.789, 62.168, 63.398, 64.614, 65.521, 77.216, 78.494, 79.525, 80.671, 82.027, 76.698]","[380, 433, 477, 531, 587, 641, 688, 737, 790, 845, 920, 996, 1057, 1133, 1189, 1246, 1313, 1367, 1415, 1462, 1524, 1578, 1639, 2230, 2281, 2341, 2407, 2489, 2573, 2699, 2649, 2758, 2824, 2885, 2960, 3039, 3108, 3170, 3231, 3276, 3861, 3925, 3976, 4034, 4101, 3835]","[[7.52309, 33.83559], [44.448, 66.50452], [76.553, 83.08785]]","[[376, 1692], [2222, 3325], [3828, 4154]]",27,04,02,"[26.312500000000004, 22.05652, 6.534850000000006]",54.90387000000001,0.61
27_04_03,59.16,50,"[13.344, 14.495, 15.425, 16.226, 17.576, 19.168, 20.514, 21.72, 22.855, 24.362, 25.28, 26.321, 38.823, 40.241, 41.359, 42.551, 43.839, 45.063, 46.145, 46.922, 47.791, 49.024, 50.014, 51.615, 52.551]","[667, 725, 771, 811, 879, 958, 1026, 1086, 1143, 1218, 1264, 1316, 1941, 2012, 2068, 2128, 2192, 2253, 2307, 2346, 2390, 2451, 2501, 2581, 2628]","[[13.31476, 27.29392], [38.79392, 53.54392]]","[[666, 1365], [1940, 2677]]",27,04,03,"[13.97916, 14.75]",28.72916,0.49
