video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
21_04_04,80.44,50,"[37.392, 38.36, 39.991, 53.217, 54.183, 55.168, 51.811, 56.346, 57.356, 36.403, 35.705, 50.614]","[1870, 1918, 2000, 2661, 2709, 2758, 2591, 2817, 2868, 1820, 1785, 2531]","[[35.66892, 41.00226], [50.58559, 58.39809]]","[[1783, 2050], [2529, 2920]]",21,04,04,"[5.33334, 7.8125]",13.14584,0.16
21_04_05,64.36,50,[],[],[],[],21,04,05,[],0.0,0.0
22_04_01,217.26,50,"[16.818, 17.61, 18.992, 19.971, 21.268, 22.38, 23.418, 24.41, 25.834, 27.052, 28.074, 28.941, 30.187, 31.322, 32.362, 33.246, 34.098, 35.059, 36.194, 37.586, 38.612, 39.706, 40.834, 41.802, 43.067, 44.084, 45.019, 46.146, 47.626, 49.234, 50.914, 52.342, 53.713, 55.372, 56.659, 59.002, 59.922, 61.739, 63.163, 64.477, 65.762, 66.93, 68.043, 69.06, 70.338, 71.734, 72.882, 73.858, 75.139, 76.274, 78.354, 79.442, 80.698, 82.09, 83.178, 84.378, 85.394, 86.787, 88.119, 89.338, 90.474, 91.602, 92.844, 94.338, 95.485, 96.706, 98.021, 99.178, 100.324, 102.116, 103.282, 104.353, 105.25, 106.466, 107.638, 108.619, 109.794, 110.978, 112.026, 113.236, 114.449, 115.716, 116.746, 117.94, 118.833, 120.066, 121.315, 122.369, 123.475, 124.514, 125.538, 126.733, 127.717, 128.642, 129.564, 130.476, 131.642, 132.743, 133.908, 135.035, 136.514, 137.883, 139.034, 140.466, 141.61, 142.955, 144.305, 145.501, 146.706, 147.929, 148.964, 150.097, 151.241, 152.709, 153.803, 155.129, 156.735, 157.937, 159.45, 160.458, 161.602, 162.725, 164.041, 165.522, 166.833, 168.16, 169.7, 170.895, 172.268, 173.445, 174.779, 176.025, 177.133, 178.473, 179.635, 180.593, 181.921, 182.866, 184.225, 186.153, 187.665, 188.898, 189.995, 191.185, 192.201, 193.772, 195.089, 196.289, 197.465, 198.465, 199.425, 201.081, 203.484, 204.578, 205.897, 207.017, 207.901, 209.241, 210.54, 211.441, 212.305, 213.505, 214.633, 215.828]","[841, 880, 950, 999, 1063, 1119, 1171, 1220, 1292, 1353, 1404, 1447, 1509, 1566, 1618, 1662, 1705, 1753, 1810, 1879, 1931, 1985, 2042, 2090, 2153, 2204, 2251, 2307, 2381, 2462, 2546, 2617, 2686, 2769, 2833, 2950, 2996, 3087, 3158, 3224, 3288, 3347, 3402, 3453, 3517, 3587, 3644, 3693, 3757, 3814, 3918, 3972, 4035, 4104, 4159, 4219, 4270, 4339, 4406, 4467, 4524, 4580, 4642, 4717, 4774, 4835, 4901, 4959, 5016, 5106, 5164, 5218, 5262, 5323, 5382, 5431, 5490, 5549, 5601, 5662, 5722, 5786, 5837, 5897, 5942, 6003, 6066, 6118, 6174, 6226, 6277, 6337, 6386, 6432, 6478, 6524, 6582, 6637, 6695, 6752, 6826, 6894, 6952, 7023, 7081, 7148, 7215, 7275, 7335, 7396, 7448, 7505, 7562, 7635, 7690, 7756, 7837, 7897, 7972, 8023, 8080, 8136, 8202, 8276, 8342, 8408, 8485, 8545, 8613, 8672, 8739, 8801, 8857, 8924, 8982, 9030, 9096, 9143, 9211, 9308, 9383, 9445, 9500, 9559, 9610, 9689, 9754, 9814, 9873, 9923, 9971, 10054, 10174, 10229, 10295, 10351, 10395, 10462, 10527, 10572, 10615, 10675, 10732, 10791]","[[16.70542, 217.0271]]","[[835, 10851]]",22,04,01,[200.32168],200.32168,0.92
22_04_02,199.12,50,"[25.306, 26.842, 28.09, 29.374, 30.546, 31.459, 32.738, 33.846, 34.908, 35.914, 37.164, 38.483, 39.642, 40.57, 41.718, 42.842, 44.131, 45.29, 46.226, 47.257, 48.277, 49.262, 50.498, 51.554, 52.469, 53.538, 54.834, 55.99, 57.026, 58.338, 59.47, 60.498, 61.558, 62.617, 63.741, 64.82, 65.91, 66.905, 67.97, 69.082, 70.29, 71.466, 72.424, 73.538, 74.541, 75.658, 76.729, 77.842, 79.012, 80.157, 81.204, 82.328, 83.411, 84.522, 85.57, 86.682, 87.888, 88.922, 90.042, 91.053, 92.178, 93.444, 94.482, 95.642, 96.541, 97.616, 98.729, 99.537, 100.514, 101.769, 102.798, 103.754, 104.953, 106.01, 107.154, 108.203, 109.253, 110.226, 111.29, 112.377, 113.382, 114.442, 115.354, 116.234, 117.178, 118.09, 119.131, 120.131, 121.182, 122.306, 123.378, 124.337, 125.194, 126.129, 127.145, 128.177, 129.378, 130.545, 131.545, 132.601, 133.801, 134.921, 136.033, 137.092, 138.27, 139.353, 140.537, 141.67, 142.586, 143.628, 144.588, 145.625, 146.698, 147.585, 148.842, 149.938, 150.953, 151.969, 152.97, 154.066, 155.202, 156.266, 157.47, 158.538, 159.525, 160.521, 161.594, 162.603, 163.558, 164.735, 165.918, 166.954, 168.066, 169.273, 170.349, 171.322, 172.347, 173.315, 174.505, 175.653, 176.668, 177.697, 178.745, 179.692, 180.649, 181.617, 182.602, 183.578, 184.569, 185.657, 186.841, 187.889, 188.953, 189.985, 191.073, 192.113, 193.329, 194.339, 195.577, 196.742, 198.243]","[1265, 1342, 1404, 1469, 1527, 1573, 1637, 1692, 1745, 1796, 1858, 1924, 1982, 2028, 2086, 2142, 2207, 2264, 2311, 2363, 2414, 2463, 2525, 2578, 2623, 2677, 2742, 2800, 2851, 2917, 2974, 3025, 3078, 3131, 3187, 3241, 3296, 3345, 3398, 3454, 3515, 3573, 3621, 3677, 3727, 3783, 3836, 3892, 3951, 4008, 4060, 4116, 4171, 4226, 4278, 4334, 4394, 4446, 4502, 4553, 4609, 4672, 4724, 4782, 4827, 4881, 4936, 4977, 5026, 5088, 5140, 5188, 5248, 5300, 5358, 5410, 5463, 5511, 5564, 5619, 5669, 5722, 5768, 5812, 5859, 5904, 5957, 6007, 6059, 6115, 6169, 6217, 6260, 6306, 6357, 6409, 6469, 6527, 6577, 6630, 6690, 6746, 6802, 6855, 6914, 6968, 7027, 7083, 7129, 7181, 7229, 7281, 7335, 7379, 7442, 7497, 7548, 7598, 7648, 7703, 7760, 7813, 7874, 7927, 7976, 8026, 8080, 8130, 8178, 8237, 8296, 8348, 8403, 8464, 8517, 8566, 8617, 8666, 8725, 8783, 8833, 8885, 8937, 8985, 9032, 9081, 9130, 9179, 9228, 9283, 9342, 9394, 9448, 9499, 9554, 9606, 9666, 9717, 9779, 9837, 9912]","[[25.28079, 198.88855]]","[[1264, 9944]]",22,04,02,[173.60776],173.60776,0.87
22_04_03,191.26,50,"[24.852, 26.019, 27.027, 28.163, 29.173, 30.131, 31.259, 32.435, 33.739, 34.779, 35.931, 36.981, 37.939, 38.915, 39.979, 40.885, 41.987, 43.087, 44.071, 45.099, 45.962, 46.779, 47.724, 48.627, 49.531, 50.595, 51.786, 52.738, 53.781, 55.003, 56.027, 57.219, 58.491, 59.637, 60.755, 62.515, 63.563, 64.583, 65.514, 66.611, 67.508, 68.547, 69.435, 70.635, 71.699, 72.9, 73.89, 74.916, 75.875, 76.979, 78.227, 79.563, 80.418, 81.411, 82.45, 83.62, 84.723, 85.65, 86.692, 87.667, 88.659, 89.675, 90.587, 91.675, 92.746, 93.778, 94.738, 95.691, 96.633, 97.725, 98.782, 99.698, 100.498, 101.605, 102.706, 103.819, 104.799, 105.841, 106.803, 107.902, 109.018, 110.054, 110.922, 111.851, 112.795, 113.962, 115.175, 116.523, 117.694, 118.963, 119.963, 121.154, 122.226, 123.419, 124.594, 125.706, 126.917, 128.098, 129.266, 130.45, 131.627, 132.65, 133.634, 134.819, 135.862, 136.882, 137.69, 138.882, 139.834, 140.884, 141.674, 142.874, 144.038, 145.459, 146.474, 147.418, 148.45, 149.37, 150.218, 151.138, 152.37, 153.483, 154.645, 155.575, 156.802, 157.994, 159.154, 160.33, 161.394, 162.49, 163.643, 164.618, 165.492, 166.832, 167.714, 168.604, 169.462, 170.339, 171.37, 172.366, 173.554, 174.946, 176.196, 177.405, 178.482, 179.594, 180.802, 181.986, 183.292, 184.57, 185.802, 187.046, 188.29, 189.557, 190.618]","[1243, 1301, 1351, 1408, 1459, 1507, 1563, 1622, 1687, 1739, 1797, 1849, 1897, 1946, 1999, 2044, 2099, 2154, 2204, 2255, 2298, 2339, 2386, 2431, 2477, 2530, 2589, 2637, 2689, 2750, 2801, 2861, 2925, 2982, 3038, 3126, 3178, 3229, 3276, 3331, 3375, 3427, 3472, 3532, 3585, 3645, 3694, 3746, 3794, 3849, 3911, 3978, 4021, 4071, 4122, 4181, 4236, 4282, 4335, 4383, 4433, 4484, 4529, 4584, 4637, 4689, 4737, 4785, 4832, 4886, 4939, 4985, 5025, 5080, 5135, 5191, 5240, 5292, 5340, 5395, 5451, 5503, 5546, 5593, 5640, 5698, 5759, 5826, 5885, 5948, 5998, 6058, 6111, 6171, 6230, 6285, 6346, 6405, 6463, 6522, 6581, 6632, 6682, 6741, 6793, 6844, 6884, 6944, 6992, 7044, 7084, 7144, 7202, 7273, 7324, 7371, 7422, 7468, 7511, 7557, 7618, 7674, 7732, 7779, 7840, 7900, 7958, 8017, 8070, 8124, 8182, 8231, 8275, 8342, 8386, 8430, 8473, 8517, 8568, 8618, 8678, 8747, 8810, 8870, 8924, 8980, 9040, 9099, 9165, 9228, 9290, 9352, 9414, 9478, 9531]","[[24.855, 191.01355]]","[[1243, 9551]]",22,04,03,[166.15855000000002],166.15855000000002,0.87
22_04_04,160.78,50,"[24.415, 25.791, 26.743, 27.903, 29.012, 30.379, 31.465, 32.498, 33.623, 34.575, 35.639, 36.753, 37.771, 38.672, 39.439, 40.231, 41.263, 42.295, 43.36, 44.456, 45.379, 46.352, 47.431, 48.347, 49.199, 49.983, 50.799, 51.639, 52.82, 53.855, 54.727, 55.559, 56.495, 57.415, 58.308, 59.215, 59.986, 60.935, 61.847, 62.687, 63.639, 64.551, 65.47, 66.282, 67.24, 68.401, 69.327, 70.304, 71.359, 72.247, 73.079, 73.94, 74.847, 75.831, 76.82, 77.711, 78.831, 79.831, 81.047, 82.407, 83.455, 84.407, 85.422, 86.511, 87.623, 88.591, 89.539, 90.846, 91.846, 92.967, 94.071, 94.983, 96.055, 97.263, 98.351, 99.423, 100.735, 102.151, 103.11, 104.187, 105.262, 106.231, 107.143, 108.199, 109.097, 110.343, 111.761, 113.135, 114.593, 116.471, 117.624, 118.695, 119.855, 121.137, 122.168, 132.525, 133.76, 135.108, 137.562, 138.616, 146.504, 147.496, 148.393, 131.719, 136.271, 139.859, 141.262, 142.529, 143.582, 144.789]","[1221, 1290, 1337, 1395, 1451, 1519, 1573, 1625, 1681, 1729, 1782, 1838, 1889, 1934, 1972, 2012, 2063, 2115, 2168, 2223, 2269, 2318, 2372, 2417, 2460, 2499, 2540, 2582, 2641, 2693, 2736, 2778, 2825, 2871, 2915, 2961, 2999, 3047, 3092, 3134, 3182, 3228, 3274, 3314, 3362, 3420, 3466, 3515, 3568, 3612, 3654, 3697, 3742, 3792, 3841, 3886, 3942, 3992, 4052, 4120, 4173, 4220, 4271, 4326, 4381, 4430, 4477, 4542, 4592, 4648, 4704, 4749, 4803, 4863, 4918, 4971, 5037, 5108, 5156, 5209, 5263, 5312, 5357, 5410, 5455, 5517, 5588, 5657, 5730, 5824, 5881, 5935, 5993, 6057, 6108, 6626, 6688, 6755, 6878, 6931, 7325, 7375, 7420, 6586, 6814, 6993, 7063, 7126, 7179, 7239]","[[24.33785, 123.38855], [131.603, 149.51355]]","[[1217, 6169], [6580, 7476]]",22,04,04,"[99.05069999999999, 17.91055]",116.96124999999999,0.73
22_04_05,100.12,50,"[23.963, 25.34, 25.759, 26.39, 27.324, 27.901, 28.962, 29.958, 30.606, 31.599, 32.267, 33.118, 33.949, 34.72, 35.646, 37.122, 37.781, 38.638, 39.455, 39.861, 40.33, 40.908, 41.53, 42.114, 43.066, 44.018, 44.646, 45.467, 46.114, 46.915, 47.634, 48.466, 49.471, 57.113, 58.167, 58.711, 59.383, 60.001, 60.929, 77.093, 77.603, 78.276, 79.106, 79.681, 80.428, 81.156, 81.811, 82.562, 83.417, 84.218, 84.931, 85.724, 86.58, 87.289, 88.005, 88.785, 89.789]","[1198, 1267, 1288, 1320, 1366, 1395, 1448, 1498, 1530, 1580, 1613, 1656, 1697, 1736, 1782, 1856, 1889, 1932, 1973, 1993, 2016, 2045, 2076, 2106, 2153, 2201, 2232, 2273, 2306, 2346, 2382, 2423, 2474, 2856, 2908, 2936, 2969, 3000, 3046, 3855, 3880, 3914, 3955, 3984, 4021, 4058, 4091, 4128, 4171, 4211, 4247, 4286, 4329, 4364, 4400, 4439, 4489]","[[23.802, 50.5753], [57.00452, 61.96285], [77.02771, 90.80271]]","[[1190, 2529], [2850, 3098], [3851, 4540]]",22,04,05,"[26.7733, 4.958330000000004, 13.775000000000006]",45.50663000000001,0.45
23_04_01,290.86,50,"[11.976, 12.931, 14.04, 10.87, 27.85, 28.973, 29.87, 31.142, 32.344, 33.655, 34.721, 35.998, 37.544, 38.599, 39.889, 41.838, 44.022, 45.263, 48.663, 49.936, 50.831, 52.776, 54.057, 56.073, 57.118, 58.238, 59.799, 60.902, 62.742, 63.878, 64.958, 66.064, 67.379, 68.658, 69.729, 70.782, 71.847, 73.398, 74.521, 75.822, 77.206, 78.409, 79.54, 80.838, 82.41, 83.761, 84.769, 86.089, 87.198, 88.337, 89.716, 90.608, 91.751, 92.748, 93.742, 95.494, 96.862, 98.591, 99.727, 100.925, 101.926, 102.862, 104.029, 105.216, 106.351, 107.405, 108.467, 109.88, 110.886, 112.039, 113.094, 114.024, 115.19, 116.425, 117.393, 118.382, 119.844, 124.785, 125.358, 126.484, 121.799, 123.48, 127.785, 129.263, 130.559, 131.754, 132.951, 134.095, 135.463, 136.327, 137.777, 138.952, 140.057, 141.253, 142.336, 143.775, 144.903, 145.959, 146.823, 147.815, 149.207, 150.433, 151.672, 152.911, 154.256, 155.268, 156.322, 157.897, 158.988, 159.927, 160.922, 162.193, 163.336, 164.407, 165.775, 166.943, 167.697, 168.649, 169.891, 170.815, 171.841, 172.856, 173.841, 174.991, 175.938, 177.022, 178.217, 179.359, 180.423, 181.394, 182.599, 183.61, 184.875, 185.879, 186.915, 187.777, 189.379, 190.304, 191.624, 192.919, 194.119, 195.272, 196.649, 198.047, 199.374, 200.985, 202.058, 203.151, 204.023, 205.793, 206.951, 208.312, 209.285, 210.409, 211.554, 212.727, 213.539, 214.824, 216.001, 219.615, 221.398, 222.303, 225.898, 226.718, 227.895, 229.527, 233.289, 234.36, 236.031, 237.175, 239.489, 240.799, 259.018, 259.82, 261.009, 262.529, 264.078, 265.639, 267.542, 268.817, 269.892, 270.902, 272.111, 273.296, 274.218, 275.67, 277.241, 278.91, 280.527, 282.423, 283.645, 286.087, 286.955, 288.134, 289.856]","[599, 647, 702, 544, 1392, 1449, 1494, 1557, 1617, 1683, 1736, 1800, 1877, 1930, 1994, 2092, 2201, 2263, 2433, 2497, 2542, 2639, 2703, 2804, 2856, 2912, 2990, 3045, 3137, 3194, 3248, 3303, 3369, 3433, 3486, 3539, 3592, 3670, 3726, 3791, 3860, 3920, 3977, 4042, 4120, 4188, 4238, 4304, 4360, 4417, 4486, 4530, 4588, 4637, 4687, 4775, 4843, 4930, 4986, 5046, 5096, 5143, 5201, 5261, 5318, 5370, 5423, 5494, 5544, 5602, 5655, 5701, 5760, 5821, 5870, 5919, 5992, 6239, 6268, 6324, 6090, 6174, 6389, 6463, 6528, 6588, 6648, 6705, 6773, 6816, 6889, 6948, 7003, 7063, 7117, 7189, 7245, 7298, 7341, 7391, 7460, 7522, 7584, 7646, 7713, 7763, 7816, 7895, 7949, 7996, 8046, 8110, 8167, 8220, 8289, 8347, 8385, 8432, 8495, 8541, 8592, 8643, 8692, 8750, 8797, 8851, 8911, 8968, 9021, 9070, 9130, 9180, 9244, 9294, 9346, 9389, 9469, 9515, 9581, 9646, 9706, 9764, 9832, 9902, 9969, 10049, 10103, 10158, 10201, 10290, 10348, 10416, 10464, 10520, 10578, 10636, 10677, 10741, 10800, 10981, 11070, 11115, 11295, 11336, 11395, 11476, 11664, 11718, 11802, 11859, 11974, 12040, 12951, 12991, 13050, 13126, 13204, 13282, 13377, 13441, 13495, 13545, 13606, 13665, 13711, 13784, 13862, 13946, 14026, 14121, 14182, 14304, 14348, 14407, 14493]","[[10.657, 15.06476], [27.82065, 241.7771], [258.871, 290.79618]]","[[533, 753], [1391, 12089], [12944, 14540]]",23,04,01,"[4.40776, 213.95645, 31.92518000000001]",250.28939,0.86
23_04_02,120.44,50,"[6.649, 7.865, 8.897, 9.964, 11.545, 13.018, 13.913, 16.42, 17.745, 18.769, 15.225, 19.91, 21.148, 22.452, 23.604, 24.636, 28.004, 29.292, 25.819, 26.731, 30.346, 31.607, 32.857, 34.047, 35.215, 36.583, 37.663, 38.53, 39.496, 40.425, 41.215, 42.311, 43.839, 45.055, 46.17, 47.959, 48.928, 49.935, 50.983, 52.367, 53.287, 54.407, 55.351, 57.101, 58.207, 59.127, 59.959, 60.807, 61.586, 62.543, 63.759, 64.823, 66.175, 67.343, 70.462, 71.56, 68.548, 69.381, 73.069, 81.47, 83.056, 80.136, 84.411, 85.843, 93.147, 94.956, 96.216, 97.842, 98.875, 100.619, 101.529, 102.763, 104.008, 105.192, 106.456]","[332, 393, 445, 498, 577, 651, 696, 821, 887, 938, 761, 996, 1057, 1123, 1180, 1232, 1400, 1465, 1291, 1337, 1517, 1580, 1643, 1702, 1761, 1829, 1883, 1926, 1975, 2021, 2061, 2116, 2192, 2253, 2308, 2398, 2446, 2497, 2549, 2618, 2664, 2720, 2768, 2855, 2910, 2956, 2998, 3040, 3079, 3127, 3188, 3241, 3309, 3367, 3523, 3578, 3427, 3469, 3653, 4074, 4153, 4007, 4221, 4292, 4657, 4748, 4811, 4892, 4944, 5031, 5076, 5138, 5200, 5260, 5323]","[[6.504, 74.10542], [79.945, 87.00677], [92.987, 107.56927]]","[[325, 3705], [3997, 4350], [4649, 5378]]",23,04,02,"[67.60141999999999, 7.06177000000001, 14.582270000000008]",89.24546000000001,0.74
23_04_03,75.54,50,"[18.495, 19.479, 20.341, 21.269, 22.173, 23.077, 24.158, 25.136, 26.173, 27.086, 28.229, 30.197, 31.126, 32.277, 33.734, 35.117, 40.237, 41.509, 36.649, 37.929, 39.065]","[925, 974, 1017, 1063, 1109, 1154, 1208, 1257, 1309, 1354, 1411, 1510, 1556, 1614, 1687, 1756, 2012, 2075, 1832, 1896, 1953]","[[18.37952, 42.46285]]","[[919, 2123]]",23,04,03,[24.083330000000004],24.083330000000004,0.32
23_04_04,96.36,50,"[25.48, 26.769, 28.65, 30.52, 31.569, 32.705, 33.804, 34.857, 35.974, 37.275, 38.249, 39.243, 40.153, 41.217, 42.272, 43.2, 44.032, 45.201, 46.408, 47.329, 49.62, 51.321, 52.432, 53.232, 54.258, 55.076, 56.016, 74.288, 75.768, 76.818, 77.912, 79.202, 73.186, 71.891]","[1274, 1338, 1432, 1526, 1578, 1635, 1690, 1743, 1799, 1864, 1912, 1962, 2008, 2061, 2114, 2160, 2202, 2260, 2320, 2366, 2481, 2566, 2622, 2662, 2713, 2754, 2801, 3714, 3788, 3841, 3896, 3960, 3659, 3595]","[[25.32, 57.12952], [71.758, 80.25677]]","[[1266, 2856], [3588, 4013]]",23,04,04,"[31.80952, 8.498770000000007]",40.30829000000001,0.42
23_04_05,93.4,50,"[41.74, 42.326, 43.212, 44.004, 44.91, 45.806, 46.62, 47.356, 48.187, 49.233, 50.018, 50.811, 51.648, 52.33, 53.282, 68.242, 69.073, 69.82, 70.595, 71.657, 72.33, 73.272, 74.041]","[2087, 2116, 2161, 2200, 2246, 2290, 2331, 2368, 2409, 2462, 2501, 2541, 2582, 2616, 2664, 3412, 3454, 3491, 3530, 3583, 3616, 3664, 3702]","[[41.68976, 54.27309], [68.12771, 75.07771]]","[[2084, 2714], [3406, 3754]]",23,04,05,"[12.583330000000004, 6.950000000000003]",19.533330000000007,0.21
24_04_01,230.1,50,"[32.863, 33.831, 35.191, 37.384, 38.823, 40.127, 41.279, 42.473, 43.541, 44.767, 45.999, 48.061, 50.087, 51.207, 52.455, 54.135, 55.695, 56.927, 58.207, 59.775, 61.511, 63.167, 64.745, 65.863, 67.097, 68.415, 69.533, 70.743, 71.852, 73.039, 74.232, 75.615, 77.743, 78.911, 80.095, 82.198, 85.79, 86.698, 87.784, 88.758, 89.836, 91.159, 92.423, 93.478, 94.424, 95.414, 96.632, 101.248, 101.947, 103.406, 104.638, 105.695, 106.703, 107.871, 108.955, 110.155, 111.291, 112.308, 113.425, 114.503, 115.734, 117.079, 118.023, 119.03, 120.099, 121.222, 122.185, 123.222, 124.526, 125.554, 126.638, 127.894, 129.15, 130.326, 131.527, 132.799, 134.592, 135.79, 136.919, 137.935, 139.302, 140.647, 142.078, 143.541, 144.598, 146.107, 147.393, 148.444, 149.87, 150.98, 152.664, 153.931, 155.518, 156.586, 157.526, 158.63, 159.537, 160.582, 161.727, 162.708, 163.878, 165.255, 166.612, 168.131, 169.232, 170.299, 172.126, 173.42, 174.42, 175.631, 176.769, 177.927, 179.047, 180.414, 181.713, 183.079, 184.375, 185.631, 186.75, 188.267, 189.568, 191.471, 192.703, 193.704, 194.941, 196.014, 197.092, 198.414, 199.734, 200.918, 202.248, 203.382, 204.838, 206.218, 207.59, 208.894, 210.064, 211.398, 212.814, 214.23, 215.486, 216.411, 217.798, 219.07, 220.85, 222.07, 223.686, 224.854, 226.51, 227.966, 229.191]","[1643, 1692, 1760, 1869, 1941, 2006, 2064, 2124, 2177, 2238, 2300, 2403, 2504, 2560, 2623, 2707, 2785, 2846, 2910, 2989, 3076, 3158, 3237, 3293, 3355, 3421, 3477, 3537, 3593, 3652, 3712, 3781, 3887, 3946, 4005, 4110, 4290, 4335, 4389, 4438, 4492, 4558, 4621, 4674, 4721, 4771, 4832, 5062, 5097, 5170, 5232, 5285, 5335, 5394, 5448, 5508, 5565, 5615, 5671, 5725, 5787, 5854, 5901, 5952, 6005, 6061, 6109, 6161, 6226, 6278, 6332, 6395, 6458, 6516, 6576, 6640, 6730, 6790, 6846, 6897, 6965, 7032, 7104, 7177, 7230, 7305, 7370, 7422, 7494, 7549, 7633, 7697, 7776, 7829, 7876, 7932, 7977, 8029, 8086, 8135, 8194, 8263, 8331, 8407, 8462, 8515, 8606, 8671, 8721, 8782, 8838, 8896, 8952, 9021, 9086, 9154, 9219, 9282, 9338, 9413, 9478, 9574, 9635, 9685, 9747, 9801, 9855, 9921, 9987, 10046, 10112, 10169, 10242, 10311, 10380, 10445, 10503, 10570, 10641, 10712, 10774, 10821, 10890, 10954, 11042, 11104, 11184, 11243, 11326, 11398, 11460]","[[32.75387, 230.0271]]","[[1638, 11501]]",24,04,01,[197.27322999999998],197.27322999999998,0.86
24_04_02,195.38,50,"[27.009, 28.377, 29.464, 30.481, 31.577, 32.817, 34.105, 35.25, 39.457, 40.732, 42.32, 43.289, 36.733, 37.982, 44.45, 45.738, 46.906, 47.89, 49.1, 50.085, 51.452, 52.99, 54.579, 56.074, 57.449, 58.761, 59.921, 61.226, 62.009, 62.939, 63.941, 64.985, 66.282, 67.161, 68.37, 69.329, 70.305, 71.235, 72.15, 73.051, 74.258, 75.077, 75.971, 76.867, 77.793, 91.635, 92.897, 94.039, 95.299, 96.811, 97.93, 125.96, 127.236, 128.428, 129.449, 130.616, 131.809, 132.938, 134.08, 135.337, 136.428, 137.537, 138.554, 139.673, 140.976, 142.106, 143.298, 144.423, 145.592, 146.794, 148.004, 149.223, 150.379, 151.729, 161.178, 162.369, 159.854, 158.604, 163.547, 164.427, 165.563, 166.483, 167.669, 168.764, 170.115, 171.316, 172.435, 173.664, 174.715, 175.885, 176.906, 177.918, 178.819, 179.789, 180.979, 182.059, 183.364, 184.595, 185.863, 187.125, 188.326, 189.539, 190.57, 191.836, 193.042, 194.435]","[1350, 1419, 1473, 1524, 1579, 1641, 1705, 1762, 1973, 2037, 2116, 2164, 1837, 1899, 2222, 2287, 2345, 2394, 2455, 2504, 2573, 2650, 2729, 2804, 2872, 2938, 2996, 3061, 3100, 3147, 3197, 3249, 3314, 3358, 3418, 3466, 3515, 3562, 3608, 3653, 3713, 3754, 3799, 3843, 3890, 4582, 4645, 4702, 4765, 4841, 4896, 6298, 6362, 6421, 6472, 6531, 6590, 6647, 6704, 6767, 6821, 6877, 6928, 6984, 7049, 7105, 7165, 7221, 7280, 7340, 7400, 7461, 7519, 7586, 8059, 8118, 7993, 7930, 8177, 8221, 8278, 8324, 8383, 8438, 8506, 8566, 8622, 8683, 8736, 8794, 8845, 8896, 8941, 8989, 9049, 9103, 9168, 9230, 9293, 9356, 9416, 9477, 9528, 9592, 9652, 9722]","[[27.02, 78.75542], [91.627, 98.90542], [125.835, 152.70542], [158.556, 195.1757]]","[[1351, 3938], [4581, 4945], [6292, 7635], [7928, 9759]]",24,04,02,"[51.735420000000005, 7.278420000000011, 26.87042000000001, 36.619699999999995]",122.50396000000002,0.63
24_04_03,121.14,50,"[26.803, 28.476, 29.703, 30.978, 23.372, 24.548, 25.708, 32.075, 33.173, 34.284, 76.396, 77.418, 78.698, 79.906, 80.954, 82.061, 83.309, 84.49, 85.589, 86.706, 87.865, 88.882, 90.109, 91.167, 92.266, 98.693, 99.922, 100.788, 101.725, 103.019, 104.183, 105.457, 106.471, 107.655]","[1340, 1424, 1485, 1549, 1169, 1227, 1285, 1604, 1659, 1714, 3820, 3871, 3935, 3995, 4048, 4103, 4165, 4224, 4279, 4335, 4393, 4444, 4505, 4558, 4613, 4935, 4996, 5039, 5086, 5151, 5209, 5273, 5324, 5383]","[[23.36412, 35.33634], [76.372, 93.25452], [98.549, 108.75452]]","[[1168, 1767], [3819, 4663], [4927, 5438]]",24,04,03,"[11.97222, 16.88252, 10.205519999999993]",39.06025999999999,0.32
24_04_04,129.74,50,"[8.017, 9.245, 6.431, 10.432, 23.829, 24.997, 26.031, 27.303, 28.471, 29.447, 30.736, 31.886, 33.069, 34.079, 35.495, 36.951, 38.367, 39.688, 40.84, 41.977, 43.42, 44.656, 45.84, 46.957, 47.917, 49.128, 50.251, 51.281, 52.405, 53.848, 55.24, 56.456, 90.991, 92.304, 90.442, 93.547, 94.651, 95.631, 97.229, 98.589, 99.726, 101.092, 102.326, 103.216, 103.981, 104.886, 105.762, 106.771, 122.123, 123.302, 124.211, 125.32, 126.437]","[401, 462, 322, 522, 1191, 1250, 1302, 1365, 1424, 1472, 1537, 1594, 1653, 1704, 1775, 1848, 1918, 1984, 2042, 2099, 2171, 2233, 2292, 2348, 2396, 2456, 2513, 2564, 2620, 2692, 2762, 2823, 4550, 4615, 4522, 4677, 4733, 4782, 4861, 4929, 4986, 5055, 5116, 5161, 5199, 5244, 5288, 5339, 6106, 6165, 6211, 6266, 6322]","[[6.401, 11.43976], [23.771, 57.50387], [90.297, 107.8253], [121.936, 127.62952]]","[[320, 572], [1189, 2875], [4515, 5391], [6097, 6381]]",24,04,04,"[5.03876, 33.73287, 17.5283, 5.693519999999992]",61.993449999999996,0.48
