video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_04_02,195.38,50,"[27.009, 28.377, 29.464, 30.481, 31.577, 32.817, 34.105, 35.25, 39.457, 40.732, 42.32, 43.289, 36.733, 37.982, 44.45, 45.738, 46.906, 47.89, 49.1, 50.085, 51.452, 52.99, 54.579, 56.074, 57.449, 58.761, 59.921, 61.226, 62.009, 62.939, 63.941, 64.985, 66.282, 67.161, 68.37, 69.329, 70.305, 71.235, 72.15, 73.051, 74.258, 75.077, 75.971, 76.867, 77.793, 91.635, 92.897, 94.039, 95.299, 96.811, 97.93, 125.96, 127.236, 128.428, 129.449, 130.616, 131.809, 132.938, 134.08, 135.337, 136.428, 137.537, 138.554, 139.673, 140.976, 142.106, 143.298, 144.423, 145.592, 146.794, 148.004, 149.223, 150.379, 151.729, 161.178, 162.369, 159.854, 158.604, 163.547, 164.427, 165.563, 166.483, 167.669, 168.764, 170.115, 171.316, 172.435, 173.664, 174.715, 175.885, 176.906, 177.918, 178.819, 179.789, 180.979, 182.059, 183.364, 184.595, 185.863, 187.125, 188.326, 189.539, 190.57, 191.836, 193.042, 194.435]","[1350, 1419, 1473, 1524, 1579, 1641, 1705, 1762, 1973, 2037, 2116, 2164, 1837, 1899, 2222, 2287, 2345, 2394, 2455, 2504, 2573, 2650, 2729, 2804, 2872, 2938, 2996, 3061, 3100, 3147, 3197, 3249, 3314, 3358, 3418, 3466, 3515, 3562, 3608, 3653, 3713, 3754, 3799, 3843, 3890, 4582, 4645, 4702, 4765, 4841, 4896, 6298, 6362, 6421, 6472, 6531, 6590, 6647, 6704, 6767, 6821, 6877, 6928, 6984, 7049, 7105, 7165, 7221, 7280, 7340, 7400, 7461, 7519, 7586, 8059, 8118, 7993, 7930, 8177, 8221, 8278, 8324, 8383, 8438, 8506, 8566, 8622, 8683, 8736, 8794, 8845, 8896, 8941, 8989, 9049, 9103, 9168, 9230, 9293, 9356, 9416, 9477, 9528, 9592, 9652, 9722]","[[27.02, 78.75542], [91.627, 98.90542], [125.835, 152.70542], [158.556, 195.1757]]","[[1351, 3938], [4581, 4945], [6292, 7635], [7928, 9759]]",24,04,02,"[51.735420000000005, 7.278420000000011, 26.87042000000001, 36.619699999999995]",122.50396000000002,0.63
24_04_03,121.14,50,"[26.803, 28.476, 29.703, 30.978, 23.372, 24.548, 25.708, 32.075, 33.173, 34.284, 76.396, 77.418, 78.698, 79.906, 80.954, 82.061, 83.309, 84.49, 85.589, 86.706, 87.865, 88.882, 90.109, 91.167, 92.266, 98.693, 99.922, 100.788, 101.725, 103.019, 104.183, 105.457, 106.471, 107.655]","[1340, 1424, 1485, 1549, 1169, 1227, 1285, 1604, 1659, 1714, 3820, 3871, 3935, 3995, 4048, 4103, 4165, 4224, 4279, 4335, 4393, 4444, 4505, 4558, 4613, 4935, 4996, 5039, 5086, 5151, 5209, 5273, 5324, 5383]","[[23.36412, 35.33634], [76.372, 93.25452], [98.549, 108.75452]]","[[1168, 1767], [3819, 4663], [4927, 5438]]",24,04,03,"[11.97222, 16.88252, 10.205519999999993]",39.06025999999999,0.32
24_04_04,129.74,50,"[8.017, 9.245, 6.431, 10.432, 23.829, 24.997, 26.031, 27.303, 28.471, 29.447, 30.736, 31.886, 33.069, 34.079, 35.495, 36.951, 38.367, 39.688, 40.84, 41.977, 43.42, 44.656, 45.84, 46.957, 47.917, 49.128, 50.251, 51.281, 52.405, 53.848, 55.24, 56.456, 90.991, 92.304, 90.442, 93.547, 94.651, 95.631, 97.229, 98.589, 99.726, 101.092, 102.326, 103.216, 103.981, 104.886, 105.762, 106.771, 122.123, 123.302, 124.211, 125.32, 126.437]","[401, 462, 322, 522, 1191, 1250, 1302, 1365, 1424, 1472, 1537, 1594, 1653, 1704, 1775, 1848, 1918, 1984, 2042, 2099, 2171, 2233, 2292, 2348, 2396, 2456, 2513, 2564, 2620, 2692, 2762, 2823, 4550, 4615, 4522, 4677, 4733, 4782, 4861, 4929, 4986, 5055, 5116, 5161, 5199, 5244, 5288, 5339, 6106, 6165, 6211, 6266, 6322]","[[6.401, 11.43976], [23.771, 57.50387], [90.297, 107.8253], [121.936, 127.62952]]","[[320, 572], [1189, 2875], [4515, 5391], [6097, 6381]]",24,04,04,"[5.03876, 33.73287, 17.5283, 5.693519999999992]",61.993449999999996,0.48
24_04_05,120.72,50,"[19.53, 20.016, 20.865, 21.728, 22.378, 23.328, 24.058, 24.88, 26.018, 26.529, 27.121, 27.762, 28.664, 29.376, 30.019, 30.882, 31.527, 32.056, 32.688, 33.664, 34.418, 35.091, 35.794, 36.682, 37.592, 38.543]","[976, 1001, 1043, 1086, 1119, 1166, 1203, 1244, 1301, 1326, 1356, 1388, 1433, 1469, 1501, 1544, 1576, 1603, 1634, 1683, 1721, 1755, 1790, 1834, 1880, 1927]","[[19.47523, 39.55857]]","[[974, 1978]]",24,04,05,[20.083340000000003],20.083340000000003,0.17
25_01_01,142.12,50,"[30.222, 31.247, 32.343, 33.646, 34.685, 35.701, 36.789, 37.901, 51.783, 52.406, 53.421, 54.372, 55.567, 56.663, 64.576, 65.601, 66.551, 67.687, 68.862, 70.438, 71.823, 72.855, 74.096, 75.487, 76.501, 77.654, 95.949, 96.407, 97.294, 98.159, 99.276, 100.231, 101.677, 102.99, 104.436, 105.391, 107.412, 108.284, 109.326, 110.431, 111.735, 112.896, 114.527]","[1511, 1562, 1617, 1682, 1734, 1785, 1839, 1895, 2589, 2620, 2671, 2719, 2778, 2833, 3229, 3280, 3328, 3384, 3443, 3522, 3591, 3643, 3705, 3774, 3825, 3883, 4797, 4820, 4865, 4908, 4964, 5012, 5084, 5150, 5222, 5270, 5371, 5414, 5466, 5522, 5587, 5645, 5726]","[[29.825, 38.94089], [51.708, 57.71285], [64.399, 78.85542], [94.59714, 115.6757]]","[[1491, 1947], [2585, 2886], [3220, 3943], [4730, 5784]]",25,01,01,"[9.115890000000004, 6.004850000000005, 14.456419999999994, 21.07856000000001]",50.65572000000002,0.36
25_01_02,96.74,50,"[36.162, 37.34, 38.714, 47.377, 48.375, 49.714, 50.947, 52.066, 53.209, 54.487, 55.568, 68.673, 69.696, 66.907, 70.737, 71.963, 73.365, 74.475, 75.468, 76.667, 77.747, 78.869, 81.579, 82.693, 80.216, 83.928, 34.895]","[1808, 1867, 1936, 2369, 2419, 2486, 2547, 2603, 2660, 2724, 2778, 3434, 3485, 3345, 3537, 3598, 3668, 3724, 3773, 3833, 3887, 3943, 4079, 4135, 4011, 4196, 1745]","[[34.888, 39.66892], [47.35642, 56.60642], [66.884, 85.00339]]","[[1744, 1983], [2368, 2830], [3344, 4250]]",25,01,02,"[4.780920000000002, 9.25, 18.119389999999996]",32.15031,0.33
25_01_03,69.64,50,"[26.599, 28.374, 24.548, 25.884, 27.643]","[1330, 1419, 1227, 1294, 1382]","[[24.576, 29.39809]]","[[1229, 1470]]",25,01,03,[4.822089999999999],4.822089999999999,0.07
25_01_04,57.44,50,[],[],[],[],25,01,04,[],0.0,0.0
25_01_05,57.8,50,[],[],[],[],25,01,05,[],0.0,0.0
25_02_01,142.88,50,"[41.653, 42.675, 43.745, 44.699, 45.835, 46.874, 48.017, 49.091, 49.945, 50.812, 51.891, 53.027, 54.182, 55.364, 56.537, 57.547, 58.969, 61.083, 61.722, 63.076, 65.417, 66.555, 68.041, 74.102, 75.085, 76.227, 77.308, 78.179, 79.641, 80.925, 83.003, 84.03, 89.97, 90.57, 91.653, 93.483, 95.173, 101.017, 101.721, 102.803, 103.875, 105.13, 106.465, 107.594, 108.745, 109.891, 111.362, 112.266, 113.464, 114.71, 116.107, 117.042, 118.197, 119.672, 121.343, 122.411, 123.339, 124.315, 125.456, 127.104, 131.91, 132.72, 133.787, 135.219, 136.187]","[2083, 2134, 2187, 2235, 2292, 2344, 2401, 2455, 2497, 2541, 2595, 2651, 2709, 2768, 2827, 2877, 2948, 3054, 3086, 3154, 3271, 3328, 3402, 3705, 3754, 3811, 3865, 3909, 3982, 4046, 4150, 4202, 4498, 4528, 4583, 4674, 4759, 5051, 5086, 5140, 5194, 5256, 5323, 5380, 5437, 5495, 5568, 5613, 5673, 5736, 5805, 5852, 5910, 5984, 6067, 6121, 6167, 6216, 6273, 6355, 6596, 6636, 6689, 6761, 6809]","[[41.623, 69.05542], [74.025, 85.13177], [89.271, 96.19427], [101.05, 128.1757], [130.40964, 137.15964]]","[[2081, 3453], [3701, 4257], [4464, 4810], [5052, 6409], [6520, 6858]]",25,02,01,"[27.43242, 11.106769999999997, 6.923270000000002, 27.12570000000001, 6.75]",79.33816000000002,0.56
25_02_02,62.68,50,"[21.931, 23.179, 20.049, 20.961, 24.217]","[1097, 1159, 1002, 1048, 1211]","[[20.013, 25.21059]]","[[1001, 1261]]",25,02,02,[5.197589999999998],5.197589999999998,0.08
25_02_03,51.38,50,"[34.745, 36.145, 37.2, 38.367, 39.24, 40.262, 41.575]","[1737, 1807, 1860, 1918, 1962, 2013, 2079]","[[34.749, 42.60642]]","[[1737, 2130]]",25,02,03,[7.857419999999998],7.857419999999998,0.15
25_02_04,47.76,50,[],[],[],[],25,02,04,[],0.0,0.0
25_02_05,50.76,50,[],[],[],[],25,02,05,[],0.0,0.0
25_04_01,204.42,50,"[28.782, 29.762, 30.718, 31.783, 33.303, 34.07, 34.905, 35.704, 36.672, 37.824, 38.672, 39.79, 40.857, 41.622, 42.545, 43.414, 44.368, 45.528, 47.118, 48.065, 49.414, 50.502, 51.966, 89.118, 90.142, 91.249, 92.302, 93.438, 94.577, 95.814, 96.99, 97.973, 99.03, 99.978, 100.965, 101.928, 102.952, 104.046, 105.118, 106.138, 107.28, 108.39, 109.575, 110.859, 112.013, 113.095, 114.015, 115.086, 115.91, 117.222, 118.216, 119.246, 120.153, 121.238, 122.203, 123.318, 124.256, 125.286, 126.2, 127.142, 127.928, 128.704, 129.566, 130.273, 131.345, 132.014, 133.054, 134.198, 135.261, 136.199, 137.256, 138.452, 139.35, 140.07, 140.896, 141.79, 142.68, 143.376, 144.137, 144.934, 145.582, 146.326, 146.998, 148.239, 149.118, 150, 150.782, 152.295, 153.414, 166.889, 168.066, 168.97, 170.161, 171.13, 172.358, 173.426, 174.809, 175.924, 176.945, 178.577, 179.815, 181.395, 182.585, 183.779, 185.217, 186.561, 187.577, 188.638, 190.314, 191.729, 192.972, 194.713]","[1439, 1488, 1536, 1589, 1665, 1704, 1745, 1785, 1834, 1891, 1934, 1990, 2043, 2081, 2127, 2171, 2218, 2276, 2356, 2403, 2471, 2525, 2598, 4456, 4507, 4562, 4615, 4672, 4729, 4791, 4850, 4899, 4952, 4999, 5048, 5096, 5148, 5202, 5256, 5307, 5364, 5420, 5479, 5543, 5601, 5655, 5701, 5754, 5796, 5861, 5911, 5962, 6008, 6062, 6110, 6166, 6213, 6264, 6310, 6357, 6396, 6435, 6478, 6514, 6567, 6601, 6653, 6710, 6763, 6810, 6863, 6923, 6968, 7004, 7045, 7090, 7134, 7169, 7207, 7247, 7279, 7316, 7350, 7412, 7456, 7500, 7539, 7615, 7671, 8344, 8403, 8448, 8508, 8556, 8618, 8671, 8740, 8796, 8847, 8929, 8991, 9070, 9129, 9189, 9261, 9328, 9379, 9432, 9516, 9586, 9649, 9736]","[[28.535, 53.11101], [88.966, 154.56927], [166.80542, 195.80542]]","[[1427, 2656], [4448, 7728], [8340, 9790]]",25,04,01,"[24.57601, 65.60327, 29.0]",119.17927999999999,0.58
25_04_02,80.54,50,"[51.512, 52.979, 53.952, 55.072, 56.667, 61.216, 62.752, 63.889, 59.841]","[2576, 2649, 2698, 2754, 2833, 3061, 3138, 3194, 2992]","[[51.41892, 57.71059], [59.75226, 64.91892]]","[[2571, 2886], [2988, 3246]]",25,04,02,"[6.291670000000003, 5.16666]",11.458330000000004,0.14
25_04_03,68.82,50,[],[],[],[],25,04,03,[],0.0,0.0
25_04_04,73.5,50,[],[],[],[],25,04,04,[],0.0,0.0
25_04_05,61.94,50,[],[],[],[],25,04,05,[],0.0,0.0
27_01_01,124.24,50,"[22.733, 24.284, 25.894, 26.911, 28.15, 29.342, 30.792, 32.269, 33.355, 34.277, 35.24, 36.381, 37.563, 49.102, 50.013, 51.282, 52.443, 53.653, 54.286, 55.406, 56.494, 57.733, 58.749, 59.845, 61.221, 62.398, 63.507, 64.891, 66.147, 67.277, 68.293, 69.452, 70.453, 71.485, 72.718, 73.862, 74.869, 75.941, 77.116, 78.371, 79.659, 80.982, 82.229, 84.942, 85.948, 87.405, 88.18, 89.029, 90.036, 91.221, 93.118, 94.414, 96.318, 109.717, 110.309, 111.566, 112.907, 113.886, 114.925, 105.862, 107.09, 108.026]","[1137, 1214, 1295, 1346, 1408, 1467, 1540, 1613, 1668, 1714, 1762, 1819, 1878, 2455, 2501, 2564, 2622, 2683, 2714, 2770, 2825, 2887, 2937, 2992, 3061, 3120, 3175, 3245, 3307, 3364, 3415, 3473, 3523, 3574, 3636, 3693, 3743, 3797, 3856, 3919, 3983, 4049, 4111, 4247, 4297, 4370, 4409, 4451, 4502, 4561, 4656, 4721, 4816, 5486, 5515, 5578, 5645, 5694, 5746, 5293, 5354, 5401]","[[22.65964, 38.62839], [48.86, 97.38177], [105.817, 115.91968]]","[[1133, 1931], [2443, 4869], [5291, 5796]]",27,01,01,"[15.968750000000004, 48.521770000000004, 10.102680000000007]",74.59320000000001,0.6
27_01_02,83.74,50,"[25.394, 26.521, 22.354, 23.588, 36.427, 37.661, 39.05, 35.058, 40.571, 41.954, 43.265, 44.265, 45.193, 46.153, 47.241, 48.642, 49.969, 51.073, 52.184, 53.393, 67.897, 66.348, 69.181, 70.748, 72.253, 73.615, 76.751, 75.146]","[1270, 1326, 1118, 1179, 1821, 1883, 1952, 1753, 2029, 2098, 2163, 2213, 2260, 2308, 2362, 2432, 2498, 2554, 2609, 2670, 3395, 3317, 3459, 3537, 3613, 3681, 3838, 3757]","[[22.262, 27.56476], [34.887, 54.50387], [66.21816, 77.78959]]","[[1113, 1378], [1744, 2725], [3311, 3889]]",27,01,02,"[5.302759999999999, 19.61687, 11.571430000000007]",36.491060000000004,0.44
27_01_03,79.62,50,"[22.558, 23.584, 19.411, 20.628, 21.66, 24.765, 46.629, 44.567, 45.607, 47.782, 49.113, 50.335, 53.063, 55.133, 51.843, 54.212, 56.571, 57.764, 58.834]","[1128, 1179, 971, 1031, 1083, 1238, 2331, 2228, 2280, 2389, 2456, 2517, 2653, 2757, 2592, 2711, 2829, 2888, 2942]","[[19.361, 25.79392], [44.52309, 59.87726]]","[[968, 1290], [2226, 2994]]",27,01,03,"[6.432919999999999, 15.354169999999996]",21.787089999999996,0.27
27_01_04,53.06,50,"[19.796, 20.953, 17.831, 18.947, 22.13, 23.226, 24.209, 25.17, 26.386, 27.521, 28.587]","[990, 1048, 892, 947, 1106, 1161, 1210, 1258, 1319, 1376, 1429]","[[17.77309, 29.62726]]","[[889, 1481]]",27,01,04,[11.85417],11.85417,0.22
27_01_05,58.68,50,[],[],[],[],27,01,05,[],0.0,0.0
27_02_01,118.58,50,"[34.58, 35.921, 37.817, 38.899, 40.482, 42.145, 44.387, 46.829, 48.025, 49.473, 51.009, 51.62, 52.777, 54.143, 55.201, 56.131, 57.045, 58.029, 59.116, 60.243, 62.786, 63.885, 64.993, 66.474, 67.807, 68.962, 70.506, 71.635, 72.682, 74.829, 94.195, 94.587, 95.545, 96.427, 97.584, 98.713, 99.697, 100.857, 101.915, 103.075, 104.043]","[1729, 1796, 1891, 1945, 2024, 2107, 2219, 2341, 2401, 2474, 2550, 2581, 2639, 2707, 2760, 2807, 2852, 2901, 2956, 3012, 3139, 3194, 3250, 3324, 3390, 3448, 3525, 3582, 3634, 3741, 4710, 4729, 4777, 4821, 4879, 4936, 4985, 5043, 5096, 5154, 5202]","[[34.40542, 75.90542], [93.352, 105.03464]]","[[1720, 3795], [4668, 5252]]",27,02,01,"[41.50000000000001, 11.682639999999992]",53.18264,0.45
27_02_02,63.72,50,"[13.487, 14.704, 16.03, 11.974, 17.23, 18.531, 21.326, 19.972, 31.624, 32.519, 33.697, 30.821, 41.602, 38.29, 39.222, 40.523, 36.92, 35.069, 46.617, 48.254, 49.758, 42.996, 44.254, 45.256, 50.935, 52.118]","[674, 735, 802, 599, 862, 927, 1066, 999, 1581, 1626, 1685, 1541, 2080, 1914, 1961, 2026, 1846, 1753, 2331, 2413, 2488, 2150, 2213, 2263, 2547, 2606]","[[11.91892, 22.31476], [30.675, 53.21816]]","[[596, 1116], [1534, 2661]]",27,02,02,"[10.39584, 22.543159999999997]",32.93899999999999,0.52
27_02_03,53.84,50,"[15.943, 17.352, 14.798, 13.712, 29.041, 30.143, 32.711, 33.86, 36.009, 41.035, 42.103, 37.602, 38.817, 39.8, 44.531, 43.401, 31.306, 34.86]","[797, 868, 740, 686, 1452, 1507, 1636, 1693, 1800, 2052, 2105, 1880, 1941, 1990, 2227, 2170, 1565, 1743]","[[28.921, 45.59714], [13.62839, 18.31589]]","[[1446, 2280], [681, 916]]",27,02,03,"[16.676140000000004, 4.6875]",21.363640000000004,0.4
27_02_04,58.54,50,[],[],[],[],27,02,04,[],0.0,0.0
27_02_05,69.56,50,"[37.796, 38.223, 39.025, 39.704, 40.382, 41.118, 41.896, 42.753, 43.422, 44.257]","[1890, 1911, 1951, 1985, 2019, 2056, 2095, 2138, 2171, 2213]","[[37.68, 45.36101]]","[[1884, 2268]]",27,02,05,[7.681010000000001],7.681010000000001,0.11
27_04_01,180.54,50,"[34.3, 35.172, 36.117, 37.572, 38.588, 39.827, 41.108, 42.772, 43.94, 44.767, 45.684, 47.118, 48.516, 49.447, 50.668, 51.972, 53.39, 54.52, 55.556, 56.427, 57.644, 59.038, 60.471, 61.358, 62.461, 63.595, 64.302, 65.214, 66.148, 67.105, 68.572, 73.502, 74.094, 75.51, 76.399, 77.726, 79.391, 80.581, 81.799, 93.11, 93.766, 94.855, 95.782, 96.63, 97.758, 98.71, 99.718, 100.686, 101.979, 107.824, 108.79, 109.987, 111.382, 112.512, 113.574, 114.726, 116.032, 117.024, 117.991, 118.839, 119.776, 120.638, 121.333, 122.438, 123.554, 124.326, 125.29, 126.238, 127.304, 128.327, 129.152, 129.92, 130.749, 132.318, 133.461, 134.383, 135.422, 136.318, 137.438, 138.534, 139.526, 140.502, 141.616, 142.664, 143.478, 144.295, 145.308, 146.342, 147.318, 148.439, 149.549, 150.61, 151.53, 152.848, 154.368, 155.846, 160.823, 161.551, 163.199, 163.941, 165.791, 166.894, 167.93, 169.47, 170.701, 172.175, 173.334, 174.776, 176.056, 177.798]","[1715, 1759, 1806, 1879, 1929, 1991, 2055, 2139, 2197, 2238, 2284, 2356, 2426, 2472, 2533, 2599, 2670, 2726, 2778, 2821, 2882, 2952, 3024, 3068, 3123, 3180, 3215, 3261, 3307, 3355, 3429, 3675, 3705, 3776, 3820, 3886, 3970, 4029, 4090, 4656, 4688, 4743, 4789, 4832, 4888, 4936, 4986, 5034, 5099, 5391, 5440, 5499, 5569, 5626, 5679, 5736, 5802, 5851, 5900, 5942, 5989, 6032, 6067, 6122, 6178, 6216, 6264, 6312, 6365, 6416, 6458, 6496, 6537, 6616, 6673, 6719, 6771, 6816, 6872, 6927, 6976, 7025, 7081, 7133, 7174, 7215, 7265, 7317, 7366, 7422, 7477, 7531, 7576, 7642, 7718, 7792, 8041, 8078, 8160, 8197, 8290, 8345, 8396, 8474, 8535, 8609, 8667, 8739, 8803, 8890]","[[33.885, 69.58785], [73.417, 82.79618], [92.697, 103.00452], [107.79618, 156.88177], [160.67118, 178.83785]]","[[1694, 3479], [3671, 4140], [4635, 5150], [5390, 7844], [8034, 8942]]",27,04,01,"[35.702850000000005, 9.379180000000005, 10.307519999999997, 49.08558999999998, 18.16667000000001]",122.64180999999999,0.68
27_04_02,78.54,50,"[29.907, 31.691, 32.607, 33.883, 35.043, 36.114, 37.446, 38.691, 40.06, 41.216, 42.155, 43.06]","[1495, 1585, 1630, 1694, 1752, 1806, 1872, 1935, 2003, 2061, 2108, 2153]","[[29.83634, 44.11412]]","[[1492, 2206]]",27,04,02,[14.27778],14.27778,0.18
27_04_03,74.18,50,"[27.967, 29.098, 29.935, 31.271, 32.251, 33.406, 34.57, 25.624, 26.913, 35.718]","[1398, 1455, 1497, 1564, 1613, 1670, 1728, 1281, 1346, 1786]","[[25.637, 36.72523]]","[[1282, 1836]]",27,04,03,[11.088230000000003],11.088230000000003,0.15
27_04_04,69.02,50,"[13.533, 14.651, 15.484, 16.461, 17.758, 19.292, 54.169, 55.218, 56.468, 52.32, 53.286]","[677, 733, 774, 823, 888, 965, 2708, 2761, 2823, 2616, 2664]","[[13.48142, 20.31476], [52.25226, 57.48142]]","[[674, 1016], [2613, 2874]]",27,04,04,"[6.83334, 5.22916]",12.0625,0.17
27_04_05,76.46,50,"[36.995, 38.229, 38.981, 39.796, 40.621, 41.3, 54.076, 54.999, 55.777, 56.631, 36.039, 53.525]","[1850, 1911, 1949, 1990, 2031, 2065, 2704, 2750, 2789, 2832, 1802, 2676]","[[36.03079, 42.36412], [53.42771, 57.65271]]","[[1802, 2118], [2671, 2883]]",27,04,05,"[6.333329999999997, 4.225000000000001]",10.558329999999998,0.14
29_01_01,145.06,50,"[14.027, 14.753, 15.801, 16.761, 17.859, 18.72, 19.626, 34.396, 35.307, 36.115, 37.1, 38.275, 39.155, 40.125, 41.127, 43.147, 44.186, 45.403, 46.465, 48.1, 49.411, 77.914, 78.484, 79.408, 80.514, 81.674, 82.751, 98.55, 99.353, 100.559, 101.969, 103.245, 107.135, 121.919, 124.128, 126.928, 128.183, 129.527, 130.607, 131.941, 133.134, 134.222, 135.184]","[701, 738, 790, 838, 893, 936, 981, 1720, 1765, 1806, 1855, 1914, 1958, 2006, 2056, 2157, 2209, 2270, 2323, 2405, 2471, 3896, 3924, 3970, 4026, 4084, 4138, 4928, 4968, 5028, 5098, 5162, 5357, 6096, 6206, 6346, 6409, 6476, 6530, 6597, 6657, 6711, 6759]","[[13.867, 20.67357], [34.378, 50.46362], [76.94439, 83.80978], [98.274, 108.19439], [121.853, 136.22214]]","[[693, 1034], [1719, 2523], [3847, 4190], [4914, 5410], [6093, 6811]]",29,01,01,"[6.806570000000001, 16.08562, 6.865390000000005, 9.920389999999998, 14.369140000000002]",54.04711,0.37
29_01_02,59.88,50,"[29.77, 30.795, 31.827, 27.978, 33.051]","[1488, 1540, 1591, 1399, 1653]","[[27.93428, 34.07065]]","[[1397, 1704]]",29,01,02,[6.136369999999999],6.136369999999999,0.1
29_01_03,59.18,50,"[25.316, 22.159, 23.425, 24.45, 26.471, 27.632, 28.861, 30.178, 31.27, 32.549, 33.862, 35.062, 36.197]","[1266, 1108, 1171, 1222, 1324, 1382, 1443, 1509, 1564, 1627, 1693, 1753, 1810]","[[22.067, 37.22523]]","[[1103, 1861]]",29,01,03,[15.158230000000003],15.158230000000003,0.26
29_01_04,47.38,50,[],[],[],[],29,01,04,[],0.0,0.0
29_01_05,38.36,50,[],[],[],[],29,01,05,[],0.0,0.0
29_02_01,196.0,50,"[25.289, 25.847, 26.584, 27.817, 40.783, 41.729, 42.689, 43.679, 44.825, 46.534, 48.022, 49.103, 50.232, 51.297, 52.257, 53.393, 54.783, 60.009, 60.927, 61.808, 62.827, 64.047, 64.952, 66.073, 67.282, 68.231, 69.117, 70.071, 71.024, 71.919, 72.878, 73.793, 74.777, 75.759, 76.663, 77.897, 78.897, 79.927, 81.027, 81.99, 83.147, 84.25, 85.387, 86.542, 87.652, 88.67, 89.753, 90.858, 91.873, 93.107, 94.276, 95.262, 96.454, 97.969, 98.985, 99.993, 101.113, 102.022, 103.279, 104.372, 105.44, 106.497, 107.662, 108.56, 109.52, 110.504, 111.413, 112.296, 113.148, 114.014, 114.99, 115.864, 116.69, 117.686, 118.465, 119.187, 120.343, 122.456, 123.239, 124.311, 125.107, 126.048, 126.896, 127.91, 128.767, 129.548, 130.546, 131.6, 132.518, 133.918, 135.054, 135.904, 136.694, 137.634, 138.386, 139.438, 140.342, 141.192, 141.998, 143.184, 145.439, 147.145, 148.184, 149.297, 150.434, 151.672, 152.888, 153.934, 160.782, 161.2, 161.912, 163.438, 164.936, 165.856, 166.792, 167.622, 168.976, 170.086, 171.03, 172.37, 173.63, 175.343, 176.322, 177.599, 178.551, 180.071, 181.272, 182.87, 184.072, 185.249, 186.088, 187.198, 188.051, 189.352, 190.344]","[1264, 1292, 1329, 1391, 2039, 2086, 2134, 2184, 2241, 2327, 2401, 2455, 2512, 2565, 2613, 2670, 2739, 3000, 3046, 3090, 3141, 3202, 3248, 3304, 3364, 3412, 3456, 3504, 3551, 3596, 3644, 3690, 3739, 3788, 3833, 3895, 3945, 3996, 4051, 4100, 4157, 4212, 4269, 4327, 4383, 4434, 4488, 4543, 4594, 4655, 4714, 4763, 4823, 4898, 4949, 5000, 5056, 5101, 5164, 5219, 5272, 5325, 5383, 5428, 5476, 5525, 5571, 5615, 5657, 5701, 5750, 5793, 5834, 5884, 5923, 5959, 6017, 6123, 6162, 6216, 6255, 6302, 6345, 6396, 6438, 6477, 6527, 6580, 6626, 6696, 6753, 6795, 6835, 6882, 6919, 6972, 7017, 7060, 7100, 7159, 7272, 7357, 7409, 7465, 7522, 7584, 7644, 7697, 8039, 8060, 8096, 8172, 8247, 8293, 8340, 8381, 8449, 8504, 8552, 8618, 8682, 8767, 8816, 8880, 8928, 9004, 9064, 9144, 9204, 9262, 9304, 9360, 9403, 9468, 9517]","[[24.142, 28.85642], [40.401, 55.81476], [59.8919, 154.97214], [160.62839, 191.37839]]","[[1207, 1443], [2020, 2791], [2995, 7749], [8031, 9569]]",29,02,01,"[4.7144200000000005, 15.413759999999996, 95.08024, 30.75]",145.95842,0.74
29_02_02,58.14,50,"[43.991, 39.96, 42.224, 41.23, 45.423, 46.448]","[2200, 1998, 2111, 2062, 2271, 2322]","[[39.91892, 47.43976]]","[[1996, 2372]]",29,02,02,[7.52084],7.52084,0.13
29_02_03,45.86,50,[],[],[],[],29,02,03,[],0.0,0.0
29_02_04,38.38,50,"[18.153, 19.162, 20.481, 21.713]","[908, 958, 1024, 1086]","[[18.084, 22.77309]]","[[904, 1139]]",29,02,04,[4.68909],4.68909,0.12
29_02_05,47.58,50,"[29.362, 30.118, 30.808, 31.437, 32.045, 32.929, 33.679, 34.527, 35.405, 36.516]","[1468, 1506, 1540, 1572, 1602, 1646, 1684, 1726, 1770, 1826]","[[29.32771, 37.52771]]","[[1466, 1876]]",29,02,05,[8.2],8.2,0.17
