video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
26_01_01,169.02,50,"[39.472, 40.418, 41.537, 42.592, 44.16, 45.874, 52.776, 53.344, 54.585, 57.128, 64.433, 65.402, 66.402, 67.594, 68.841, 70.226, 71.344, 72.771, 80.049, 80.769, 81.536, 82.514, 83.964, 85.609, 86.89, 88.242, 89.504, 90.755, 92.019, 93.154, 94.217, 95.401, 96.257, 97.178, 98.384, 99.489, 100.674, 101.898, 103.097, 104.459, 105.745, 107.003, 108.346, 109.706, 110.93, 112.001, 113.12, 114.196, 115.456, 116.418, 117.322, 118.184, 119.267, 120.456, 121.424, 122.29, 123.291, 124.403, 125.371, 126.426, 137.719, 138.582, 139.582, 140.655, 141.717, 142.861, 143.861, 144.975, 146.247, 147.511, 148.559, 150.169, 151.232, 152.223, 153.166, 154.165, 155.367, 156.982, 158.237, 159.84]","[1974, 2021, 2077, 2130, 2208, 2294, 2639, 2667, 2729, 2856, 3222, 3270, 3320, 3380, 3442, 3511, 3567, 3639, 4002, 4038, 4077, 4126, 4198, 4280, 4344, 4412, 4475, 4538, 4601, 4658, 4711, 4770, 4813, 4859, 4919, 4974, 5034, 5095, 5155, 5223, 5287, 5350, 5417, 5485, 5546, 5600, 5656, 5710, 5773, 5821, 5866, 5909, 5963, 6023, 6071, 6114, 6165, 6220, 6269, 6321, 6886, 6929, 6979, 7033, 7086, 7143, 7193, 7249, 7312, 7376, 7428, 7508, 7562, 7611, 7658, 7708, 7768, 7849, 7912, 7992]","[[38.927, 46.96285], [51.74, 58.21285], [63.816, 73.85542], [80.06927, 127.50903], [137.466, 160.85542]]","[[1946, 2348], [2587, 2911], [3191, 3693], [4003, 6375], [6873, 8043]]",26,01,01,"[8.035850000000003, 6.472850000000001, 10.039419999999993, 47.43975999999999, 23.38942]",95.37729999999999,0.56
26_01_02,123.86,50,"[46.728, 47.776, 52.768, 54.184, 55.39, 49.269, 50.484, 51.596, 56.773, 58.166, 59.525, 60.555, 70.621, 71.677, 72.941, 74.053, 75.021, 76.341, 77.341, 78.302, 79.655, 80.789, 81.915, 83.109, 84.027, 85.019, 86.31, 87.263, 88.589, 89.501, 90.605, 91.567, 92.869, 94.224, 95.541, 96.755, 97.813, 98.826, 100.084, 101.661, 108.244, 109.909, 110.795, 112.091, 113.509, 114.643, 115.676, 117.053, 118.395, 119.717, 120.894, 122.278]","[2336, 2389, 2638, 2709, 2770, 2463, 2524, 2580, 2839, 2908, 2976, 3028, 3531, 3584, 3647, 3703, 3751, 3817, 3867, 3915, 3983, 4039, 4096, 4155, 4201, 4251, 4316, 4363, 4429, 4475, 4530, 4578, 4643, 4711, 4777, 4838, 4891, 4941, 5004, 5083, 5412, 5495, 5540, 5605, 5675, 5732, 5784, 5853, 5920, 5986, 6045, 6114]","[[46.666, 61.54392], [70.505, 102.65542], [108.136, 123.75677]]","[[2333, 3077], [3525, 5133], [5407, 6188]]",26,01,02,"[14.877920000000003, 32.15042000000001, 15.620770000000007]",62.64911000000002,0.51
26_01_03,80.66,50,"[38.894, 39.981, 36.644, 37.804, 35.152, 41.153, 42.507, 43.66, 44.664, 45.872, 47.199, 48.305, 49.264, 50.523, 51.479, 54.079, 55.135, 52.725, 56.371, 57.529, 58.498, 59.595, 60.633, 61.579, 62.513, 63.443, 64.432, 65.482, 66.514]","[1945, 1999, 1832, 1890, 1758, 2058, 2125, 2183, 2233, 2294, 2360, 2415, 2463, 2526, 2574, 2704, 2757, 2636, 2819, 2876, 2925, 2980, 3032, 3079, 3126, 3172, 3222, 3274, 3326]","[[34.963, 67.58785]]","[[1748, 3379]]",26,01,03,[32.62485],32.62485,0.4
26_01_04,74.54,50,"[39.754, 41.043, 42.292, 43.274, 44.401, 48.683, 45.924, 47.292, 50.086, 51.11, 52.333, 53.432, 54.261, 55.269, 56.412, 59.34, 60.604, 61.979, 57.748, 63.214, 64.301]","[1988, 2052, 2115, 2164, 2220, 2434, 2296, 2365, 2504, 2556, 2617, 2672, 2713, 2763, 2821, 2967, 3030, 3099, 2887, 3161, 3215]","[[39.70542, 65.30542]]","[[1985, 3265]]",26,01,04,[25.6],25.6,0.34
26_01_05,55.32,50,[],[],[],[],26,01,05,[],0.0,0.0
26_03_01,132.4,50,"[17.307, 17.769, 18.591, 19.598, 20.536, 21.345, 22.535, 23.665, 24.715, 25.721, 26.791, 27.609, 28.559, 29.649, 30.4, 31.425, 32.527, 33.49, 34.439, 35.511, 37.415, 44.609, 45.297, 46.224, 47.039, 48.257, 49.503, 50.679, 52.121, 53.367, 54.83, 55.624, 56.649, 57.994, 58.912, 59.913, 61.747, 63.327, 70.031, 71.017, 71.817, 72.679, 73.575, 74.795, 75.928, 77.007, 78.175, 79.25, 80.361, 81.435, 82.543, 83.671, 84.663, 85.742, 86.957, 88.095, 89.394, 90.599, 91.947, 93.118, 94.159, 96.223, 98.535, 101.958, 103.311, 104.745, 106.014, 107.56, 108.866, 109.947, 111.143, 112.392, 113.653, 114.639, 115.968, 116.993, 118.078, 119.182, 120.966, 122.87, 124.211]","[865, 888, 930, 980, 1027, 1067, 1127, 1183, 1236, 1286, 1340, 1380, 1428, 1482, 1520, 1571, 1626, 1674, 1722, 1776, 1871, 2230, 2265, 2311, 2352, 2413, 2475, 2534, 2606, 2668, 2742, 2781, 2832, 2900, 2946, 2996, 3087, 3166, 3502, 3551, 3591, 3634, 3679, 3740, 3796, 3850, 3909, 3962, 4018, 4072, 4127, 4184, 4233, 4287, 4348, 4405, 4470, 4530, 4597, 4656, 4708, 4811, 4927, 5098, 5166, 5237, 5301, 5378, 5443, 5497, 5557, 5620, 5683, 5732, 5798, 5850, 5904, 5959, 6048, 6144, 6211]","[[17.033, 38.42118], [44.50452, 64.37952], [69.85542, 125.4257]]","[[852, 1921], [2225, 3219], [3493, 6271]]",26,03,01,"[21.38818, 19.875, 55.57028000000001]",96.83346,0.73
26_03_02,201.44,50,"[20.509, 21.768, 17.708, 18.924, 33.119, 31.444, 34.368, 35.416, 36.808, 38.104, 39.288, 40.371, 41.48, 42.321, 43.128, 44.397, 45.648, 46.616, 47.745, 55.008, 48.949, 50.386, 51.654, 53.066, 54.13, 56.178, 57.378, 58.522, 59.676, 60.585, 61.426, 62.372, 63.252, 64.333, 65.46, 66.546, 67.623, 68.826, 69.914, 71.058, 72.026, 73.377, 74.588, 75.746, 76.837, 77.659, 78.618, 79.858, 80.949, 82.235, 83.354, 84.901, 94.153, 95.322, 92.697, 96.352, 98.919, 97.871, 100.134, 101.28, 102.396, 103.518, 105.174, 106.174, 107.39, 108.586, 109.952, 110.926, 112.174, 118.614, 119.974, 121.406, 122.438, 117.225, 113.654, 115.006, 116.215, 123.599, 124.71, 125.614, 126.639, 127.879, 128.911, 129.798, 131.318, 132.223, 133.27, 134.487, 135.465, 136.473, 137.64, 142.63, 138.938, 140.264, 141.259, 143.864, 145.321, 146.706, 148.035, 149.386, 150.736, 152.218, 153.344, 154.665, 155.808, 157.032, 158.247, 159.328, 160.594, 161.768, 162.849, 164.033, 164.992, 166.193, 167.327, 168.458, 169.491, 170.401, 171.664, 172.801, 173.966, 175.185, 176.469, 177.755, 178.987]","[1025, 1088, 885, 946, 1656, 1572, 1718, 1771, 1840, 1905, 1964, 2019, 2074, 2116, 2156, 2220, 2282, 2331, 2387, 2750, 2447, 2519, 2583, 2653, 2706, 2809, 2869, 2926, 2984, 3029, 3071, 3119, 3163, 3217, 3273, 3327, 3381, 3441, 3496, 3553, 3601, 3669, 3729, 3787, 3842, 3883, 3931, 3993, 4047, 4112, 4168, 4245, 4708, 4766, 4635, 4818, 4946, 4894, 5007, 5064, 5120, 5176, 5259, 5309, 5370, 5429, 5498, 5546, 5609, 5931, 5999, 6070, 6122, 5861, 5683, 5750, 5811, 6180, 6236, 6281, 6332, 6394, 6446, 6490, 6566, 6611, 6664, 6724, 6773, 6824, 6882, 7132, 6947, 7013, 7063, 7193, 7266, 7335, 7402, 7469, 7537, 7611, 7667, 7733, 7790, 7852, 7912, 7966, 8030, 8088, 8142, 8202, 8250, 8310, 8366, 8423, 8475, 8520, 8583, 8640, 8698, 8759, 8823, 8888, 8949]","[[17.613, 22.79392], [31.404, 86.00903], [92.62, 180.00903]]","[[881, 1140], [1570, 4300], [4631, 9000]]",26,03,02,"[5.18092, 54.60503, 87.38902999999999]",147.17498,0.73
26_03_03,92.1,50,"[20.786, 22.031, 23.146, 24.356, 32.426, 33.524, 25.901, 27.576, 28.826, 29.994, 31.173, 19.217, 34.668, 35.875, 37.115, 38.179, 39.31, 40.179, 41.187, 42.279, 43.419, 44.382, 45.244, 46.101, 47.277, 48.451, 49.523, 50.515, 51.691, 77.051, 78.522, 79.571, 80.691, 81.702, 82.78, 84.083, 85.235, 75.477, 74.619]","[1039, 1102, 1157, 1218, 1621, 1676, 1295, 1379, 1441, 1500, 1559, 961, 1733, 1794, 1856, 1909, 1966, 2009, 2059, 2114, 2171, 2219, 2262, 2305, 2364, 2423, 2476, 2526, 2585, 3853, 3926, 3979, 4035, 4085, 4139, 4204, 4262, 3774, 3731]","[[19.15964, 52.71816], [74.555, 86.28959]]","[[958, 2636], [3728, 4314]]",26,03,03,"[33.55852, 11.734589999999997]",45.29311,0.49
26_03_04,70.58,50,[],[],[],[],26,03,04,[],0.0,0.0
26_03_05,62.24,50,[],[],[],[],26,03,05,[],0.0,0.0
26_04_01,188.06,50,"[39.626, 40.33, 41.529, 42.65, 43.78, 44.737, 45.922, 47.121, 48.378, 49.668, 50.908, 52.042, 53.218, 54.541, 55.562, 57.076, 58.77, 59.596, 98.41, 99.068, 100.177, 101.253, 102.529, 103.745, 104.963, 105.978, 107.013, 107.881, 108.962, 109.999, 111.505, 112.569, 113.825, 115.108, 116.114, 117.17, 118.357, 119.441, 120.497, 121.58, 122.633, 123.8, 124.817, 126.034, 127.169, 128.431, 129.905, 131.09, 132.289, 133.298, 134.341, 135.265, 136.316, 137.458, 138.593, 139.777, 141.129, 142.105, 143.121, 144.363, 145.319, 146.249, 147.218, 148.233, 149.442, 150.393, 151.497, 152.437, 153.508, 154.377, 155.458, 156.513, 157.533, 158.586, 159.585, 160.889, 162.293, 163.49, 171.491, 172.031, 173.265, 174.769, 175.962, 177.118, 178.482, 179.332, 180.577, 181.993, 183.441, 184.761, 186.025, 187.188]","[1981, 2016, 2076, 2132, 2189, 2237, 2296, 2356, 2419, 2483, 2545, 2602, 2661, 2727, 2778, 2854, 2938, 2980, 4920, 4953, 5009, 5063, 5126, 5187, 5248, 5299, 5351, 5394, 5448, 5500, 5575, 5628, 5691, 5755, 5806, 5858, 5918, 5972, 6025, 6079, 6132, 6190, 6241, 6302, 6358, 6422, 6495, 6554, 6614, 6665, 6717, 6763, 6816, 6873, 6930, 6989, 7056, 7105, 7156, 7218, 7266, 7312, 7361, 7412, 7472, 7520, 7575, 7622, 7675, 7719, 7773, 7826, 7877, 7929, 7979, 8044, 8115, 8174, 8575, 8602, 8663, 8738, 8798, 8856, 8924, 8967, 9029, 9100, 9172, 9238, 9301, 9359]","[[39.42118, 60.71285], [98.25452, 164.56927], [171.166, 188.00452]]","[[1971, 3036], [4913, 8228], [8558, 9400]]",26,04,01,"[21.291670000000003, 66.31474999999999, 16.838520000000017]",104.44494,0.56
26_04_02,86.76,50,"[25.593, 24.175, 26.728, 52.659, 53.635, 51.259, 54.747, 55.973, 56.923, 58.314, 59.565, 60.578, 61.738, 62.619, 63.48, 64.434, 65.347, 66.253, 67.31, 69.129, 70.421, 71.638]","[1280, 1209, 1336, 2633, 2682, 2563, 2737, 2799, 2846, 2916, 2978, 3029, 3087, 3131, 3174, 3222, 3267, 3313, 3366, 3456, 3521, 3582]","[[24.159, 27.73142], [51.224, 72.63883]]","[[1208, 1387], [2561, 3632]]",26,04,02,"[3.572420000000001, 21.414830000000002]",24.987250000000003,0.29
26_04_03,85.24,50,"[28.864, 30.184, 27.502, 48.062, 46.593, 49.251]","[1443, 1509, 1375, 2403, 2330, 2463]","[[46.226, 50.44089], [27.12, 31.28464]]","[[2311, 2522], [1356, 1564]]",26,04,03,"[4.214890000000004, 4.164639999999999]",8.379530000000003,0.1
26_04_04,82.34,50,"[37.304, 41.016, 42.168, 43.705, 38.791, 39.892, 66.025, 66.992, 68.063, 65.419]","[1865, 2051, 2108, 2185, 1940, 1995, 3301, 3350, 3403, 3271]","[[37.217, 44.66892], [65.37726, 69.12726]]","[[1861, 2233], [3269, 3456]]",26,04,04,"[7.451920000000001, 3.75]",11.201920000000001,0.14
26_04_05,77.42,50,[],[],[],[],26,04,05,[],0.0,0.0
27_01_01,124.24,50,"[22.733, 24.284, 25.894, 26.911, 28.15, 29.342, 30.792, 32.269, 33.355, 34.277, 35.24, 36.381, 37.563, 49.102, 50.013, 51.282, 52.443, 53.653, 54.286, 55.406, 56.494, 57.733, 58.749, 59.845, 61.221, 62.398, 63.507, 64.891, 66.147, 67.277, 68.293, 69.452, 70.453, 71.485, 72.718, 73.862, 74.869, 75.941, 77.116, 78.371, 79.659, 80.982, 82.229, 84.942, 85.948, 87.405, 88.18, 89.029, 90.036, 91.221, 93.118, 94.414, 96.318, 109.717, 110.309, 111.566, 112.907, 113.886, 114.925, 105.862, 107.09, 108.026]","[1137, 1214, 1295, 1346, 1408, 1467, 1540, 1613, 1668, 1714, 1762, 1819, 1878, 2455, 2501, 2564, 2622, 2683, 2714, 2770, 2825, 2887, 2937, 2992, 3061, 3120, 3175, 3245, 3307, 3364, 3415, 3473, 3523, 3574, 3636, 3693, 3743, 3797, 3856, 3919, 3983, 4049, 4111, 4247, 4297, 4370, 4409, 4451, 4502, 4561, 4656, 4721, 4816, 5486, 5515, 5578, 5645, 5694, 5746, 5293, 5354, 5401]","[[22.65964, 38.62839], [48.86, 97.38177], [105.817, 115.91968]]","[[1133, 1931], [2443, 4869], [5291, 5796]]",27,01,01,"[15.968750000000004, 48.521770000000004, 10.102680000000007]",74.59320000000001,0.6
27_01_02,83.74,50,"[25.394, 26.521, 22.354, 23.588, 36.427, 37.661, 39.05, 35.058, 40.571, 41.954, 43.265, 44.265, 45.193, 46.153, 47.241, 48.642, 49.969, 51.073, 52.184, 53.393, 67.897, 66.348, 69.181, 70.748, 72.253, 73.615, 76.751, 75.146]","[1270, 1326, 1118, 1179, 1821, 1883, 1952, 1753, 2029, 2098, 2163, 2213, 2260, 2308, 2362, 2432, 2498, 2554, 2609, 2670, 3395, 3317, 3459, 3537, 3613, 3681, 3838, 3757]","[[22.262, 27.56476], [34.887, 54.50387], [66.21816, 77.78959]]","[[1113, 1378], [1744, 2725], [3311, 3889]]",27,01,02,"[5.302759999999999, 19.61687, 11.571430000000007]",36.491060000000004,0.44
27_01_03,79.62,50,"[22.558, 23.584, 19.411, 20.628, 21.66, 24.765, 46.629, 44.567, 45.607, 47.782, 49.113, 50.335, 53.063, 55.133, 51.843, 54.212, 56.571, 57.764, 58.834]","[1128, 1179, 971, 1031, 1083, 1238, 2331, 2228, 2280, 2389, 2456, 2517, 2653, 2757, 2592, 2711, 2829, 2888, 2942]","[[19.361, 25.79392], [44.52309, 59.87726]]","[[968, 1290], [2226, 2994]]",27,01,03,"[6.432919999999999, 15.354169999999996]",21.787089999999996,0.27
27_01_04,53.06,50,"[19.796, 20.953, 17.831, 18.947, 22.13, 23.226, 24.209, 25.17, 26.386, 27.521, 28.587]","[990, 1048, 892, 947, 1106, 1161, 1210, 1258, 1319, 1376, 1429]","[[17.77309, 29.62726]]","[[889, 1481]]",27,01,04,[11.85417],11.85417,0.22
27_01_05,58.68,50,[],[],[],[],27,01,05,[],0.0,0.0
27_03_01,109.0,50,"[27.56, 28.245, 29.182, 30.712, 53.677, 54.988, 55.717, 56.916, 58.036, 59.518, 61.036, 62.35, 67.116, 67.604, 68.511, 69.716, 71.012, 72.02, 73.172, 74.386, 75.82, 76.862, 78.228, 79.526, 80.316, 81.142, 82.348, 83.46, 84.559, 85.495, 86.447, 87.524, 88.534, 89.466, 90.284, 91.031, 91.854, 93.052, 94.108, 95.088, 95.964, 96.74, 97.661, 98.556, 99.82, 100.701, 101.75, 102.678]","[1378, 1412, 1459, 1536, 2684, 2749, 2786, 2846, 2902, 2976, 3052, 3118, 3356, 3380, 3426, 3486, 3551, 3601, 3659, 3719, 3791, 3843, 3911, 3976, 4016, 4057, 4117, 4173, 4228, 4275, 4322, 4376, 4427, 4473, 4514, 4552, 4593, 4653, 4705, 4754, 4798, 4837, 4883, 4928, 4991, 5035, 5088, 5134]","[[26.798, 31.77309], [53.40271, 63.37771], [67.02771, 103.71285]]","[[1340, 1589], [2670, 3169], [3351, 5186]]",27,03,01,"[4.975090000000002, 9.975000000000001, 36.685140000000004]",51.63523000000001,0.47
27_03_02,81.16,50,"[21.498, 22.914, 19.919, 24.063, 25.249, 50.784, 52.742, 53.87, 55.191, 56.509, 57.813, 59.045, 60.029, 61.431, 62.333, 63.381]","[1075, 1146, 996, 1203, 1262, 2539, 2637, 2694, 2760, 2825, 2891, 2952, 3001, 3072, 3117, 3169]","[[19.83, 26.21059], [50.68976, 64.41892]]","[[991, 1311], [2534, 3221]]",27,03,02,"[6.3805900000000015, 13.72916]",20.109750000000002,0.25
27_03_03,66.1,50,"[31.6, 33.753, 34.768, 30.379, 32.651, 35.933]","[1580, 1688, 1738, 1519, 1633, 1797]","[[30.295, 36.94089]]","[[1515, 1847]]",27,03,03,[6.645890000000001],6.645890000000001,0.1
27_03_04,82.98,50,"[15.72, 16.931, 14.264, 18.282, 19.497, 20.432, 21.601, 22.673, 24.073, 25.32, 26.64, 27.824, 28.793, 29.873, 30.689, 31.633, 65.598, 66.693, 67.622, 68.758, 69.79, 70.613, 71.694, 72.984, 73.981, 74.951]","[786, 847, 713, 914, 975, 1022, 1080, 1134, 1204, 1266, 1332, 1391, 1440, 1494, 1534, 1582, 3280, 3335, 3381, 3438, 3490, 3531, 3585, 3649, 3699, 3748]","[[14.25226, 32.64809], [65.556, 76.00301]]","[[713, 1632], [3278, 3800]]",27,03,04,"[18.395830000000004, 10.447010000000006]",28.84284000000001,0.35
27_03_05,81.02,50,"[15.556, 16.227, 17.055, 17.837, 18.79, 19.798, 50.5, 51.163, 51.843, 52.682, 53.49, 54.573, 55.577, 56.471, 57.482, 58.371, 59.369, 59.989, 60.854, 61.634, 62.436, 63.074, 64.097, 64.924, 65.745]","[778, 811, 853, 892, 940, 990, 2525, 2558, 2592, 2634, 2674, 2729, 2779, 2824, 2874, 2919, 2968, 2999, 3043, 3082, 3122, 3154, 3205, 3246, 3287]","[[15.46059, 20.81476], [50.357, 66.79392]]","[[773, 1041], [2518, 3340]]",27,03,05,"[5.35417, 16.43692]",21.79109,0.27
27_04_01,180.54,50,"[34.3, 35.172, 36.117, 37.572, 38.588, 39.827, 41.108, 42.772, 43.94, 44.767, 45.684, 47.118, 48.516, 49.447, 50.668, 51.972, 53.39, 54.52, 55.556, 56.427, 57.644, 59.038, 60.471, 61.358, 62.461, 63.595, 64.302, 65.214, 66.148, 67.105, 68.572, 73.502, 74.094, 75.51, 76.399, 77.726, 79.391, 80.581, 81.799, 93.11, 93.766, 94.855, 95.782, 96.63, 97.758, 98.71, 99.718, 100.686, 101.979, 107.824, 108.79, 109.987, 111.382, 112.512, 113.574, 114.726, 116.032, 117.024, 117.991, 118.839, 119.776, 120.638, 121.333, 122.438, 123.554, 124.326, 125.29, 126.238, 127.304, 128.327, 129.152, 129.92, 130.749, 132.318, 133.461, 134.383, 135.422, 136.318, 137.438, 138.534, 139.526, 140.502, 141.616, 142.664, 143.478, 144.295, 145.308, 146.342, 147.318, 148.439, 149.549, 150.61, 151.53, 152.848, 154.368, 155.846, 160.823, 161.551, 163.199, 163.941, 165.791, 166.894, 167.93, 169.47, 170.701, 172.175, 173.334, 174.776, 176.056, 177.798]","[1715, 1759, 1806, 1879, 1929, 1991, 2055, 2139, 2197, 2238, 2284, 2356, 2426, 2472, 2533, 2599, 2670, 2726, 2778, 2821, 2882, 2952, 3024, 3068, 3123, 3180, 3215, 3261, 3307, 3355, 3429, 3675, 3705, 3776, 3820, 3886, 3970, 4029, 4090, 4656, 4688, 4743, 4789, 4832, 4888, 4936, 4986, 5034, 5099, 5391, 5440, 5499, 5569, 5626, 5679, 5736, 5802, 5851, 5900, 5942, 5989, 6032, 6067, 6122, 6178, 6216, 6264, 6312, 6365, 6416, 6458, 6496, 6537, 6616, 6673, 6719, 6771, 6816, 6872, 6927, 6976, 7025, 7081, 7133, 7174, 7215, 7265, 7317, 7366, 7422, 7477, 7531, 7576, 7642, 7718, 7792, 8041, 8078, 8160, 8197, 8290, 8345, 8396, 8474, 8535, 8609, 8667, 8739, 8803, 8890]","[[33.885, 69.58785], [73.417, 82.79618], [92.697, 103.00452], [107.79618, 156.88177], [160.67118, 178.83785]]","[[1694, 3479], [3671, 4140], [4635, 5150], [5390, 7844], [8034, 8942]]",27,04,01,"[35.702850000000005, 9.379180000000005, 10.307519999999997, 49.08558999999998, 18.16667000000001]",122.64180999999999,0.68
27_04_02,78.54,50,"[29.907, 31.691, 32.607, 33.883, 35.043, 36.114, 37.446, 38.691, 40.06, 41.216, 42.155, 43.06]","[1495, 1585, 1630, 1694, 1752, 1806, 1872, 1935, 2003, 2061, 2108, 2153]","[[29.83634, 44.11412]]","[[1492, 2206]]",27,04,02,[14.27778],14.27778,0.18
27_04_03,74.18,50,"[27.967, 29.098, 29.935, 31.271, 32.251, 33.406, 34.57, 25.624, 26.913, 35.718]","[1398, 1455, 1497, 1564, 1613, 1670, 1728, 1281, 1346, 1786]","[[25.637, 36.72523]]","[[1282, 1836]]",27,04,03,[11.088230000000003],11.088230000000003,0.15
27_04_04,69.02,50,"[13.533, 14.651, 15.484, 16.461, 17.758, 19.292, 54.169, 55.218, 56.468, 52.32, 53.286]","[677, 733, 774, 823, 888, 965, 2708, 2761, 2823, 2616, 2664]","[[13.48142, 20.31476], [52.25226, 57.48142]]","[[674, 1016], [2613, 2874]]",27,04,04,"[6.83334, 5.22916]",12.0625,0.17
27_04_05,76.46,50,"[36.995, 38.229, 38.981, 39.796, 40.621, 41.3, 54.076, 54.999, 55.777, 56.631, 36.039, 53.525]","[1850, 1911, 1949, 1990, 2031, 2065, 2704, 2750, 2789, 2832, 1802, 2676]","[[36.03079, 42.36412], [53.42771, 57.65271]]","[[1802, 2118], [2671, 2883]]",27,04,05,"[6.333329999999997, 4.225000000000001]",10.558329999999998,0.14
29_01_01,145.06,50,"[14.027, 14.753, 15.801, 16.761, 17.859, 18.72, 19.626, 34.396, 35.307, 36.115, 37.1, 38.275, 39.155, 40.125, 41.127, 43.147, 44.186, 45.403, 46.465, 48.1, 49.411, 77.914, 78.484, 79.408, 80.514, 81.674, 82.751, 98.55, 99.353, 100.559, 101.969, 103.245, 107.135, 121.919, 124.128, 126.928, 128.183, 129.527, 130.607, 131.941, 133.134, 134.222, 135.184]","[701, 738, 790, 838, 893, 936, 981, 1720, 1765, 1806, 1855, 1914, 1958, 2006, 2056, 2157, 2209, 2270, 2323, 2405, 2471, 3896, 3924, 3970, 4026, 4084, 4138, 4928, 4968, 5028, 5098, 5162, 5357, 6096, 6206, 6346, 6409, 6476, 6530, 6597, 6657, 6711, 6759]","[[13.867, 20.67357], [34.378, 50.46362], [76.94439, 83.80978], [98.274, 108.19439], [121.853, 136.22214]]","[[693, 1034], [1719, 2523], [3847, 4190], [4914, 5410], [6093, 6811]]",29,01,01,"[6.806570000000001, 16.08562, 6.865390000000005, 9.920389999999998, 14.369140000000002]",54.04711,0.37
29_01_02,59.88,50,"[29.77, 30.795, 31.827, 27.978, 33.051]","[1488, 1540, 1591, 1399, 1653]","[[27.93428, 34.07065]]","[[1397, 1704]]",29,01,02,[6.136369999999999],6.136369999999999,0.1
29_01_03,59.18,50,"[25.316, 22.159, 23.425, 24.45, 26.471, 27.632, 28.861, 30.178, 31.27, 32.549, 33.862, 35.062, 36.197]","[1266, 1108, 1171, 1222, 1324, 1382, 1443, 1509, 1564, 1627, 1693, 1753, 1810]","[[22.067, 37.22523]]","[[1103, 1861]]",29,01,03,[15.158230000000003],15.158230000000003,0.26
29_01_04,47.38,50,[],[],[],[],29,01,04,[],0.0,0.0
29_01_05,38.36,50,[],[],[],[],29,01,05,[],0.0,0.0
29_03_01,79.12,50,"[12.537, 13.249, 14.08, 14.817, 15.739, 17.027, 18.185, 19.617, 21.093, 22.129, 23.257, 31.307, 32.035, 32.985, 34.017, 35.137, 45.321, 46.257, 47.449, 48.625, 49.795, 51.075, 61.777, 63.52, 64.179, 65.2, 66.18, 67.256]","[627, 662, 704, 741, 787, 851, 909, 981, 1055, 1106, 1163, 1565, 1602, 1649, 1701, 1757, 2266, 2313, 2372, 2431, 2490, 2554, 3089, 3176, 3209, 3260, 3309, 3363]","[[12.37726, 24.31476], [31.112, 36.17771], [44.50271, 52.17771], [61.47771, 68.32771]]","[[619, 1216], [1556, 1809], [2225, 2609], [3074, 3416]]",29,03,01,"[11.9375, 5.065709999999999, 7.674999999999997, 6.849999999999994]",31.52820999999999,0.4
29_03_02,40.78,50,[],[],[],[],29,03,02,[],0.0,0.0
29_03_03,31.76,50,[],[],[],[],29,03,03,[],0.0,0.0
29_03_04,39.6,50,"[11.32, 12.392, 13.593, 14.72, 15.832, 17.021, 18.297]","[566, 620, 680, 736, 792, 851, 915]","[[11.254, 19.33559]]","[[563, 967]]",29,03,04,[8.08159],8.08159,0.2
29_03_05,30.68,50,[],[],[],[],29,03,05,[],0.0,0.0
29_04_01,128.74,50,"[30.442, 30.858, 31.658, 32.428, 33.171, 33.836, 34.546, 35.23, 36.046, 37.178, 38.818, 39.713, 40.588, 42.185, 43.476, 44.349, 45.834, 46.891, 47.706, 48.577, 50.746, 51.756, 52.713, 53.578, 54.48, 55.362, 56.146, 57.258, 58.634, 59.49, 60.466, 61.394, 62.116, 62.876, 63.837, 64.698, 65.546, 66.633, 67.611, 68.53, 69.41, 70.266, 70.993, 71.81, 72.746, 73.65, 74.505, 75.369, 76.322, 77.009, 77.698, 78.499, 79.451, 80.637, 81.49, 82.451, 83.25, 84.042, 84.857, 85.723, 86.754, 87.818, 88.715, 89.73, 90.788, 91.698, 92.703, 93.467, 94.505, 95.433, 96.393, 97.561, 98.621, 99.466, 100.177, 100.994, 101.961, 102.841, 103.835, 104.897, 105.961, 107.068, 108.305, 109.257, 110.681, 111.77, 112.866, 114.036, 115.073, 116.265, 117.575]","[1522, 1543, 1583, 1621, 1659, 1692, 1727, 1761, 1802, 1859, 1941, 1986, 2029, 2109, 2174, 2217, 2292, 2345, 2385, 2429, 2537, 2588, 2636, 2679, 2724, 2768, 2807, 2863, 2932, 2974, 3023, 3070, 3106, 3144, 3192, 3235, 3277, 3332, 3381, 3426, 3470, 3513, 3550, 3590, 3637, 3683, 3725, 3768, 3816, 3850, 3885, 3925, 3973, 4032, 4074, 4123, 4162, 4202, 4243, 4286, 4338, 4391, 4436, 4486, 4539, 4585, 4635, 4673, 4725, 4772, 4820, 4878, 4931, 4973, 5009, 5050, 5098, 5142, 5192, 5245, 5298, 5353, 5415, 5463, 5534, 5588, 5643, 5702, 5754, 5813, 5879]","[[30.146, 118.59237]]","[[1507, 5930]]",29,04,01,[88.44637],88.44637,0.69
