video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
11_01_02,119.38,50,"[13.968, 15.37, 16.922, 18.265, 19.759, 21.149, 23.587, 25.581, 22.325, 26.937, 28.367, 29.838, 31.632, 33.051, 34.243, 35.715, 36.752, 38.042, 39.088, 40.072, 41.196, 50.484, 51.655, 52.851, 54.49, 55.833, 57.33, 58.901, 60.126, 61.555, 62.919, 64.202, 65.246, 66.354, 67.681, 68.984, 70.298, 71.543, 42.689, 44.45, 46.144, 47.385, 48.698]","[698, 768, 846, 913, 988, 1057, 1179, 1279, 1116, 1347, 1418, 1492, 1582, 1653, 1712, 1786, 1838, 1902, 1954, 2004, 2060, 2524, 2583, 2643, 2724, 2792, 2866, 2945, 3006, 3078, 3146, 3210, 3262, 3318, 3384, 3449, 3515, 3577, 2134, 2222, 2307, 2369, 2435]","[[13.87952, 72.63177]]","[[694, 3632]]",11,01,02,[58.752250000000004],58.752250000000004,0.49
11_01_03,66.8,50,[],[],[],[],11,01,03,[],0.0,0.0
11_01_04,49.08,50,[],[],[],[],11,01,04,[],0.0,0.0
11_01_05,50.8,50,[],[],[],[],11,01,05,[],0.0,0.0
11_02_01,147.08,50,"[30.101, 31.244, 32.332, 33.373, 35.316, 37.1, 50.089, 51.376, 52.016, 53.032, 54.432, 56.027, 57.248, 58.472, 59.687, 60.92, 62.249, 63.44, 64.495, 65.387, 66.56, 67.823, 68.744, 70.08, 71.376, 72.432, 73.984, 75.992, 77.256, 80.071, 81.88, 83.496, 85.475, 86.842, 88.911, 106.183, 106.48, 106.912, 107.81, 108.864, 110.064, 111.248, 112.617, 115.128, 118.383, 118.831, 119.776, 121.191, 122.679, 123.88, 125.48, 128.559, 129.672, 139.744, 139.951, 141.047, 142.546, 94.145, 94.688, 95.671, 96.915, 98.249, 99.152, 100.064, 101.336, 105.895, 134.257, 135.188, 136.191, 137.426, 138.649]","[1505, 1562, 1617, 1669, 1766, 1855, 2504, 2569, 2601, 2652, 2722, 2801, 2862, 2924, 2984, 3046, 3112, 3172, 3225, 3269, 3328, 3391, 3437, 3504, 3569, 3622, 3699, 3800, 3863, 4004, 4094, 4175, 4274, 4342, 4446, 5309, 5324, 5346, 5390, 5443, 5503, 5562, 5631, 5756, 5919, 5942, 5989, 6060, 6134, 6194, 6274, 6428, 6484, 6987, 6998, 7052, 7127, 4707, 4734, 4784, 4846, 4912, 4958, 5003, 5067, 5295, 6713, 6759, 6810, 6871, 6932]","[[29.94427, 38.19427], [49.94427, 90.13177], [94.03079, 131.09237], [133.39673, 143.76355]]","[[1497, 1910], [2497, 4507], [4702, 6555], [6670, 7188]]",11,02,01,"[8.250000000000004, 40.1875, 37.06157999999999, 10.366820000000018]",95.86590000000001,0.65
11_02_02,62.64,50,"[22.31, 23.498, 24.429, 25.665, 26.939, 28.428]","[1116, 1175, 1221, 1283, 1347, 1421]","[[22.32771, 29.47771]]","[[1116, 1474]]",11,02,02,[7.149999999999999],7.149999999999999,0.11
11_02_03,48.06,50,[],[],[],[],11,02,03,[],0.0,0.0
11_02_04,59.46,50,"[28.538, 29.7, 30.819, 32.409, 33.592, 35.404, 36.733]","[1427, 1485, 1541, 1620, 1680, 1770, 1837]","[[28.553, 37.75387]]","[[1428, 1888]]",11,02,04,[9.200869999999998],9.200869999999998,0.15
11_02_05,44.44,50,[],[],[],[],11,02,05,[],0.0,0.0
11_03_01,102.54,50,"[9.257, 9.648, 10.809, 12.123, 15.664, 16.595, 17.412, 19.017, 20.048, 30.675, 30.977, 31.785, 32.664, 33.428, 34.72, 35.697, 36.576, 37.744, 42.289, 42.68, 43.505, 44.576, 45.723, 46.512, 47.752, 49.112, 50.088, 51.363, 55.008, 69.4, 69.608, 70.168, 70.984, 72.024, 72.736, 73.744, 74.737, 75.856, 77.04, 78.216, 78.992, 80.064, 81.416, 82.627, 88.928, 89.25, 89.936, 90.92]","[463, 482, 540, 606, 783, 830, 871, 951, 1002, 1534, 1549, 1589, 1633, 1671, 1736, 1785, 1829, 1887, 2114, 2134, 2175, 2229, 2286, 2326, 2388, 2456, 2504, 2568, 2750, 3470, 3480, 3508, 3549, 3601, 3637, 3687, 3737, 3793, 3852, 3911, 3950, 4003, 4071, 4131, 4446, 4462, 4497, 4546]","[[8.06847, 21.07982], [28.6419, 38.78079], [42.18244, 56.0753], [69.19427, 83.88177], [88.69427, 92.06927]]","[[403, 1054], [1432, 1939], [2109, 2804], [3460, 4194], [4435, 4603]]",11,03,01,"[13.011350000000002, 10.138890000000004, 13.892859999999999, 14.6875, 3.375]",55.1056,0.54
11_03_02,72.02,50,[],[],[],[],11,03,02,[],0.0,0.0
11_03_03,57.02,50,[],[],[],[],11,03,03,[],0.0,0.0
11_03_04,53.7,50,[],[],[],[],11,03,04,[],0.0,0.0
11_03_05,52.82,50,[],[],[],[],11,03,05,[],0.0,0.0
13_01_01,106.82,50,"[21.857, 22.164, 22.883, 24.116, 25.826, 28.898, 33.888, 34.673, 35.769, 51.06, 51.947, 53.403, 54.779, 55.909, 57.467, 58.651, 59.729, 61.176, 62.489, 65.203, 66.226, 67.283, 84.835, 87.227, 87.808, 89.007, 90.21, 95.012, 95.696, 97.747, 100.871, 102.344]","[1093, 1108, 1144, 1206, 1291, 1445, 1694, 1734, 1788, 2553, 2597, 2670, 2739, 2795, 2873, 2933, 2986, 3059, 3124, 3260, 3311, 3364, 4242, 4361, 4390, 4450, 4510, 4751, 4785, 4887, 5044, 5117]","[[21.337, 36.77771], [50.936, 68.30271], [84.21, 103.37952]]","[[1067, 1839], [2547, 3415], [4210, 5169]]",13,01,01,"[15.44071, 17.366710000000005, 19.169520000000006]",51.97694000000001,0.49
13_01_02,68.38,50,"[38.445, 41.049, 42.633, 43.76, 35.597, 36.969, 39.952]","[1922, 2052, 2132, 2188, 1780, 1848, 1998]","[[35.50226, 44.77309]]","[[1775, 2239]]",13,01,02,[9.270830000000004],9.270830000000004,0.14
13_01_03,56.18,50,"[29.373, 30.325, 31.508, 32.762, 33.964, 28.085, 26.937]","[1469, 1516, 1575, 1638, 1698, 1404, 1347]","[[26.85642, 34.98142]]","[[1343, 1749]]",13,01,03,[8.125],8.125,0.14
13_01_04,54.54,50,[],[],[],[],13,01,04,[],0.0,0.0
13_01_05,57.04,50,[],[],[],[],13,01,05,[],0.0,0.0
13_02_01,114.64,50,"[30.251, 31.789, 33.859, 36.827, 38.484, 42.651, 43.021, 44.523, 45.827, 47.686, 50.155, 51.499, 53.126, 55.091, 56.41, 58.915, 60.187, 61.987, 73.928, 75.115, 76.245, 77.491, 79.259, 80.587, 83.987, 84.861, 85.875, 88.09, 90.514, 91.899, 103.442, 105.074, 106.491, 107.65, 109.467, 111.331]","[1513, 1589, 1693, 1841, 1924, 2133, 2151, 2226, 2291, 2384, 2508, 2575, 2656, 2755, 2820, 2946, 3009, 3099, 3696, 3756, 3812, 3875, 3963, 4029, 4199, 4243, 4294, 4404, 4526, 4595, 5172, 5254, 5325, 5382, 5473, 5567]","[[29.872, 63.08785], [73.81927, 93.06927], [103.25903, 112.4257]]","[[1494, 3154], [3691, 4653], [5163, 5621]]",13,02,01,"[33.21585, 19.25, 9.16667000000001]",61.632520000000014,0.54
13_02_02,58.12,50,"[35.136, 36.556, 33.461, 38.098]","[1757, 1828, 1673, 1905]","[[33.39809, 39.06476]]","[[1670, 1953]]",13,02,02,[5.666669999999996],5.666669999999996,0.1
13_02_03,62.9,50,"[38.366, 40.018, 41.295, 42.701, 43.949, 45.395, 37.204]","[1918, 2001, 2065, 2135, 2197, 2270, 1860]","[[37.12726, 46.39809]]","[[1856, 2320]]",13,02,03,[9.270830000000004],9.270830000000004,0.15
13_02_04,110.18,50,"[37.01, 38.54, 40.051, 41.36, 42.74, 43.926, 45.11, 46.52, 47.71, 49.037, 50.364, 51.423, 52.691, 54.506, 55.608, 57.413, 58.822, 65.879, 60.512, 61.61, 63.062, 64.518, 67.245, 68.672, 70.136, 72.117, 73.821, 74.915, 76.397, 77.613, 79.078, 80.463, 81.79, 83.27, 84.569, 86.194, 87.335, 88.544, 89.708, 90.775, 91.948, 93.235, 94.53, 95.681, 97.009, 98.268]","[1850, 1927, 2003, 2068, 2137, 2196, 2256, 2326, 2386, 2452, 2518, 2571, 2635, 2725, 2780, 2871, 2941, 3294, 3026, 3080, 3153, 3226, 3362, 3434, 3507, 3606, 3691, 3746, 3820, 3881, 3954, 4023, 4090, 4164, 4228, 4310, 4367, 4427, 4485, 4539, 4597, 4662, 4726, 4784, 4850, 4913]","[[36.73, 99.50903]]","[[1836, 4975]]",13,02,04,[62.77903],62.77903,0.57
13_02_05,56.42,50,"[34.362, 34.853, 35.641, 36.291, 37.043, 37.761, 38.524, 39.076, 39.763, 40.77]","[1718, 1743, 1782, 1815, 1852, 1888, 1926, 1954, 1988, 2039]","[[34.33634, 41.80857]]","[[1717, 2090]]",13,02,05,[7.472230000000003],7.472230000000003,0.13
13_03_01,93.42,50,"[19, 19.688, 20.458, 21.408, 22.8, 23.988, 25.185, 27.232, 29.204, 30.696, 32.094, 35.896, 39.193, 41.552, 43.178, 43.93, 44.8, 15.776, 16.937, 17.736]","[950, 984, 1023, 1070, 1140, 1199, 1259, 1362, 1460, 1535, 1605, 1795, 1960, 2078, 2159, 2196, 2240, 789, 847, 887]","[[15.71285, 45.79618]]","[[786, 2290]]",13,03,01,[30.08333],30.08333,0.32
13_03_02,52.74,50,[],[],[],[],13,03,02,[],0.0,0.0
13_03_03,43.96,50,[],[],[],[],13,03,03,[],0.0,0.0
13_03_04,44.18,50,[],[],[],[],13,03,04,[],0.0,0.0
13_03_05,39.34,50,[],[],[],[],13,03,05,[],0.0,0.0
14_01_01,256.52,50,"[50.228, 50.564, 50.991, 55.293, 60.076, 60.828, 62.09, 63.348, 64.77, 66.05, 67.756, 69.058, 86.218, 86.78, 87.698, 92.547, 93.002, 93.685, 95.346, 97.132, 98.173, 100.348, 101.452, 102.274, 103.202, 104.61, 106.077, 107.42, 108.724, 109.876, 111.611, 112.572, 113.692, 115.396, 116.732, 117.876, 119.531, 120.563, 121.556, 122.516, 123.451, 124.604, 125.676, 126.644, 127.949, 129.124, 131.7, 132.441, 133.436, 134.601, 135.788, 137.179, 138.524, 139.796, 140.745, 141.788, 142.724, 143.788, 144.66, 145.657, 147.085, 148.18, 148.916, 149.948, 151.012, 151.956, 152.852, 153.987, 155.212, 156.261, 159.433, 160.433, 161.764, 162.837, 163.923, 165.099, 166.321, 167.617, 168.996, 170.188, 171.083, 172.498, 173.772, 174.857, 176.428, 177.412, 178.26, 179.156, 180.068, 181.469, 182.939, 184.245, 185.465, 186.572, 187.861, 188.898, 190.581, 192.765, 193.691, 194.843, 195.955, 197.395, 198.621, 199.5, 200.393, 201.579, 202.932, 204.228, 204.955, 206.444, 207.444, 208.508, 209.508, 210.565, 211.539, 212.611, 213.683, 214.637, 217.307, 218.092, 219.299, 223.493, 224.395, 226.18, 227.149, 228.152, 229.235, 230.739, 231.779, 234.554, 235.547, 236.65, 237.579, 238.747, 242.097, 242.867, 243.827, 244.902, 246.394, 249.643, 250.837, 252.147, 254.595, 256.25]","[2511, 2528, 2550, 2765, 3004, 3041, 3104, 3167, 3238, 3302, 3388, 3453, 4311, 4339, 4385, 4627, 4650, 4684, 4767, 4857, 4909, 5017, 5073, 5114, 5160, 5230, 5304, 5371, 5436, 5494, 5581, 5629, 5685, 5770, 5837, 5894, 5977, 6028, 6078, 6126, 6173, 6230, 6284, 6332, 6397, 6456, 6585, 6622, 6672, 6730, 6789, 6859, 6926, 6990, 7037, 7089, 7136, 7189, 7233, 7283, 7354, 7409, 7446, 7497, 7551, 7598, 7643, 7699, 7761, 7813, 7972, 8022, 8088, 8142, 8196, 8255, 8316, 8381, 8450, 8509, 8554, 8625, 8689, 8743, 8821, 8871, 8913, 8958, 9003, 9073, 9147, 9212, 9273, 9329, 9393, 9445, 9529, 9638, 9685, 9742, 9798, 9870, 9931, 9975, 10020, 10079, 10147, 10211, 10248, 10322, 10372, 10425, 10475, 10528, 10577, 10631, 10684, 10732, 10865, 10905, 10965, 11175, 11220, 11309, 11357, 11408, 11462, 11537, 11589, 11728, 11777, 11832, 11879, 11937, 12105, 12143, 12191, 12245, 12320, 12482, 12542, 12607, 12730, 12812]","[[49.338, 70.31927], [86.06927, 256.2771]]","[[2467, 3516], [4303, 12814]]",14,01,01,"[20.981270000000002, 170.20783]",191.1891,0.75
14_01_02,143.98,50,"[50.194, 51.165, 52.874, 54.241, 55.469, 56.593, 57.685, 58.964, 60.144, 61.235, 62.404, 63.999, 65.024, 66.328, 67.695, 69.081, 77.818, 79.056, 79.82, 81.065, 82.189, 83.324, 84.54, 85.947, 86.954, 88.458, 89.921, 91.461, 93.198, 94.188, 95.488, 96.682, 97.893, 99.328, 100.676, 102.083, 103.339, 104.452, 105.643, 106.74, 107.707, 108.983, 110.31, 111.541, 112.825, 113.983, 115.116, 116.32, 117.572, 118.797, 120.149, 121.108, 122.504]","[2510, 2558, 2644, 2712, 2773, 2830, 2884, 2948, 3007, 3062, 3120, 3200, 3251, 3316, 3385, 3454, 3891, 3953, 3991, 4053, 4109, 4166, 4227, 4297, 4348, 4423, 4496, 4573, 4660, 4709, 4774, 4834, 4895, 4966, 5034, 5104, 5167, 5223, 5282, 5337, 5385, 5449, 5516, 5577, 5641, 5699, 5756, 5816, 5879, 5940, 6007, 6055, 6125]","[[50.08785, 70.12952], [77.6757, 123.50903]]","[[2504, 3506], [3884, 6175]]",14,01,02,"[20.041669999999996, 45.83332999999999]",65.87499999999999,0.46
14_01_03,129.98,50,"[43.624, 44.528, 45.621, 47.034, 48.471, 49.531, 50.519, 51.678, 52.867, 105.754, 106.558, 107.72, 109.022, 110.317, 112.313, 113.916, 115.277, 116.671, 118.19]","[2181, 2226, 2281, 2352, 2424, 2477, 2526, 2584, 2643, 5288, 5328, 5386, 5451, 5516, 5616, 5696, 5764, 5834, 5910]","[[43.559, 53.93976], [105.65964, 119.22214]]","[[2178, 2697], [5283, 5961]]",14,01,03,"[10.380760000000002, 13.5625]",23.943260000000002,0.18
14_01_04,112.22,50,[],[],[],[],14,01,04,[],0.0,0.0
14_01_05,111.7,50,"[36.881, 37.54, 38.978, 39.818, 40.794, 41.761, 42.931, 43.856, 45.017, 46.177, 47.288, 47.949, 48.921, 49.775, 50.662, 51.483, 36.025]","[1844, 1877, 1949, 1991, 2040, 2088, 2147, 2193, 2251, 2309, 2364, 2397, 2446, 2489, 2533, 2574, 1801]","[[35.96816, 52.5753]]","[[1798, 2629]]",14,01,05,[16.60714],16.60714,0.15
14_02_01,189.36,50,"[28.468, 28.701, 29.164, 29.982, 31.092, 32.028, 32.948, 34.132, 35.108, 36.052, 37.389, 97.267, 97.612, 98.651, 99.621, 100.47, 101.362, 102.196, 103.081, 104.06, 104.828, 105.524, 106.309, 107.332, 108.1, 108.867, 109.733, 110.631, 111.701, 112.749, 113.756, 114.715, 115.89, 117.005, 117.995, 119.212, 120.324, 121.204, 122.042, 123.154, 123.947, 125.075, 125.996, 126.82, 127.636, 128.517, 129.62, 130.366, 131.167, 132.363, 133.205, 141.715, 142.003, 142.524, 143.049, 143.764, 144.564, 145.381, 146.226, 147.436, 148.524, 149.546, 151.019, 152.331, 153.389, 154.203, 155.245, 156.682, 157.729, 158.851, 159.955, 161.317, 163.108, 164.041, 165.467, 166.435, 167.452, 169.332]","[1423, 1435, 1458, 1499, 1555, 1601, 1647, 1707, 1755, 1803, 1869, 4863, 4881, 4933, 4981, 5024, 5068, 5110, 5154, 5203, 5241, 5276, 5315, 5367, 5405, 5443, 5487, 5532, 5585, 5637, 5688, 5736, 5794, 5850, 5900, 5961, 6016, 6060, 6102, 6158, 6197, 6254, 6300, 6341, 6382, 6426, 6481, 6518, 6558, 6618, 6660, 7086, 7100, 7126, 7152, 7188, 7228, 7269, 7311, 7372, 7426, 7477, 7551, 7617, 7669, 7710, 7762, 7834, 7886, 7943, 7998, 8066, 8155, 8202, 8273, 8322, 8373, 8467]","[[28.204, 38.47523], [96.865, 134.28079], [141.489, 170.36412]]","[[1410, 1924], [4843, 6714], [7074, 8518]]",14,02,01,"[10.271230000000003, 37.41579, 28.87512000000001]",76.56214000000001,0.4
14_02_02,89.44,50,[],[],[],[],14,02,02,[],0.0,0.0
14_02_03,97.54,50,"[73.197, 68.956, 70.008, 72.381, 71.158, 74.573, 75.761, 76.813, 77.86, 79.203, 80.22, 81.596]","[3660, 3448, 3500, 3619, 3558, 3729, 3788, 3841, 3893, 3960, 4011, 4080]","[[68.89809, 82.60642]]","[[3445, 4130]]",14,02,03,[13.708330000000004],13.708330000000004,0.14
14_02_04,75.76,50,[],[],[],[],14,02,04,[],0.0,0.0
14_02_05,80.24,50,[],[],[],[],14,02,05,[],0.0,0.0
14_03_01,142.98,50,"[21.164, 22.355, 23.3, 24.885, 25.996, 26.721, 27.805, 28.683, 30.026, 31.185, 32.169, 33.378, 34.603, 36.063, 37.753, 38.982, 40.289, 42.09, 43.073, 44.138, 45.057, 46.29, 48.378, 49.611, 50.746, 52.083, 53.697, 55.69, 58.123, 60.638, 62.792, 82.595, 83.844, 84.818, 86.433, 87.665, 89.367, 90.777, 92.451, 111.357, 112.25, 113.224, 114.954, 116.694, 119.866, 120.699, 122.322, 123.427, 124.737, 125.93, 132.387, 132.867, 133.877, 135.296, 137.169, 138.242, 139.427, 140.61, 141.753]","[1058, 1118, 1165, 1244, 1300, 1336, 1390, 1434, 1501, 1559, 1608, 1669, 1730, 1803, 1888, 1949, 2014, 2104, 2154, 2207, 2253, 2314, 2419, 2481, 2537, 2604, 2685, 2784, 2906, 3032, 3140, 4130, 4192, 4241, 4322, 4383, 4468, 4539, 4623, 5568, 5612, 5661, 5748, 5835, 5993, 6035, 6116, 6171, 6237, 6296, 6619, 6643, 6694, 6765, 6858, 6912, 6971, 7031, 7088]","[[20.82, 64.04618], [81.9, 93.58785], [111.142, 127.00452], [131.901, 142.92118]]","[[1041, 3202], [4095, 4679], [5557, 6350], [6595, 7146]]",14,03,01,"[43.22618000000001, 11.687849999999997, 15.862520000000004, 11.020179999999982]",81.79673,0.57
14_03_02,111.38,50,"[27.001, 27.75, 28.998, 52.038, 49.464, 50.496, 53.175, 55.093, 64.24, 65.247, 66.28, 67.419, 69.066, 25.861, 63.08]","[1350, 1388, 1450, 2602, 2473, 2525, 2659, 2755, 3212, 3262, 3314, 3371, 3453, 1293, 3154]","[[25.647, 30.05271], [49.35271, 56.15271], [62.94089, 70.15964]]","[[1282, 1503], [2468, 2808], [3147, 3508]]",14,03,02,"[4.405710000000003, 6.799999999999997, 7.218749999999993]",18.424459999999993,0.17
14_03_03,112.98,50,"[53.236, 54.495, 55.706, 56.879, 78.019, 79.528, 80.801, 76.836, 75.688]","[2662, 2725, 2785, 2844, 3901, 3976, 4040, 3842, 3784]","[[53.12771, 57.95271], [75.657, 81.77771]]","[[2656, 2898], [3783, 4089]]",14,03,03,"[4.825000000000003, 6.1207100000000025]",10.945710000000005,0.1
14_03_04,109.96,50,"[37.051, 36.05, 38.303, 39.826, 41.02, 42.564, 35.042, 43.801, 45.314, 46.503, 47.52]","[1853, 1802, 1915, 1991, 2051, 2128, 1752, 2190, 2266, 2325, 2376]","[[34.98142, 48.56476]]","[[1749, 2428]]",14,03,04,[13.58334],13.58334,0.12
14_03_05,92.44,50,[],[],[],[],14,03,05,[],0.0,0.0
17_01_01,129.98,50,"[28.883, 29.378, 30.154, 31.592, 33.491, 34.259, 36.664, 37.85, 38.97, 39.795, 40.771, 42.433, 43.696, 44.866, 46.712, 49.411, 49.874, 54.617, 63.555, 63.914, 64.744, 65.946, 66.921, 68.922, 70.043, 70.962, 76.874, 77.843, 79.675, 81.266, 82.584, 83.384, 84.45, 85.416, 86.331, 87.5, 88.632, 90.106, 91.41, 103.234, 103.951, 104.866, 106.082, 107.317]","[1444, 1469, 1508, 1580, 1675, 1713, 1833, 1892, 1948, 1990, 2039, 2122, 2185, 2243, 2336, 2471, 2494, 2731, 3178, 3196, 3237, 3297, 3346, 3446, 3502, 3548, 3844, 3892, 3984, 4063, 4129, 4169, 4222, 4271, 4317, 4375, 4432, 4505, 4570, 5162, 5198, 5243, 5304, 5366]","[[28.108, 55.62952], [61.611, 71.96816], [76.125, 92.50387], [102.577, 108.36101]]","[[1405, 2781], [3081, 3598], [3806, 4625], [5129, 5418]]",17,01,01,"[27.52152, 10.35716, 16.378870000000006, 5.784009999999995]",60.041560000000004,0.46
17_01_02,81.68,50,"[32.435, 33.074, 34.017, 35.33, 36.53, 37.755, 38.787, 39.803, 41.162, 56.904, 55.705, 57.952, 59.474, 31.345, 30.428, 54.162]","[1622, 1654, 1701, 1766, 1826, 1888, 1939, 1990, 2058, 2845, 2785, 2898, 2974, 1567, 1521, 2708]","[[30.41968, 42.19746], [54.084, 60.50301]]","[[1521, 2110], [2704, 3025]]",17,01,02,"[11.77778, 6.41901]",18.19679,0.22
17_01_03,93.58,50,"[22.26, 12.879, 14.514, 15.704, 16.769, 17.953, 19.066, 20.329, 21.266, 23.29, 24.672, 25.754, 26.881, 27.967, 29.482, 36.199, 37.528, 38.68, 39.87, 40.935, 41.84, 42.623, 43.494, 44.32, 45.639, 46.679, 47.56, 48.576, 49.606, 50.654, 51.838, 52.687, 53.769, 54.822, 55.854, 56.957, 57.956, 59.045, 60.014, 60.872, 61.688, 62.999, 64.181, 65.543, 66.613]","[1113, 644, 726, 785, 838, 898, 953, 1016, 1063, 1164, 1234, 1288, 1344, 1398, 1474, 1810, 1876, 1934, 1993, 2047, 2092, 2131, 2175, 2216, 2282, 2334, 2378, 2429, 2480, 2533, 2592, 2634, 2688, 2741, 2793, 2848, 2898, 2952, 3001, 3044, 3084, 3150, 3209, 3277, 3331]","[[12.798, 30.56476], [36.16892, 67.64809]]","[[640, 1528], [1808, 3382]]",17,01,03,"[17.766759999999998, 31.479169999999996]",49.245929999999994,0.53
17_01_04,67.6,50,"[9.428, 10.377, 8.158, 11.468, 12.718, 13.639, 14.655, 15.798]","[471, 519, 408, 573, 636, 682, 733, 790]","[[8.072, 16.81476]]","[[404, 841]]",17,01,04,[8.74276],8.74276,0.13
17_01_05,61.24,50,[],[],[],[],17,01,05,[],0.0,0.0
17_02_01,193.3,50,"[33.835, 34.221, 35.221, 35.925, 37.644, 38.707, 39.54, 40.851, 42.106, 42.994, 44.332, 45.556, 46.811, 48.667, 59.01, 59.874, 60.844, 61.78, 62.668, 63.586, 64.475, 65.682, 66.819, 68.03, 69.252, 70.347, 71.588, 72.538, 73.908, 74.628, 75.438, 76.677, 77.476, 78.428, 79.539, 80.645, 81.813, 83.347, 84.388, 85.398, 86.322, 87.244, 88.179, 89.181, 90.379, 91.455, 92.795, 93.946, 95.836, 97.194, 98.564, 99.781, 101.236, 102.442, 103.475, 113.494, 113.926, 115.093, 116.204, 117.476, 118.628, 119.797, 121.004, 122.354, 123.444, 124.698, 125.596, 137.85, 138.803, 139.716, 140.789, 141.78, 142.794, 143.697, 144.66, 146.369, 147.172, 148.082, 149.275, 150.188, 151.218, 152.508, 154.26, 155.244, 156.301, 158.116, 159.224, 163.588, 164.545, 165.843, 167.021, 168.323, 169.364, 170.348, 171.388, 174.239, 175.156, 176.557, 177.726, 178.78, 180.147, 181.721, 183.003, 184.332, 185.498]","[1692, 1711, 1761, 1796, 1882, 1935, 1977, 2043, 2105, 2150, 2217, 2278, 2341, 2433, 2950, 2994, 3042, 3089, 3133, 3179, 3224, 3284, 3341, 3402, 3463, 3517, 3579, 3627, 3695, 3731, 3772, 3834, 3874, 3921, 3977, 4032, 4091, 4167, 4219, 4270, 4316, 4362, 4409, 4459, 4519, 4573, 4640, 4697, 4792, 4860, 4928, 4989, 5062, 5122, 5174, 5675, 5696, 5755, 5810, 5874, 5931, 5990, 6050, 6118, 6172, 6235, 6280, 6892, 6940, 6986, 7039, 7089, 7140, 7185, 7233, 7318, 7359, 7404, 7464, 7509, 7561, 7625, 7713, 7762, 7815, 7906, 7961, 8179, 8227, 8292, 8351, 8416, 8468, 8517, 8569, 8712, 8758, 8828, 8886, 8939, 9007, 9086, 9150, 9217, 9275]","[[32.65964, 49.75339], [58.467, 104.56589], [112.769, 126.62839], [137.62952, 186.50542]]","[[1633, 2488], [2923, 5228], [5638, 6331], [6881, 9325]]",17,02,01,"[17.09375, 46.09889, 13.85938999999999, 48.87589999999997]",125.92792999999996,0.65
17_02_02,87.9,50,"[37.128, 38.073, 39.104, 40.31, 41.992, 43.535, 44.75, 46.175, 35.375, 36.368, 76.634, 77.597, 78.783, 80.089, 75.559]","[1856, 1904, 1955, 2016, 2100, 2177, 2238, 2309, 1769, 1818, 3832, 3880, 3939, 4004, 3778]","[[35.155, 47.18244], [75.53959, 81.0753]]","[[1758, 2359], [3777, 4054]]",17,02,02,"[12.027439999999999, 5.535709999999995]",17.563149999999993,0.2
17_02_03,83.72,50,"[51.634, 52.802, 50.512, 54.073, 55.095]","[2582, 2640, 2526, 2704, 2755]","[[50.493, 56.06476]]","[[2525, 2803]]",17,02,03,[5.571759999999998],5.571759999999998,0.07
17_02_04,102.52,50,"[34.415, 35.721, 36.726, 37.759, 33.626, 32.704, 50.537, 51.604, 52.696, 53.878, 54.878, 56.016, 57.119, 58.326, 59.366, 60.352, 61.384, 62.606, 63.856, 65.158, 66.175, 67.318, 68.261, 69.126, 70.201, 71.062, 72.174, 73.014, 73.857, 74.897, 75.814, 76.665, 77.63, 78.631, 79.528, 80.575, 81.695, 49.427]","[1721, 1786, 1836, 1888, 1681, 1635, 2527, 2580, 2635, 2694, 2744, 2801, 2856, 2916, 2968, 3018, 3069, 3130, 3193, 3258, 3309, 3366, 3413, 3456, 3510, 3553, 3609, 3651, 3693, 3745, 3791, 3833, 3882, 3932, 3976, 4029, 4085, 2471]","[[32.657, 38.75301], [49.407, 82.69746]]","[[1633, 1938], [2470, 4135]]",17,02,04,"[6.096010000000007, 33.29046000000001]",39.38647000000002,0.38
17_02_05,84.26,50,"[43.795, 44.677, 45.627, 46.211, 47.191, 58.927, 59.862, 60.665, 61.47, 62.086, 63.088, 63.992, 64.976, 66.082, 67.158, 42.76, 57.955]","[2190, 2234, 2281, 2311, 2360, 2946, 2993, 3033, 3074, 3104, 3154, 3200, 3249, 3304, 3358, 2138, 2898]","[[42.67771, 48.17771], [57.90271, 68.15271]]","[[2134, 2409], [2895, 3408]]",17,02,05,"[5.5, 10.25]",15.75,0.19
17_03_01,119.02,50,"[10.22, 11.331, 11.986, 13.354, 19.725, 20.773, 21.626, 22.86, 32.452, 33.486, 34.548, 35.605, 36.756, 38.612, 40.166, 48.22, 49.437, 51.458, 53.085, 54.18, 69.316, 70.7, 72.096, 73.471, 80.622, 81.673, 82.62, 84.324, 86.518, 88.207, 90.196, 105.486, 105.786, 106.623, 107.185, 108.145, 108.936, 110.198, 111.294, 112.328, 114.15]","[511, 567, 599, 668, 986, 1039, 1081, 1143, 1623, 1674, 1727, 1780, 1838, 1931, 2008, 2411, 2472, 2573, 2654, 2709, 3466, 3535, 3605, 3674, 4031, 4084, 4131, 4216, 4326, 4410, 4510, 5274, 5289, 5331, 5359, 5407, 5447, 5510, 5565, 5616, 5708]","[[10.08559, 14.39809], [18.85642, 23.93976], [32.27519, 41.22214], [47.647, 55.25387], [67.81927, 74.63177], [79.738, 91.38177], [105.298, 115.19089]]","[[504, 720], [943, 1197], [1614, 2061], [2382, 2763], [3391, 3732], [3987, 4569], [5265, 5760]]",17,03,01,"[4.3125, 5.08334, 8.946950000000001, 7.606870000000001, 6.8125, 11.643770000000004, 9.892889999999994]",54.29882,0.46
17_03_02,76.66,50,[],[],[],[],17,03,02,[],0.0,0.0
