video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
03_04_01,180.96,50,"[19.186, 19.466, 20.833, 22.202, 23.77, 24.915, 26.211, 27.267, 28.505, 29.809, 31.041, 32.209, 33.941, 35.097, 36.114, 37.171, 38.062, 39.674, 40.77, 42.858, 43.794, 45.189, 47.274, 48.122, 49.236, 50.892, 52.46, 53.516, 54.771, 55.796, 56.907, 57.948, 59.393, 60.378, 61.514, 62.643, 63.794, 64.834, 65.931, 67.709, 69.155, 70.65, 73.249, 75.267, 76.385, 78.01, 85.345, 86.475, 87.402, 88.812, 90.612, 91.716, 93.505, 105.538, 106.594, 108.236, 109.25, 110.673, 111.819, 113.009, 114.643, 115.745, 116.826, 118.665, 119.835, 120.86, 122.227, 123.81, 125.066, 126.402, 127.684, 129.393, 130.657, 135.065, 135.66, 136.897, 138.21, 139.473, 141.042, 142.076, 143.458, 144.489, 146.404, 147.962, 149.449, 151.092, 153.627, 155.691, 156.641, 157.818, 158.782, 160.036, 163.833, 164.523, 165.162, 166.314, 167.547, 169.011, 170.444, 171.739, 173.012, 174.779, 177.053, 178.522, 179.771]","[959, 973, 1042, 1110, 1188, 1246, 1311, 1363, 1425, 1490, 1552, 1610, 1697, 1755, 1806, 1859, 1903, 1984, 2039, 2143, 2190, 2259, 2364, 2406, 2462, 2545, 2623, 2676, 2739, 2790, 2845, 2897, 2970, 3019, 3076, 3132, 3190, 3242, 3297, 3385, 3458, 3533, 3662, 3763, 3819, 3901, 4267, 4324, 4370, 4441, 4531, 4586, 4675, 5277, 5330, 5412, 5462, 5534, 5591, 5650, 5732, 5787, 5841, 5933, 5992, 6043, 6111, 6190, 6253, 6320, 6384, 6470, 6533, 6753, 6783, 6845, 6910, 6974, 7052, 7104, 7173, 7224, 7320, 7398, 7472, 7555, 7681, 7785, 7832, 7891, 7939, 8002, 8192, 8226, 8258, 8316, 8377, 8451, 8522, 8587, 8651, 8739, 8853, 8926, 8989]","[[18.564, 79.10542], [85.17118, 94.50452], [105.46285, 180.84237]]","[[928, 3955], [4259, 4725], [5273, 9042]]",03,04,01,"[60.541419999999995, 9.333339999999993, 75.37951999999999]",145.25427999999997,0.8
03_04_02,181.28,50,"[3.593, 4.762, 5.972, 2.587, 1.563, 0.541, 7.103, 8.514, 9.84, 11.105, 12.223, 13.438, 14.19, 15.048, 16.039, 22.321, 23.039, 24.102, 21.044, 25.194, 26.235, 27.338, 28.451, 29.529, 30.651, 31.937, 33.339, 34.387, 35.48, 36.564, 37.807, 38.985, 40.115, 41.242, 48.218, 49.397, 50.852, 51.938, 52.851, 53.858, 54.804, 55.914, 57.234, 58.283, 59.207, 60.091, 61.461, 62.493, 63.587, 64.684, 65.947, 67.034, 74.043, 75.255, 76.13, 77.314, 78.395, 79.538, 82.012, 83.002, 84.26, 80.734, 85.295, 86.325, 87.385, 88.847, 89.957, 91.245, 92.479, 93.485, 94.469, 95.661, 96.646, 97.703, 98.687, 99.651, 100.742, 102.063, 103.006, 104.069, 105.039, 106.103, 107.255, 108.326, 109.239, 110.224, 111.461, 112.781, 113.928, 115.181, 116.133, 117.374, 118.405, 119.588, 120.59, 121.613, 122.657, 123.815, 124.974, 126.054, 127.179, 127.979, 129.033, 130.236, 131.448, 132.452, 133.48, 134.476, 135.645, 136.844, 138.14, 139.373, 140.46, 141.597, 142.83, 144.023, 144.966, 146.196, 147.528, 148.649, 149.686, 150.831, 152.108, 153.19, 154.414, 155.573, 156.606, 166.1, 166.932, 168.132, 169.262, 171.072, 172.076, 173.35, 174.765, 175.926, 177.254, 178.468, 179.59]","[180, 238, 299, 129, 78, 27, 355, 426, 492, 555, 611, 672, 710, 752, 802, 1116, 1152, 1205, 1052, 1260, 1312, 1367, 1423, 1476, 1533, 1597, 1667, 1719, 1774, 1828, 1890, 1949, 2006, 2062, 2411, 2470, 2543, 2597, 2643, 2693, 2740, 2796, 2862, 2914, 2960, 3005, 3073, 3125, 3179, 3234, 3297, 3352, 3702, 3763, 3806, 3866, 3920, 3977, 4101, 4150, 4213, 4037, 4265, 4316, 4369, 4442, 4498, 4562, 4624, 4674, 4723, 4783, 4832, 4885, 4934, 4983, 5037, 5103, 5150, 5203, 5252, 5305, 5363, 5416, 5462, 5511, 5573, 5639, 5696, 5759, 5807, 5869, 5920, 5979, 6030, 6081, 6133, 6191, 6249, 6303, 6359, 6399, 6452, 6512, 6572, 6623, 6674, 6724, 6782, 6842, 6907, 6969, 7023, 7080, 7142, 7201, 7248, 7310, 7376, 7432, 7484, 7542, 7605, 7660, 7721, 7779, 7830, 8305, 8347, 8407, 8463, 8554, 8604, 8668, 8738, 8796, 8863, 8923, 8980]","[[0.516, 17.02309], [21.02309, 42.25301], [48.19746, 68.03079], [74.03, 157.59237], [166.00903, 181.1757]]","[[26, 851], [1051, 2113], [2410, 3402], [3702, 7880], [8300, 9059]]",03,04,02,"[16.507089999999998, 21.229920000000003, 19.833329999999997, 83.56236999999999, 15.16667000000001]",156.29937999999999,0.86
03_04_03,109.28,50,"[10.269, 11.446, 8.955, 27.17, 28.244, 25.836, 29.366, 30.453, 47.66, 44.661, 46.045, 48.809, 49.897, 50.809, 51.865, 52.803, 53.753, 54.841, 55.772, 56.611, 57.533, 58.321, 59.395, 60.407, 61.358, 62.713, 63.71, 64.963, 66.154, 67.417, 68.627, 70.081, 71.091, 72.028, 73.259, 74.401, 75.218, 76.153, 77.3, 78.713, 79.57, 80.642, 82.395, 83.337, 84.193, 85.275, 86.171, 87.089, 88.035, 89.033, 89.969, 90.825, 91.917, 93.1, 94.32, 95.61, 96.736, 97.789, 98.889, 99.986, 101.09]","[513, 572, 448, 1358, 1412, 1292, 1468, 1523, 2383, 2233, 2302, 2440, 2495, 2540, 2593, 2640, 2688, 2742, 2789, 2831, 2877, 2916, 2970, 3020, 3068, 3136, 3186, 3248, 3308, 3371, 3431, 3504, 3555, 3601, 3663, 3720, 3761, 3808, 3865, 3936, 3978, 4032, 4120, 4167, 4210, 4264, 4309, 4354, 4402, 4452, 4498, 4541, 4596, 4655, 4716, 4780, 4837, 4889, 4944, 4999, 5054]","[[8.89809, 12.43976], [25.81476, 31.46059], [44.67, 102.17118]]","[[445, 622], [1291, 1573], [2234, 5109]]",03,04,03,"[3.54167, 5.64583, 57.501180000000005]",66.68868,0.61
03_04_04,46.58,50,"[28.28, 30.285, 31.453, 34.056, 36.967, 37.494, 38.664, 29.24, 32.672, 35.174]","[1414, 1514, 1573, 1703, 1848, 1875, 1933, 1462, 1634, 1759]","[[28.19089, 39.72214]]","[[1410, 1986]]",03,04,04,[11.531250000000004],11.531250000000004,0.25
03_04_05,45.78,50,"[2.821, 3.27, 4.028, 4.86, 5.596]","[141, 164, 201, 243, 280]","[[2.728, 6.60642]]","[[136, 330]]",03,04,05,[3.8784199999999998],3.8784199999999998,0.08
04_04_01,185.34,50,"[13.844, 14.388, 15.379, 17.365, 18.476, 19.499, 20.789, 22.371, 23.603, 24.683, 25.57, 26.691, 27.735, 28.717, 29.739, 30.987, 32.173, 33.547, 35.48, 36.477, 37.775, 38.901, 40.396, 41.46, 42.675, 43.579, 45.011, 46.39, 47.39, 48.715, 49.875, 51.361, 52.827, 60.804, 61.427, 62.307, 63.388, 64.259, 65.459, 66.976, 68.764, 69.643, 70.91, 74.668, 75.589, 76.149, 77.606, 78.555, 80.147, 81.155, 82.64, 83.924, 85.211, 86.635, 87.829, 89.098, 90.183, 91.523, 92.651, 93.811, 95.484, 96.491, 97.808, 99.323, 100.619, 102.627, 103.683, 104.956, 106.805, 107.83, 108.861, 110.437, 111.843, 113.453, 114.641, 116.196, 117.579, 119.131, 120.837, 122.101, 123.55, 124.659, 125.876, 127.443, 129.187, 130.192, 131.381, 132.613, 134.043, 135.161, 136.419, 138.251, 139.524, 141.957, 142.99, 144.451, 145.787, 146.902, 148.069, 149.179, 150.099, 151.101, 152.283, 153.669, 154.979, 156.539, 157.466, 158.541, 159.506, 160.275, 161.372, 163.023, 164.131, 165.172, 166.262, 168.278, 175.299, 175.867, 176.955, 177.779, 179.117, 180.339, 182.163, 183.859]","[692, 719, 769, 868, 924, 975, 1039, 1119, 1180, 1234, 1278, 1335, 1387, 1436, 1487, 1549, 1609, 1677, 1774, 1824, 1889, 1945, 2020, 2073, 2134, 2179, 2251, 2320, 2370, 2436, 2494, 2568, 2641, 3040, 3071, 3115, 3169, 3213, 3273, 3349, 3438, 3482, 3546, 3733, 3779, 3807, 3880, 3928, 4007, 4058, 4132, 4196, 4261, 4332, 4391, 4455, 4509, 4576, 4633, 4691, 4774, 4825, 4890, 4966, 5031, 5131, 5184, 5248, 5340, 5392, 5443, 5522, 5592, 5673, 5732, 5810, 5879, 5957, 6042, 6105, 6178, 6233, 6294, 6372, 6459, 6510, 6569, 6631, 6702, 6758, 6821, 6913, 6976, 7098, 7150, 7223, 7289, 7345, 7403, 7459, 7505, 7555, 7614, 7683, 7749, 7827, 7873, 7927, 7975, 8014, 8069, 8151, 8207, 8259, 8313, 8414, 8765, 8793, 8848, 8889, 8956, 9017, 9108, 9193]","[[13.83785, 53.83785], [60.718, 185.09237]]","[[692, 2692], [3036, 9255]]",04,04,01,"[40.0, 124.37436999999998]",164.37437,0.89
04_04_02,120.22,50,"[5.585, 2.467, 3.499, 4.494, 6.739, 7.987, 9.059, 10.019, 10.891, 12.187, 13.171, 14.123, 15.091, 15.979, 16.807, 17.883, 19.011, 19.899, 20.783, 21.523, 22.82, 23.883, 25.043, 25.898, 26.859, 27.835, 28.935, 29.886, 31.027, 32.188, 33.303, 34.195, 35.387, 36.731, 37.915, 38.9, 40.019, 41.09, 51.062, 52.239, 49.603, 53.432, 57.523, 54.667, 55.963, 58.644, 59.81, 61.058, 62.298, 63.65, 64.611, 65.475, 66.466, 67.42, 68.474, 69.49, 71.007, 72.306, 73.412, 74.316, 75.466, 76.73, 77.796, 79.014, 80.186, 81.251, 82.596, 83.738, 84.687, 86.008, 87.222, 88.326, 89.429, 90.343, 91.246, 92.39, 93.544, 94.473, 95.395, 96.287, 97.303, 98.198, 99.15, 100.254, 101.47, 102.341, 103.526, 104.502, 105.424, 106.369, 107.592, 108.71, 109.741]","[279, 123, 175, 225, 337, 399, 453, 501, 545, 609, 659, 706, 755, 799, 840, 894, 951, 995, 1039, 1076, 1141, 1194, 1252, 1295, 1343, 1392, 1447, 1494, 1551, 1609, 1665, 1710, 1769, 1837, 1896, 1945, 2001, 2054, 2553, 2612, 2480, 2672, 2876, 2733, 2798, 2932, 2990, 3053, 3115, 3182, 3231, 3274, 3323, 3371, 3424, 3474, 3550, 3615, 3671, 3716, 3773, 3836, 3890, 3951, 4009, 4063, 4130, 4187, 4234, 4300, 4361, 4416, 4471, 4517, 4562, 4620, 4677, 4724, 4770, 4814, 4865, 4910, 4958, 5013, 5074, 5117, 5176, 5225, 5271, 5318, 5380, 5436, 5487]","[[2.41892, 42.03464], [49.4257, 110.75903]]","[[121, 2102], [2471, 5538]]",04,04,02,"[39.61572, 61.33333]",100.94905,0.84
04_04_03,54.68,50,"[17.555, 18.818, 15.244, 16.316, 19.956, 21.059, 34.149, 35.063, 36.116, 37.023, 37.933, 39.269, 40.405, 41.365, 42.413, 43.949, 44.966]","[878, 941, 762, 816, 998, 1053, 1707, 1753, 1806, 1851, 1897, 1963, 2020, 2068, 2121, 2197, 2248]","[[15.171, 22.06476], [34.11101, 46.03959]]","[[759, 1103], [1706, 2302]]",04,04,03,"[6.89376, 11.928579999999997]",18.822339999999997,0.34
04_04_04,53.54,50,"[5.131, 6.252, 3.968, 7.438, 8.671, 9.687, 10.639, 11.544, 12.359, 13.447, 14.56, 38.312, 39.151, 40.495, 41.596, 42.706, 43.855, 45.152, 46.352, 47.601]","[257, 313, 198, 372, 434, 484, 532, 577, 618, 672, 728, 1916, 1958, 2025, 2080, 2135, 2193, 2258, 2318, 2380]","[[3.91892, 15.52309], [38.27309, 48.62726]]","[[196, 776], [1914, 2431]]",04,04,04,"[11.60417, 10.354169999999996]",21.958339999999996,0.41
04_04_05,44.58,50,"[12.137, 12.519, 13.251, 14.23, 15.176, 15.83, 16.766, 17.757, 18.663, 19.527, 20.126, 20.847, 21.614, 22.487, 23.318, 24.071, 24.799, 25.48, 26.119]","[607, 626, 663, 712, 759, 792, 838, 888, 933, 976, 1006, 1042, 1081, 1124, 1166, 1204, 1240, 1274, 1306]","[[12.10642, 27.16892]]","[[605, 1358]]",04,04,05,[15.0625],15.0625,0.34
05_04_01,181.22,50,"[13.541, 14.508, 15.69, 18.491, 19.524, 20.451, 21.452, 22.843, 24.299, 25.419, 26.461, 27.605, 28.603, 30.074, 30.884, 31.764, 32.549, 33.842, 34.779, 35.763, 36.749, 38.061, 38.987, 40.814, 42.08, 43.509, 44.555, 45.667, 46.749, 47.924, 49.088, 50.205, 51.195, 53.885, 54.71, 55.515, 56.244, 57.269, 58.964, 59.757, 60.556, 61.459, 62.198, 63.075, 63.902, 64.686, 65.514, 66.659, 67.732, 68.489, 69.491, 70.515, 71.411, 72.333, 73.548, 75.499, 77.54, 79.355, 80.732, 81.675, 84.179, 88.099, 88.846, 89.915, 91.667, 96.651, 97.555, 99.036, 99.888, 106.325, 107.699, 108.468, 110.253, 110.901, 111.837, 112.699, 114.477, 116.381, 118.028, 119.867, 121.067, 122.515, 123.662, 124.897, 126.079, 127.964, 129.027, 130.285, 131.555, 132.755, 134.086, 135.792, 151.795, 152.092, 152.672, 153.234, 154.243, 155.099, 156.229, 157.595, 159.298, 160.434, 162.348, 163.468, 164.5, 166.317, 167.324, 168.388, 170.075, 171.348, 173.979, 174.762, 176.275, 179.323]","[677, 725, 784, 925, 976, 1023, 1073, 1142, 1215, 1271, 1323, 1380, 1430, 1504, 1544, 1588, 1627, 1692, 1739, 1788, 1837, 1903, 1949, 2041, 2104, 2175, 2228, 2283, 2337, 2396, 2454, 2510, 2560, 2694, 2736, 2776, 2812, 2863, 2948, 2988, 3028, 3073, 3110, 3154, 3195, 3234, 3276, 3333, 3387, 3424, 3475, 3526, 3571, 3617, 3677, 3775, 3877, 3968, 4037, 4084, 4209, 4405, 4442, 4496, 4583, 4833, 4878, 4952, 4994, 5316, 5385, 5423, 5513, 5545, 5592, 5635, 5724, 5819, 5901, 5993, 6053, 6126, 6183, 6245, 6304, 6398, 6451, 6514, 6578, 6638, 6704, 6790, 7590, 7605, 7634, 7662, 7712, 7755, 7811, 7880, 7965, 8022, 8117, 8173, 8225, 8316, 8366, 8419, 8504, 8567, 8699, 8738, 8814, 8966]","[[13.50542, 100.84237], [106.461, 136.9257], [151.6757, 181.00903]]","[[675, 5042], [5323, 6846], [7584, 9050]]",05,04,01,"[87.33695, 30.464700000000008, 29.33332999999999]",147.13497999999998,0.81
05_04_02,181.28,50,"[2.203, 3.156, 4.267, 5.389, 6.471, 7.571, 32.981, 34.06, 30.683, 31.843, 35.29, 36.461, 37.603, 39.195, 40.189, 41.418, 42.442, 43.459, 44.571, 45.715, 46.821, 47.78, 48.986, 50.042, 50.994, 52.332, 53.409, 54.531, 55.571, 56.642, 57.807, 58.621, 59.746, 60.826, 61.586, 62.403, 63.291, 64.319, 65.204, 66.044, 66.899, 68.042, 69.228, 70.37, 71.338, 72.5, 73.394, 74.333, 75.314, 76.268, 77.235, 78.139, 79.467, 80.534, 81.564, 82.338, 83.138, 84.323, 85.202, 86.276, 87.187, 88.106, 88.939, 89.994, 90.898, 91.682, 92.786, 93.926, 95.146, 96.813, 97.82, 98.598, 99.252, 100.266, 101.258, 102.101, 103.074, 104.258, 105.226, 106.122, 106.946, 107.714, 108.546, 109.804, 110.802, 111.551, 112.483, 113.586, 114.483, 115.298, 116.134, 116.95, 118.138, 119.163, 120.042, 120.948, 121.996, 123.036, 124.178, 124.978, 125.773, 126.499, 127.23, 128.298, 129.261, 130.162, 131.154, 132.242, 133.426, 134.517, 135.442, 136.254, 137.283, 138.273, 139.298, 140.178, 141.266, 142.29, 143.397, 144.514, 145.738, 146.691, 147.643, 148.755, 150.034, 151.406, 152.594, 153.891, 154.894, 155.911, 156.772, 157.773, 158.546, 159.498, 160.528, 161.61, 162.579, 163.362, 164.092, 165.018, 166.076, 167.171, 168.29, 169.274, 170.194, 171.21, 172.37, 173.388, 174.218, 175.434, 176.548, 177.61, 178.844, 179.738]","[110, 158, 213, 269, 324, 379, 1649, 1703, 1534, 1592, 1764, 1823, 1880, 1960, 2009, 2071, 2122, 2173, 2229, 2286, 2341, 2389, 2449, 2502, 2550, 2617, 2670, 2727, 2779, 2832, 2890, 2931, 2987, 3041, 3079, 3120, 3165, 3216, 3260, 3302, 3345, 3402, 3461, 3518, 3567, 3625, 3670, 3717, 3766, 3813, 3862, 3907, 3973, 4027, 4078, 4117, 4157, 4216, 4260, 4314, 4359, 4405, 4447, 4500, 4545, 4584, 4639, 4696, 4757, 4841, 4891, 4930, 4963, 5013, 5063, 5105, 5154, 5213, 5261, 5306, 5347, 5386, 5427, 5490, 5540, 5578, 5624, 5679, 5724, 5765, 5807, 5848, 5907, 5958, 6002, 6047, 6100, 6152, 6209, 6249, 6289, 6325, 6362, 6415, 6463, 6508, 6558, 6612, 6671, 6726, 6772, 6813, 6864, 6914, 6965, 7009, 7063, 7114, 7170, 7226, 7287, 7335, 7382, 7438, 7502, 7570, 7630, 7695, 7745, 7796, 7839, 7889, 7927, 7975, 8026, 8081, 8129, 8168, 8205, 8251, 8304, 8359, 8414, 8464, 8510, 8560, 8618, 8669, 8711, 8772, 8827, 8880, 8942, 8987]","[[2.185, 8.54392], [30.59714, 181.01355]]","[[109, 427], [1530, 9051]]",05,04,02,"[6.3589199999999995, 150.41641]",156.77533000000003,0.86
05_04_03,181.06,50,"[8.763, 10.055, 11.157, 12.205, 13.14, 14.1, 15.07, 15.96, 16.831, 17.732, 18.756, 19.604, 20.48, 21.284, 22.084, 23.14, 24.156, 25.089, 25.862, 26.708, 27.739, 28.534, 29.348, 30.3, 31.309, 32.284, 33.348, 34.284, 35.413, 36.372, 37.351, 38.7, 39.668, 40.586, 41.374, 42.414, 43.789, 44.788, 45.764, 46.59, 47.741, 48.732, 49.7, 50.596, 51.733, 52.924, 54.068, 55.148, 56.252, 57.444, 58.685, 60.028, 61.34, 62.54, 63.828, 65.158, 66.18, 67.351, 68.372, 69.652, 70.764, 71.972, 73.204, 74.34, 75.428, 76.462, 77.516, 78.294, 79.189, 80.157, 81.332, 82.195, 83.316, 84.572, 85.58, 86.406, 87.404, 88.7, 89.724, 90.74, 91.588, 92.335, 93.204, 94.492, 95.66, 96.748, 97.775, 98.699, 99.829, 100.885, 101.918, 103.263, 104.484, 105.46, 106.508, 107.796, 108.958, 110.12, 111.1, 112.222, 113.191, 114.112, 115.044, 116.332, 117.316, 118.278, 119.196, 120.252, 121.708, 122.844, 123.874, 125.108, 126.72, 128.197, 129.415, 130.639, 131.994, 133.398, 134.661, 135.669, 136.837, 137.948, 139.005, 139.951, 141.246, 142.355, 143.613, 144.741, 146.143, 147.534, 149.166, 150.565, 152.401, 153.774, 154.862, 155.902, 157.077, 158.372, 159.621, 160.926, 161.895, 163.139, 164.21, 164.967, 166.101, 167.262, 168.437, 169.749, 170.75, 171.565, 172.653, 173.869, 174.938, 175.774, 177.111, 178.43, 179.736]","[438, 503, 558, 610, 657, 705, 754, 798, 842, 887, 938, 980, 1024, 1064, 1104, 1157, 1208, 1254, 1293, 1335, 1387, 1427, 1467, 1515, 1565, 1614, 1667, 1714, 1771, 1819, 1868, 1935, 1983, 2029, 2069, 2121, 2189, 2239, 2288, 2330, 2387, 2437, 2485, 2530, 2587, 2646, 2703, 2757, 2813, 2872, 2934, 3001, 3067, 3127, 3191, 3258, 3309, 3368, 3419, 3483, 3538, 3599, 3660, 3717, 3771, 3823, 3876, 3915, 3959, 4008, 4067, 4110, 4166, 4229, 4279, 4320, 4370, 4435, 4486, 4537, 4579, 4617, 4660, 4725, 4783, 4837, 4889, 4935, 4991, 5044, 5096, 5163, 5224, 5273, 5325, 5390, 5448, 5506, 5555, 5611, 5660, 5706, 5752, 5817, 5866, 5914, 5960, 6013, 6085, 6142, 6194, 6255, 6336, 6410, 6471, 6532, 6600, 6670, 6733, 6783, 6842, 6897, 6950, 6998, 7062, 7118, 7181, 7237, 7307, 7377, 7458, 7528, 7620, 7689, 7743, 7795, 7854, 7919, 7981, 8046, 8095, 8157, 8210, 8248, 8305, 8363, 8422, 8487, 8538, 8578, 8633, 8693, 8747, 8789, 8856, 8922, 8987]","[[8.75246, 180.76355]]","[[438, 9038]]",05,04,03,[172.01109000000002],172.01109000000002,0.95
05_04_04,180.92,50,"[12.802, 14.161, 15.432, 16.6, 17.706, 19.032, 20.118, 21.314, 42.254, 39.829, 41.109, 43.323, 44.555, 45.773, 47.085, 48.109, 49.286, 50.364, 51.251, 52.332, 53.371, 54.303, 55.668, 56.7, 57.797, 59.003, 60.229, 61.205, 62.516, 63.621, 64.976, 66.172, 67.406, 68.698, 70.053, 71.39, 72.936, 74.059, 75.491, 76.909, 78.411, 79.932, 81.283, 82.574, 83.803, 85.046, 86.076, 87.405, 88.709, 89.891, 91.243, 92.486, 93.579, 94.691, 95.885, 97.164, 98.437, 99.851, 100.989, 102.419, 103.465, 104.835, 105.941, 107.222, 108.404, 109.677, 110.923, 112.059, 113.283, 114.548, 115.611, 116.983, 119.781, 118.331, 121.138, 122.483, 123.566, 124.916, 125.971, 127.604, 129.116, 130.595, 131.978, 133.427, 134.894, 136.711, 137.878, 139.635, 141.139, 143.156, 144.62, 145.763, 147.323, 148.363, 149.717, 151.211, 152.332, 153.478, 154.683, 156.245, 157.652, 159.397, 160.939, 162.163, 163.372, 164.706, 166.058, 167.235, 168.611, 169.829, 171.554, 172.663, 174.066, 175.565, 176.957, 178.237, 180.075]","[640, 708, 772, 830, 885, 952, 1006, 1066, 2113, 1991, 2055, 2166, 2228, 2289, 2354, 2405, 2464, 2518, 2563, 2617, 2669, 2715, 2783, 2835, 2890, 2950, 3011, 3060, 3126, 3181, 3249, 3309, 3370, 3435, 3503, 3570, 3647, 3703, 3775, 3845, 3921, 3997, 4064, 4129, 4190, 4252, 4304, 4370, 4435, 4495, 4562, 4624, 4679, 4735, 4794, 4858, 4922, 4993, 5049, 5121, 5173, 5242, 5297, 5361, 5420, 5484, 5546, 5603, 5664, 5727, 5781, 5849, 5989, 5917, 6057, 6124, 6178, 6246, 6299, 6380, 6456, 6530, 6599, 6671, 6745, 6836, 6894, 6982, 7057, 7158, 7231, 7288, 7366, 7418, 7486, 7561, 7617, 7674, 7734, 7812, 7883, 7970, 8047, 8108, 8169, 8235, 8303, 8362, 8431, 8491, 8578, 8633, 8703, 8778, 8848, 8912, 9004]","[[12.77309, 22.29392], [39.738, 180.76355]]","[[639, 1115], [1987, 9038]]",05,04,04,"[9.52083, 141.02555]",150.54638,0.83
05_04_05,152.18,50,"[8.158, 8.46, 9.039, 9.692, 10.459, 11.218, 11.924, 12.763, 13.732, 14.78, 15.651, 16.541, 17.232, 18.044, 27.468, 27.901, 28.822, 29.709, 26.702, 26.199, 33.278, 33.879, 34.922, 35.943, 36.799, 37.64, 38.465, 39.366, 40.199, 41.255, 42.23, 43.319, 44.171, 45.122, 45.911, 46.58, 47.306, 48.338, 49.818, 50.652, 51.506, 52.538, 53.519, 54.451, 55.222, 56.258, 57.524, 58.98, 60.201, 61.231, 62.292, 63.441, 64.394, 65.106, 65.851, 66.588, 67.492, 85.487, 86.677, 87.521, 88.594, 89.398, 90.146, 91.304, 92.273, 93.032, 93.999, 94.928, 95.705, 96.559, 97.369, 98.054, 99.022, 99.745, 100.551, 101.287, 102.121, 102.774, 103.56, 104.32, 105.44, 106.313, 107.53, 108.712, 109.63, 110.637, 111.518, 112.864, 121.482, 122.205, 122.729, 123.537, 124.223, 124.913, 125.817, 126.496, 127.191, 127.935, 128.737, 129.527, 130.455, 131.431, 132.423, 133.553, 134.558, 135.617, 136.68, 137.561, 138.394, 139.304, 140.623, 141.552, 142.286, 143.267, 144.296, 145.111, 146.599, 147.494, 148.535]","[408, 423, 452, 485, 523, 561, 596, 638, 687, 739, 783, 827, 862, 902, 1373, 1395, 1441, 1485, 1335, 1310, 1664, 1694, 1746, 1797, 1840, 1882, 1923, 1968, 2010, 2063, 2112, 2166, 2209, 2256, 2296, 2329, 2365, 2417, 2491, 2533, 2575, 2627, 2676, 2723, 2761, 2813, 2876, 2949, 3010, 3062, 3115, 3172, 3220, 3255, 3293, 3329, 3375, 4274, 4334, 4376, 4430, 4470, 4507, 4565, 4614, 4652, 4700, 4746, 4785, 4828, 4868, 4903, 4951, 4987, 5028, 5064, 5106, 5139, 5178, 5216, 5272, 5316, 5376, 5436, 5482, 5532, 5576, 5643, 6074, 6110, 6136, 6177, 6211, 6246, 6291, 6325, 6360, 6397, 6437, 6476, 6523, 6572, 6621, 6678, 6728, 6781, 6834, 6878, 6920, 6965, 7031, 7078, 7114, 7163, 7215, 7256, 7330, 7375, 7427]","[[8.10642, 19.06476], [26.12726, 30.75226], [33.256, 68.45542], [85.265, 113.92118], [121.33785, 149.56927]]","[[405, 953], [1306, 1538], [1663, 3423], [4263, 5696], [6067, 7478]]",05,04,05,"[10.95834, 4.625, 35.19942, 28.656180000000006, 28.231419999999986]",107.67035999999999,0.71
06_04_01,181.14,50,"[18.482, 19.194, 20.192, 21.376, 23.191, 29.611, 30.338, 31.307, 33.611, 34.352, 37.182, 37.808, 40.882, 41.256, 42.362, 62.94, 63.491, 64.275, 65.448, 67.095, 68.17, 69.322, 71.632, 72.704, 74.408, 75.176, 76.072, 77.203, 78.522, 79.572, 80.96, 82.353, 83.753, 84.986, 86.832, 88.148, 89.314, 90.744, 92.722, 93.923, 95.416, 102.6, 103.147, 103.842, 105.072, 106.146, 107.42, 110.16, 110.912, 111.69, 113.554, 115.248, 116.136, 117.611, 118.936, 120.337, 122.148, 123.451, 125.176, 126.193, 127.523, 128.578, 130.266, 131.416, 132.33, 133.577, 134.644, 136.303, 138.457, 139.635, 140.21, 141.361, 142.402, 144.28, 146.962, 147.497, 147.921, 149.232, 151.568, 152.625, 154.649, 155.944, 157.313, 158.445, 160.01, 161.449, 162.657, 164.245, 165.545, 166.691, 167.763, 169.129, 170.752, 171.633, 172.577, 173.488, 174.528, 175.592, 176.506, 177.455, 178.489, 179.585, 180.784]","[924, 960, 1010, 1069, 1160, 1481, 1517, 1565, 1681, 1718, 1859, 1890, 2044, 2063, 2118, 3147, 3175, 3214, 3272, 3355, 3408, 3466, 3582, 3635, 3720, 3759, 3804, 3860, 3926, 3979, 4048, 4118, 4188, 4249, 4342, 4407, 4466, 4537, 4636, 4696, 4771, 5130, 5157, 5192, 5254, 5307, 5371, 5508, 5546, 5584, 5678, 5762, 5807, 5881, 5947, 6017, 6107, 6173, 6259, 6310, 6376, 6429, 6513, 6571, 6617, 6679, 6732, 6815, 6923, 6982, 7010, 7068, 7120, 7214, 7348, 7375, 7396, 7462, 7578, 7631, 7732, 7797, 7866, 7922, 8000, 8072, 8133, 8212, 8277, 8335, 8388, 8456, 8538, 8582, 8629, 8674, 8726, 8780, 8825, 8873, 8924, 8979, 9039]","[[15.624, 24.19089], [29.28464, 43.40964], [62.59237, 96.50903], [102.082, 180.88855]]","[[781, 1210], [1464, 2170], [3130, 4825], [5104, 9044]]",06,04,01,"[8.566889999999999, 14.125000000000004, 33.91665999999999, 78.80655000000002]",135.4151,0.75
