video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_02_01,136.78,50,"[2.195, 3.226, 3.619, 4.619, 5.602, 8.913, 10.009, 12.067, 12.347, 13.153, 14.402, 15.472, 16.753, 18.132, 19.636, 23.111, 23.361, 23.898, 26.347, 31.564, 31.94, 32.164, 33.003, 34.155, 35.33, 36.458, 38.084, 39.484, 40.66, 41.044, 42.019, 43.115, 43.663, 44.418, 45.788, 46.65, 48.148, 49.259, 50.371, 51.556, 52.795, 53.762, 54.692, 55.619, 57.483, 58.445, 59.91, 61.266, 62.18, 62.499, 63.132, 63.827, 64.955, 77.356, 78.235, 78.581, 79.459, 79.922, 80.214, 81.435, 82.805, 83.674, 84.675, 85.963, 86.931, 87.892, 89.374, 90.235, 91.759, 95.491, 95.724, 96.076, 96.843, 97.602, 102.34, 103.02, 103.468, 104.639, 105.811, 106.807, 107.938, 109.412, 110.347, 112.397, 115.136, 115.634, 116.211, 116.501, 117.335, 117.995, 118.988, 120.277, 121.429, 122.829, 124.476, 127.292, 129.629]","[110, 161, 181, 231, 280, 446, 500, 603, 617, 658, 720, 774, 838, 907, 982, 1156, 1168, 1195, 1317, 1578, 1597, 1608, 1650, 1708, 1766, 1823, 1904, 1974, 2033, 2052, 2101, 2156, 2183, 2221, 2289, 2332, 2407, 2463, 2519, 2578, 2640, 2688, 2735, 2781, 2874, 2922, 2996, 3063, 3109, 3125, 3157, 3191, 3248, 3868, 3912, 3929, 3973, 3996, 4011, 4072, 4140, 4184, 4234, 4298, 4347, 4395, 4469, 4512, 4588, 4775, 4786, 4804, 4842, 4880, 5117, 5151, 5173, 5232, 5291, 5340, 5397, 5471, 5517, 5620, 5757, 5782, 5811, 5825, 5867, 5900, 5949, 6014, 6071, 6141, 6224, 6365, 6481]","[[2.06, 27.37839], [31.46285, 66.00452], [76.71285, 98.58785], [102.29618, 130.71285]]","[[103, 1369], [1573, 3300], [3836, 4929], [5115, 6536]]",24,02,01,"[25.31839, 34.541669999999996, 21.875, 28.416669999999996]",110.15173,0.81
24_02_02,26.04,50,"[6.652, 7.475, 9.123, 10.131, 11.329, 15.77, 13.992, 14.832]","[333, 374, 456, 507, 566, 788, 700, 742]","[[6.57, 12.31476], [13.96059, 16.79392]]","[[328, 616], [698, 840]]",24,02,02,"[5.744759999999999, 2.83333]",8.57809,0.33
24_02_03,23.32,50,"[7.525, 8.214, 9.189, 10.303]","[376, 411, 459, 515]","[[7.50226, 11.31476]]","[[375, 566]]",24,02,03,[3.8125],3.8125,0.16
24_02_04,22.32,50,"[2.308, 3.271, 4.485, 5.549, 6.71, 7.853, 9.029, 10.143, 11.165]","[115, 164, 224, 277, 336, 393, 451, 507, 558]","[[2.22, 12.16892]]","[[111, 608]]",24,02,04,[9.94892],9.94892,0.45
24_02_05,14.14,50,[],[],[],[],24,02,05,[],0.0,0.0
25_02_01,73.96,50,"[13.903, 14.729, 15.143, 16.087, 16.769, 17.793, 18.729, 19.657, 20.697, 21.679, 23.007, 24.041, 24.859, 26.135, 27.648, 28.632, 30.345, 32.267, 34.018, 35.279, 36.439, 37.943, 39.122, 39.827, 43.815, 44.161, 45.212, 47.336, 60.48, 61.321, 62.056, 63.688, 58.338, 59.3, 64.85, 66.226, 67.242]","[695, 736, 757, 804, 838, 890, 936, 983, 1035, 1084, 1150, 1202, 1243, 1307, 1382, 1432, 1517, 1613, 1701, 1764, 1822, 1897, 1956, 1991, 2191, 2208, 2261, 2367, 3024, 3066, 3103, 3184, 2917, 2965, 3242, 3311, 3362]","[[13.652, 48.36101], [57.83785, 68.29618]]","[[683, 2418], [2892, 3415]]",25,02,01,"[34.70901, 10.458330000000004]",45.16734,0.61
25_02_02,42.68,50,"[4.116, 3.248, 5.327, 6.373, 7.752, 14.975, 13.336, 16, 17.288, 18.479, 19.921, 21.247, 22.343, 23.736, 25.127, 26.329, 27.367, 28.64, 29.854, 31.142, 32.318, 33.406, 34.552]","[206, 162, 266, 319, 388, 749, 667, 800, 864, 924, 996, 1062, 1117, 1187, 1256, 1316, 1368, 1432, 1493, 1557, 1616, 1670, 1728]","[[3.21059, 8.77309], [13.31, 35.55271]]","[[161, 439], [666, 1778]]",25,02,02,"[5.5625, 22.242709999999995]",27.805209999999995,0.65
25_02_03,40.74,50,"[3.232, 4.446, 5.63, 6.583, 7.701, 9.267, 10.327, 11.352, 17.351, 18.613, 12.684, 14.115, 15.349, 16.252, 19.635, 20.763, 24.14, 25.445, 22.037, 22.974, 26.316, 27.532, 28.438, 29.517]","[162, 222, 282, 329, 385, 463, 516, 568, 868, 931, 634, 706, 767, 813, 982, 1038, 1207, 1272, 1102, 1149, 1316, 1377, 1422, 1476]","[[3.18976, 30.52309]]","[[159, 1526]]",25,02,03,[27.33333],27.33333,0.67
25_02_04,30.86,50,"[8.864, 9.918, 10.975, 11.839, 17.304, 18.272, 19.472, 20.803, 22.04, 23.24, 24.096]","[443, 496, 549, 592, 865, 914, 974, 1040, 1102, 1162, 1205]","[[8.791, 12.85642], [17.236, 25.14809]]","[[440, 643], [862, 1257]]",25,02,04,"[4.06542, 7.912089999999999]",11.977509999999999,0.39
25_02_05,32.02,50,"[4.453, 5.235, 6.099, 7.108, 7.92, 8.877, 9.996, 10.846, 11.692, 12.349, 13.541, 14.332, 15.162, 15.891, 16.946]","[223, 262, 305, 355, 396, 444, 500, 542, 585, 617, 677, 717, 758, 795, 847]","[[4.39809, 18.00226]]","[[220, 900]]",25,02,05,[13.60417],13.60417,0.42
26_02_01,153.24,50,"[14.705, 16.496, 17.192, 17.831, 18.688, 19.658, 20.313, 21.031, 22.408, 23.409, 24.696, 25.768, 26.719, 27.942, 29.238, 30.034, 30.744, 31.487, 32.505, 33.393, 34.313, 35.593, 36.664, 37.983, 39.047, 40.561, 41.702, 42.936, 44.374, 46.025, 47.438, 48.407, 49.36, 50.351, 51.919, 53.529, 54.344, 55.345, 56, 56.734, 57.43, 58.097, 58.967, 59.703, 60.984, 62.079, 62.905, 63.954, 64.71, 65.873, 66.856, 67.814, 68.728, 69.393, 70.863, 72.056, 73.024, 74.417, 81.136, 81.647, 82.352, 83.279, 83.982, 84.824, 85.614, 86.616, 88.011, 89.031, 90.03, 90.88, 91.73, 92.936, 93.903, 94.871, 95.584, 96.888, 97.873, 98.99, 100.616, 102.497, 103.518, 105.154, 106.324, 107.61, 108.788, 109.94, 111.037, 111.732, 112.914, 114.059, 114.994, 116.156, 116.97, 117.931, 118.947, 119.754, 120.5, 121.516, 122.379, 124.037, 125.18, 126.119, 127.355, 128.13, 128.979, 129.978, 130.746, 131.586, 132.493, 133.946, 135.188, 136.332, 137.268, 138.173, 138.781, 139.74, 140.581, 141.349, 142.092, 142.9]","[735, 825, 860, 892, 934, 983, 1016, 1052, 1120, 1170, 1235, 1288, 1336, 1397, 1462, 1502, 1537, 1574, 1625, 1670, 1716, 1780, 1833, 1899, 1952, 2028, 2085, 2147, 2219, 2301, 2372, 2420, 2468, 2518, 2596, 2676, 2717, 2767, 2800, 2837, 2872, 2905, 2948, 2985, 3049, 3104, 3145, 3198, 3235, 3294, 3343, 3391, 3436, 3470, 3543, 3603, 3651, 3721, 4057, 4082, 4118, 4164, 4199, 4241, 4281, 4331, 4401, 4452, 4502, 4544, 4586, 4647, 4695, 4744, 4779, 4844, 4894, 4950, 5031, 5125, 5176, 5258, 5316, 5380, 5439, 5497, 5552, 5587, 5646, 5703, 5750, 5808, 5848, 5897, 5947, 5988, 6025, 6076, 6119, 6202, 6259, 6306, 6368, 6406, 6449, 6499, 6537, 6579, 6625, 6697, 6759, 6817, 6863, 6909, 6939, 6987, 7029, 7067, 7105, 7145]","[[14.733, 75.40542], [80.799, 143.95542]]","[[737, 3770], [4040, 7198]]",26,02,01,"[60.67242, 63.15642]",123.82884,0.81
26_02_02,42.3,50,"[3.984, 3.304, 5.209, 13.505, 14.535, 15.727, 16.713, 17.719, 18.577, 19.385, 20.287, 21.448, 22.735, 23.887, 24.768, 25.687, 26.823, 27.816, 29.065, 30.161, 37.746, 36.721, 36.257]","[199, 165, 260, 675, 727, 786, 836, 886, 929, 969, 1014, 1072, 1137, 1194, 1238, 1284, 1341, 1391, 1453, 1508, 1887, 1836, 1813]","[[3.23142, 6.18976], [13.46059, 31.18976], [36.18976, 38.71059]]","[[162, 309], [673, 1559], [1809, 1936]]",26,02,02,"[2.9583399999999997, 17.72917, 2.5208300000000037]",23.208340000000003,0.55
26_02_03,27.48,50,"[6.923, 7.902, 9.125, 10.228, 11.212, 12.468, 13.542, 14.491, 15.65, 16.914, 17.879]","[346, 395, 456, 511, 561, 623, 677, 725, 782, 846, 894]","[[6.87726, 18.87726]]","[[344, 944]]",26,02,03,[12.0],12.0,0.44
26_02_04,20.56,50,"[5.556, 4.137, 6.647, 8.063, 9.367, 10.736]","[278, 207, 332, 403, 468, 537]","[[4.06476, 11.68976]]","[[203, 584]]",26,02,04,[7.625],7.625,0.37
26_02_05,21.04,50,"[9.808, 10.218, 10.838, 11.872, 13.368, 13.976, 8.683]","[490, 511, 542, 594, 668, 699, 434]","[[8.58559, 14.98142]]","[[429, 749]]",26,02,05,[6.39583],6.39583,0.3
27_02_01,83.68,50,"[5.824, 6.465, 7.41, 7.899, 9.344, 10.495, 11.482, 13.264, 14.809, 15.168, 15.848, 16.673, 18.161, 19.041, 19.962, 20.976, 22.84, 23.44, 24.84, 26.008, 26.418, 27.713, 29.16, 30.159, 31.096, 32.944, 34.144, 35.466, 37.168, 39.056, 40.768, 41.912, 43.555, 45.224, 47.016, 47.89, 49.49, 50.464, 51.56, 52.593, 53.49, 54.184, 55.434, 57.384]","[291, 323, 370, 395, 467, 525, 574, 663, 740, 758, 792, 834, 908, 952, 998, 1049, 1142, 1172, 1242, 1300, 1321, 1386, 1458, 1508, 1555, 1647, 1707, 1773, 1858, 1953, 2038, 2096, 2178, 2261, 2351, 2394, 2474, 2523, 2578, 2630, 2674, 2709, 2772, 2869]","[[5.70542, 58.45542]]","[[285, 2923]]",27,02,01,[52.75],52.75,0.63
27_02_02,182.78,50,"[9.374, 4.34, 5.604, 6.82, 8.093, 10.596, 11.846, 13.277, 14.613, 16.125, 17.488, 19.054, 20.363, 23.697, 25.512, 22.109, 26.636, 28.156, 29.476, 30.675, 31.907, 33.109, 34.323, 35.589, 36.838, 38.068, 39.383, 40.621, 42.053, 43.518, 44.701, 45.836, 46.948, 47.974, 49.069, 50.159, 51.596, 52.725, 53.878, 54.966, 56.14, 57.246, 58.435, 59.652, 60.757, 61.909, 62.951, 64.06, 65.125, 66.133, 67.326, 68.771, 70.004, 70.989, 72.381, 73.523, 74.803, 75.876, 76.787, 78.059, 79.3, 80.42, 81.653, 82.612, 83.653, 84.779, 86.078, 87.246, 88.365, 89.478, 90.797, 91.987, 93.149, 94.166, 95.294, 96.693, 97.813, 98.822, 99.948, 101.023, 102.11, 103.165, 104.861, 106.013, 107.035, 108.493, 109.718, 110.652, 111.995, 113.157, 114.317, 115.291, 116.429, 117.5, 118.725, 119.932, 121.061, 122.252, 123.413, 124.676, 125.789, 126.885, 128.229, 129.421, 130.638, 131.916, 137.979, 139.155, 140.645, 141.997, 143.259, 144.436, 145.703, 146.916, 148.165, 149.379, 150.66, 151.821, 152.964, 154.188, 155.333, 156.413, 157.612, 158.627, 159.919, 160.891, 161.997, 163.134, 164.525, 165.812, 166.989, 168.245, 169.453, 170.516, 171.646, 172.798, 174.046, 175.123, 176.341, 177.396, 178.581]","[469, 217, 280, 341, 405, 530, 592, 664, 731, 806, 874, 953, 1018, 1185, 1276, 1105, 1332, 1408, 1474, 1534, 1595, 1655, 1716, 1779, 1842, 1903, 1969, 2031, 2103, 2176, 2235, 2292, 2347, 2399, 2453, 2508, 2580, 2636, 2694, 2748, 2807, 2862, 2922, 2983, 3038, 3095, 3148, 3203, 3256, 3307, 3366, 3439, 3500, 3549, 3619, 3676, 3740, 3794, 3839, 3903, 3965, 4021, 4083, 4131, 4183, 4239, 4304, 4362, 4418, 4474, 4540, 4599, 4657, 4708, 4765, 4835, 4891, 4941, 4997, 5051, 5106, 5158, 5243, 5301, 5352, 5425, 5486, 5533, 5600, 5658, 5716, 5765, 5821, 5875, 5936, 5997, 6053, 6113, 6171, 6234, 6289, 6344, 6411, 6471, 6532, 6596, 6899, 6958, 7032, 7100, 7163, 7222, 7285, 7346, 7408, 7469, 7533, 7591, 7648, 7709, 7767, 7821, 7881, 7931, 7996, 8045, 8100, 8157, 8226, 8291, 8349, 8412, 8473, 8526, 8582, 8640, 8702, 8756, 8817, 8870, 8929]","[[4.31476, 132.84237], [137.799, 179.51355]]","[[216, 6642], [6890, 8976]]",27,02,02,"[128.52760999999998, 41.71455]",170.24215999999998,0.93
27_02_03,152.3,50,"[5.833, 4.391, 7.079, 8.838, 9.896, 10.814, 11.743, 12.935, 14.009, 15.048, 16.257, 17.329, 18.32, 19.416, 20.368, 21.688, 25.972, 23.292, 24.461, 27.236, 28.364, 29.476, 30.667, 31.796, 32.802, 33.965, 34.995, 36.355, 37.634, 38.829, 40.379, 41.635, 42.852, 44.02, 45.22, 46.46, 47.788, 48.869, 50.188, 51.211, 52.147, 53.24, 54.46, 55.428, 56.653, 57.995, 59.292, 60.469, 61.652, 62.876, 63.924, 65.156, 66.411, 67.787, 68.827, 70.323, 71.717, 73.211, 74.478, 75.715, 76.845, 77.963, 79.045, 80.243, 81.364, 82.394, 83.587, 85.042, 86.638, 88.13, 89.298, 90.467, 91.661, 93.012, 94.164, 95.391, 96.612, 97.788, 99.117, 100.195, 101.686, 102.739, 103.739, 104.843, 105.699, 106.795, 108.115, 108.988, 109.964, 110.731, 111.514, 112.371, 113.147, 114.404, 115.499, 116.468, 117.291, 118.243, 119.358, 120.268, 121.389, 122.235, 123.372, 124.412, 125.228, 126.018, 127.277, 128.196, 128.973, 129.716, 130.586, 131.506, 132.524, 133.349, 134.219, 135.212, 136.124, 137.196, 138.356, 139.372, 140.7, 141.476, 142.595, 143.666]","[292, 220, 354, 442, 495, 541, 587, 647, 700, 752, 813, 866, 916, 971, 1018, 1084, 1299, 1165, 1223, 1362, 1418, 1474, 1533, 1590, 1640, 1698, 1750, 1818, 1882, 1941, 2019, 2082, 2143, 2201, 2261, 2323, 2389, 2443, 2509, 2561, 2607, 2662, 2723, 2771, 2833, 2900, 2965, 3023, 3083, 3144, 3196, 3258, 3321, 3389, 3441, 3516, 3586, 3661, 3724, 3786, 3842, 3898, 3952, 4012, 4068, 4120, 4179, 4252, 4332, 4406, 4465, 4523, 4583, 4651, 4708, 4770, 4831, 4889, 4956, 5010, 5084, 5137, 5187, 5242, 5285, 5340, 5406, 5449, 5498, 5537, 5576, 5619, 5657, 5720, 5775, 5823, 5865, 5912, 5968, 6013, 6069, 6112, 6169, 6221, 6261, 6301, 6364, 6410, 6449, 6486, 6529, 6575, 6626, 6667, 6711, 6761, 6806, 6860, 6918, 6969, 7035, 7074, 7130, 7183]","[[4.35642, 144.51355]]","[[218, 7226]]",27,02,03,[140.15713],140.15713,0.92
27_02_04,29.96,50,"[6.805, 5.987, 7.902, 9.03, 10.187, 11.366, 20.037, 20.972, 21.916, 22.78, 24, 25.318]","[340, 299, 395, 451, 509, 568, 1002, 1049, 1096, 1139, 1200, 1266]","[[5.96059, 12.37726], [19.98142, 26.29392]]","[[298, 619], [999, 1315]]",27,02,04,"[6.41667, 6.3125]",12.72917,0.42
27_02_05,34.1,50,"[2.367, 2.957, 3.847, 4.628, 5.394, 6.285, 7.348, 8.116, 9.098, 9.822, 10.553, 11.316, 11.942, 12.639, 13.313, 14.086, 14.926, 15.752, 16.498, 17.368, 18.141]","[118, 148, 192, 231, 270, 314, 367, 406, 455, 491, 528, 566, 597, 632, 666, 704, 746, 788, 825, 868, 907]","[[2.33559, 19.12726]]","[[117, 956]]",27,02,05,[16.79167],16.79167,0.49
28_02_01,182.94,50,"[8.766, 9.195, 9.675, 10.443, 11.204, 12.101, 13.923, 14.973, 16.211, 17.436, 18.179, 19.035, 19.877, 20.922, 21.747, 22.651, 23.355, 24.197, 25.452, 26.458, 27.306, 28.597, 31.147, 31.467, 32.389, 33.067, 33.677, 34.748, 35.863, 36.678, 37.615, 38.63, 39.418, 40.355, 41.357, 42.203, 43.388, 44.411, 45.274, 46.163, 47.549, 48.635, 49.869, 50.818, 51.724, 52.563, 53.362, 54.252, 55.387, 56.782, 58.469, 59.771, 60.684, 61.722, 62.523, 63.482, 64.373, 65.611, 66.56, 67.405, 68.245, 69.194, 70.08, 70.851, 72.083, 73.14, 75.06, 75.9, 77.044, 78.069, 79.023, 80.381, 81.772, 82.667, 83.483, 84.379, 85.211, 85.965, 86.834, 87.628, 89.139, 90.044, 91.066, 92.204, 93.171, 94.027, 95.102, 95.673, 96.439, 97.277, 98.043, 98.892, 99.731, 101.131, 101.909, 102.845, 105.517, 106.659, 107.402, 110.387, 111.211, 112.027, 113.899, 114.883, 115.843, 116.732, 118.099, 119.229, 121.107, 121.803, 122.541, 123.315, 124.237, 125.067, 125.861, 126.701, 128.058, 129.362, 130.525, 131.482, 132.492, 133.459, 134.787, 136.112, 137.925, 138.804, 140.139, 141.273, 142.213, 143.121, 144.483, 145.675, 146.738, 147.655, 148.778, 149.626, 150.691, 151.698, 152.555, 153.715, 154.492, 155.338, 156.546, 157.673, 158.764, 159.643, 160.45, 162.011, 163.37, 164.658, 165.5, 166.722, 167.66, 168.529, 169.665, 170.908, 172.129, 173.154, 175.442, 176.228, 176.804, 179.209, 181.187]","[438, 460, 484, 522, 560, 605, 696, 749, 811, 872, 909, 952, 994, 1046, 1087, 1133, 1168, 1210, 1273, 1323, 1365, 1430, 1557, 1573, 1619, 1653, 1684, 1737, 1793, 1834, 1881, 1932, 1971, 2018, 2068, 2110, 2169, 2221, 2264, 2308, 2377, 2432, 2493, 2541, 2586, 2628, 2668, 2713, 2769, 2839, 2923, 2989, 3034, 3086, 3126, 3174, 3219, 3281, 3328, 3370, 3412, 3460, 3504, 3543, 3604, 3657, 3753, 3795, 3852, 3903, 3951, 4019, 4089, 4133, 4174, 4219, 4261, 4298, 4342, 4381, 4457, 4502, 4553, 4610, 4659, 4701, 4755, 4784, 4822, 4864, 4902, 4945, 4987, 5057, 5095, 5142, 5276, 5333, 5370, 5519, 5561, 5601, 5695, 5744, 5792, 5837, 5905, 5961, 6055, 6090, 6127, 6166, 6212, 6253, 6293, 6335, 6403, 6468, 6526, 6574, 6625, 6673, 6739, 6806, 6896, 6940, 7007, 7064, 7111, 7156, 7224, 7284, 7337, 7383, 7439, 7481, 7535, 7585, 7628, 7686, 7725, 7767, 7827, 7884, 7938, 7982, 8022, 8101, 8168, 8233, 8275, 8336, 8383, 8426, 8483, 8545, 8606, 8658, 8772, 8811, 8840, 8960, 9059]","[[8.674, 182.13855]]","[[434, 9107]]",28,02,01,[173.46455],173.46455,0.95
28_02_02,42.76,50,"[13.008, 11.61, 14.626, 15.841, 27.465, 28.505, 30.002, 31.024, 32.264, 33.415, 34.832, 36, 36.92]","[650, 580, 731, 792, 1373, 1425, 1500, 1551, 1613, 1671, 1742, 1800, 1846]","[[11.56476, 16.83559], [27.496, 37.97523]]","[[578, 842], [1375, 1899]]",28,02,02,"[5.27083, 10.479230000000005]",15.750060000000005,0.37
28_02_03,30.74,50,"[6.486, 5.53, 7.456, 9.24, 14.464, 11.353, 12.713, 15.793]","[324, 276, 373, 462, 723, 568, 636, 790]","[[5.519, 16.77309]]","[[276, 839]]",28,02,03,[11.25409],11.25409,0.37
28_02_04,27.02,50,"[13.334, 12.535, 14.218, 15.401, 16.185, 17.209, 18.576, 19.77, 20.856, 21.976, 22.84, 23.865]","[667, 627, 711, 770, 809, 860, 929, 988, 1043, 1099, 1142, 1193]","[[12.477, 24.85642]]","[[624, 1243]]",28,02,04,[12.37942],12.37942,0.46
28_02_05,21.68,50,[],[],[],[],28,02,05,[],0.0,0.0
29_02_01,181.8,50,"[7.89, 8.491, 9.434, 10.934, 11.594, 12.286, 13.226, 18.693, 19.028, 19.675, 20.538, 21.402, 22.354, 23.034, 23.98, 25.258, 26.618, 27.626, 36.498, 36.844, 37.25, 37.907, 38.763, 39.583, 40.443, 41.274, 42.286, 43.026, 43.668, 44.102, 44.669, 45.684, 46.548, 47.524, 48.291, 49.228, 50.171, 51.267, 52.986, 53.877, 55.123, 56.347, 57.771, 58.813, 59.704, 60.872, 61.57, 62.228, 63.196, 64.106, 65.211, 66.114, 67.25, 68.075, 69.434, 70.25, 71.229, 72.354, 73.05, 73.922, 74.948, 76.037, 78.626, 79.515, 81.451, 82.346, 83.404, 84.213, 85.213, 86.173, 88.749, 89.804, 91.835, 92.386, 93.189, 94.394, 95.289, 96.197, 97.09, 97.891, 98.805, 99.548, 100.515, 101.329, 102.676, 103.494, 104.389, 105.212, 105.938, 106.986, 108.148, 109.179, 111.856, 112.252, 112.84, 113.972, 114.594, 115.314, 116.066, 117.144, 117.971, 118.634, 119.203, 119.954, 121.668, 122.757, 123.493, 124.414, 125.354, 126.261, 127.293, 129.165, 129.739, 130.538, 131.622, 132.308, 133.068, 134.124, 135.141, 136.186, 137.214, 138.491, 140.132, 140.812, 141.81, 142.883, 144.674, 146.946, 147.994, 149.573, 150.81, 151.547, 153.397, 154.236, 154.754, 155.603, 157.202, 158.106, 159.891, 160.605, 161.165, 173.717, 175.026, 176.483, 177.884, 178.821, 179.842, 181.069]","[394, 425, 472, 547, 580, 614, 661, 935, 951, 984, 1027, 1070, 1118, 1152, 1199, 1263, 1331, 1381, 1825, 1842, 1862, 1895, 1938, 1979, 2022, 2064, 2114, 2151, 2183, 2205, 2233, 2284, 2327, 2376, 2415, 2461, 2509, 2563, 2649, 2694, 2756, 2817, 2889, 2941, 2985, 3044, 3078, 3111, 3160, 3205, 3261, 3306, 3362, 3404, 3472, 3512, 3561, 3618, 3652, 3696, 3747, 3802, 3931, 3976, 4073, 4117, 4170, 4211, 4261, 4309, 4437, 4490, 4592, 4619, 4659, 4720, 4764, 4810, 4854, 4895, 4940, 4977, 5026, 5066, 5134, 5175, 5219, 5261, 5297, 5349, 5407, 5459, 5593, 5613, 5642, 5699, 5730, 5766, 5803, 5857, 5899, 5932, 5960, 5998, 6083, 6138, 6175, 6221, 6268, 6313, 6365, 6458, 6487, 6527, 6581, 6615, 6653, 6706, 6757, 6809, 6861, 6925, 7007, 7041, 7090, 7144, 7234, 7347, 7400, 7479, 7540, 7577, 7670, 7712, 7738, 7780, 7860, 7905, 7995, 8030, 8058, 8686, 8751, 8824, 8894, 8941, 8992, 9053]","[[7.798, 14.23142], [18.469, 28.64809], [36.419, 162.26355], [173.56927, 181.69427]]","[[390, 712], [923, 1432], [1821, 8113], [8678, 9085]]",29,02,01,"[6.43342, 10.179089999999999, 125.84455000000001, 8.125]",150.58206,0.83
29_02_02,55.3,50,"[2.686, 3.846, 5.158, 5.999, 7.142, 8.111, 8.989, 9.942, 11.079, 27.781, 28.765, 29.748, 30.718, 32.007, 33.175, 34.224, 35.252, 36.438, 37.887, 38.974, 40.078, 41.294, 42.335]","[134, 192, 258, 300, 357, 406, 449, 497, 554, 1389, 1438, 1487, 1536, 1600, 1659, 1711, 1763, 1822, 1894, 1949, 2004, 2065, 2117]","[[2.674, 12.08785], [27.697, 43.37952]]","[[134, 604], [1385, 2169]]",29,02,02,"[9.41385, 15.68252]",25.09637,0.45
29_02_03,64.58,50,"[2.736, 1.294, 3.989, 5.087, 6.189, 7.326, 8.318, 26.966, 27.829, 28.877, 30.11, 31.256, 32.366, 33.461, 34.47, 35.533, 36.502, 37.566, 38.647, 39.853, 40.911, 42.221, 43.277, 44.422, 45.672, 47.159, 57.238, 58.369, 59.302, 60.342]","[137, 65, 199, 254, 309, 366, 416, 1348, 1391, 1444, 1506, 1563, 1618, 1673, 1724, 1777, 1825, 1878, 1932, 1993, 2046, 2111, 2164, 2221, 2284, 2358, 2862, 2918, 2965, 3017]","[[1.23142, 9.29392], [26.957, 48.14673], [57.197, 61.40542]]","[[62, 465], [1348, 2407], [2860, 3070]]",29,02,03,"[8.0625, 21.189729999999997, 4.208419999999997]",33.460649999999994,0.52
29_02_04,55.2,50,"[2.486, 3.734, 4.941, 5.862, 6.938, 7.952, 9.078, 10.258, 11.464, 12.559, 13.686, 14.944, 16.014, 16.991, 18.064, 19.134, 20.255, 21.327, 22.385, 23.573, 24.632, 25.688, 26.629, 28.046, 29.175, 30.246, 31.245, 32.254, 33.431, 34.605, 35.745, 36.863, 37.934, 38.968, 40.138, 41.374]","[124, 187, 247, 293, 347, 398, 454, 513, 573, 628, 684, 747, 801, 850, 903, 957, 1013, 1066, 1119, 1179, 1232, 1284, 1331, 1402, 1459, 1512, 1562, 1613, 1672, 1730, 1787, 1843, 1897, 1948, 2007, 2069]","[[2.43976, 42.33634]]","[[122, 2117]]",29,02,04,[39.89658],39.89658,0.72
29_02_05,28.06,50,"[3.104, 3.72, 4.624, 5.359, 6.535, 18.715, 19.826, 20.458, 21.355, 18.061]","[155, 186, 231, 268, 327, 936, 991, 1023, 1068, 903]","[[2.952, 7.52309], [18.00226, 22.41892]]","[[148, 376], [900, 1121]]",29,02,05,"[4.57109, 4.41666]",8.98775,0.32
30_02_01,116.28,50,"[15.016, 15.498, 15.903, 16.503, 17.391, 18.567, 19.431, 20.191, 21.568, 22.408, 23.487, 24.57, 25.737, 26.537, 27.809, 28.999, 30.695, 31.216, 32.4, 33.528, 34.455, 35.235, 36.13, 37.104, 37.976, 38.919, 39.939, 40.74, 41.991, 42.858, 43.792, 45.043, 46.831, 47.847, 48.728, 49.799, 51.067, 52.048, 52.963, 54.007, 55.609, 56.343, 57.209, 58.138, 59.066, 59.983, 61.357, 62.496, 63.497, 64.227, 65.168, 66.05, 67.392, 68.481, 69.497, 69.977, 70.898, 72, 72.423, 73.386, 74.545, 75.943, 76.928, 77.769, 78.458, 79.129, 79.896, 80.72, 81.275, 81.985, 82.866, 84.183, 85.13, 85.873, 86.687, 90.489, 88.183, 89.544, 91.735, 92.663, 93.212, 94.066, 94.915, 96.071, 97.034, 98.419, 99.497, 105.936, 106.28, 107.144, 108.487, 109.416, 110.337, 112.048]","[751, 775, 795, 825, 870, 928, 972, 1010, 1078, 1120, 1174, 1228, 1287, 1327, 1390, 1450, 1535, 1561, 1620, 1676, 1723, 1762, 1807, 1855, 1899, 1946, 1997, 2037, 2100, 2143, 2190, 2252, 2342, 2392, 2436, 2490, 2553, 2602, 2648, 2700, 2780, 2817, 2860, 2907, 2953, 2999, 3068, 3125, 3175, 3211, 3258, 3302, 3370, 3424, 3475, 3499, 3545, 3600, 3621, 3669, 3727, 3797, 3846, 3888, 3923, 3956, 3995, 4036, 4064, 4099, 4143, 4209, 4256, 4294, 4334, 4524, 4409, 4477, 4587, 4633, 4661, 4703, 4746, 4804, 4852, 4921, 4975, 5297, 5314, 5357, 5424, 5471, 5517, 5602]","[[14.828, 100.4257], [105.87839, 113.06589]]","[[741, 5021], [5294, 5653]]",30,02,01,"[85.5977, 7.1875]",92.7852,0.8
30_02_02,21.36,50,[],[],[],[],30,02,02,[],0.0,0.0
30_02_03,14.34,50,[],[],[],[],30,02,03,[],0.0,0.0
30_02_04,16.2,50,"[3.056, 4.152, 1.906]","[153, 208, 95]","[[1.85642, 5.14809]]","[[93, 257]]",30,02,04,[3.29167],3.29167,0.2
30_02_05,17.3,50,[],[],[],[],30,02,05,[],0.0,0.0
