video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
23_02_01,250.6,50,"[20.426, 20.796, 21.609, 22.82, 24.167, 25.216, 26.121, 27.623, 35.912, 36.649, 37.625, 38.976, 40.116, 41.426, 42.418, 44.584, 45.399, 45.995, 47.185, 48.545, 49.847, 50.752, 51.946, 53.136, 54.809, 56.032, 57.295, 58.487, 59.607, 60.639, 61.911, 62.991, 64.242, 65.274, 66.208, 67.167, 68.103, 69.001, 69.959, 71.08, 72.039, 73.039, 74.008, 75.009, 75.903, 77.343, 78.328, 79.265, 80.055, 81.031, 82.055, 83.442, 84.319, 85.473, 86.919, 87.963, 88.719, 89.839, 90.977, 91.993, 93.328, 94.743, 95.937, 96.999, 99.319, 102.113, 103.025, 104.513, 107.137, 108.835, 112.009, 113.666, 114.751, 116.393, 117.424, 119.703, 121.041, 121.937, 122.786, 123.931, 126.002, 127.018, 128.057, 129.571, 130.841, 132.014, 133.026, 134.032, 135.566, 136.665, 138.041, 139.105, 139.865, 140.943, 142, 143.136, 144.329, 145.323, 146.374, 147.529, 148.961, 150.12, 151.329, 152.369, 153.482, 154.576, 155.825, 156.992, 158.12, 159.113, 160.785, 161.777, 162.938, 163.985, 165.176, 166.428, 167.415, 169.089, 170.562, 171.776, 172.96, 174.097, 175.07, 175.958, 176.944, 177.958, 178.945, 179.977, 180.825, 181.598, 182.72, 183.662, 185.257, 186.281, 187.118, 188.056, 189.416, 191.035, 192.289, 193.576, 196.583, 197.557, 198.609, 199.505, 201.278, 202.664, 203.912, 205.016, 206.721, 208.153, 209.712, 211.081, 212.064, 213.359, 214.476, 215.536, 216.736, 218.163, 219.184, 220.4, 221.545, 222.424, 223.482, 224.672, 225.926, 227.302, 228.797, 229.914, 231.025, 232.031, 233.016, 234.104, 235.313, 236.385, 237.686, 239.038, 240.232, 241.208, 242.322, 243.535, 244.526, 245.608, 246.672, 247.734, 248.95, 249.848]","[1021, 1040, 1080, 1141, 1208, 1261, 1306, 1381, 1796, 1832, 1881, 1949, 2006, 2071, 2121, 2229, 2270, 2300, 2359, 2427, 2492, 2538, 2597, 2657, 2740, 2802, 2865, 2924, 2980, 3032, 3096, 3150, 3212, 3264, 3310, 3358, 3405, 3450, 3498, 3554, 3602, 3652, 3700, 3750, 3795, 3867, 3916, 3963, 4003, 4052, 4103, 4172, 4216, 4274, 4346, 4398, 4436, 4492, 4549, 4600, 4666, 4737, 4797, 4850, 4966, 5106, 5151, 5226, 5357, 5442, 5600, 5683, 5738, 5820, 5871, 5985, 6052, 6097, 6139, 6197, 6300, 6351, 6403, 6479, 6542, 6601, 6651, 6702, 6778, 6833, 6902, 6955, 6993, 7047, 7100, 7157, 7216, 7266, 7319, 7376, 7448, 7506, 7566, 7618, 7674, 7729, 7791, 7850, 7906, 7956, 8039, 8089, 8147, 8199, 8259, 8321, 8371, 8454, 8528, 8589, 8648, 8705, 8754, 8798, 8847, 8898, 8947, 8999, 9041, 9080, 9136, 9183, 9263, 9314, 9356, 9403, 9471, 9552, 9614, 9679, 9829, 9878, 9930, 9975, 10064, 10133, 10196, 10251, 10336, 10408, 10486, 10554, 10603, 10668, 10724, 10777, 10837, 10908, 10959, 11020, 11077, 11121, 11174, 11234, 11296, 11365, 11440, 11496, 11551, 11602, 11651, 11705, 11766, 11819, 11884, 11952, 12012, 12060, 12116, 12177, 12226, 12280, 12334, 12387, 12448, 12492]","[[20.06589, 28.62839], [35.674, 250.2771]]","[[1003, 1431], [1784, 12514]]",23,02,01,"[8.5625, 214.60309999999998]",223.16559999999998,0.89
23_02_02,89.06,50,"[24.59, 25.71, 26.853, 27.877, 29.06, 30.532, 34.373, 35.359, 36.509, 37.965, 39.118, 40.371, 41.552, 42.567, 43.534, 44.623, 45.62, 46.478, 47.486, 48.543, 49.38, 50.412, 51.575, 52.447, 53.406, 54.59, 55.468, 56.605, 57.783, 58.708, 76.821, 77.914, 78.839, 79.818, 80.883, 81.842, 31.83, 32.991]","[1230, 1286, 1343, 1394, 1453, 1527, 1719, 1768, 1825, 1898, 1956, 2019, 2078, 2128, 2177, 2231, 2281, 2324, 2374, 2427, 2469, 2521, 2579, 2622, 2670, 2730, 2773, 2830, 2889, 2935, 3841, 3896, 3942, 3991, 4044, 4092, 1592, 1650]","[[24.55271, 59.75452], [76.865, 82.88177]]","[[1228, 2988], [3843, 4144]]",23,02,02,"[35.201809999999995, 6.016770000000008]",41.21858,0.46
23_02_03,84.86,50,"[30.911, 32.096, 30.133, 33.435, 34.685, 36.068, 37.083, 37.915, 38.7, 39.874, 41.026, 46.358, 47.605, 48.517, 49.496, 42.329, 43.53, 44.946, 50.514, 51.529, 52.9, 53.761, 55.099, 55.961, 57.047, 57.936, 59.233, 60.377, 61.903, 63.175, 64.225, 65.271, 67.238, 68.758, 70.3, 71.37, 72.416, 74.703, 76.055]","[1546, 1605, 1507, 1672, 1734, 1803, 1854, 1896, 1935, 1994, 2051, 2318, 2380, 2426, 2475, 2116, 2176, 2247, 2526, 2576, 2645, 2688, 2755, 2798, 2852, 2897, 2962, 3019, 3095, 3159, 3211, 3264, 3362, 3438, 3515, 3568, 3621, 3735, 3803]","[[30.075, 77.00542]]","[[1504, 3850]]",23,02,03,[46.93042],46.93042,0.55
23_02_04,67.6,50,"[9.423, 10.484, 11.547, 12.541, 13.697, 14.702, 16.124, 18.487, 17.364, 19.712, 20.812, 21.914, 22.821, 23.741, 51.294, 52.389, 49.115, 50.242, 53.533, 54.778, 55.758]","[471, 524, 577, 627, 685, 735, 806, 924, 868, 986, 1041, 1096, 1141, 1187, 2565, 2619, 2456, 2512, 2677, 2739, 2788]","[[9.403, 24.81476], [49.10642, 56.77309]]","[[470, 1241], [2455, 2839]]",23,02,04,"[15.41176, 7.666670000000003]",23.078430000000004,0.34
23_02_05,62.88,50,"[40.137, 40.561, 41.283, 39.103, 17.363, 18.01, 18.875, 19.725, 20.43, 21.365, 21.964, 22.732, 16.328, 23.942, 24.638, 25.421]","[2007, 2028, 2064, 1955, 868, 901, 944, 986, 1022, 1068, 1098, 1137, 816, 1197, 1232, 1271]","[[16.267, 26.43428], [39.02519, 42.32065]]","[[813, 1322], [1951, 2116]]",23,02,05,"[10.167280000000002, 3.2954599999999985]",13.46274,0.21
24_02_01,339.34,50,"[13.532, 14.89, 15.715, 17.512, 42.317, 43.491, 44.522, 45.938, 47.512, 48.976, 50.217, 51.36, 52.611, 53.709, 55.17, 56.504, 57.531, 59.009, 63.833, 61.082, 62.369, 65.747, 66.931, 67.803, 69.204, 70.508, 71.859, 73.57, 74.912, 76.392, 77.753, 79.72, 81.209, 83.624, 89.977, 91.441, 93.37, 95.608, 96.602, 98.009, 99.417, 100.723, 102.072, 103.264, 104.499, 105.539, 106.868, 108.176, 109.561, 110.987, 112.355, 113.458, 114.371, 115.267, 116.235, 117.633, 118.795, 120.002, 121.115, 122.147, 123.506, 124.442, 125.611, 126.7, 127.867, 128.921, 130.042, 131.291, 132.434, 133.634, 134.741, 136.027, 137.12, 138.448, 139.457, 140.584, 141.816, 142.641, 143.95, 145.258, 146.552, 147.688, 148.688, 149.912, 150.978, 151.979, 152.866, 154.123, 155.602, 156.785, 158.298, 159.571, 160.995, 162.904, 164.745, 173.147, 174.202, 175.249, 176.7, 177.936, 178.787, 180.122, 181.298, 182.546, 183.923, 185.108, 186.218, 187.53, 188.827, 190.04, 191.209, 192.552, 193.666, 194.961, 196.21, 197.352, 198.44, 199.449, 200.648, 202.16, 203.466, 204.728, 206.154, 207.296, 209.003, 209.938, 210.934, 211.705, 212.626, 213.735, 214.746, 215.891, 217.185, 218.714, 219.778, 220.947, 222.243, 223.641, 224.672, 225.976, 227.24, 228.544, 229.826, 231.119, 232.475, 234.227, 235.591, 236.776, 238.025, 239.712, 241.008, 242.176, 243.271, 244.297, 245.528, 246.601, 248.176, 250.153, 251.25, 252.383, 253.984, 255.211, 256.399, 257.752, 259.113, 260.328, 261.706, 262.706, 264.143, 265.482, 266.809, 268.783, 270.024, 270.977, 273.17, 274.306, 275.935, 279.771, 280.486, 281.68, 283.16, 284.443, 285.591, 287.008, 288.401, 289.72, 291.12, 292.563, 293.815, 294.842, 295.913, 297.368, 298.775, 299.882, 301.307, 302.647, 304.119, 305.264, 306.367, 307.627, 308.786, 310.335, 311.425, 312.769, 313.935, 315.056, 316.408, 318.682, 319.954, 321.305, 322.505, 323.817, 325.231, 326.809, 328.737, 329.919, 331.546, 332.711, 334.097, 335.263, 336.335, 337.369, 338.535]","[677, 744, 786, 876, 2116, 2175, 2226, 2297, 2376, 2449, 2511, 2568, 2631, 2685, 2758, 2825, 2877, 2950, 3192, 3054, 3118, 3287, 3347, 3390, 3460, 3525, 3593, 3678, 3746, 3820, 3888, 3986, 4060, 4181, 4499, 4572, 4668, 4780, 4830, 4900, 4971, 5036, 5104, 5163, 5225, 5277, 5343, 5409, 5478, 5549, 5618, 5673, 5719, 5763, 5812, 5882, 5940, 6000, 6056, 6107, 6175, 6222, 6281, 6335, 6393, 6446, 6502, 6565, 6622, 6682, 6737, 6801, 6856, 6922, 6973, 7029, 7091, 7132, 7197, 7263, 7328, 7384, 7434, 7496, 7549, 7599, 7643, 7706, 7780, 7839, 7915, 7979, 8050, 8145, 8237, 8657, 8710, 8762, 8835, 8897, 8939, 9006, 9065, 9127, 9196, 9255, 9311, 9376, 9441, 9502, 9560, 9628, 9683, 9748, 9810, 9868, 9922, 9972, 10032, 10108, 10173, 10236, 10308, 10365, 10450, 10497, 10547, 10585, 10631, 10687, 10737, 10795, 10859, 10936, 10989, 11047, 11112, 11182, 11234, 11299, 11362, 11427, 11491, 11556, 11624, 11711, 11780, 11839, 11901, 11986, 12050, 12109, 12164, 12215, 12276, 12330, 12409, 12508, 12562, 12619, 12699, 12761, 12820, 12888, 12956, 13016, 13085, 13135, 13207, 13274, 13340, 13439, 13501, 13549, 13658, 13715, 13797, 13989, 14024, 14084, 14158, 14222, 14280, 14350, 14420, 14486, 14556, 14628, 14691, 14742, 14796, 14868, 14939, 14994, 15065, 15132, 15206, 15263, 15318, 15381, 15439, 15517, 15571, 15638, 15697, 15753, 15820, 15934, 15998, 16065, 16125, 16191, 16262, 16340, 16437, 16496, 16577, 16636, 16705, 16763, 16817, 16868, 16927]","[[12.931, 18.50226], [42.291, 84.58785], [89.9257, 165.9257], [172.98, 339.26355]]","[[647, 925], [2115, 4229], [4496, 8296], [8649, 16963]]",24,02,01,"[5.5712600000000005, 42.296850000000006, 76.0, 166.28355000000002]",290.15166,0.86
24_02_02,127.26,50,"[30.486, 31.552, 29.067, 32.619, 34.028, 35.179, 36.324, 37.389, 38.55, 39.638, 40.883, 41.964, 43.211, 44.38, 45.476, 46.885, 48.325, 49.46, 50.788, 53.021, 54.324, 55.54, 56.842, 58.069, 59.325, 60.762, 62.213, 63.822, 64.861, 65.878, 67.203, 68.316, 69.38, 70.555, 71.827, 73.173, 74.403, 75.428, 76.38, 77.59, 78.54, 79.514, 80.499, 81.894, 83.509, 84.668, 86.155, 88.165, 89.291, 90.378, 91.561, 92.747, 94.065, 95.45, 96.547, 97.866, 99.019, 100.139, 101.162, 102.362, 103.331, 104.412, 105.474, 106.603, 107.771, 108.916, 110.145, 111.153, 112.125, 113.13, 114.266, 115.794, 117.107, 118.33]","[1524, 1578, 1453, 1631, 1701, 1759, 1816, 1869, 1927, 1982, 2044, 2098, 2161, 2219, 2274, 2344, 2416, 2473, 2539, 2651, 2716, 2777, 2842, 2903, 2966, 3038, 3111, 3191, 3243, 3294, 3360, 3416, 3469, 3528, 3591, 3659, 3720, 3771, 3819, 3880, 3927, 3976, 4025, 4095, 4175, 4233, 4308, 4408, 4465, 4519, 4578, 4637, 4703, 4772, 4827, 4893, 4951, 5007, 5058, 5118, 5167, 5221, 5274, 5330, 5389, 5446, 5507, 5558, 5606, 5656, 5713, 5790, 5855, 5916]","[[28.94427, 119.4257]]","[[1447, 5971]]",24,02,02,[90.48143],90.48143,0.71
24_02_03,95.76,50,"[32.242, 33.291, 31.224, 34.297, 35.371, 47.728, 48.487, 49.623, 50.689, 51.943, 53.106, 53.967, 54.924, 55.935, 56.863, 58.112, 59.137, 60.167, 61.32, 62.375, 63.601, 65.143, 65.977, 66.912, 67.937, 68.809, 69.59, 70.49, 71.257, 72.36, 73.361, 74.281, 75.272, 76.011, 76.888, 77.761, 78.593, 79.392, 80.425, 81.255, 81.904, 82.872, 83.881, 84.808, 85.72, 86.567, 87.847, 89.109, 89.88, 90.694, 91.439, 92.641, 93.826, 95.07]","[1612, 1665, 1561, 1715, 1769, 2386, 2424, 2481, 2534, 2597, 2655, 2698, 2746, 2797, 2843, 2906, 2957, 3008, 3066, 3119, 3180, 3257, 3299, 3346, 3397, 3440, 3480, 3524, 3563, 3618, 3668, 3714, 3764, 3801, 3844, 3888, 3930, 3970, 4021, 4063, 4095, 4144, 4194, 4240, 4286, 4328, 4392, 4455, 4494, 4535, 4572, 4632, 4691, 4754]","[[31.204, 36.33634], [47.64673, 95.63177]]","[[1560, 1817], [2382, 4782]]",24,02,03,"[5.132339999999999, 47.985040000000005]",53.117380000000004,0.55
24_02_04,74.84,50,"[35.385, 36.31, 37.491, 38.867, 39.892, 40.955, 41.858, 43.17, 44.827, 45.843, 56.265, 57.186, 58.321, 59.322, 60.422, 61.59, 62.784, 64.004, 65.498, 66.538, 67.577, 68.496, 69.6]","[1769, 1816, 1875, 1943, 1995, 2048, 2093, 2158, 2241, 2292, 2813, 2859, 2916, 2966, 3021, 3080, 3139, 3200, 3275, 3327, 3379, 3425, 3480]","[[35.354, 46.86101], [56.10542, 70.65542]]","[[1768, 2343], [2805, 3533]]",24,02,04,"[11.507010000000001, 14.550000000000004]",26.057010000000005,0.35
24_02_05,93.56,50,"[46.864, 47.99, 49.039, 50.037, 50.813, 51.54, 52.301, 52.989, 53.878, 54.662, 55.444, 56.261, 57.027, 57.725, 58.437, 59.309, 60.176, 61.036, 61.838, 62.662, 63.423, 64.261, 64.878, 65.422, 66.303, 66.968, 67.701, 68.559, 69.472, 70.42, 71.352]","[2343, 2400, 2452, 2502, 2541, 2577, 2615, 2649, 2694, 2733, 2772, 2813, 2851, 2886, 2922, 2965, 3009, 3052, 3092, 3133, 3171, 3213, 3244, 3271, 3315, 3348, 3385, 3428, 3474, 3521, 3568]","[[46.80542, 72.40542]]","[[2340, 3620]]",24,02,05,[25.60000000000001],25.60000000000001,0.27
25_02_01,142.88,50,"[41.653, 42.675, 43.745, 44.699, 45.835, 46.874, 48.017, 49.091, 49.945, 50.812, 51.891, 53.027, 54.182, 55.364, 56.537, 57.547, 58.969, 61.083, 61.722, 63.076, 65.417, 66.555, 68.041, 74.102, 75.085, 76.227, 77.308, 78.179, 79.641, 80.925, 83.003, 84.03, 89.97, 90.57, 91.653, 93.483, 95.173, 101.017, 101.721, 102.803, 103.875, 105.13, 106.465, 107.594, 108.745, 109.891, 111.362, 112.266, 113.464, 114.71, 116.107, 117.042, 118.197, 119.672, 121.343, 122.411, 123.339, 124.315, 125.456, 127.104, 131.91, 132.72, 133.787, 135.219, 136.187]","[2083, 2134, 2187, 2235, 2292, 2344, 2401, 2455, 2497, 2541, 2595, 2651, 2709, 2768, 2827, 2877, 2948, 3054, 3086, 3154, 3271, 3328, 3402, 3705, 3754, 3811, 3865, 3909, 3982, 4046, 4150, 4202, 4498, 4528, 4583, 4674, 4759, 5051, 5086, 5140, 5194, 5256, 5323, 5380, 5437, 5495, 5568, 5613, 5673, 5736, 5805, 5852, 5910, 5984, 6067, 6121, 6167, 6216, 6273, 6355, 6596, 6636, 6689, 6761, 6809]","[[41.623, 69.05542], [74.025, 85.13177], [89.271, 96.19427], [101.05, 128.1757], [130.40964, 137.15964]]","[[2081, 3453], [3701, 4257], [4464, 4810], [5052, 6409], [6520, 6858]]",25,02,01,"[27.43242, 11.106769999999997, 6.923270000000002, 27.12570000000001, 6.75]",79.33816000000002,0.56
25_02_02,62.68,50,"[21.931, 23.179, 20.049, 20.961, 24.217]","[1097, 1159, 1002, 1048, 1211]","[[20.013, 25.21059]]","[[1001, 1261]]",25,02,02,[5.197589999999998],5.197589999999998,0.08
25_02_03,51.38,50,"[34.745, 36.145, 37.2, 38.367, 39.24, 40.262, 41.575]","[1737, 1807, 1860, 1918, 1962, 2013, 2079]","[[34.749, 42.60642]]","[[1737, 2130]]",25,02,03,[7.857419999999998],7.857419999999998,0.15
25_02_04,47.76,50,[],[],[],[],25,02,04,[],0.0,0.0
25_02_05,50.76,50,[],[],[],[],25,02,05,[],0.0,0.0
26_02_01,151.5,50,"[53.95, 55.374, 58.109, 59.065, 60.302, 61.638, 62.837, 63.884, 64.964, 66.14, 67.35, 68.581, 69.628, 70.852, 71.7, 73.38, 74.478, 75.436, 76.649, 77.849, 78.935, 79.91, 80.989, 82.204, 83.436, 84.909, 86.079, 87.42, 88.588, 89.716, 90.782, 91.82, 92.997, 94.18, 95.238, 96.305, 97.404, 98.582, 99.845, 101.092, 102.161, 103.34, 104.38, 105.316, 106.548, 107.612, 108.51, 109.468, 110.662, 111.677, 112.766, 113.937, 114.943, 116.14, 117.421, 118.343, 119.492, 120.793, 121.944, 123.718, 124.708, 126.34, 127.476, 128.478, 129.646, 130.764, 131.973, 133.085, 134.238, 135.396, 136.646, 137.788, 138.998, 140.048, 141.781, 143.148, 144.275, 145.542, 147.155, 148.473, 149.675, 150.821]","[2698, 2769, 2905, 2953, 3015, 3082, 3142, 3194, 3248, 3307, 3367, 3429, 3481, 3543, 3585, 3669, 3724, 3772, 3832, 3892, 3947, 3996, 4049, 4110, 4172, 4245, 4304, 4371, 4429, 4486, 4539, 4591, 4650, 4709, 4762, 4815, 4870, 4929, 4992, 5055, 5108, 5167, 5219, 5266, 5327, 5381, 5426, 5473, 5533, 5584, 5638, 5697, 5747, 5807, 5871, 5917, 5975, 6040, 6097, 6186, 6235, 6317, 6374, 6424, 6482, 6538, 6599, 6654, 6712, 6770, 6832, 6889, 6950, 7002, 7089, 7157, 7214, 7277, 7358, 7424, 7484, 7541]","[[53.945, 151.26355]]","[[2697, 7563]]",26,02,01,[97.31855000000002],97.31855000000002,0.64
26_02_02,116.46,50,"[7.799, 9.12, 6.449, 10.367, 25.198, 26.508, 23.931, 22.695, 27.739, 57.196, 56.002, 58.44, 59.921, 74.889, 76.152, 73.461, 77.396, 78.423, 79.549, 80.543, 81.415, 82.541, 83.684, 84.814, 85.941, 87.023, 88.029, 89.189, 90.293, 91.35, 92.486, 93.712, 94.735, 96.037, 105.334, 106.779, 107.892, 109.116, 110.431, 111.756, 112.908]","[390, 456, 322, 518, 1260, 1325, 1197, 1135, 1387, 2860, 2800, 2922, 2996, 3744, 3808, 3673, 3870, 3921, 3977, 4027, 4071, 4127, 4184, 4241, 4297, 4351, 4401, 4459, 4515, 4568, 4624, 4686, 4737, 4802, 5267, 5339, 5395, 5456, 5522, 5588, 5645]","[[6.39809, 11.39809], [22.66892, 28.75226], [55.96059, 60.96059], [73.41892, 97.04392], [105.357, 113.92771]]","[[320, 570], [1133, 1438], [2798, 3048], [3671, 4852], [5268, 5696]]",26,02,02,"[5.0, 6.08334, 5.0, 23.625, 8.570710000000005]",48.279050000000005,0.41
26_02_03,97.42,50,"[34.301, 35.185, 32.254, 33.341, 36.582, 55.445, 56.71, 58.038, 59.313, 60.372, 61.567, 62.898, 64.212, 65.18, 66.33, 67.21, 68.234, 69.363, 70.219, 71.035, 71.883, 83.894, 84.978, 81.728, 82.704]","[1715, 1759, 1613, 1667, 1829, 2772, 2836, 2902, 2966, 3019, 3078, 3145, 3211, 3259, 3316, 3360, 3412, 3468, 3511, 3552, 3594, 4195, 4249, 4086, 4135]","[[32.185, 37.62839], [55.40964, 72.94089], [81.743, 86.03464]]","[[1609, 1881], [2770, 3647], [4087, 4302]]",26,02,03,"[5.443390000000001, 17.531249999999993, 4.291640000000001]",27.266279999999995,0.28
26_02_04,83.5,50,"[55.99, 57.208, 54.493, 58.419, 52.227, 53.394]","[2800, 2860, 2725, 2921, 2611, 2670]","[[52.173, 59.46285]]","[[2609, 2973]]",26,02,04,[7.289850000000001],7.289850000000001,0.09
26_02_05,78.58,50,"[27.209, 27.941, 28.331, 29.295, 26.281]","[1360, 1397, 1417, 1465, 1314]","[[26.19746, 30.30857]]","[[1310, 1515]]",26,02,05,[4.11111],4.11111,0.05
27_02_01,118.58,50,"[34.58, 35.921, 37.817, 38.899, 40.482, 42.145, 44.387, 46.829, 48.025, 49.473, 51.009, 51.62, 52.777, 54.143, 55.201, 56.131, 57.045, 58.029, 59.116, 60.243, 62.786, 63.885, 64.993, 66.474, 67.807, 68.962, 70.506, 71.635, 72.682, 74.829, 94.195, 94.587, 95.545, 96.427, 97.584, 98.713, 99.697, 100.857, 101.915, 103.075, 104.043]","[1729, 1796, 1891, 1945, 2024, 2107, 2219, 2341, 2401, 2474, 2550, 2581, 2639, 2707, 2760, 2807, 2852, 2901, 2956, 3012, 3139, 3194, 3250, 3324, 3390, 3448, 3525, 3582, 3634, 3741, 4710, 4729, 4777, 4821, 4879, 4936, 4985, 5043, 5096, 5154, 5202]","[[34.40542, 75.90542], [93.352, 105.03464]]","[[1720, 3795], [4668, 5252]]",27,02,01,"[41.50000000000001, 11.682639999999992]",53.18264,0.45
27_02_02,63.72,50,"[13.487, 14.704, 16.03, 11.974, 17.23, 18.531, 21.326, 19.972, 31.624, 32.519, 33.697, 30.821, 41.602, 38.29, 39.222, 40.523, 36.92, 35.069, 46.617, 48.254, 49.758, 42.996, 44.254, 45.256, 50.935, 52.118]","[674, 735, 802, 599, 862, 927, 1066, 999, 1581, 1626, 1685, 1541, 2080, 1914, 1961, 2026, 1846, 1753, 2331, 2413, 2488, 2150, 2213, 2263, 2547, 2606]","[[11.91892, 22.31476], [30.675, 53.21816]]","[[596, 1116], [1534, 2661]]",27,02,02,"[10.39584, 22.543159999999997]",32.93899999999999,0.52
27_02_03,53.84,50,"[15.943, 17.352, 14.798, 13.712, 29.041, 30.143, 32.711, 33.86, 36.009, 41.035, 42.103, 37.602, 38.817, 39.8, 44.531, 43.401, 31.306, 34.86]","[797, 868, 740, 686, 1452, 1507, 1636, 1693, 1800, 2052, 2105, 1880, 1941, 1990, 2227, 2170, 1565, 1743]","[[28.921, 45.59714], [13.62839, 18.31589]]","[[1446, 2280], [681, 916]]",27,02,03,"[16.676140000000004, 4.6875]",21.363640000000004,0.4
27_02_04,58.54,50,[],[],[],[],27,02,04,[],0.0,0.0
27_02_05,69.56,50,"[37.796, 38.223, 39.025, 39.704, 40.382, 41.118, 41.896, 42.753, 43.422, 44.257]","[1890, 1911, 1951, 1985, 2019, 2056, 2095, 2138, 2171, 2213]","[[37.68, 45.36101]]","[[1884, 2268]]",27,02,05,[7.681010000000001],7.681010000000001,0.11
28_02_01,107.78,50,"[45.839, 46.569, 47.575, 48.745, 50.098, 51.132, 52.532, 54.402, 62.009, 62.81, 63.856, 65.049, 66.158, 67.169, 68.065, 70.264, 71.529, 78.12, 78.583, 79.903, 81.537, 82.985, 84.521, 86.283, 87.819, 89.615, 92.593, 93.81]","[2292, 2328, 2379, 2437, 2505, 2557, 2627, 2720, 3100, 3140, 3193, 3252, 3308, 3358, 3403, 3513, 3576, 3906, 3929, 3995, 4077, 4149, 4226, 4314, 4391, 4481, 4630, 4690]","[[45.685, 55.48142], [61.755, 72.60271], [77.952, 94.8253]]","[[2284, 2774], [3088, 3630], [3898, 4741]]",28,02,01,"[9.796419999999998, 10.84771, 16.8733]",37.51743,0.35
28_02_02,104.9,50,"[45.736, 46.977, 44.944, 48.04, 56.817, 54.862, 55.904, 53.036, 54.093, 52.126, 58.277, 62.196, 59.59, 60.94, 64.03, 65.169, 49.386, 50.801]","[2287, 2349, 2247, 2402, 2841, 2743, 2795, 2652, 2705, 2606, 2914, 3110, 2980, 3047, 3202, 3258, 2469, 2540]","[[44.83785, 66.21285]]","[[2242, 3311]]",28,02,02,[21.375],21.375,0.2
28_02_03,94.78,50,"[68.294, 69.196, 70.326, 71.63, 76.27, 76.997, 78.084, 79.06, 80.085, 81.204, 82.676, 83.667]","[3415, 3460, 3516, 3582, 3814, 3850, 3904, 3953, 4004, 4060, 4134, 4183]","[[68.12839, 72.69089], [76.121, 84.75339]]","[[3406, 3635], [3806, 4238]]",28,02,03,"[4.5625, 8.632390000000001]",13.194890000000001,0.14
28_02_04,112.2,50,"[55.56, 56.719, 58.111, 53.431, 54.451, 59.179, 60.443, 67.523, 68.483, 65.93, 69.65, 70.626, 71.482, 72.41, 73.418, 74.37, 75.404, 76.386, 77.737, 78.65, 79.61, 80.483, 81.29, 82.274, 86.908, 88.331, 89.436, 86.19, 90.859]","[2778, 2836, 2906, 2672, 2723, 2959, 3022, 3376, 3424, 3297, 3483, 3531, 3574, 3620, 3671, 3718, 3770, 3819, 3887, 3933, 3980, 4024, 4065, 4114, 4345, 4417, 4472, 4310, 4543]","[[53.37726, 61.48142], [65.964, 83.25387], [86.274, 91.89673]]","[[2669, 3074], [3298, 4163], [4314, 4595]]",28,02,04,"[8.10416, 17.289870000000008, 5.622730000000004]",31.016760000000012,0.28
28_02_05,78.46,50,[],[],[],[],28,02,05,[],0.0,0.0
