video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
25_03_01,245.84,50,"[25.763, 26.756, 27.684, 28.858, 29.937, 31.218, 32.289, 33.3, 34.321, 35.426, 36.583, 37.708, 38.99, 40.221, 41.33, 42.412, 43.441, 44.531, 45.474, 46.546, 47.746, 48.681, 50.036, 51.292, 52.372, 55.156, 56.152, 57.137, 58.097, 59.025, 60.011, 61.171, 61.993, 62.881, 64.026, 65.243, 66.546, 67.772, 68.949, 69.937, 70.918, 71.884, 73.042, 73.957, 74.855, 75.666, 76.659, 77.825, 78.833, 80.11, 81.16, 82.281, 83.297, 84.412, 85.323, 86.666, 88.5, 89.641, 90.753, 91.86, 93.065, 94.49, 96.694, 97.465, 98.677, 99.938, 101.22, 102.441, 103.657, 104.85, 105.94, 107.108, 108.309, 109.771, 110.772, 111.946, 113.042, 114.215, 115.514, 116.474, 117.452, 118.644, 119.723, 120.837, 121.73, 122.769, 123.563, 124.548, 125.776, 126.961, 127.961, 129.098, 131.394, 132.433, 133.323, 135.585, 138.361, 139.329, 140.573, 142.115, 143.907, 144.913, 154.979, 155.483, 156.44, 157.513, 158.945, 160.203, 161.665, 170.084, 170.889, 172.001, 173.187, 174.409, 175.897, 176.857, 178.267, 179.591, 180.579, 181.603, 182.646, 183.969, 184.929, 186.209, 187.258, 188.451, 189.836, 191.194, 192.363, 193.94, 195.738, 197.065, 198.201, 199.209, 200.432, 201.769, 203.164, 206.601, 207.641, 208.809, 209.891, 212.098, 213.328, 214.241, 215.185, 216.368, 217.435]","[1288, 1338, 1384, 1443, 1497, 1561, 1614, 1665, 1716, 1771, 1829, 1885, 1950, 2011, 2066, 2121, 2172, 2227, 2274, 2327, 2387, 2434, 2502, 2565, 2619, 2758, 2808, 2857, 2905, 2951, 3001, 3059, 3100, 3144, 3201, 3262, 3327, 3389, 3447, 3497, 3546, 3594, 3652, 3698, 3743, 3783, 3833, 3891, 3942, 4006, 4058, 4114, 4165, 4221, 4266, 4333, 4425, 4482, 4538, 4593, 4653, 4724, 4835, 4873, 4934, 4997, 5061, 5122, 5183, 5242, 5297, 5355, 5415, 5489, 5539, 5597, 5652, 5711, 5776, 5824, 5873, 5932, 5986, 6042, 6086, 6138, 6178, 6227, 6289, 6348, 6398, 6455, 6570, 6622, 6666, 6779, 6918, 6966, 7029, 7106, 7195, 7246, 7749, 7774, 7822, 7876, 7947, 8010, 8083, 8504, 8544, 8600, 8659, 8720, 8795, 8843, 8913, 8980, 9029, 9080, 9132, 9198, 9246, 9310, 9363, 9423, 9492, 9560, 9618, 9697, 9787, 9853, 9910, 9960, 10022, 10088, 10158, 10330, 10382, 10440, 10495, 10605, 10666, 10712, 10759, 10818, 10872]","[[25.496, 145.88855], [154.657, 162.76355], [170.00677, 218.56927]]","[[1275, 7294], [7733, 8138], [8500, 10928]]",25,03,01,"[120.39255000000001, 8.106549999999999, 48.5625]",177.0616,0.72
25_03_02,74.98,50,"[23.48, 24.392, 25.543, 26.962, 22.092]","[1174, 1220, 1277, 1348, 1105]","[[22.10642, 28.00226]]","[[1105, 1400]]",25,03,02,[5.89584],5.89584,0.08
25_03_03,60.08,50,[],[],[],[],25,03,03,[],0.0,0.0
25_03_04,63.0,50,[],[],[],[],25,03,04,[],0.0,0.0
25_03_05,60.22,50,[],[],[],[],25,03,05,[],0.0,0.0
26_03_01,132.4,50,"[17.307, 17.769, 18.591, 19.598, 20.536, 21.345, 22.535, 23.665, 24.715, 25.721, 26.791, 27.609, 28.559, 29.649, 30.4, 31.425, 32.527, 33.49, 34.439, 35.511, 37.415, 44.609, 45.297, 46.224, 47.039, 48.257, 49.503, 50.679, 52.121, 53.367, 54.83, 55.624, 56.649, 57.994, 58.912, 59.913, 61.747, 63.327, 70.031, 71.017, 71.817, 72.679, 73.575, 74.795, 75.928, 77.007, 78.175, 79.25, 80.361, 81.435, 82.543, 83.671, 84.663, 85.742, 86.957, 88.095, 89.394, 90.599, 91.947, 93.118, 94.159, 96.223, 98.535, 101.958, 103.311, 104.745, 106.014, 107.56, 108.866, 109.947, 111.143, 112.392, 113.653, 114.639, 115.968, 116.993, 118.078, 119.182, 120.966, 122.87, 124.211]","[865, 888, 930, 980, 1027, 1067, 1127, 1183, 1236, 1286, 1340, 1380, 1428, 1482, 1520, 1571, 1626, 1674, 1722, 1776, 1871, 2230, 2265, 2311, 2352, 2413, 2475, 2534, 2606, 2668, 2742, 2781, 2832, 2900, 2946, 2996, 3087, 3166, 3502, 3551, 3591, 3634, 3679, 3740, 3796, 3850, 3909, 3962, 4018, 4072, 4127, 4184, 4233, 4287, 4348, 4405, 4470, 4530, 4597, 4656, 4708, 4811, 4927, 5098, 5166, 5237, 5301, 5378, 5443, 5497, 5557, 5620, 5683, 5732, 5798, 5850, 5904, 5959, 6048, 6144, 6211]","[[17.033, 38.42118], [44.50452, 64.37952], [69.85542, 125.4257]]","[[852, 1921], [2225, 3219], [3493, 6271]]",26,03,01,"[21.38818, 19.875, 55.57028000000001]",96.83346,0.73
26_03_02,201.44,50,"[20.509, 21.768, 17.708, 18.924, 33.119, 31.444, 34.368, 35.416, 36.808, 38.104, 39.288, 40.371, 41.48, 42.321, 43.128, 44.397, 45.648, 46.616, 47.745, 55.008, 48.949, 50.386, 51.654, 53.066, 54.13, 56.178, 57.378, 58.522, 59.676, 60.585, 61.426, 62.372, 63.252, 64.333, 65.46, 66.546, 67.623, 68.826, 69.914, 71.058, 72.026, 73.377, 74.588, 75.746, 76.837, 77.659, 78.618, 79.858, 80.949, 82.235, 83.354, 84.901, 94.153, 95.322, 92.697, 96.352, 98.919, 97.871, 100.134, 101.28, 102.396, 103.518, 105.174, 106.174, 107.39, 108.586, 109.952, 110.926, 112.174, 118.614, 119.974, 121.406, 122.438, 117.225, 113.654, 115.006, 116.215, 123.599, 124.71, 125.614, 126.639, 127.879, 128.911, 129.798, 131.318, 132.223, 133.27, 134.487, 135.465, 136.473, 137.64, 142.63, 138.938, 140.264, 141.259, 143.864, 145.321, 146.706, 148.035, 149.386, 150.736, 152.218, 153.344, 154.665, 155.808, 157.032, 158.247, 159.328, 160.594, 161.768, 162.849, 164.033, 164.992, 166.193, 167.327, 168.458, 169.491, 170.401, 171.664, 172.801, 173.966, 175.185, 176.469, 177.755, 178.987]","[1025, 1088, 885, 946, 1656, 1572, 1718, 1771, 1840, 1905, 1964, 2019, 2074, 2116, 2156, 2220, 2282, 2331, 2387, 2750, 2447, 2519, 2583, 2653, 2706, 2809, 2869, 2926, 2984, 3029, 3071, 3119, 3163, 3217, 3273, 3327, 3381, 3441, 3496, 3553, 3601, 3669, 3729, 3787, 3842, 3883, 3931, 3993, 4047, 4112, 4168, 4245, 4708, 4766, 4635, 4818, 4946, 4894, 5007, 5064, 5120, 5176, 5259, 5309, 5370, 5429, 5498, 5546, 5609, 5931, 5999, 6070, 6122, 5861, 5683, 5750, 5811, 6180, 6236, 6281, 6332, 6394, 6446, 6490, 6566, 6611, 6664, 6724, 6773, 6824, 6882, 7132, 6947, 7013, 7063, 7193, 7266, 7335, 7402, 7469, 7537, 7611, 7667, 7733, 7790, 7852, 7912, 7966, 8030, 8088, 8142, 8202, 8250, 8310, 8366, 8423, 8475, 8520, 8583, 8640, 8698, 8759, 8823, 8888, 8949]","[[17.613, 22.79392], [31.404, 86.00903], [92.62, 180.00903]]","[[881, 1140], [1570, 4300], [4631, 9000]]",26,03,02,"[5.18092, 54.60503, 87.38902999999999]",147.17498,0.73
26_03_03,92.1,50,"[20.786, 22.031, 23.146, 24.356, 32.426, 33.524, 25.901, 27.576, 28.826, 29.994, 31.173, 19.217, 34.668, 35.875, 37.115, 38.179, 39.31, 40.179, 41.187, 42.279, 43.419, 44.382, 45.244, 46.101, 47.277, 48.451, 49.523, 50.515, 51.691, 77.051, 78.522, 79.571, 80.691, 81.702, 82.78, 84.083, 85.235, 75.477, 74.619]","[1039, 1102, 1157, 1218, 1621, 1676, 1295, 1379, 1441, 1500, 1559, 961, 1733, 1794, 1856, 1909, 1966, 2009, 2059, 2114, 2171, 2219, 2262, 2305, 2364, 2423, 2476, 2526, 2585, 3853, 3926, 3979, 4035, 4085, 4139, 4204, 4262, 3774, 3731]","[[19.15964, 52.71816], [74.555, 86.28959]]","[[958, 2636], [3728, 4314]]",26,03,03,"[33.55852, 11.734589999999997]",45.29311,0.49
26_03_04,70.58,50,[],[],[],[],26,03,04,[],0.0,0.0
26_03_05,62.24,50,[],[],[],[],26,03,05,[],0.0,0.0
27_03_01,109.0,50,"[27.56, 28.245, 29.182, 30.712, 53.677, 54.988, 55.717, 56.916, 58.036, 59.518, 61.036, 62.35, 67.116, 67.604, 68.511, 69.716, 71.012, 72.02, 73.172, 74.386, 75.82, 76.862, 78.228, 79.526, 80.316, 81.142, 82.348, 83.46, 84.559, 85.495, 86.447, 87.524, 88.534, 89.466, 90.284, 91.031, 91.854, 93.052, 94.108, 95.088, 95.964, 96.74, 97.661, 98.556, 99.82, 100.701, 101.75, 102.678]","[1378, 1412, 1459, 1536, 2684, 2749, 2786, 2846, 2902, 2976, 3052, 3118, 3356, 3380, 3426, 3486, 3551, 3601, 3659, 3719, 3791, 3843, 3911, 3976, 4016, 4057, 4117, 4173, 4228, 4275, 4322, 4376, 4427, 4473, 4514, 4552, 4593, 4653, 4705, 4754, 4798, 4837, 4883, 4928, 4991, 5035, 5088, 5134]","[[26.798, 31.77309], [53.40271, 63.37771], [67.02771, 103.71285]]","[[1340, 1589], [2670, 3169], [3351, 5186]]",27,03,01,"[4.975090000000002, 9.975000000000001, 36.685140000000004]",51.63523000000001,0.47
27_03_02,81.16,50,"[21.498, 22.914, 19.919, 24.063, 25.249, 50.784, 52.742, 53.87, 55.191, 56.509, 57.813, 59.045, 60.029, 61.431, 62.333, 63.381]","[1075, 1146, 996, 1203, 1262, 2539, 2637, 2694, 2760, 2825, 2891, 2952, 3001, 3072, 3117, 3169]","[[19.83, 26.21059], [50.68976, 64.41892]]","[[991, 1311], [2534, 3221]]",27,03,02,"[6.3805900000000015, 13.72916]",20.109750000000002,0.25
27_03_03,66.1,50,"[31.6, 33.753, 34.768, 30.379, 32.651, 35.933]","[1580, 1688, 1738, 1519, 1633, 1797]","[[30.295, 36.94089]]","[[1515, 1847]]",27,03,03,[6.645890000000001],6.645890000000001,0.1
27_03_04,82.98,50,"[15.72, 16.931, 14.264, 18.282, 19.497, 20.432, 21.601, 22.673, 24.073, 25.32, 26.64, 27.824, 28.793, 29.873, 30.689, 31.633, 65.598, 66.693, 67.622, 68.758, 69.79, 70.613, 71.694, 72.984, 73.981, 74.951]","[786, 847, 713, 914, 975, 1022, 1080, 1134, 1204, 1266, 1332, 1391, 1440, 1494, 1534, 1582, 3280, 3335, 3381, 3438, 3490, 3531, 3585, 3649, 3699, 3748]","[[14.25226, 32.64809], [65.556, 76.00301]]","[[713, 1632], [3278, 3800]]",27,03,04,"[18.395830000000004, 10.447010000000006]",28.84284000000001,0.35
27_03_05,81.02,50,"[15.556, 16.227, 17.055, 17.837, 18.79, 19.798, 50.5, 51.163, 51.843, 52.682, 53.49, 54.573, 55.577, 56.471, 57.482, 58.371, 59.369, 59.989, 60.854, 61.634, 62.436, 63.074, 64.097, 64.924, 65.745]","[778, 811, 853, 892, 940, 990, 2525, 2558, 2592, 2634, 2674, 2729, 2779, 2824, 2874, 2919, 2968, 2999, 3043, 3082, 3122, 3154, 3205, 3246, 3287]","[[15.46059, 20.81476], [50.357, 66.79392]]","[[773, 1041], [2518, 3340]]",27,03,05,"[5.35417, 16.43692]",21.79109,0.27
28_03_01,130.8,50,"[2.624, 3.682, 4.624, 5.512, 6.16, 7.673, 21.32, 21.76, 22.792, 23.84, 24.792, 26, 27.016, 28.064, 29, 30.227, 31, 32.178, 33.336, 40.186, 41.176, 42.56, 43.594, 44.69, 45.914, 47.488, 48.595, 49.795, 51.232, 52.838, 54.626, 56.258, 57.818, 68.088, 68.952, 70.401, 71.274, 72.514, 73.624, 75.032, 76.217, 77.507, 78.491, 80.399, 84.049, 84.442, 85.152, 86.303, 87.992, 90.004]","[131, 184, 231, 276, 308, 384, 1066, 1088, 1140, 1192, 1240, 1300, 1351, 1403, 1450, 1511, 1550, 1609, 1667, 2009, 2059, 2128, 2180, 2234, 2296, 2374, 2430, 2490, 2562, 2642, 2731, 2813, 2891, 3404, 3448, 3520, 3564, 3626, 3681, 3752, 3811, 3875, 3925, 4020, 4202, 4222, 4258, 4315, 4400, 4500]","[[2.501, 8.66892], [21.08634, 34.36412], [40.011, 58.83785], [68.031, 91.19427]]","[[125, 433], [1054, 1718], [2001, 2942], [3402, 4560]]",28,03,01,"[6.1679200000000005, 13.27778, 18.82685, 23.163269999999997]",61.43582,0.47
28_03_02,97.46,50,"[48.344, 49.439, 50.562, 46.689]","[2417, 2472, 2528, 2334]","[[46.58785, 51.67118]]","[[2329, 2584]]",28,03,02,[5.083329999999997],5.083329999999997,0.05
28_03_03,66.42,50,[],[],[],[],28,03,03,[],0.0,0.0
28_03_04,72.82,50,"[53.792, 55.056, 56.216, 57.426, 58.336, 59.428]","[2690, 2753, 2811, 2871, 2917, 2971]","[[53.75452, 60.46285]]","[[2688, 3023]]",28,03,04,[6.708330000000004],6.708330000000004,0.09
28_03_05,102.86,50,"[39.656, 40.201, 41.234, 41.848, 42.576, 43.552, 44.536, 45.211, 39.26, 46.237, 47.078, 47.82, 48.594, 86.363, 86.826, 87.55, 88.685, 85.451]","[1983, 2010, 2062, 2092, 2129, 2178, 2227, 2261, 1963, 2312, 2354, 2391, 2430, 4318, 4341, 4378, 4434, 4273]","[[39.168, 49.62839], [85.34714, 89.72214]]","[[1958, 2481], [4267, 4486]]",28,03,05,"[10.460390000000004, 4.375]",14.835390000000004,0.14
29_03_01,79.12,50,"[12.537, 13.249, 14.08, 14.817, 15.739, 17.027, 18.185, 19.617, 21.093, 22.129, 23.257, 31.307, 32.035, 32.985, 34.017, 35.137, 45.321, 46.257, 47.449, 48.625, 49.795, 51.075, 61.777, 63.52, 64.179, 65.2, 66.18, 67.256]","[627, 662, 704, 741, 787, 851, 909, 981, 1055, 1106, 1163, 1565, 1602, 1649, 1701, 1757, 2266, 2313, 2372, 2431, 2490, 2554, 3089, 3176, 3209, 3260, 3309, 3363]","[[12.37726, 24.31476], [31.112, 36.17771], [44.50271, 52.17771], [61.47771, 68.32771]]","[[619, 1216], [1556, 1809], [2225, 2609], [3074, 3416]]",29,03,01,"[11.9375, 5.065709999999999, 7.674999999999997, 6.849999999999994]",31.52820999999999,0.4
29_03_02,40.78,50,[],[],[],[],29,03,02,[],0.0,0.0
29_03_03,31.76,50,[],[],[],[],29,03,03,[],0.0,0.0
29_03_04,39.6,50,"[11.32, 12.392, 13.593, 14.72, 15.832, 17.021, 18.297]","[566, 620, 680, 736, 792, 851, 915]","[[11.254, 19.33559]]","[[563, 967]]",29,03,04,[8.08159],8.08159,0.2
29_03_05,30.68,50,[],[],[],[],29,03,05,[],0.0,0.0
30_03_01,71.24,50,"[60.098, 60.957, 61.975, 62.925, 63.771, 64.628, 66.338]","[3005, 3048, 3099, 3146, 3189, 3231, 3317]","[[59.9, 67.41892]]","[[2995, 3371]]",30,03,01,[7.518920000000001],7.518920000000001,0.11
30_03_02,56.92,50,[],[],[],[],30,03,02,[],0.0,0.0
30_03_03,55.48,50,[],[],[],[],30,03,03,[],0.0,0.0
30_03_04,52.2,50,[],[],[],[],30,03,04,[],0.0,0.0
30_03_05,48.5,50,[],[],[],[],30,03,05,[],0.0,0.0
31_03_01,148.5,50,"[6.638, 7.174, 8.264, 9.181, 10.261, 11.181, 12.406, 13.333, 14.253, 15.629, 16.637, 17.533, 18.301, 19.497, 20.533, 22.237, 23.389, 24.245, 25.061, 25.853, 27.029, 28.365, 29.629, 30.581, 31.885, 33.389, 34.421, 35.749, 37.414, 38.799, 40.429, 41.213, 41.831, 43.045, 44.213, 45.261, 46.245, 47.781, 49.045, 49.935, 50.997, 51.798, 52.646, 53.702, 54.653, 55.621, 56.557, 57.384, 58.309, 59.125, 60.321, 61.246, 62.229, 63.341, 64.544, 65.829, 66.749, 67.597, 68.797, 70.021, 71.102, 72.085, 73.253, 74.413, 75.525, 76.613, 91.142, 92.31, 93.774, 95.279, 96.725, 98.015, 98.734, 99.725, 101.758, 102.661, 104.272, 105.269, 106.39, 107.565, 108.734, 111.869, 112.737, 113.789, 116.477, 118.213, 119.537, 120.654, 121.565, 122.397, 123.909, 125.177, 126.053, 127.749, 129.037, 130.141, 131.309, 132.261, 133.238, 134.077, 135.061, 137.141, 138.248, 139.477, 141.254, 142.277]","[332, 359, 413, 459, 513, 559, 620, 667, 713, 781, 832, 877, 915, 975, 1027, 1112, 1169, 1212, 1253, 1293, 1351, 1418, 1481, 1529, 1594, 1669, 1721, 1787, 1871, 1940, 2021, 2061, 2092, 2152, 2211, 2263, 2312, 2389, 2452, 2497, 2550, 2590, 2632, 2685, 2733, 2781, 2828, 2869, 2915, 2956, 3016, 3062, 3111, 3167, 3227, 3291, 3337, 3380, 3440, 3501, 3555, 3604, 3663, 3721, 3776, 3831, 4557, 4616, 4689, 4764, 4836, 4901, 4937, 4986, 5088, 5133, 5214, 5263, 5320, 5378, 5437, 5593, 5637, 5689, 5824, 5911, 5977, 6033, 6078, 6120, 6195, 6259, 6303, 6387, 6452, 6507, 6565, 6613, 6662, 6704, 6753, 6857, 6912, 6974, 7063, 7114]","[[6.209, 77.56927], [91.14673, 143.25677]]","[[310, 3878], [4557, 7163]]",31,03,01,"[71.36027, 52.110039999999984]",123.47030999999998,0.83
31_03_02,49.54,50,[],[],[],[],31,03,02,[],0.0,0.0
31_03_03,47.16,50,[],[],[],[],31,03,03,[],0.0,0.0
31_03_04,45.3,50,[],[],[],[],31,03,04,[],0.0,0.0
31_03_05,34.5,50,[],[],[],[],31,03,05,[],0.0,0.0
32_03_01,397.96,50,"[23.685, 24.705, 25.871, 26.826, 27.789, 28.957, 30.297, 31.291, 32.417, 34.029, 35.097, 36.242, 37.348, 38.353, 39.489, 40.577, 41.554, 42.622, 43.674, 44.761, 45.913, 46.941, 47.793, 48.785, 49.785, 50.681, 51.595, 52.857, 53.765, 54.609, 55.657, 56.441, 57.337, 58.098, 58.874, 60.041, 60.993, 62.205, 63.19, 63.961, 65.033, 66.177, 67.137, 68.179, 69.257, 70.153, 71.066, 72.116, 73.301, 74.501, 75.513, 76.561, 77.633, 78.745, 79.907, 80.954, 82.145, 83.217, 84.185, 85.401, 86.38, 87.305, 88.332, 89.473, 90.625, 91.545, 92.57, 93.713, 94.788, 95.873, 96.873, 98.065, 99.011, 99.994, 101.145, 102.137, 103.014, 104.081, 104.985, 106.133, 107.169, 108.393, 109.402, 110.437, 111.465, 112.539, 113.628, 114.553, 115.433, 116.709, 118.065, 119.017, 120.241, 127.361, 127.737, 129.025, 130.361, 131.754, 133.394, 134.097, 135.433, 136.714, 137.698, 139.302, 140.438, 141.618, 142.822, 144.046, 145.169, 146.494, 147.738, 148.875, 150.062, 151.258, 152.454, 153.646, 154.814, 155.974, 157.11, 158.206, 159.342, 160.401, 161.519, 162.622, 163.738, 164.878, 166.078, 167.118, 168.209, 169.286, 170.214, 171.486, 172.766, 174.086, 175.255, 176.134, 177.486, 178.726, 179.958, 181.23, 182.366, 183.67, 184.744, 185.977, 187.07, 188.118, 189.27, 190.217, 191.134, 192.27, 193.217, 194.303, 195.278, 196.457, 197.542, 198.534, 199.766, 200.886, 202.03, 203.095, 204.079, 205.206, 206.358, 207.59, 208.854, 209.838, 210.942, 211.919, 213.077, 214.366, 215.56, 221.679, 222.742, 224.51, 226.206, 227.422, 228.693, 229.805, 230.738, 232.007, 233.094, 234.285, 235.75, 236.766, 237.774, 238.918, 240.03, 240.966, 242.021, 243.118, 244.127, 245.006, 246.006, 246.894, 247.757, 248.829, 249.749, 250.793, 251.861, 252.928, 253.895, 254.945, 256.33, 257.519, 258.399, 259.406, 260.389, 261.469, 262.645, 263.813, 267.125, 268.358, 269.156, 270.15, 271.837, 273.238, 274.354, 275.489, 276.7, 277.844, 279.109, 280.46, 281.445, 282.541, 283.701, 284.748, 286.061, 287.233, 288.428, 289.536, 290.892, 291.94, 293.245, 294.374, 295.644, 296.884, 297.957, 299.148, 300.34, 301.316, 302.516, 303.551, 304.677, 305.676, 306.903, 308.006, 309.028, 310.148, 311.325, 312.609, 313.644, 314.695, 315.764, 317.308, 318.549, 319.617, 320.82, 322.78, 323.972, 325.055, 325.916, 326.845, 327.829, 328.975, 329.944, 330.932, 332.004, 333.246, 334.524, 335.836, 336.901, 338.013, 339.229, 340.245, 341.765, 343.113, 344.215, 345.469, 346.509, 347.741, 350.077, 351.349, 352.629, 354.053, 355.269, 356.733, 357.637, 359.129, 360.581, 361.653, 362.636, 364.168, 365.372, 366.437, 367.764, 369.101, 370.684, 371.98, 373.037, 374.133, 375.165, 376.253, 377.214, 378.524, 379.573, 380.669, 381.844, 383.141, 384.197, 385.317, 386.293, 387.396, 388.717, 389.943, 391.645, 393.897, 394.853, 396.016]","[1184, 1235, 1294, 1341, 1389, 1448, 1515, 1565, 1621, 1701, 1755, 1812, 1867, 1918, 1974, 2029, 2078, 2131, 2184, 2238, 2296, 2347, 2390, 2439, 2489, 2534, 2580, 2643, 2688, 2730, 2783, 2822, 2867, 2905, 2944, 3002, 3050, 3110, 3160, 3198, 3252, 3309, 3357, 3409, 3463, 3508, 3553, 3606, 3665, 3725, 3776, 3828, 3882, 3937, 3995, 4048, 4107, 4161, 4209, 4270, 4319, 4365, 4417, 4474, 4531, 4577, 4628, 4686, 4739, 4794, 4844, 4903, 4951, 5000, 5057, 5107, 5151, 5204, 5249, 5307, 5358, 5420, 5470, 5522, 5573, 5627, 5681, 5728, 5772, 5835, 5903, 5951, 6012, 6368, 6387, 6451, 6518, 6588, 6670, 6705, 6772, 6836, 6885, 6965, 7022, 7081, 7141, 7202, 7258, 7325, 7387, 7444, 7503, 7563, 7623, 7682, 7741, 7799, 7856, 7910, 7967, 8020, 8076, 8131, 8187, 8244, 8304, 8356, 8410, 8464, 8511, 8574, 8638, 8704, 8763, 8807, 8874, 8936, 8998, 9062, 9118, 9184, 9237, 9299, 9354, 9406, 9464, 9511, 9557, 9614, 9661, 9715, 9764, 9823, 9877, 9927, 9988, 10044, 10102, 10155, 10204, 10260, 10318, 10380, 10443, 10492, 10547, 10596, 10654, 10718, 10778, 11084, 11137, 11226, 11310, 11371, 11435, 11490, 11537, 11600, 11655, 11714, 11788, 11838, 11889, 11946, 12002, 12048, 12101, 12156, 12206, 12250, 12300, 12345, 12388, 12441, 12487, 12540, 12593, 12646, 12695, 12747, 12816, 12876, 12920, 12970, 13019, 13073, 13132, 13191, 13356, 13418, 13458, 13507, 13592, 13662, 13718, 13774, 13835, 13892, 13955, 14023, 14072, 14127, 14185, 14237, 14303, 14362, 14421, 14477, 14545, 14597, 14662, 14719, 14782, 14844, 14898, 14957, 15017, 15066, 15126, 15178, 15234, 15284, 15345, 15400, 15451, 15507, 15566, 15630, 15682, 15735, 15788, 15865, 15927, 15981, 16041, 16139, 16199, 16253, 16296, 16342, 16391, 16449, 16497, 16547, 16600, 16662, 16726, 16792, 16845, 16901, 16961, 17012, 17088, 17156, 17211, 17273, 17325, 17387, 17504, 17567, 17631, 17703, 17763, 17837, 17882, 17956, 18029, 18083, 18132, 18208, 18269, 18322, 18388, 18455, 18534, 18599, 18652, 18707, 18758, 18813, 18861, 18926, 18979, 19033, 19092, 19157, 19210, 19266, 19315, 19370, 19436, 19497, 19582, 19695, 19743, 19801]","[[23.38, 121.21816], [126.033, 216.51355], [221.55542, 397.5271]]","[[1169, 6061], [6302, 10826], [11078, 19876]]",32,03,01,"[97.83816, 90.48055000000001, 175.97168000000002]",364.29039,0.92
32_03_02,89.52,50,"[14.89, 16.33, 17.693, 18.946, 20.096, 21.233, 22.235, 23.355, 24.459, 25.522, 26.765, 27.953, 29.193, 30.244, 31.475, 32.819, 34.083, 35.341, 36.362, 37.642, 38.628, 39.988, 41.387, 42.772, 43.834, 44.968, 46.102, 47.393, 48.457, 49.281, 50.53, 51.556, 52.657, 53.761, 54.969, 56.148, 57.275, 58.362, 59.617, 60.61, 61.841, 64.06, 63, 65.518, 66.566]","[744, 816, 885, 947, 1005, 1062, 1112, 1168, 1223, 1276, 1338, 1398, 1460, 1512, 1574, 1641, 1704, 1767, 1818, 1882, 1931, 1999, 2069, 2139, 2192, 2248, 2305, 2370, 2423, 2464, 2526, 2578, 2633, 2688, 2748, 2807, 2864, 2918, 2981, 3030, 3092, 3203, 3150, 3276, 3328]","[[14.714, 67.71285]]","[[736, 3386]]",32,03,02,[52.998850000000004],52.998850000000004,0.59
32_03_03,69.96,50,"[26.488, 27.369, 28.488, 29.546, 30.773, 32.811, 33.97, 35.352, 36.695, 25.351]","[1324, 1368, 1424, 1477, 1539, 1641, 1698, 1768, 1835, 1268]","[[25.281, 37.69089]]","[[1264, 1885]]",32,03,03,[12.409890000000004],12.409890000000004,0.18
32_03_04,81.98,50,"[11.633, 12.817, 14.54, 15.809, 17.159, 9.562, 10.528, 18.32, 20.168, 21.713, 32.479, 33.598, 34.761, 35.999, 37.375, 38.95, 40.456, 41.489, 42.582, 43.554, 44.633, 46.174, 47.524, 48.567, 50.094, 51.558]","[582, 641, 727, 790, 858, 478, 526, 916, 1008, 1086, 1624, 1680, 1738, 1800, 1869, 1948, 2023, 2074, 2129, 2178, 2232, 2309, 2376, 2428, 2505, 2578]","[[9.52309, 22.73142], [32.43244, 52.64673]]","[[476, 1137], [1622, 2632]]",32,03,04,"[13.20833, 20.21429]",33.422619999999995,0.41
32_03_05,70.1,50,"[32.713, 33.367, 34.021, 34.592, 35.264, 35.881, 36.695, 42.744, 43.129, 43.702, 44.6, 41.821, 40.821, 31.864]","[1636, 1668, 1701, 1730, 1763, 1794, 1835, 2137, 2156, 2185, 2230, 2091, 2041, 1593]","[[31.83634, 37.72523], [40.576, 45.66968]]","[[1592, 1886], [2029, 2283]]",32,03,05,"[5.8888900000000035, 5.093679999999999]",10.982570000000003,0.16
