video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
28_02_02,42.76,50,"[13.008, 11.61, 14.626, 15.841, 27.465, 28.505, 30.002, 31.024, 32.264, 33.415, 34.832, 36, 36.92]","[650, 580, 731, 792, 1373, 1425, 1500, 1551, 1613, 1671, 1742, 1800, 1846]","[[11.56476, 16.83559], [27.496, 37.97523]]","[[578, 842], [1375, 1899]]",28,02,02,"[5.27083, 10.479230000000005]",15.750060000000005,0.37
28_02_03,30.74,50,"[6.486, 5.53, 7.456, 9.24, 14.464, 11.353, 12.713, 15.793]","[324, 276, 373, 462, 723, 568, 636, 790]","[[5.519, 16.77309]]","[[276, 839]]",28,02,03,[11.25409],11.25409,0.37
28_02_04,27.02,50,"[13.334, 12.535, 14.218, 15.401, 16.185, 17.209, 18.576, 19.77, 20.856, 21.976, 22.84, 23.865]","[667, 627, 711, 770, 809, 860, 929, 988, 1043, 1099, 1142, 1193]","[[12.477, 24.85642]]","[[624, 1243]]",28,02,04,[12.37942],12.37942,0.46
28_02_05,21.68,50,[],[],[],[],28,02,05,[],0.0,0.0
28_03_01,192.16,50,"[25.715, 26.651, 27.627, 28.746, 29.709, 30.039, 30.773, 31.9, 33.171, 34.605, 35.621, 35.969, 36.683, 55.652, 56.459, 56.787, 58.355, 59.564, 60.746, 63.243, 63.876, 65.037, 66.035, 67.363, 68.485, 69.219, 70.242, 71.195, 72.131, 72.941, 74.059, 74.914, 76.075, 77.42, 78.379, 79.748, 82.235, 83.314, 84.571, 99.154, 100.348, 100.677, 101.148, 101.748, 102.674, 103.997, 105.723, 106.933, 107.483, 109.051, 109.715, 111.379, 112.66, 113.755, 114.915, 125.755, 126.117, 126.604, 127.079, 128.083, 129.179, 130.228, 130.511, 131.595, 132.38, 133.141, 134.148, 134.907, 135.803, 136.722, 137.59, 138.677, 139.638, 140.654, 141.542, 142.443, 143.467, 144.534, 145.387, 146.405, 148.146, 149.867, 150.189, 150.813, 151.741, 152.741, 153.737, 154.517, 155.365, 156.333, 157.437, 158.653, 160.427, 161.729, 163.947, 165.107, 165.877, 166.787, 167.614, 168.38, 169.444, 170.317, 172.611, 173.565, 175.813, 176.795, 178.325, 180.446, 181.162, 181.955, 182.747, 184.205, 185.414, 186.308, 187.291, 188.459, 189.517, 190.772]","[1286, 1333, 1381, 1437, 1485, 1502, 1539, 1595, 1659, 1730, 1781, 1798, 1834, 2783, 2823, 2839, 2918, 2978, 3037, 3162, 3194, 3252, 3302, 3368, 3424, 3461, 3512, 3560, 3607, 3647, 3703, 3746, 3804, 3871, 3919, 3987, 4112, 4166, 4229, 4958, 5017, 5034, 5057, 5087, 5134, 5200, 5286, 5347, 5374, 5453, 5486, 5569, 5633, 5688, 5746, 6288, 6306, 6330, 6354, 6404, 6459, 6511, 6526, 6580, 6619, 6657, 6707, 6745, 6790, 6836, 6880, 6934, 6982, 7033, 7077, 7122, 7173, 7227, 7269, 7320, 7407, 7493, 7509, 7541, 7587, 7637, 7687, 7726, 7768, 7817, 7872, 7933, 8021, 8086, 8197, 8255, 8294, 8339, 8381, 8419, 8472, 8516, 8631, 8678, 8791, 8840, 8916, 9022, 9058, 9098, 9137, 9210, 9271, 9315, 9365, 9423, 9476, 9539]","[[24.657, 37.70542], [54.549, 85.69427], [98.362, 116.00542], [125.628, 191.75677]]","[[1233, 1885], [2727, 4285], [4918, 5800], [6281, 9588]]",28,03,01,"[13.048419999999997, 31.145270000000004, 17.643420000000006, 66.12876999999999]",127.96588,0.67
28_03_02,183.52,50,"[15.377, 12.638, 13.861, 16.662, 17.894, 19.095, 20.405, 21.649, 22.765, 24.157, 25.39, 26.636, 28.053, 29.461, 30.902, 32.116, 33.236, 34.576, 35.791, 37.094, 38.189, 39.199, 40.302, 41.469, 42.718, 44.037, 45.181, 46.245, 47.383, 48.702, 50.007, 51.373, 52.798, 54.189, 55.238, 56.086, 57.166, 58.252, 59.367, 60.581, 61.646, 62.711, 63.78, 64.824, 65.702, 66.551, 67.581, 68.545, 69.95, 71.198, 71.95, 72.783, 73.581, 74.439, 75.391, 76.373, 77.676, 78.694, 79.734, 80.756, 81.748, 82.965, 84.331, 85.236, 86.253, 87.091, 88.004, 88.924, 89.931, 90.811, 91.612, 92.58, 93.668, 94.532, 95.403, 96.379, 97.395, 98.347, 99.147, 100.085, 101.123, 102.172, 103.284, 104.479, 105.467, 106.579, 107.693, 108.819, 109.892, 110.954, 112.221, 113.318, 114.35, 115.444, 116.715, 117.772, 118.899, 119.965, 121.099, 122.227, 123.227, 124.332, 125.323, 126.332, 127.507, 128.499, 129.555, 130.586, 131.805, 133.055, 134.164, 135.299, 136.427, 137.508, 138.542, 139.756, 141.133, 142.196, 143.331, 144.573, 145.723, 146.891, 147.81, 148.949, 150.085, 151.207, 152.299, 153.189, 153.915, 154.973, 155.85, 156.547, 157.531, 158.355, 159.251, 160.5, 161.532, 162.5, 163.476, 164.538, 165.469, 166.211, 166.949, 167.581, 168.642, 169.837, 170.835, 171.659, 172.692, 173.499, 174.307, 175.364, 176.381, 177.404, 178.316, 179.301, 180.274, 181.284, 182.645]","[769, 632, 693, 833, 895, 955, 1020, 1082, 1138, 1208, 1270, 1332, 1403, 1473, 1545, 1606, 1662, 1729, 1790, 1855, 1909, 1960, 2015, 2073, 2136, 2202, 2259, 2312, 2369, 2435, 2500, 2569, 2640, 2709, 2762, 2804, 2858, 2913, 2968, 3029, 3082, 3136, 3189, 3241, 3285, 3328, 3379, 3427, 3498, 3560, 3598, 3639, 3679, 3722, 3770, 3819, 3884, 3935, 3987, 4038, 4087, 4148, 4217, 4262, 4313, 4355, 4400, 4446, 4497, 4541, 4581, 4629, 4683, 4727, 4770, 4819, 4870, 4917, 4957, 5004, 5056, 5109, 5164, 5224, 5273, 5329, 5385, 5441, 5495, 5548, 5611, 5666, 5718, 5772, 5836, 5889, 5945, 5998, 6055, 6111, 6161, 6217, 6266, 6317, 6375, 6425, 6478, 6529, 6590, 6653, 6708, 6765, 6821, 6875, 6927, 6988, 7057, 7110, 7167, 7229, 7286, 7345, 7390, 7447, 7504, 7560, 7615, 7659, 7696, 7749, 7792, 7827, 7877, 7918, 7963, 8025, 8077, 8125, 8174, 8227, 8273, 8311, 8347, 8379, 8432, 8492, 8542, 8583, 8635, 8675, 8715, 8768, 8819, 8870, 8916, 8965, 9014, 9064, 9132]","[[12.621, 183.26355]]","[[631, 9163]]",28,03,02,[170.64255],170.64255,0.93
28_03_03,110.24,50,"[15.079, 12.426, 13.554, 16.241, 17.506, 19.057, 20.376, 21.779, 23.09, 24.545, 25.761, 26.881, 28.106, 29.256, 30.499, 31.884, 32.841, 34.073, 35.13, 36.354, 37.593, 38.61, 39.825, 41.145, 42.411, 43.761, 44.98, 45.937, 47.507, 48.385, 49.348, 50.457, 51.409, 52.424, 53.235, 54.273, 54.921, 55.635, 56.497, 57.776, 58.779, 59.721, 60.394, 61.314, 62.212, 62.978, 64.059, 64.946, 65.977, 66.689, 67.545, 68.24, 69.346, 70.393, 71.249, 72.193, 73.329, 74.065, 74.915, 75.769, 76.715, 77.673, 78.46, 79.435, 80.346, 81.097, 82.107, 83.027, 83.953]","[754, 621, 678, 812, 875, 953, 1019, 1089, 1154, 1227, 1288, 1344, 1405, 1463, 1525, 1594, 1642, 1704, 1757, 1818, 1880, 1930, 1991, 2057, 2121, 2188, 2249, 2297, 2375, 2419, 2467, 2523, 2570, 2621, 2662, 2714, 2746, 2782, 2825, 2889, 2939, 2986, 3020, 3066, 3111, 3149, 3203, 3247, 3299, 3334, 3377, 3412, 3467, 3520, 3562, 3610, 3666, 3703, 3746, 3788, 3836, 3884, 3923, 3972, 4017, 4055, 4105, 4151, 4198]","[[12.417, 85.06927]]","[[621, 4253]]",28,03,03,[72.65227],72.65227,0.66
28_03_04,171.4,50,"[14.974, 16.144, 17.398, 18.799, 19.974, 21.12, 22.28, 23.518, 24.407, 25.649, 27.006, 28.084, 29.477, 30.596, 31.523, 32.591, 33.639, 34.884, 35.789, 36.597, 37.66, 38.431, 39.422, 40.367, 41.466, 42.356, 43.206, 44.063, 45.015, 46.173, 47.327, 48.47, 49.472, 50.428, 51.606, 52.748, 53.628, 55.096, 56.148, 57.19, 58.317, 59.366, 60.516, 61.636, 62.885, 63.82, 64.58, 65.828, 66.991, 68.208, 69.294, 70.511, 71.51, 72.484, 73.463, 74.452, 75.483, 76.357, 77.108, 78.269, 79.404, 80.568, 81.486, 82.588, 83.414, 84.645, 85.901, 87.021, 87.9, 88.71, 89.566, 91.142, 92.197, 93.342, 94.134, 95.436, 96.574, 97.655, 98.734, 99.796, 100.773, 101.991, 103.092, 104.192, 105.36, 106.574, 107.685, 109.08, 110.231, 111.173, 112.526, 113.568, 114.572, 115.724, 117.124, 118.093, 119.246, 120.428, 121.43, 122.4, 123.494, 124.513, 125.748, 126.837, 127.726, 128.702, 129.869, 130.905, 132.036, 133.254, 134.43, 135.492, 136.854, 137.895, 138.989, 140.253, 141.613, 142.685, 143.933, 145.108, 146.183, 147.304, 148.35, 149.453, 150.455, 151.492, 152.846, 154.293, 157.012, 155.972, 158.22, 159.387, 160.638]","[749, 807, 870, 940, 999, 1056, 1114, 1176, 1220, 1282, 1350, 1404, 1474, 1530, 1576, 1630, 1682, 1744, 1789, 1830, 1883, 1922, 1971, 2018, 2073, 2118, 2160, 2203, 2251, 2309, 2366, 2424, 2474, 2521, 2580, 2637, 2681, 2755, 2807, 2860, 2916, 2968, 3026, 3082, 3144, 3191, 3229, 3291, 3350, 3410, 3465, 3526, 3576, 3624, 3673, 3723, 3774, 3818, 3855, 3913, 3970, 4028, 4074, 4129, 4171, 4232, 4295, 4351, 4395, 4436, 4478, 4557, 4610, 4667, 4707, 4772, 4829, 4883, 4937, 4990, 5039, 5100, 5155, 5210, 5268, 5329, 5384, 5454, 5512, 5559, 5626, 5678, 5729, 5786, 5856, 5905, 5962, 6021, 6072, 6120, 6175, 6226, 6287, 6342, 6386, 6435, 6493, 6545, 6602, 6663, 6722, 6775, 6843, 6895, 6949, 7013, 7081, 7134, 7197, 7255, 7309, 7365, 7418, 7473, 7523, 7575, 7642, 7715, 7851, 7799, 7911, 7969, 8032]","[[14.976, 161.51355]]","[[749, 8076]]",28,03,04,[146.53755],146.53755,0.85
28_03_05,74.28,50,"[2.76, 3.722, 4.736, 5.671, 6.336, 7, 33.867, 34.587, 35.335, 36.122, 37.123, 37.92, 38.651, 47.146, 47.839, 48.623, 49.509, 50.218, 50.896, 51.64, 52.276, 52.985, 53.712, 54.368, 55.114, 55.935, 56.948, 57.729, 58.536, 59.434, 60.271, 61.409, 62.792, 63.585, 64.49, 65.288, 66.205, 66.979, 67.929, 68.777, 69.571, 70.565, 71.612, 72.788]","[138, 186, 237, 284, 317, 350, 1693, 1729, 1767, 1806, 1856, 1896, 1933, 2357, 2392, 2431, 2475, 2511, 2545, 2582, 2614, 2649, 2686, 2718, 2756, 2797, 2847, 2886, 2927, 2972, 3014, 3070, 3140, 3179, 3224, 3264, 3310, 3349, 3396, 3439, 3479, 3528, 3581, 3639]","[[2.71059, 8.00226], [33.781, 39.62839], [46.751, 73.81927]]","[[136, 400], [1689, 1981], [2338, 3691]]",28,03,05,"[5.29167, 5.847390000000004, 27.068270000000005]",38.20733000000001,0.51
28_04_01,185.06,50,"[11.747, 13.179, 13.87, 14.579, 15.827, 17.292, 18.526, 19.31, 20.094, 21.235, 22.083, 22.97, 24.539, 25.107, 26.317, 28.011, 30.54, 46.555, 46.891, 47.389, 47.739, 48.379, 49.499, 50.412, 51.179, 51.995, 52.713, 53.415, 54.147, 54.834, 55.579, 56.414, 57.107, 58.243, 59.383, 60.571, 61.438, 62.253, 63.025, 64.483, 65.188, 65.995, 66.763, 67.619, 68.443, 69.331, 70.46, 71.995, 72.787, 73.635, 74.631, 75.787, 76.723, 77.548, 78.404, 80.459, 80.876, 81.747, 82.659, 84.445, 85.531, 86.493, 87.339, 88.446, 89.819, 91.027, 91.627, 92.217, 93.323, 105.494, 106.345, 108.196, 109.825, 111.132, 112.121, 113.457, 114.977, 115.603, 116.825, 119.496, 120.259, 121.643, 124.628, 125.016, 126.379, 127.713, 128.777, 129.683, 130.923, 131.806, 137.487, 137.984, 138.967, 139.951, 140.951, 142.519, 143.103, 143.81, 144.79, 145.727, 146.495, 146.937, 147.909, 149.643, 151.879, 153.272, 154.713, 155.415, 156.655, 158.159, 159.711, 161.023, 162.505, 163.639, 164.615, 165.592, 166.447, 168.081, 169.487, 170.687, 171.839, 172.962, 174.066, 176.007, 177.162, 178.503, 179.537, 180.759, 181.791, 183.135, 183.908, 185.01]","[587, 659, 694, 729, 791, 865, 926, 965, 1005, 1062, 1104, 1148, 1227, 1255, 1316, 1401, 1527, 2328, 2345, 2369, 2387, 2419, 2475, 2521, 2559, 2600, 2636, 2671, 2707, 2742, 2779, 2821, 2855, 2912, 2969, 3029, 3072, 3113, 3151, 3224, 3259, 3300, 3338, 3381, 3422, 3467, 3523, 3600, 3639, 3682, 3732, 3789, 3836, 3877, 3920, 4023, 4044, 4087, 4133, 4222, 4277, 4325, 4367, 4422, 4491, 4551, 4581, 4611, 4666, 5275, 5317, 5410, 5491, 5557, 5606, 5673, 5749, 5780, 5841, 5975, 6013, 6082, 6231, 6251, 6319, 6386, 6439, 6484, 6546, 6590, 6874, 6899, 6948, 6998, 7048, 7126, 7155, 7190, 7240, 7286, 7325, 7347, 7395, 7482, 7594, 7664, 7736, 7771, 7833, 7908, 7986, 8051, 8125, 8182, 8231, 8280, 8322, 8404, 8474, 8534, 8592, 8648, 8703, 8800, 8858, 8925, 8977, 9038, 9090, 9157, 9195, 9250]","[[11.125, 31.55857], [45.977, 94.38177], [104.927, 184.94427]]","[[556, 1578], [2299, 4719], [5246, 9247]]",28,04,01,"[20.43357, 48.404770000000006, 80.01726999999998]",148.85560999999998,0.8
28_04_02,182.46,50,"[5.054, 3.556, 6.367, 7.501, 8.752, 10.044, 11.148, 12.245, 32.987, 34.053, 35.163, 36.269, 37.379, 38.526, 39.679, 40.893, 41.997, 42.867, 43.734, 44.723, 45.614, 46.6, 47.779, 48.787, 49.555, 50.486, 51.406, 52.342, 53.533, 54.694, 55.551, 56.435, 57.43, 58.435, 59.539, 60.486, 61.675, 62.803, 63.843, 64.923, 65.97, 67.02, 68.115, 69.139, 70.126, 70.99, 71.963, 73.053, 73.787, 74.833, 75.879, 76.847, 77.77, 78.837, 79.837, 80.867, 81.902, 82.877, 83.731, 84.976, 85.926, 86.883, 87.932, 88.931, 89.795, 90.837, 91.82, 93.005, 94.131, 94.982, 95.637, 96.802, 98.036, 99.171, 100.1, 101.188, 102.291, 103.275, 104.373, 105.428, 106.156, 107.227, 108.428, 109.493, 110.398, 111.165, 112.141, 113.235, 114.148, 115.211, 116.091, 116.995, 118.123, 119.115, 120.011, 120.923, 122.003, 123.053, 124.061, 125.188, 126.195, 127.267, 128.267, 129.387, 130.499, 131.427, 132.443, 133.437, 134.683, 135.726, 136.947, 138.067, 139.197, 140.292, 141.317, 142.428, 143.491, 144.553, 145.826, 146.916, 148.091, 149.219, 150.443, 151.532, 152.651, 154.051, 155.125, 156.404, 157.526, 158.64, 159.875, 160.956, 162.323, 163.627, 164.823, 165.907, 166.995, 168.21, 169.315, 170.557, 171.659, 172.943, 174.076, 175.299, 176.35, 177.252, 178.475, 179.716, 180.923]","[253, 178, 318, 375, 438, 502, 557, 612, 1649, 1703, 1758, 1813, 1869, 1926, 1984, 2045, 2100, 2143, 2187, 2236, 2281, 2330, 2389, 2439, 2478, 2524, 2570, 2617, 2677, 2735, 2778, 2822, 2872, 2922, 2977, 3024, 3084, 3140, 3192, 3246, 3298, 3351, 3406, 3457, 3506, 3549, 3598, 3653, 3689, 3742, 3794, 3842, 3888, 3942, 3992, 4043, 4095, 4144, 4187, 4249, 4296, 4344, 4397, 4447, 4490, 4542, 4591, 4650, 4707, 4749, 4782, 4840, 4902, 4959, 5005, 5059, 5115, 5164, 5219, 5271, 5308, 5361, 5421, 5475, 5520, 5558, 5607, 5662, 5707, 5761, 5805, 5850, 5906, 5956, 6001, 6046, 6100, 6153, 6203, 6259, 6310, 6363, 6413, 6469, 6525, 6571, 6622, 6672, 6734, 6786, 6847, 6903, 6960, 7015, 7066, 7121, 7175, 7228, 7291, 7346, 7405, 7461, 7522, 7577, 7633, 7703, 7756, 7820, 7876, 7932, 7994, 8048, 8116, 8181, 8241, 8295, 8350, 8410, 8466, 8528, 8583, 8647, 8704, 8765, 8818, 8863, 8924, 8986, 9046]","[[3.48142, 13.23142], [32.856, 182.13855]]","[[174, 662], [1643, 9107]]",28,04,02,"[9.75, 149.28255000000001]",159.03255000000001,0.87
28_04_03,89.54,50,"[6.866, 8.063, 9.466, 10.748, 11.864, 12.848, 13.656, 14.738, 15.915, 16.833, 17.84, 19.082, 19.991, 21.023, 22.233, 23.384, 24.29, 29.248, 30.117, 31.102, 32.024, 37.896, 33.345, 34.571, 35.836, 36.801, 38.874, 39.986, 40.849, 41.939, 43.092, 50.625, 51.674, 53.329, 44.162, 45.378, 46.665, 48.076, 49.404, 54.418, 55.625, 56.853, 57.954, 59.162, 60.446, 61.556, 62.562, 63.889, 64.861, 65.961, 66.874, 67.938, 69.266, 70.467, 71.769, 73.193, 74.281, 75.722, 76.859, 78.091, 79.193, 80.281, 81.329, 82.458]","[343, 403, 473, 537, 593, 642, 683, 737, 796, 842, 892, 954, 1000, 1051, 1112, 1169, 1214, 1462, 1506, 1555, 1601, 1895, 1667, 1729, 1792, 1840, 1944, 1999, 2042, 2097, 2155, 2531, 2584, 2666, 2208, 2269, 2333, 2404, 2470, 2721, 2781, 2843, 2898, 2958, 3022, 3078, 3128, 3194, 3243, 3298, 3344, 3397, 3463, 3523, 3588, 3660, 3714, 3786, 3843, 3905, 3960, 4014, 4066, 4123]","[[6.799, 25.27309], [29.217, 83.44427]]","[[340, 1264], [1461, 4172]]",28,04,03,"[18.47409, 54.227270000000004]",72.70136000000001,0.81
28_04_04,183.26,50,"[4.925, 6.426, 7.914, 8.949, 9.982, 11.205, 12.301, 13.584, 14.608, 15.469, 16.374, 17.273, 18.238, 29.151, 29.983, 31.141, 32.326, 33.413, 34.557, 35.725, 36.857, 37.864, 38.759, 39.67, 40.637, 41.765, 47.63, 49.233, 50.179, 52.199, 53.616, 54.944, 43.486, 44.639, 45.879, 55.982, 57.032, 58.153, 59.206, 60.585, 61.969, 63.062, 64.174, 65.411, 66.442, 67.655, 68.673, 69.806, 71.082, 72.438, 73.75, 75.034, 76.234, 77.351, 78.406, 79.671, 80.745, 81.903, 82.984, 84.042, 85.118, 86.201, 87.263, 88.288, 89.382, 90.367, 91.534, 92.742, 93.891, 94.87, 95.958, 96.926, 97.862, 98.946, 99.984, 101.102, 102.159, 103.201, 104.518, 105.56, 106.718, 107.734, 108.774, 109.726, 110.702, 111.606, 112.537, 113.423, 114.374, 115.182, 116.166, 117.35, 118.36, 119.518, 120.514, 121.518, 122.43, 123.374, 124.376, 125.734, 126.704, 127.752, 128.774, 129.998, 130.83, 131.655, 132.398, 133.43, 134.566, 135.598, 136.486, 137.374, 138.176, 139.086, 140.215, 141.15, 142.094, 143.086, 144.142, 145.078, 146.166, 147.174, 148.334, 149.558, 150.55, 151.415, 152.198, 153.117, 154.034, 155.022, 155.99, 156.879, 157.75, 158.958, 160.022, 160.942, 161.998, 162.99, 164.057, 164.998, 165.991, 166.814, 167.8, 168.766, 169.734, 170.974, 172.03, 173.118, 174.182, 175.285, 176.43, 177.406, 178.526, 179.774, 180.934, 182.102]","[246, 321, 396, 447, 499, 560, 615, 679, 730, 773, 819, 864, 912, 1458, 1499, 1557, 1616, 1671, 1728, 1786, 1843, 1893, 1938, 1984, 2032, 2088, 2382, 2462, 2509, 2610, 2681, 2747, 2174, 2232, 2294, 2799, 2852, 2908, 2960, 3029, 3098, 3153, 3209, 3271, 3322, 3383, 3434, 3490, 3554, 3622, 3688, 3752, 3812, 3868, 3920, 3984, 4037, 4095, 4149, 4202, 4256, 4310, 4363, 4414, 4469, 4518, 4577, 4637, 4695, 4744, 4798, 4846, 4893, 4947, 4999, 5055, 5108, 5160, 5226, 5278, 5336, 5387, 5439, 5486, 5535, 5580, 5627, 5671, 5719, 5759, 5808, 5868, 5918, 5976, 6026, 6076, 6122, 6169, 6219, 6287, 6335, 6388, 6439, 6500, 6542, 6583, 6620, 6672, 6728, 6780, 6824, 6869, 6909, 6954, 7011, 7058, 7105, 7154, 7207, 7254, 7308, 7359, 7417, 7478, 7528, 7571, 7610, 7656, 7702, 7751, 7800, 7844, 7888, 7948, 8001, 8047, 8100, 8150, 8203, 8250, 8300, 8341, 8390, 8438, 8487, 8549, 8602, 8656, 8709, 8764, 8822, 8870, 8926, 8989, 9047, 9105]","[[4.903, 19.21059], [29.168, 183.01355]]","[[245, 961], [1458, 9151]]",28,04,04,"[14.307590000000001, 153.84555]",168.15314,0.92
28_04_05,57.66,50,"[38.765, 39.503, 40.286, 41.127, 42.175, 42.924, 44.148, 44.787, 45.653]","[1938, 1975, 2014, 2056, 2109, 2146, 2207, 2239, 2283]","[[38.611, 46.68244]]","[[1931, 2334]]",28,04,05,[8.071440000000003],8.071440000000003,0.14
29_02_01,181.8,50,"[7.89, 8.491, 9.434, 10.934, 11.594, 12.286, 13.226, 18.693, 19.028, 19.675, 20.538, 21.402, 22.354, 23.034, 23.98, 25.258, 26.618, 27.626, 36.498, 36.844, 37.25, 37.907, 38.763, 39.583, 40.443, 41.274, 42.286, 43.026, 43.668, 44.102, 44.669, 45.684, 46.548, 47.524, 48.291, 49.228, 50.171, 51.267, 52.986, 53.877, 55.123, 56.347, 57.771, 58.813, 59.704, 60.872, 61.57, 62.228, 63.196, 64.106, 65.211, 66.114, 67.25, 68.075, 69.434, 70.25, 71.229, 72.354, 73.05, 73.922, 74.948, 76.037, 78.626, 79.515, 81.451, 82.346, 83.404, 84.213, 85.213, 86.173, 88.749, 89.804, 91.835, 92.386, 93.189, 94.394, 95.289, 96.197, 97.09, 97.891, 98.805, 99.548, 100.515, 101.329, 102.676, 103.494, 104.389, 105.212, 105.938, 106.986, 108.148, 109.179, 111.856, 112.252, 112.84, 113.972, 114.594, 115.314, 116.066, 117.144, 117.971, 118.634, 119.203, 119.954, 121.668, 122.757, 123.493, 124.414, 125.354, 126.261, 127.293, 129.165, 129.739, 130.538, 131.622, 132.308, 133.068, 134.124, 135.141, 136.186, 137.214, 138.491, 140.132, 140.812, 141.81, 142.883, 144.674, 146.946, 147.994, 149.573, 150.81, 151.547, 153.397, 154.236, 154.754, 155.603, 157.202, 158.106, 159.891, 160.605, 161.165, 173.717, 175.026, 176.483, 177.884, 178.821, 179.842, 181.069]","[394, 425, 472, 547, 580, 614, 661, 935, 951, 984, 1027, 1070, 1118, 1152, 1199, 1263, 1331, 1381, 1825, 1842, 1862, 1895, 1938, 1979, 2022, 2064, 2114, 2151, 2183, 2205, 2233, 2284, 2327, 2376, 2415, 2461, 2509, 2563, 2649, 2694, 2756, 2817, 2889, 2941, 2985, 3044, 3078, 3111, 3160, 3205, 3261, 3306, 3362, 3404, 3472, 3512, 3561, 3618, 3652, 3696, 3747, 3802, 3931, 3976, 4073, 4117, 4170, 4211, 4261, 4309, 4437, 4490, 4592, 4619, 4659, 4720, 4764, 4810, 4854, 4895, 4940, 4977, 5026, 5066, 5134, 5175, 5219, 5261, 5297, 5349, 5407, 5459, 5593, 5613, 5642, 5699, 5730, 5766, 5803, 5857, 5899, 5932, 5960, 5998, 6083, 6138, 6175, 6221, 6268, 6313, 6365, 6458, 6487, 6527, 6581, 6615, 6653, 6706, 6757, 6809, 6861, 6925, 7007, 7041, 7090, 7144, 7234, 7347, 7400, 7479, 7540, 7577, 7670, 7712, 7738, 7780, 7860, 7905, 7995, 8030, 8058, 8686, 8751, 8824, 8894, 8941, 8992, 9053]","[[7.798, 14.23142], [18.469, 28.64809], [36.419, 162.26355], [173.56927, 181.69427]]","[[390, 712], [923, 1432], [1821, 8113], [8678, 9085]]",29,02,01,"[6.43342, 10.179089999999999, 125.84455000000001, 8.125]",150.58206,0.83
29_02_02,55.3,50,"[2.686, 3.846, 5.158, 5.999, 7.142, 8.111, 8.989, 9.942, 11.079, 27.781, 28.765, 29.748, 30.718, 32.007, 33.175, 34.224, 35.252, 36.438, 37.887, 38.974, 40.078, 41.294, 42.335]","[134, 192, 258, 300, 357, 406, 449, 497, 554, 1389, 1438, 1487, 1536, 1600, 1659, 1711, 1763, 1822, 1894, 1949, 2004, 2065, 2117]","[[2.674, 12.08785], [27.697, 43.37952]]","[[134, 604], [1385, 2169]]",29,02,02,"[9.41385, 15.68252]",25.09637,0.45
29_02_03,64.58,50,"[2.736, 1.294, 3.989, 5.087, 6.189, 7.326, 8.318, 26.966, 27.829, 28.877, 30.11, 31.256, 32.366, 33.461, 34.47, 35.533, 36.502, 37.566, 38.647, 39.853, 40.911, 42.221, 43.277, 44.422, 45.672, 47.159, 57.238, 58.369, 59.302, 60.342]","[137, 65, 199, 254, 309, 366, 416, 1348, 1391, 1444, 1506, 1563, 1618, 1673, 1724, 1777, 1825, 1878, 1932, 1993, 2046, 2111, 2164, 2221, 2284, 2358, 2862, 2918, 2965, 3017]","[[1.23142, 9.29392], [26.957, 48.14673], [57.197, 61.40542]]","[[62, 465], [1348, 2407], [2860, 3070]]",29,02,03,"[8.0625, 21.189729999999997, 4.208419999999997]",33.460649999999994,0.52
29_02_04,55.2,50,"[2.486, 3.734, 4.941, 5.862, 6.938, 7.952, 9.078, 10.258, 11.464, 12.559, 13.686, 14.944, 16.014, 16.991, 18.064, 19.134, 20.255, 21.327, 22.385, 23.573, 24.632, 25.688, 26.629, 28.046, 29.175, 30.246, 31.245, 32.254, 33.431, 34.605, 35.745, 36.863, 37.934, 38.968, 40.138, 41.374]","[124, 187, 247, 293, 347, 398, 454, 513, 573, 628, 684, 747, 801, 850, 903, 957, 1013, 1066, 1119, 1179, 1232, 1284, 1331, 1402, 1459, 1512, 1562, 1613, 1672, 1730, 1787, 1843, 1897, 1948, 2007, 2069]","[[2.43976, 42.33634]]","[[122, 2117]]",29,02,04,[39.89658],39.89658,0.72
29_02_05,28.06,50,"[3.104, 3.72, 4.624, 5.359, 6.535, 18.715, 19.826, 20.458, 21.355, 18.061]","[155, 186, 231, 268, 327, 936, 991, 1023, 1068, 903]","[[2.952, 7.52309], [18.00226, 22.41892]]","[[148, 376], [900, 1121]]",29,02,05,"[4.57109, 4.41666]",8.98775,0.32
