video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_02_02,26.04,50,"[6.652, 7.475, 9.123, 10.131, 11.329, 15.77, 13.992, 14.832]","[333, 374, 456, 507, 566, 788, 700, 742]","[[6.57, 12.31476], [13.96059, 16.79392]]","[[328, 616], [698, 840]]",24,02,02,"[5.744759999999999, 2.83333]",8.57809,0.33
24_02_03,23.32,50,"[7.525, 8.214, 9.189, 10.303]","[376, 411, 459, 515]","[[7.50226, 11.31476]]","[[375, 566]]",24,02,03,[3.8125],3.8125,0.16
24_02_04,22.32,50,"[2.308, 3.271, 4.485, 5.549, 6.71, 7.853, 9.029, 10.143, 11.165]","[115, 164, 224, 277, 336, 393, 451, 507, 558]","[[2.22, 12.16892]]","[[111, 608]]",24,02,04,[9.94892],9.94892,0.45
24_02_05,14.14,50,[],[],[],[],24,02,05,[],0.0,0.0
24_03_01,252.66,50,"[15.542, 15.803, 16.161, 16.725, 17.782, 19.139, 21.19, 21.486, 29.642, 29.867, 30.127, 30.373, 31.991, 42.925, 43.656, 44.674, 45.652, 46.435, 47.467, 48.483, 49.533, 76.3, 76.526, 77.008, 77.238, 77.877, 78.61, 79.26, 80.343, 81.326, 82.211, 83.061, 84.468, 86.844, 87.165, 87.936, 88.923, 90.333, 91.222, 92.196, 93.029, 94.624, 95.822, 96.979, 110.299, 110.524, 110.789, 111.022, 111.46, 112.06, 113.172, 116.755, 116.995, 117.355, 117.983, 118.646, 119.23, 120.123, 121.507, 127.886, 128.192, 128.963, 129.74, 131.173, 131.979, 132.805, 133.837, 135.803, 136.519, 137.403, 138.47, 140.06, 142.395, 142.691, 144.181, 146.067, 146.798, 147.275, 148.006, 148.796, 149.787, 151.579, 152.78, 153.83, 155.091, 157.452, 170.431, 170.702, 171.246, 172.253, 173.138, 173.974, 175.108, 176.324, 177.441, 196.899, 197.132, 197.527, 198.251, 198.635, 199.422, 200.499, 201.931, 203.123, 205.525, 207.735, 209.51, 210.827, 213.531, 214.212, 215.195, 216.036, 217.31, 218.037, 218.733, 220.103, 221.723, 222.7, 223.995, 225.487, 234.518, 234.787, 235.276, 236.292, 237.484, 239.104, 27.54, 28.348, 41.123, 41.907, 72.367, 73.348, 74.408]","[777, 790, 808, 836, 889, 957, 1060, 1074, 1482, 1493, 1506, 1519, 1600, 2146, 2183, 2234, 2283, 2322, 2373, 2424, 2477, 3815, 3826, 3850, 3862, 3894, 3930, 3963, 4017, 4066, 4111, 4153, 4223, 4342, 4358, 4397, 4446, 4517, 4561, 4610, 4651, 4731, 4791, 4849, 5515, 5526, 5539, 5551, 5573, 5603, 5659, 5838, 5850, 5868, 5899, 5932, 5962, 6006, 6075, 6394, 6410, 6448, 6487, 6559, 6599, 6640, 6692, 6790, 6826, 6870, 6924, 7003, 7120, 7135, 7209, 7303, 7340, 7364, 7400, 7440, 7489, 7579, 7639, 7692, 7755, 7873, 8522, 8535, 8562, 8613, 8657, 8699, 8755, 8816, 8872, 9845, 9857, 9876, 9913, 9932, 9971, 10025, 10097, 10156, 10276, 10387, 10476, 10541, 10677, 10711, 10760, 10802, 10866, 10902, 10937, 11005, 11086, 11135, 11200, 11274, 11726, 11739, 11764, 11815, 11874, 11955, 1377, 1417, 2056, 2095, 3618, 3667, 3720]","[[14.98142, 22.48142], [27.43976, 33.00226], [41.04792, 50.52519], [72.29618, 98.00452], [108.899, 122.60271], [127.543, 158.5753], [169.819, 178.39673], [196.487, 226.58785], [233.657, 240.13177]]","[[749, 1124], [1372, 1650], [2052, 2526], [3615, 4900], [5445, 6130], [6377, 7929], [8491, 8920], [9824, 11329], [11683, 12007]]",24,03,01,"[7.5, 5.5625, 9.477270000000004, 25.708339999999993, 13.703710000000001, 31.032299999999992, 8.577730000000003, 30.10085000000001, 6.474769999999978]",138.13746999999998,0.55
24_03_02,93.84,50,"[12.22, 10.859, 13.719, 34.473, 33.403, 35.699, 37.308, 38.402, 39.52, 40.514, 41.747, 45.785, 47.488, 43.09, 44.424, 48.764, 50.029, 51.412, 52.475, 53.557, 54.94, 56.338, 57.451, 59.059, 60.299, 61.443, 62.796, 63.883, 65.1, 66.338, 67.405, 68.875, 70.179, 71.471, 72.788, 73.962, 74.836, 76.058, 77.252, 78.371, 79.562, 80.6, 81.787, 83.252, 84.514, 86.018, 87.253, 89.019]","[611, 543, 686, 1724, 1670, 1785, 1865, 1920, 1976, 2026, 2087, 2289, 2374, 2154, 2221, 2438, 2501, 2571, 2624, 2678, 2747, 2817, 2873, 2953, 3015, 3072, 3140, 3194, 3255, 3317, 3370, 3444, 3509, 3574, 3639, 3698, 3742, 3803, 3863, 3919, 3978, 4030, 4089, 4163, 4226, 4301, 4363, 4451]","[[10.81476, 14.71059], [33.308, 90.00903]]","[[541, 736], [1665, 4500]]",24,03,02,"[3.89583, 56.701029999999996]",60.59685999999999,0.65
24_03_03,73.3,50,"[7.442, 8.42, 9.483, 10.642, 36.443, 37.811, 39.093, 40.196, 41.277, 42.196, 43.395, 44.57, 45.709, 48.259, 47.08, 49.416, 50.648, 51.718, 52.895, 54.223, 55.439, 56.724, 57.988, 60.558, 59.314, 61.764, 62.971, 64.234, 65.228, 66.627]","[372, 421, 474, 532, 1822, 1891, 1955, 2010, 2064, 2110, 2170, 2228, 2285, 2413, 2354, 2471, 2532, 2586, 2645, 2711, 2772, 2836, 2899, 3028, 2966, 3088, 3149, 3212, 3261, 3331]","[[7.421, 11.62726], [36.39809, 67.6419]]","[[371, 581], [1820, 3382]]",24,03,03,"[4.206259999999999, 31.243810000000003]",35.450070000000004,0.48
24_03_04,48.84,50,"[18.073, 19.128, 20.249, 21.209, 22.023, 23.191, 24.328, 25.314, 26.52, 35.868, 34.103, 35.19, 37.19, 42.24, 43.2, 41.271]","[904, 956, 1012, 1060, 1101, 1160, 1216, 1266, 1326, 1793, 1705, 1760, 1860, 2112, 2160, 2064]","[[18.02309, 27.52309], [34.05857, 38.22523], [41.25301, 44.22523]]","[[901, 1376], [1703, 1911], [2063, 2211]]",24,03,04,"[9.5, 4.16666, 2.97222]",16.63888,0.34
24_03_05,42.38,50,"[24.924, 25.561, 26.514, 27.48, 24.399]","[1246, 1278, 1326, 1374, 1220]","[[24.354, 28.50226]]","[[1218, 1425]]",24,03,05,[4.1482600000000005],4.1482600000000005,0.1
27_01_01,27.4,50,"[7.469, 7.838, 8.333, 9.498, 10.949, 12.387, 14.75, 15.971, 17.507]","[373, 392, 417, 475, 547, 619, 738, 799, 875]","[[7.39809, 18.54392]]","[[370, 927]]",27,01,01,[11.14583],11.14583,0.41
27_01_02,16.6,50,[],[],[],[],27,01,02,[],0.0,0.0
27_01_03,15.14,50,"[6.135, 5.116, 7.057, 8.308]","[307, 256, 353, 415]","[[5.08559, 9.25226]]","[[254, 463]]",27,01,03,[4.16667],4.16667,0.28
27_01_04,11.74,50,[],[],[],[],27,01,04,[],0.0,0.0
27_01_05,13.46,50,[],[],[],[],27,01,05,[],0.0,0.0
27_02_01,83.68,50,"[5.824, 6.465, 7.41, 7.899, 9.344, 10.495, 11.482, 13.264, 14.809, 15.168, 15.848, 16.673, 18.161, 19.041, 19.962, 20.976, 22.84, 23.44, 24.84, 26.008, 26.418, 27.713, 29.16, 30.159, 31.096, 32.944, 34.144, 35.466, 37.168, 39.056, 40.768, 41.912, 43.555, 45.224, 47.016, 47.89, 49.49, 50.464, 51.56, 52.593, 53.49, 54.184, 55.434, 57.384]","[291, 323, 370, 395, 467, 525, 574, 663, 740, 758, 792, 834, 908, 952, 998, 1049, 1142, 1172, 1242, 1300, 1321, 1386, 1458, 1508, 1555, 1647, 1707, 1773, 1858, 1953, 2038, 2096, 2178, 2261, 2351, 2394, 2474, 2523, 2578, 2630, 2674, 2709, 2772, 2869]","[[5.70542, 58.45542]]","[[285, 2923]]",27,02,01,[52.75],52.75,0.63
27_02_02,182.78,50,"[9.374, 4.34, 5.604, 6.82, 8.093, 10.596, 11.846, 13.277, 14.613, 16.125, 17.488, 19.054, 20.363, 23.697, 25.512, 22.109, 26.636, 28.156, 29.476, 30.675, 31.907, 33.109, 34.323, 35.589, 36.838, 38.068, 39.383, 40.621, 42.053, 43.518, 44.701, 45.836, 46.948, 47.974, 49.069, 50.159, 51.596, 52.725, 53.878, 54.966, 56.14, 57.246, 58.435, 59.652, 60.757, 61.909, 62.951, 64.06, 65.125, 66.133, 67.326, 68.771, 70.004, 70.989, 72.381, 73.523, 74.803, 75.876, 76.787, 78.059, 79.3, 80.42, 81.653, 82.612, 83.653, 84.779, 86.078, 87.246, 88.365, 89.478, 90.797, 91.987, 93.149, 94.166, 95.294, 96.693, 97.813, 98.822, 99.948, 101.023, 102.11, 103.165, 104.861, 106.013, 107.035, 108.493, 109.718, 110.652, 111.995, 113.157, 114.317, 115.291, 116.429, 117.5, 118.725, 119.932, 121.061, 122.252, 123.413, 124.676, 125.789, 126.885, 128.229, 129.421, 130.638, 131.916, 137.979, 139.155, 140.645, 141.997, 143.259, 144.436, 145.703, 146.916, 148.165, 149.379, 150.66, 151.821, 152.964, 154.188, 155.333, 156.413, 157.612, 158.627, 159.919, 160.891, 161.997, 163.134, 164.525, 165.812, 166.989, 168.245, 169.453, 170.516, 171.646, 172.798, 174.046, 175.123, 176.341, 177.396, 178.581]","[469, 217, 280, 341, 405, 530, 592, 664, 731, 806, 874, 953, 1018, 1185, 1276, 1105, 1332, 1408, 1474, 1534, 1595, 1655, 1716, 1779, 1842, 1903, 1969, 2031, 2103, 2176, 2235, 2292, 2347, 2399, 2453, 2508, 2580, 2636, 2694, 2748, 2807, 2862, 2922, 2983, 3038, 3095, 3148, 3203, 3256, 3307, 3366, 3439, 3500, 3549, 3619, 3676, 3740, 3794, 3839, 3903, 3965, 4021, 4083, 4131, 4183, 4239, 4304, 4362, 4418, 4474, 4540, 4599, 4657, 4708, 4765, 4835, 4891, 4941, 4997, 5051, 5106, 5158, 5243, 5301, 5352, 5425, 5486, 5533, 5600, 5658, 5716, 5765, 5821, 5875, 5936, 5997, 6053, 6113, 6171, 6234, 6289, 6344, 6411, 6471, 6532, 6596, 6899, 6958, 7032, 7100, 7163, 7222, 7285, 7346, 7408, 7469, 7533, 7591, 7648, 7709, 7767, 7821, 7881, 7931, 7996, 8045, 8100, 8157, 8226, 8291, 8349, 8412, 8473, 8526, 8582, 8640, 8702, 8756, 8817, 8870, 8929]","[[4.31476, 132.84237], [137.799, 179.51355]]","[[216, 6642], [6890, 8976]]",27,02,02,"[128.52760999999998, 41.71455]",170.24215999999998,0.93
27_02_03,152.3,50,"[5.833, 4.391, 7.079, 8.838, 9.896, 10.814, 11.743, 12.935, 14.009, 15.048, 16.257, 17.329, 18.32, 19.416, 20.368, 21.688, 25.972, 23.292, 24.461, 27.236, 28.364, 29.476, 30.667, 31.796, 32.802, 33.965, 34.995, 36.355, 37.634, 38.829, 40.379, 41.635, 42.852, 44.02, 45.22, 46.46, 47.788, 48.869, 50.188, 51.211, 52.147, 53.24, 54.46, 55.428, 56.653, 57.995, 59.292, 60.469, 61.652, 62.876, 63.924, 65.156, 66.411, 67.787, 68.827, 70.323, 71.717, 73.211, 74.478, 75.715, 76.845, 77.963, 79.045, 80.243, 81.364, 82.394, 83.587, 85.042, 86.638, 88.13, 89.298, 90.467, 91.661, 93.012, 94.164, 95.391, 96.612, 97.788, 99.117, 100.195, 101.686, 102.739, 103.739, 104.843, 105.699, 106.795, 108.115, 108.988, 109.964, 110.731, 111.514, 112.371, 113.147, 114.404, 115.499, 116.468, 117.291, 118.243, 119.358, 120.268, 121.389, 122.235, 123.372, 124.412, 125.228, 126.018, 127.277, 128.196, 128.973, 129.716, 130.586, 131.506, 132.524, 133.349, 134.219, 135.212, 136.124, 137.196, 138.356, 139.372, 140.7, 141.476, 142.595, 143.666]","[292, 220, 354, 442, 495, 541, 587, 647, 700, 752, 813, 866, 916, 971, 1018, 1084, 1299, 1165, 1223, 1362, 1418, 1474, 1533, 1590, 1640, 1698, 1750, 1818, 1882, 1941, 2019, 2082, 2143, 2201, 2261, 2323, 2389, 2443, 2509, 2561, 2607, 2662, 2723, 2771, 2833, 2900, 2965, 3023, 3083, 3144, 3196, 3258, 3321, 3389, 3441, 3516, 3586, 3661, 3724, 3786, 3842, 3898, 3952, 4012, 4068, 4120, 4179, 4252, 4332, 4406, 4465, 4523, 4583, 4651, 4708, 4770, 4831, 4889, 4956, 5010, 5084, 5137, 5187, 5242, 5285, 5340, 5406, 5449, 5498, 5537, 5576, 5619, 5657, 5720, 5775, 5823, 5865, 5912, 5968, 6013, 6069, 6112, 6169, 6221, 6261, 6301, 6364, 6410, 6449, 6486, 6529, 6575, 6626, 6667, 6711, 6761, 6806, 6860, 6918, 6969, 7035, 7074, 7130, 7183]","[[4.35642, 144.51355]]","[[218, 7226]]",27,02,03,[140.15713],140.15713,0.92
27_02_04,29.96,50,"[6.805, 5.987, 7.902, 9.03, 10.187, 11.366, 20.037, 20.972, 21.916, 22.78, 24, 25.318]","[340, 299, 395, 451, 509, 568, 1002, 1049, 1096, 1139, 1200, 1266]","[[5.96059, 12.37726], [19.98142, 26.29392]]","[[298, 619], [999, 1315]]",27,02,04,"[6.41667, 6.3125]",12.72917,0.42
27_02_05,34.1,50,"[2.367, 2.957, 3.847, 4.628, 5.394, 6.285, 7.348, 8.116, 9.098, 9.822, 10.553, 11.316, 11.942, 12.639, 13.313, 14.086, 14.926, 15.752, 16.498, 17.368, 18.141]","[118, 148, 192, 231, 270, 314, 367, 406, 455, 491, 528, 566, 597, 632, 666, 704, 746, 788, 825, 868, 907]","[[2.33559, 19.12726]]","[[117, 956]]",27,02,05,[16.79167],16.79167,0.49
27_03_01,181.72,50,"[5.524, 5.977, 6.682, 7.709, 8.938, 10.013, 10.969, 11.242, 12.113, 12.964, 14.058, 15.13, 16.771, 18.115, 19.314, 21.394, 21.789, 23.033, 24.54, 25.913, 27.01, 28.211, 29.946, 32.12, 34.027, 34.825, 36.017, 37.065, 37.809, 38.391, 39.351, 40.585, 41.48, 42.448, 43.691, 45.155, 45.921, 46.697, 48.329, 49.8, 50.695, 53.344, 53.92, 54.752, 55.474, 56.354, 57.554, 58.759, 59.769, 61.37, 62.575, 63.444, 64.352, 65.303, 66.48, 67.52, 68.512, 69.465, 71.714, 72.713, 73.975, 75.418, 76.178, 77.041, 77.953, 79.159, 79.92, 80.696, 81.889, 83.416, 84.384, 85.298, 88.856, 115.663, 116.144, 116.843, 117.833, 118.834, 119.871, 123.591, 124.802, 125.176, 126.207, 128.292, 132.641, 133.411, 136.5, 137.776, 140.119, 164.192, 164.576, 165.176, 165.904, 159.752, 160.609, 161.745, 162.951, 167.242, 168.088, 169.235, 170.204, 170.972, 171.992, 173.273, 174.172, 174.968, 175.978, 176.808, 177.769, 178.986, 180.272]","[276, 299, 334, 385, 447, 501, 548, 562, 606, 648, 703, 756, 839, 906, 966, 1070, 1089, 1152, 1227, 1296, 1350, 1411, 1497, 1606, 1701, 1741, 1801, 1853, 1890, 1920, 1968, 2029, 2074, 2122, 2185, 2258, 2296, 2335, 2416, 2490, 2535, 2667, 2696, 2738, 2774, 2818, 2878, 2938, 2988, 3068, 3129, 3172, 3218, 3265, 3324, 3376, 3426, 3473, 3586, 3636, 3699, 3771, 3809, 3852, 3898, 3958, 3996, 4035, 4094, 4171, 4219, 4265, 4443, 5783, 5807, 5842, 5892, 5942, 5994, 6180, 6240, 6259, 6310, 6415, 6632, 6671, 6825, 6889, 7006, 8210, 8229, 8259, 8295, 7988, 8030, 8087, 8148, 8362, 8404, 8462, 8510, 8549, 8600, 8664, 8709, 8748, 8799, 8840, 8888, 8949, 9014]","[[4.821, 89.81927], [115.158, 141.20542], [159.44, 181.56927]]","[[241, 4491], [5758, 7060], [7972, 9078]]",27,03,01,"[84.99827, 26.047420000000002, 22.12926999999999]",133.17496,0.73
27_03_02,129.14,50,"[28.596, 29.588, 30.686, 31.755, 32.754, 33.839, 34.946, 36.125, 37.466, 38.436, 39.468, 40.586, 41.86, 43.106, 44.212, 45.123, 46.181, 47.187, 48.165, 49.389, 50.57, 51.643, 52.698, 53.674, 54.922, 56.107, 57.258, 58.322, 59.444, 60.378, 61.538, 62.507, 63.49, 64.89, 66.01, 67.146, 68.324, 69.573, 70.716, 71.992, 73.237, 74.563, 75.81, 76.98, 78.259, 79.564, 80.939, 82.028, 82.947, 84.122, 85.395, 86.468, 87.396, 88.547, 89.78, 91.17, 92.13, 93.3, 94.402, 95.634, 96.986, 98.178, 99.506, 100.621, 101.757, 102.938, 104.212, 105.22, 106.468, 107.653, 108.834, 109.954, 110.866, 111.918, 113.002, 114.196, 115.252, 116.354, 117.674, 118.891, 119.882, 121.106, 121.651]","[1430, 1479, 1534, 1588, 1638, 1692, 1747, 1806, 1873, 1922, 1973, 2029, 2093, 2155, 2211, 2256, 2309, 2359, 2408, 2469, 2528, 2582, 2635, 2684, 2746, 2805, 2863, 2916, 2972, 3019, 3077, 3125, 3174, 3244, 3301, 3357, 3416, 3479, 3536, 3600, 3662, 3728, 3790, 3849, 3913, 3978, 4047, 4101, 4147, 4206, 4270, 4323, 4370, 4427, 4489, 4558, 4606, 4665, 4720, 4782, 4849, 4909, 4975, 5031, 5088, 5147, 5211, 5261, 5323, 5383, 5442, 5498, 5543, 5596, 5650, 5710, 5763, 5818, 5884, 5945, 5994, 6055, 6083]","[[28.633, 122.6757]]","[[1432, 6134]]",27,03,02,[94.04270000000001],94.04270000000001,0.73
27_03_03,73.66,50,"[28.817, 29.978, 31.547, 32.868, 34.094, 35.404, 36.829, 38.276, 39.554, 41.019, 42.105, 43.29, 44.498, 45.7, 46.996, 48.226, 49.268, 50.851, 52.13, 53.505, 54.706, 55.754, 57.404, 59.059, 60.771]","[1441, 1499, 1577, 1643, 1705, 1770, 1841, 1914, 1978, 2051, 2105, 2164, 2225, 2285, 2350, 2411, 2463, 2543, 2606, 2675, 2735, 2788, 2870, 2953, 3039]","[[28.664, 61.75452]]","[[1433, 3088]]",27,03,03,[33.09052],33.09052,0.45
27_03_04,63.38,50,"[27.062, 28.35, 30.215, 26.14, 24.343, 25.224, 32.314, 33.655, 34.871, 36.109]","[1353, 1418, 1511, 1307, 1217, 1261, 1616, 1683, 1744, 1805]","[[24.27771, 37.15271]]","[[1214, 1858]]",27,03,04,[12.875],12.875,0.2
27_03_05,89.48,50,"[4.557, 5.663, 6.32, 6.984, 7.631, 8.278, 8.826, 9.712, 10.47, 11.114, 11.766, 12.464, 13.138, 13.946, 14.695, 15.342, 16.184, 16.999, 17.655, 18.248, 18.8, 19.39, 20.034, 20.742, 21.57, 22.262, 22.958, 23.934, 24.95, 25.714, 26.336, 27.229, 28.059, 28.903, 29.59, 30.333, 31.031, 31.84, 32.72, 33.456, 34.002, 34.903, 35.542, 36.137, 37.173, 37.806, 38.528, 39.656, 40.464, 41.119, 41.767, 42.378, 42.913, 43.623, 44.213, 44.894, 45.513, 46.438, 47.702, 48.314, 49.206, 49.864, 50.528, 51.174, 51.885, 52.536, 53.135, 54.08, 54.815, 55.357, 55.894, 56.44, 57.216, 57.857, 58.712, 59.615, 60.296, 60.961, 61.512, 62.014]","[228, 283, 316, 349, 382, 414, 441, 486, 524, 556, 588, 623, 657, 697, 735, 767, 809, 850, 883, 912, 940, 970, 1002, 1037, 1078, 1113, 1148, 1197, 1248, 1286, 1317, 1361, 1403, 1445, 1480, 1517, 1552, 1592, 1636, 1673, 1700, 1745, 1777, 1807, 1859, 1890, 1926, 1983, 2023, 2056, 2088, 2119, 2146, 2181, 2211, 2245, 2276, 2322, 2385, 2416, 2460, 2493, 2526, 2559, 2594, 2627, 2657, 2704, 2741, 2768, 2795, 2822, 2861, 2893, 2936, 2981, 3015, 3048, 3076, 3101]","[[4.48142, 63.05542]]","[[224, 3153]]",27,03,05,[58.574],58.574,0.65
28_01_01,182.74,50,"[5.754, 6.217, 8.863, 9.522, 11.242, 13.456, 14.162, 15.631, 16.393, 17.147, 18.04, 19.161, 31.127, 32.882, 34.096, 35.072, 36.255, 36.92, 38.304, 39.801, 41.481, 43.6, 44.721, 45.415, 46.616, 48.671, 49.952, 57.273, 57.607, 58.809, 60.032, 61.16, 61.675, 62.567, 63.496, 64.167, 64.632, 65.345, 66.247, 67.048, 68.072, 69.368, 70.32, 71.208, 72.048, 72.803, 74.105, 75.031, 76.28, 77.36, 78.793, 80.256, 81.103, 82.368, 83.177, 83.953, 84.705, 86.216, 88.537, 89.096, 89.634, 90.446, 91.704, 92.96, 93.727, 94.602, 95.559, 96.427, 97.144, 100.455, 101.103, 101.856, 102.832, 104.087, 106.05, 107.001, 108.137, 108.927, 109.847, 110.783, 111.585, 112.585, 113.216, 114.046, 114.912, 115.615, 116.362, 117.536, 118.84, 119.673, 120.473, 121.144, 122.327, 123.464, 124.473, 125.447, 126.255, 127.656, 128.4, 129.448, 130.287, 131.136, 132.128, 133.913, 135.353, 137.385, 138.249, 139.959, 140.985, 141.704, 143.274, 144.713, 146.231, 147.242, 148.335, 149.362, 150.529, 151.608, 152.736, 153.825, 154.84, 155.776, 157.015, 157.787, 158.77, 159.696, 160.879, 162.194, 162.976, 163.817, 164.96, 166.425, 167.33, 168.633, 169.544, 170.433, 171.511, 172.568, 173.84, 175.049, 175.993, 176.753, 177.528, 178.425, 179.425, 180.72, 181.865]","[288, 311, 443, 476, 562, 673, 708, 782, 820, 857, 902, 958, 1556, 1644, 1705, 1754, 1813, 1846, 1915, 1990, 2074, 2180, 2236, 2271, 2331, 2434, 2498, 2864, 2880, 2940, 3002, 3058, 3084, 3128, 3175, 3208, 3232, 3267, 3312, 3352, 3404, 3468, 3516, 3560, 3602, 3640, 3705, 3752, 3814, 3868, 3940, 4013, 4055, 4118, 4159, 4198, 4235, 4311, 4427, 4455, 4482, 4522, 4585, 4648, 4686, 4730, 4778, 4821, 4857, 5023, 5055, 5093, 5142, 5204, 5302, 5350, 5407, 5446, 5492, 5539, 5579, 5629, 5661, 5702, 5746, 5781, 5818, 5877, 5942, 5984, 6024, 6057, 6116, 6173, 6224, 6272, 6313, 6383, 6420, 6472, 6514, 6557, 6606, 6696, 6768, 6869, 6912, 6998, 7049, 7085, 7164, 7236, 7312, 7362, 7417, 7468, 7526, 7580, 7637, 7691, 7742, 7789, 7851, 7889, 7939, 7985, 8044, 8110, 8149, 8191, 8248, 8321, 8366, 8432, 8477, 8522, 8576, 8628, 8692, 8752, 8800, 8838, 8876, 8921, 8971, 9036, 9093]","[[5.66892, 20.12726], [30.96816, 50.96816], [57.297, 182.26355]]","[[283, 1006], [1548, 2548], [2865, 9113]]",28,01,01,"[14.45834, 19.999999999999996, 124.96655000000001]",159.42489,0.87
28_01_02,26.9,50,"[4.479, 5.557, 7.187, 8.708, 10.029, 11.566, 12.955, 14.006, 15.027, 16.22, 17.808, 19.478, 20.581, 21.566]","[224, 278, 359, 435, 501, 578, 648, 700, 751, 811, 890, 974, 1029, 1078]","[[4.41892, 22.58559]]","[[221, 1129]]",28,01,02,[18.16667],18.16667,0.68
28_01_03,28.9,50,"[11.707, 9.423, 10.425, 12.794, 13.93, 14.85, 16.233, 17.308]","[585, 471, 521, 640, 696, 742, 812, 865]","[[9.421, 18.29392]]","[[471, 915]]",28,01,03,[8.87292],8.87292,0.31
28_01_04,23.74,50,"[12.494, 13.949, 15.351, 16.685]","[625, 697, 768, 834]","[[12.43976, 17.71059]]","[[622, 886]]",28,01,04,[5.27083],5.27083,0.22
28_01_05,20.54,50,[],[],[],[],28,01,05,[],0.0,0.0
28_02_01,182.94,50,"[8.766, 9.195, 9.675, 10.443, 11.204, 12.101, 13.923, 14.973, 16.211, 17.436, 18.179, 19.035, 19.877, 20.922, 21.747, 22.651, 23.355, 24.197, 25.452, 26.458, 27.306, 28.597, 31.147, 31.467, 32.389, 33.067, 33.677, 34.748, 35.863, 36.678, 37.615, 38.63, 39.418, 40.355, 41.357, 42.203, 43.388, 44.411, 45.274, 46.163, 47.549, 48.635, 49.869, 50.818, 51.724, 52.563, 53.362, 54.252, 55.387, 56.782, 58.469, 59.771, 60.684, 61.722, 62.523, 63.482, 64.373, 65.611, 66.56, 67.405, 68.245, 69.194, 70.08, 70.851, 72.083, 73.14, 75.06, 75.9, 77.044, 78.069, 79.023, 80.381, 81.772, 82.667, 83.483, 84.379, 85.211, 85.965, 86.834, 87.628, 89.139, 90.044, 91.066, 92.204, 93.171, 94.027, 95.102, 95.673, 96.439, 97.277, 98.043, 98.892, 99.731, 101.131, 101.909, 102.845, 105.517, 106.659, 107.402, 110.387, 111.211, 112.027, 113.899, 114.883, 115.843, 116.732, 118.099, 119.229, 121.107, 121.803, 122.541, 123.315, 124.237, 125.067, 125.861, 126.701, 128.058, 129.362, 130.525, 131.482, 132.492, 133.459, 134.787, 136.112, 137.925, 138.804, 140.139, 141.273, 142.213, 143.121, 144.483, 145.675, 146.738, 147.655, 148.778, 149.626, 150.691, 151.698, 152.555, 153.715, 154.492, 155.338, 156.546, 157.673, 158.764, 159.643, 160.45, 162.011, 163.37, 164.658, 165.5, 166.722, 167.66, 168.529, 169.665, 170.908, 172.129, 173.154, 175.442, 176.228, 176.804, 179.209, 181.187]","[438, 460, 484, 522, 560, 605, 696, 749, 811, 872, 909, 952, 994, 1046, 1087, 1133, 1168, 1210, 1273, 1323, 1365, 1430, 1557, 1573, 1619, 1653, 1684, 1737, 1793, 1834, 1881, 1932, 1971, 2018, 2068, 2110, 2169, 2221, 2264, 2308, 2377, 2432, 2493, 2541, 2586, 2628, 2668, 2713, 2769, 2839, 2923, 2989, 3034, 3086, 3126, 3174, 3219, 3281, 3328, 3370, 3412, 3460, 3504, 3543, 3604, 3657, 3753, 3795, 3852, 3903, 3951, 4019, 4089, 4133, 4174, 4219, 4261, 4298, 4342, 4381, 4457, 4502, 4553, 4610, 4659, 4701, 4755, 4784, 4822, 4864, 4902, 4945, 4987, 5057, 5095, 5142, 5276, 5333, 5370, 5519, 5561, 5601, 5695, 5744, 5792, 5837, 5905, 5961, 6055, 6090, 6127, 6166, 6212, 6253, 6293, 6335, 6403, 6468, 6526, 6574, 6625, 6673, 6739, 6806, 6896, 6940, 7007, 7064, 7111, 7156, 7224, 7284, 7337, 7383, 7439, 7481, 7535, 7585, 7628, 7686, 7725, 7767, 7827, 7884, 7938, 7982, 8022, 8101, 8168, 8233, 8275, 8336, 8383, 8426, 8483, 8545, 8606, 8658, 8772, 8811, 8840, 8960, 9059]","[[8.674, 182.13855]]","[[434, 9107]]",28,02,01,[173.46455],173.46455,0.95
28_02_02,42.76,50,"[13.008, 11.61, 14.626, 15.841, 27.465, 28.505, 30.002, 31.024, 32.264, 33.415, 34.832, 36, 36.92]","[650, 580, 731, 792, 1373, 1425, 1500, 1551, 1613, 1671, 1742, 1800, 1846]","[[11.56476, 16.83559], [27.496, 37.97523]]","[[578, 842], [1375, 1899]]",28,02,02,"[5.27083, 10.479230000000005]",15.750060000000005,0.37
28_02_03,30.74,50,"[6.486, 5.53, 7.456, 9.24, 14.464, 11.353, 12.713, 15.793]","[324, 276, 373, 462, 723, 568, 636, 790]","[[5.519, 16.77309]]","[[276, 839]]",28,02,03,[11.25409],11.25409,0.37
28_02_04,27.02,50,"[13.334, 12.535, 14.218, 15.401, 16.185, 17.209, 18.576, 19.77, 20.856, 21.976, 22.84, 23.865]","[667, 627, 711, 770, 809, 860, 929, 988, 1043, 1099, 1142, 1193]","[[12.477, 24.85642]]","[[624, 1243]]",28,02,04,[12.37942],12.37942,0.46
28_02_05,21.68,50,[],[],[],[],28,02,05,[],0.0,0.0
