video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
21_03_04,81.18,50,"[22.041, 23.019, 24.523, 20.917, 37.114, 38.184, 39.314, 40.393, 41.368, 42.545, 43.596, 46.067, 44.926, 47.289, 48.374, 49.342, 50.294, 51.384, 52.608, 53.662, 55.12, 56.126, 57.298, 58.822, 60.102, 61.369, 64.998, 62.719, 63.741, 66.208]","[1102, 1151, 1226, 1046, 1856, 1909, 1966, 2020, 2068, 2127, 2180, 2303, 2246, 2364, 2419, 2467, 2515, 2569, 2630, 2683, 2756, 2806, 2865, 2941, 3005, 3068, 3250, 3136, 3187, 3310]","[[20.928, 25.52309], [37.08559, 67.23142]]","[[1046, 1276], [1854, 3362]]",21,03,04,"[4.595089999999999, 30.145829999999997]",34.740919999999996,0.43
21_03_05,53.24,50,[],[],[],[],21,03,05,[],0.0,0.0
21_04_01,183.8,50,"[13.963, 14.179, 14.558, 15.147, 15.678, 16.956, 17.987, 19.235, 21.107, 31.563, 31.819, 32.315, 33.164, 34.464, 35.315, 36.316, 41.702, 42.253, 43.485, 45.659, 45.899, 46.531, 47.295, 50.214, 51.15, 61.638, 61.862, 62.094, 62.715, 63.435, 64.043, 65.109, 66.604, 68.932, 69.584, 70.771, 71.765, 72.651, 73.7, 74.395, 75.396, 76.363, 77.243, 79.01, 80.228, 81.745, 106.792, 107.521, 108.663, 109.408, 110.338, 111.792, 112.769, 113.777, 114.951, 117.136, 118.809, 119.642, 120.297, 121.127, 123.676, 124.767, 129.074, 131.401, 131.849, 133.039, 137.679, 138.21, 138.816, 139.639, 140.991, 142.224, 143.079, 145.602, 147.239, 148.471, 151.439, 173.207, 174.008, 174.528, 175.015, 176.079, 176.416, 177.383, 178.409, 179.618, 180.871, 182, 182.887, 9.616, 10.584, 11.504, 12.858, 97.247, 97.831, 99.386, 100.495, 101.77, 103.163, 104.425, 105.688]","[698, 709, 728, 757, 784, 848, 899, 962, 1055, 1578, 1591, 1616, 1658, 1723, 1766, 1816, 2085, 2113, 2174, 2283, 2295, 2327, 2365, 2511, 2558, 3082, 3093, 3105, 3136, 3172, 3202, 3255, 3330, 3447, 3479, 3539, 3588, 3633, 3685, 3720, 3770, 3818, 3862, 3951, 4011, 4087, 5340, 5376, 5433, 5470, 5517, 5590, 5638, 5689, 5748, 5857, 5940, 5982, 6015, 6056, 6184, 6238, 6454, 6570, 6592, 6652, 6884, 6910, 6941, 6982, 7050, 7111, 7154, 7280, 7362, 7424, 7572, 8660, 8700, 8726, 8751, 8804, 8821, 8869, 8920, 8981, 9044, 9100, 9144, 481, 529, 575, 643, 4862, 4892, 4969, 5025, 5088, 5158, 5221, 5284]","[[9.58634, 22.16968], [31.228, 37.28079], [41.63, 52.14673], [61.25339, 82.69089], [96.787, 152.56927], [172.837, 183.75339]]","[[479, 1108], [1561, 1864], [2082, 2607], [3063, 4135], [4839, 7628], [8642, 9188]]",21,04,01,"[12.58334, 6.052790000000002, 10.516729999999995, 21.437499999999993, 55.78226999999998, 10.916390000000007]",117.28901999999998,0.64
21_04_02,140.18,50,"[7.412, 8.616, 10.03, 10.886, 11.814, 12.598, 13.854, 14.768, 15.582, 16.545, 17.654, 18.742, 19.887, 21.17, 22.126, 23.142, 24.239, 25.337, 26.294, 27.362, 28.663, 29.92, 31.177, 32.318, 33.296, 34.216, 35.557, 36.694, 37.91, 38.911, 39.695, 40.76, 41.607, 42.512, 43.624, 44.71, 45.582, 46.839, 48.266, 49.369, 50.367, 51.534, 52.606, 53.894, 55.046, 56.015, 56.904, 57.878, 59.014, 60.246, 61.47, 62.67, 65.117, 63.886, 66.19, 67.608, 68.586, 69.632, 70.771, 95.013, 96.318, 97.793, 99.023, 100.205, 101.391, 102.618, 103.755, 104.902, 105.99, 107.182, 108.358, 109.758, 111.094, 112.2, 113.687, 114.792, 115.666, 116.728, 118.071, 119.509, 121.093, 122.153, 123.557, 124.611, 125.919, 127.358, 129.209]","[371, 431, 501, 544, 591, 630, 693, 738, 779, 827, 883, 937, 994, 1058, 1106, 1157, 1212, 1267, 1315, 1368, 1433, 1496, 1559, 1616, 1665, 1711, 1778, 1835, 1895, 1946, 1985, 2038, 2080, 2126, 2181, 2236, 2279, 2342, 2413, 2468, 2518, 2577, 2630, 2695, 2752, 2801, 2845, 2894, 2951, 3012, 3074, 3134, 3256, 3194, 3310, 3380, 3429, 3482, 3539, 4751, 4816, 4890, 4951, 5010, 5070, 5131, 5188, 5245, 5300, 5359, 5418, 5488, 5555, 5610, 5684, 5740, 5783, 5836, 5904, 5975, 6055, 6108, 6178, 6231, 6296, 6368, 6460]","[[7.343, 71.6757], [94.825, 130.25903]]","[[367, 3584], [4741, 6513]]",21,04,02,"[64.3327, 35.43402999999999]",99.76673,0.71
21_04_03,116.86,50,"[7.92, 2.312, 3.505, 4.872, 6.208, 9.216, 10.745, 11.897, 18.44, 19.267, 20.388, 21.641, 23.296, 24.616, 25.521, 26.752, 27.632, 28.656, 29.888, 33.719, 31.154, 32.418, 44.153, 45.379, 43.469, 42.556, 50.539, 49.695, 51.564, 53.017, 54.349, 55.971, 57.239, 58.486, 59.795, 60.895, 62.236, 63.411, 64.532, 65.835, 67.035, 68.213, 69.435, 70.603, 71.797, 73.459, 74.555, 75.499, 77.051, 78.252, 79.51, 81.035, 82.187, 83.451, 84.621, 86.137, 87.307, 88.675, 89.948, 91.188, 92.307, 93.294, 95.012, 96.363, 97.482, 98.566, 100.357, 101.932, 103.051, 104.509, 105.859, 107.765, 108.883]","[396, 116, 175, 244, 310, 461, 537, 595, 922, 963, 1019, 1082, 1165, 1231, 1276, 1338, 1382, 1433, 1494, 1686, 1558, 1621, 2208, 2269, 2173, 2128, 2527, 2485, 2578, 2651, 2717, 2799, 2862, 2924, 2990, 3045, 3112, 3171, 3227, 3292, 3352, 3411, 3472, 3530, 3590, 3673, 3728, 3775, 3853, 3913, 3976, 4052, 4109, 4173, 4231, 4307, 4365, 4434, 4497, 4559, 4615, 4665, 4751, 4818, 4874, 4928, 5018, 5097, 5153, 5225, 5293, 5388, 5444]","[[2.26, 12.89809], [18.41892, 34.71059], [42.568, 46.36101], [49.692, 109.84237]]","[[113, 645], [921, 1736], [2128, 2318], [2485, 5492]]",21,04,03,"[10.63809, 16.291670000000003, 3.7930100000000024, 60.15037]",90.87314,0.78
21_04_04,96.24,50,"[5.712, 4.663, 7.003, 8.133, 9.305, 10.512, 11.601, 12.601, 13.896, 14.93, 22.354, 21.295, 23.304, 24.512, 30.329, 25.93, 27.33, 28.634, 31.388, 49.162, 50.22, 51.29, 52.434, 53.522, 54.402, 55.426, 56.418, 57.46, 58.53, 59.643, 60.69, 62.026, 63.243, 64.921, 66.066, 67.02, 67.98, 69.122, 70.642, 71.699, 72.706, 74.021, 74.804, 75.74, 76.666, 77.628, 78.759, 79.826, 80.97, 82.308]","[286, 233, 350, 407, 465, 526, 580, 630, 695, 746, 1118, 1065, 1165, 1226, 1516, 1296, 1366, 1432, 1569, 2458, 2511, 2564, 2622, 2676, 2720, 2771, 2821, 2873, 2926, 2982, 3034, 3101, 3162, 3246, 3303, 3351, 3399, 3456, 3532, 3585, 3635, 3701, 3740, 3787, 3833, 3881, 3938, 3991, 4048, 4115]","[[4.60642, 15.93976], [21.284, 32.37726], [49.11, 83.28464]]","[[230, 797], [1064, 1619], [2456, 4164]]",21,04,04,"[11.33334, 11.09326, 34.17464]",56.60124,0.59
21_04_05,57.84,50,"[26.507, 27.158, 27.919, 28.645, 29.302, 29.918, 30.766, 31.575, 42.178, 42.828, 43.664, 44.466, 45.201, 45.827, 46.795, 48.204, 49.107, 49.89, 50.738, 51.761, 41.488]","[1325, 1358, 1396, 1432, 1465, 1496, 1538, 1579, 2109, 2141, 2183, 2223, 2260, 2291, 2340, 2410, 2455, 2494, 2537, 2588, 2074]","[[26.40271, 32.60271], [41.403, 52.78959]]","[[1320, 1630], [2070, 2639]]",21,04,05,"[6.200000000000003, 11.386589999999998]",17.58659,0.3
22_01_01,17.2,50,"[4.201, 4.459, 4.722, 5.459, 6.641, 7.625, 8.353]","[210, 223, 236, 273, 332, 381, 418]","[[3.284, 9.35454]]","[[164, 468]]",22,01,01,[6.07054],6.07054,0.35
22_01_02,23.38,50,"[4.633, 5.64, 6.784, 8.28, 9.328, 10.256, 11.222, 14.432, 13.14, 15.71]","[232, 282, 339, 414, 466, 513, 561, 722, 657, 786]","[[4.56476, 16.71059]]","[[228, 836]]",22,01,02,[12.14583],12.14583,0.52
22_01_03,13.02,50,[],[],[],[],22,01,03,[],0.0,0.0
22_01_04,27.16,50,[],[],[],[],22,01,04,[],0.0,0.0
22_01_05,13.9,50,[],[],[],[],22,01,05,[],0.0,0.0
22_03_01,183.7,50,"[9.212, 9.556, 10.044, 11.059, 12.276, 13.591, 17.796, 18.076, 19.236, 20.28, 21.101, 22.034, 22.997, 24.416, 25.373, 26.156, 27.118, 28.445, 29.459, 30.3, 31.293, 36.052, 36.911, 38.165, 40.094, 42.117, 42.926, 44.07, 45.007, 46.299, 47.92, 49.246, 50.822, 51.635, 53.099, 54.867, 55.784, 57.052, 57.769, 61.763, 62.461, 63.691, 64.445, 66.062, 67.238, 71.302, 71.723, 72.523, 73.517, 74.491, 75.383, 76.339, 80.765, 81.492, 82.301, 83.101, 84.317, 87.163, 87.916, 89.004, 90.838, 91.437, 92.245, 93.078, 93.935, 95.091, 95.971, 96.957, 98.068, 98.862, 99.558, 100.493, 101.912, 102.957, 104.182, 105.448, 106.758, 107.734, 108.507, 109.358, 110.739, 111.693, 135.564, 135.812, 136.961, 138.019, 139.123, 140.998, 142.12, 143.135, 144.123, 144.82, 145.654, 147.516, 149.207, 150.164, 152.588, 153.203, 153.556, 154.479, 156.524, 157.875, 159.044, 160.219, 162.709, 163.542, 164.47, 165.5, 166.483, 166.782, 167.175, 167.532, 168.083, 168.931, 170.102, 171.419, 174.636, 175.446, 176.216, 177.722]","[461, 478, 502, 553, 614, 680, 890, 904, 962, 1014, 1055, 1102, 1150, 1221, 1269, 1308, 1356, 1422, 1473, 1515, 1565, 1803, 1846, 1908, 2005, 2106, 2146, 2204, 2250, 2315, 2396, 2462, 2541, 2582, 2655, 2743, 2789, 2853, 2888, 3088, 3123, 3185, 3222, 3303, 3362, 3565, 3586, 3626, 3676, 3725, 3769, 3817, 4038, 4075, 4115, 4155, 4216, 4358, 4396, 4450, 4542, 4572, 4612, 4654, 4697, 4755, 4799, 4848, 4903, 4943, 4978, 5025, 5096, 5148, 5209, 5272, 5338, 5387, 5425, 5468, 5537, 5585, 6778, 6791, 6848, 6901, 6956, 7050, 7106, 7157, 7206, 7241, 7283, 7376, 7460, 7508, 7629, 7660, 7678, 7724, 7826, 7894, 7952, 8011, 8135, 8177, 8224, 8275, 8324, 8339, 8359, 8377, 8404, 8447, 8505, 8571, 8732, 8772, 8811, 8886]","[[8.638, 14.58559], [17.68244, 32.28959], [36.00677, 112.75903], [135.225, 178.75903]]","[[432, 729], [884, 1614], [1800, 5638], [6761, 8938]]",22,03,01,"[5.94759, 14.607149999999997, 76.75225999999999, 43.53403]",140.84103,0.77
22_03_02,87.94,50,"[9.974, 11.063, 9.124, 12.243, 13.395, 14.721, 16.301, 17.23, 18.539, 19.747, 20.921, 22.252, 23.316, 24.482, 25.473, 26.633, 27.834, 29.059, 37.762, 38.827, 39.937, 41.331, 42.985, 44.497, 45.554, 46.699, 48.05, 49.243, 50.731, 52.123, 53.434, 54.604, 55.737, 57.089, 58.214, 59.582, 61.024, 62.335, 63.686, 64.999, 66.55, 68.543, 69.599, 71.11, 72.326, 73.688, 75.211, 76.622]","[499, 553, 456, 612, 670, 736, 815, 862, 927, 987, 1046, 1113, 1166, 1224, 1274, 1332, 1392, 1453, 1888, 1941, 1997, 2067, 2149, 2225, 2278, 2335, 2402, 2462, 2537, 2606, 2672, 2730, 2787, 2854, 2911, 2979, 3051, 3117, 3184, 3250, 3328, 3427, 3480, 3556, 3616, 3684, 3761, 3831]","[[9.0753, 30.03959], [37.69, 77.56927]]","[[454, 1502], [1884, 3878]]",22,03,02,"[20.96429, 39.879270000000005]",60.843560000000004,0.69
22_03_03,121.84,50,"[17.384, 15.848, 18.41, 19.473, 20.913, 28.911, 29.772, 30.771, 31.974, 33.5, 34.54, 35.796, 36.918, 38.22, 39.452, 40.829, 42.068, 43.292, 44.596, 45.759, 46.87, 47.98, 49.102, 50.18, 51.3, 52.38, 53.373, 54.479, 55.935, 57.254, 58.477, 59.605, 60.644, 61.564, 62.686, 63.677, 64.801, 66.132, 67.157, 68.448, 69.54, 70.692, 71.958, 73.222, 74.445, 75.492, 76.637, 77.872, 79.261, 80.308, 81.436, 82.341, 83.879, 85.022, 86.1, 87.124, 88.438, 89.8, 90.951, 92.15, 93.372, 94.566, 95.64, 96.917, 98.053, 99.162, 100.157, 101.358, 102.236, 103.461, 104.785, 105.804, 106.827, 108.605, 109.735, 110.64, 111.625, 112.7, 113.66]","[869, 792, 920, 974, 1046, 1446, 1489, 1539, 1599, 1675, 1727, 1790, 1846, 1911, 1973, 2041, 2103, 2165, 2230, 2288, 2344, 2399, 2455, 2509, 2565, 2619, 2669, 2724, 2797, 2863, 2924, 2980, 3032, 3078, 3134, 3184, 3240, 3307, 3358, 3422, 3477, 3535, 3598, 3661, 3722, 3775, 3832, 3894, 3963, 4015, 4072, 4117, 4194, 4251, 4305, 4356, 4422, 4490, 4548, 4608, 4669, 4728, 4782, 4846, 4903, 4958, 5008, 5068, 5112, 5173, 5239, 5290, 5341, 5430, 5487, 5532, 5581, 5635, 5683]","[[15.735, 21.93976], [28.853, 114.50903]]","[[787, 1097], [1443, 5725]]",22,03,03,"[6.20476, 85.65602999999999]",91.86078999999998,0.75
22_03_04,78.88,50,"[9.946, 11.012, 12.202, 13.266, 14.434, 15.614, 16.89, 25.376, 26.282, 27.234, 28.33, 29.297, 30.26, 31.324, 32.396, 33.518, 34.674, 35.906, 37.084, 38.371, 39.362, 40.587, 41.922, 43.163, 44.198, 45.234, 46.282, 47.434, 48.77, 49.634, 50.682, 51.866, 53.138, 54.138, 55.285, 56.027, 56.939, 58.205, 59.356, 60.339, 61.282, 62.114, 63.196]","[497, 551, 610, 663, 722, 781, 844, 1269, 1314, 1362, 1416, 1465, 1513, 1566, 1620, 1676, 1734, 1795, 1854, 1919, 1968, 2029, 2096, 2158, 2210, 2262, 2314, 2372, 2438, 2482, 2534, 2593, 2657, 2707, 2764, 2801, 2847, 2910, 2968, 3017, 3064, 3106, 3160]","[[9.922, 17.87726], [25.37771, 64.17118]]","[[496, 894], [1269, 3209]]",22,03,04,"[7.955259999999999, 38.793470000000006]",46.74873000000001,0.59
22_03_05,43.96,50,"[8.384, 9.17, 9.885, 10.676, 11.394, 12.306, 12.989, 13.628, 14.235, 15.028, 15.707, 16.422, 17.157, 17.927, 18.716, 19.739, 20.332, 20.995, 21.667, 22.324, 22.996, 23.683, 24.467, 25.253]","[419, 458, 494, 534, 570, 615, 649, 681, 712, 751, 785, 821, 858, 896, 936, 987, 1017, 1050, 1083, 1116, 1150, 1184, 1223, 1263]","[[8.33559, 26.25226]]","[[417, 1313]]",22,03,05,[17.91667],17.91667,0.41
22_04_01,184.12,50,"[19.704, 20.704, 21.072, 21.85, 22.666, 23.422, 24.688, 25.32, 26.17, 27.048, 27.888, 28.705, 29.505, 30.56, 31.176, 31.585, 32.276, 33.096, 33.872, 35.074, 36.441, 38.226, 38.987, 39.873, 41.024, 41.985, 42.969, 43.776, 44.402, 44.962, 45.809, 46.816, 48.12, 49.282, 50.936, 51.729, 53.241, 54.249, 55.145, 56.224, 57.418, 58.712, 60.272, 61.14, 62, 62.873, 63.741, 64.611, 65.564, 66.4, 67.412, 68.689, 69.496, 70.366, 71.393, 72.05, 72.76, 73.519, 75.626, 76.589, 80.09, 80.928, 82.905, 83.65, 84.336, 85.32, 86.612, 87.62, 89.168, 90.033, 97.224, 97.672, 98.528, 99.448, 100.392, 109.547, 109.802, 110.104, 110.331, 111.122, 112.352, 114.007, 115.21, 116.022, 117.049, 117.944, 118.876, 119.64, 120.562, 121.425, 122.199, 123.266, 124.201, 126.322, 127.698, 128.592, 130, 131.07, 132.422, 133.763, 134.992, 136.266, 137.946, 138.712, 139.288, 140.248, 141.104, 142.056, 142.648, 143.993, 144.918, 146.019, 147.328, 148.944, 149.688, 150.896, 152.297, 153.818, 154.904, 155.72, 165.699, 166.803, 167.865, 169.906, 170.256, 171.452, 172.441, 173.817, 175.338, 175.993, 176.541, 177.617]","[985, 1035, 1054, 1092, 1133, 1171, 1234, 1266, 1308, 1352, 1394, 1435, 1475, 1528, 1559, 1579, 1614, 1655, 1694, 1754, 1822, 1911, 1949, 1994, 2051, 2099, 2148, 2189, 2220, 2248, 2290, 2341, 2406, 2464, 2547, 2586, 2662, 2712, 2757, 2811, 2871, 2936, 3014, 3057, 3100, 3144, 3187, 3231, 3278, 3320, 3371, 3434, 3475, 3518, 3570, 3602, 3638, 3676, 3781, 3829, 4004, 4046, 4145, 4182, 4217, 4266, 4331, 4381, 4458, 4502, 4861, 4884, 4926, 4972, 5020, 5477, 5490, 5505, 5517, 5556, 5618, 5700, 5760, 5801, 5852, 5897, 5944, 5982, 6028, 6071, 6110, 6163, 6210, 6316, 6385, 6430, 6500, 6554, 6621, 6688, 6750, 6813, 6897, 6936, 6964, 7012, 7055, 7103, 7132, 7200, 7246, 7301, 7366, 7447, 7484, 7545, 7615, 7691, 7745, 7786, 8285, 8340, 8393, 8495, 8513, 8573, 8622, 8691, 8767, 8800, 8827, 8881]","[[19.625, 91.00903], [96.567, 101.50903], [108.719, 156.75387], [165.154, 178.69427]]","[[981, 4550], [4828, 5075], [5436, 7838], [8258, 8935]]",22,04,01,"[71.38403, 4.942030000000003, 48.03487000000001, 13.540269999999992]",137.90120000000002,0.75
22_04_02,182.42,50,"[2.658, 3.635, 4.825, 6.129, 7.203, 8.329, 9.297, 10.17, 11.297, 12.569, 13.525, 14.513, 15.369, 16.449, 17.578, 33.348, 31.147, 32.088, 34.271, 35.943, 37.913, 39.242, 40.615, 41.912, 43.167, 44.623, 45.802, 46.954, 48.152, 49.488, 50.871, 52.015, 53.256, 54.367, 55.335, 56.475, 57.744, 58.945, 60.25, 61.375, 62.568, 63.633, 64.879, 66.035, 67.217, 69.256, 70.353, 71.479, 72.879, 74.184, 75.383, 76.536, 77.5, 78.64, 79.671, 80.76, 81.989, 82.938, 83.817, 84.8, 85.823, 86.767, 88.029, 89.247, 90.609, 91.8, 92.871, 93.935, 95.119, 96.13, 97.383, 98.433, 99.601, 100.576, 101.527, 102.545, 103.96, 105.103, 106.275, 107.455, 108.623, 109.847, 111.097, 112.503, 113.807, 115.095, 116.503, 117.775, 119.175, 120.663, 122.349, 123.712, 124.839, 125.977, 127.335, 128.608, 129.873, 131.055, 132.218, 133.361, 134.455, 135.727, 136.927, 151.459, 152.37, 153.583, 154.759, 155.92, 157.088, 158.058, 159.116, 160.215, 161.574, 162.898, 164.327, 165.609, 166.786, 168.049, 169.295, 170.583, 171.735, 172.792, 174.176, 175.313, 176.441, 177.696, 178.871, 179.99, 181.221]","[133, 182, 241, 306, 360, 416, 465, 508, 565, 628, 676, 726, 768, 822, 879, 1667, 1557, 1604, 1714, 1797, 1896, 1962, 2031, 2096, 2158, 2231, 2290, 2348, 2408, 2474, 2544, 2601, 2663, 2718, 2767, 2824, 2887, 2947, 3012, 3069, 3128, 3182, 3244, 3302, 3361, 3463, 3518, 3574, 3644, 3709, 3769, 3827, 3875, 3932, 3984, 4038, 4099, 4147, 4191, 4240, 4291, 4338, 4401, 4462, 4530, 4590, 4644, 4697, 4756, 4806, 4869, 4922, 4980, 5029, 5076, 5127, 5198, 5255, 5314, 5373, 5431, 5492, 5555, 5625, 5690, 5755, 5825, 5889, 5959, 6033, 6117, 6186, 6242, 6299, 6367, 6430, 6494, 6553, 6611, 6668, 6723, 6786, 6846, 7573, 7618, 7679, 7738, 7796, 7854, 7903, 7956, 8011, 8079, 8145, 8216, 8280, 8339, 8402, 8465, 8529, 8587, 8640, 8709, 8766, 8822, 8885, 8944, 9000, 9061]","[[2.60642, 18.56476], [31.09714, 137.9257], [151.44089, 182.31589]]","[[130, 928], [1555, 6896], [7572, 9116]]",22,04,02,"[15.95834, 106.82856000000001, 30.875]",153.6619,0.84
22_04_03,182.26,50,"[2.369, 3.44, 4.592, 5.922, 7.057, 8.05, 9.032, 9.935, 11.128, 12.296, 13.472, 14.672, 15.952, 21.849, 23.196, 24.616, 25.904, 27.048, 28.32, 29.584, 30.623, 31.698, 32.911, 33.867, 39.89, 40.831, 42.4, 43.703, 44.879, 45.815, 46.9, 47.816, 49, 50.208, 51.306, 52.391, 53.463, 54.6, 55.922, 57.599, 58.642, 59.767, 60.818, 61.855, 64.001, 65.087, 62.882, 66.321, 67.585, 68.873, 69.739, 70.705, 71.729, 72.802, 73.841, 75.376, 76.449, 77.553, 78.737, 79.785, 80.769, 81.769, 82.979, 84.137, 85.384, 86.593, 87.737, 88.809, 89.857, 90.833, 91.988, 93.49, 94.658, 95.833, 96.753, 97.705, 98.721, 100.18, 101.274, 102.291, 103.345, 104.535, 105.657, 106.529, 107.499, 108.388, 109.624, 110.785, 111.801, 112.745, 113.737, 115.001, 116.425, 117.441, 118.521, 119.545, 120.25, 121.145, 122.065, 123.137, 124.588, 125.756, 126.762, 127.728, 128.681, 129.538, 130.491, 131.432, 132.38, 133.411, 134.514, 135.425, 136.37, 137.329, 138.193, 139.174, 140.249, 141.425, 142.577, 143.896, 144.953, 145.785, 146.881, 147.828, 148.865, 149.921, 151.265, 152.152, 153.537, 154.809, 156.077, 157.763, 159.001, 160.506, 161.568, 162.861, 164.097, 165.297, 166.579, 167.608, 168.888, 170.009, 171.139, 172.137, 173.386, 174.977, 176.411, 177.824, 179.048, 180.339, 181.257]","[118, 172, 230, 296, 353, 403, 452, 497, 556, 615, 674, 734, 798, 1092, 1160, 1231, 1295, 1352, 1416, 1479, 1531, 1585, 1646, 1693, 1994, 2042, 2120, 2185, 2244, 2291, 2345, 2391, 2450, 2510, 2565, 2620, 2673, 2730, 2796, 2880, 2932, 2988, 3041, 3093, 3200, 3254, 3144, 3316, 3379, 3444, 3487, 3535, 3586, 3640, 3692, 3769, 3822, 3878, 3937, 3989, 4038, 4088, 4149, 4207, 4269, 4330, 4387, 4440, 4493, 4542, 4599, 4674, 4733, 4792, 4838, 4885, 4936, 5009, 5064, 5115, 5167, 5227, 5283, 5326, 5375, 5419, 5481, 5539, 5590, 5637, 5687, 5750, 5821, 5872, 5926, 5977, 6012, 6057, 6103, 6157, 6229, 6288, 6338, 6386, 6434, 6477, 6525, 6572, 6619, 6671, 6726, 6771, 6818, 6866, 6910, 6959, 7012, 7071, 7129, 7195, 7248, 7289, 7344, 7391, 7443, 7496, 7563, 7608, 7677, 7740, 7804, 7888, 7950, 8025, 8078, 8143, 8205, 8265, 8329, 8380, 8444, 8500, 8557, 8607, 8669, 8749, 8821, 8891, 8952, 9017, 9063]","[[2.33559, 16.96059], [21.81476, 34.85642], [39.86101, 182.01355]]","[[117, 848], [1091, 1743], [1993, 9101]]",22,04,03,"[14.625, 13.04166, 142.15254000000002]",169.81920000000002,0.93
22_04_04,68.54,50,"[3.323, 4.369, 5.691, 6.66, 7.707, 8.604, 9.455, 10.316, 11.191, 12.108, 13.212, 14.027, 16.763, 15.451, 25.235, 26.107, 27.389, 28.179, 29.192, 30.892, 31.786, 32.539, 33.667, 34.691, 35.771, 44.026, 43.112, 45.068, 46.132, 46.924, 47.756, 48.887, 49.876, 51.076, 51.956, 53.439]","[166, 218, 285, 333, 385, 430, 473, 516, 560, 605, 661, 701, 838, 773, 1262, 1305, 1369, 1409, 1460, 1545, 1589, 1627, 1683, 1735, 1789, 2201, 2156, 2253, 2307, 2346, 2388, 2444, 2494, 2554, 2598, 2672]","[[3.261, 17.75226], [25.223, 36.75301], [43.144, 54.43244]]","[[163, 888], [1261, 1838], [2157, 2722]]",22,04,04,"[14.49126, 11.530010000000004, 11.288440000000001]",37.30971000000001,0.54
22_04_05,70.62,50,"[4.183, 4.841, 5.625, 6.591, 7.662, 8.253, 9.061, 23.439, 23.744, 24.198, 24.711, 25.399, 26.176, 26.93, 27.83, 28.302, 29.191, 29.915, 30.568, 31.457, 32.265, 33.056, 33.865, 34.682, 35.62, 37.198, 38.124, 39.011, 40.42, 41.012, 41.826, 42.612, 43.426, 44.758, 45.199, 45.907, 46.82, 48.197, 51.964, 53.164, 53.685, 54.356, 55.187, 56.054, 56.756]","[209, 242, 281, 330, 383, 413, 453, 1172, 1187, 1210, 1236, 1270, 1309, 1346, 1392, 1415, 1460, 1496, 1528, 1573, 1613, 1653, 1693, 1734, 1781, 1860, 1906, 1951, 2021, 2051, 2091, 2131, 2171, 2238, 2260, 2295, 2341, 2410, 2598, 2658, 2684, 2718, 2759, 2803, 2838]","[[4.08559, 10.10642], [23.33785, 49.17118], [51.87952, 57.87952]]","[[204, 505], [1167, 2459], [2594, 2894]]",22,04,05,"[6.02083, 25.83333, 6.0]",37.85416,0.54
24_01_01,86.2,50,"[5.738, 5.989, 6.314, 7.222, 8.109, 9.243, 15.077, 15.573, 16.277, 17.412, 18.492, 28.818, 29.059, 29.668, 30.532, 31.338, 32.196, 33.108, 34.003, 35.059, 35.699, 36.549, 37.642, 38.885, 40.294, 41.363, 46.914, 47.49, 48.46, 48.972, 50.763, 51.029, 52.372, 54.076, 55.314, 56.682, 57.596, 58.922, 61.028, 61.994, 63.052, 64.434, 65.269, 66.443, 67.818, 69.138, 70.202, 71.654, 79.148, 79.403, 79.836, 80.914, 81.859]","[287, 299, 316, 361, 405, 462, 754, 779, 814, 871, 925, 1441, 1453, 1483, 1527, 1567, 1610, 1655, 1700, 1753, 1785, 1827, 1882, 1944, 2015, 2068, 2346, 2374, 2423, 2449, 2538, 2551, 2619, 2704, 2766, 2834, 2880, 2946, 3051, 3100, 3153, 3222, 3263, 3322, 3391, 3457, 3510, 3583, 3957, 3970, 3992, 4046, 4093]","[[5.60642, 10.23142], [14.89, 19.54392], [28.6419, 42.44746], [46.63177, 72.75677], [78.80542, 82.95542]]","[[280, 512], [744, 977], [1432, 2122], [2332, 3638], [3940, 4148]]",24,01,01,"[4.625, 4.653919999999999, 13.80556, 26.125, 4.150000000000006]",53.359480000000005,0.62
24_01_02,18.04,50,[],[],[],[],24,01,02,[],0.0,0.0
24_01_03,23.5,50,"[2.103, 1.179, 8.522, 9.722, 10.988, 12.027, 7.581]","[105, 59, 426, 486, 549, 601, 379]","[[1.091, 3.08559], [7.52309, 13.02309]]","[[55, 154], [376, 651]]",24,01,03,"[1.9945899999999999, 5.5]",7.49459,0.32
24_01_04,17.36,50,[],[],[],[],24,01,04,[],0.0,0.0
24_01_05,17.04,50,[],[],[],[],24,01,05,[],0.0,0.0
