video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
13_03_01,181.54,50,"[6.207, 6.664, 6.976, 7.669, 8.613, 9.984, 10.91, 12.033, 12.849, 13.837, 15.693, 18.597, 19.038, 19.857, 20.933, 31.142, 31.373, 32.118, 33.277, 34.445, 35.477, 36.44, 37.549, 38.495, 39.429, 40.477, 41.514, 42.589, 44.894, 45.478, 48.221, 48.575, 49.576, 50.589, 59.973, 60.342, 60.75, 61.982, 63.053, 64.325, 65.31, 66.385, 67.475, 68.541, 69.317, 70.917, 72.151, 73.943, 75.389, 76.516, 85.474, 85.709, 86.095, 86.695, 87.199, 88.824, 90.061, 91.527, 93.165, 95.053, 97.111, 99.775, 116.661, 117.07, 117.689, 118.325, 119.126, 120.21, 121.013, 121.877, 123.245, 125.245, 125.973, 127.005, 128.087, 128.917, 130.341, 131.677, 133.538, 134.645, 136.797, 138.296, 140.133, 141.966, 142.839, 144.022, 145.149, 151.949, 152.157, 152.536, 154.311, 155.277, 156.392, 157.231, 158.765, 159.463, 160.357, 161.768, 163.496, 165.239, 171.717, 171.949, 172.271, 173.069, 173.977, 175.031, 176.717, 178.117, 180.461, 52.012, 53.261, 54.537, 55.696, 57.135, 58.266, 77.785, 79.097, 80.694, 81.889, 83.24, 166.742, 168.094, 169.477, 170.222]","[310, 333, 349, 383, 431, 499, 546, 602, 642, 692, 785, 930, 952, 993, 1047, 1557, 1569, 1606, 1664, 1722, 1774, 1822, 1877, 1925, 1971, 2024, 2076, 2129, 2245, 2274, 2411, 2429, 2479, 2529, 2999, 3017, 3038, 3099, 3153, 3216, 3266, 3319, 3374, 3427, 3466, 3546, 3608, 3697, 3769, 3826, 4274, 4285, 4305, 4335, 4360, 4441, 4503, 4576, 4658, 4753, 4856, 4989, 5833, 5854, 5884, 5916, 5956, 6010, 6051, 6094, 6162, 6262, 6299, 6350, 6404, 6446, 6517, 6584, 6677, 6732, 6840, 6915, 7007, 7098, 7142, 7201, 7257, 7597, 7608, 7627, 7716, 7764, 7820, 7862, 7938, 7973, 8018, 8088, 8175, 8262, 8586, 8597, 8614, 8653, 8699, 8752, 8836, 8906, 9023, 2601, 2663, 2727, 2785, 2857, 2913, 3889, 3955, 4035, 4094, 4162, 8337, 8405, 8474, 8511]","[[5.31476, 21.91892], [30.86101, 100.94427], [116.229, 146.25542], [151.89, 181.50677]]","[[266, 1096], [1543, 5047], [5811, 7313], [7594, 9075]]",13,03,01,"[16.60416, 70.08326, 30.026419999999987, 29.616770000000002]",146.33060999999998,0.81
13_03_02,116.18,50,"[13.782, 14.911, 16.072, 12.272, 17.355, 18.912, 20.281, 21.391, 22.527, 23.693, 24.729, 25.849, 27.343, 28.479, 29.719, 31.054, 32.112, 33.207, 34.327, 35.439, 36.455, 37.543, 38.737, 39.888, 41.294, 42.415, 43.473, 44.609, 45.753, 46.777, 47.799, 49.487, 50.439, 51.99, 53.002, 54.048, 55.713, 56.801, 58.113, 59.095, 59.983, 60.847, 61.671, 62.533, 63.514, 64.424, 65.586, 66.682, 67.849, 68.807, 69.897, 71.039, 72.032, 72.983, 73.944, 74.737, 75.847, 76.983, 78.431, 79.367, 80.3, 81.347, 82.599, 83.466, 84.639, 85.623, 86.574, 87.687, 88.576, 89.455, 90.431, 91.545, 92.575, 93.642, 94.553, 95.249, 96.031, 97.119]","[689, 746, 804, 614, 868, 946, 1014, 1070, 1126, 1185, 1236, 1292, 1367, 1424, 1486, 1553, 1606, 1660, 1716, 1772, 1823, 1877, 1937, 1994, 2065, 2121, 2174, 2230, 2288, 2339, 2390, 2474, 2522, 2600, 2650, 2702, 2786, 2840, 2906, 2955, 2999, 3042, 3084, 3127, 3176, 3221, 3279, 3334, 3392, 3440, 3495, 3552, 3602, 3649, 3697, 3737, 3792, 3849, 3922, 3968, 4015, 4067, 4130, 4173, 4232, 4281, 4329, 4384, 4429, 4473, 4522, 4577, 4629, 4682, 4728, 4762, 4802, 4856]","[[12.12839, 98.13177]]","[[606, 4907]]",13,03,02,[86.00338],86.00338,0.74
13_03_03,119.0,50,"[13.171, 12.57, 14.121, 16.024, 17.225, 18.675, 19.889, 21.223, 22.439, 24.271, 25.455, 26.679, 28.002, 29.215, 30.593, 31.976, 33.199, 34.293, 35.327, 36.415, 37.496, 38.615, 39.732, 40.685, 41.738, 42.888, 44.235, 45.34, 46.415, 47.391, 48.743, 50.464, 51.879, 53.21, 54.296, 55.721, 57.151, 58.298, 59.45, 60.471, 61.687, 62.833, 64.175, 65.46, 66.743, 67.951, 69.176, 70.279, 71.513, 72.815, 74.159, 75.473, 76.538, 77.727, 78.895, 80.24, 81.439, 82.815, 83.943, 85.599, 86.679, 88.634, 89.689, 90.784, 91.904, 93.143, 94.936, 96.447, 97.439, 98.497, 99.599, 101.167, 102.312, 103.399, 104.378, 105.415, 106.583, 107.759]","[659, 628, 706, 801, 861, 934, 994, 1061, 1122, 1214, 1273, 1334, 1400, 1461, 1530, 1599, 1660, 1715, 1766, 1821, 1875, 1931, 1987, 2034, 2087, 2144, 2212, 2267, 2321, 2370, 2437, 2523, 2594, 2660, 2715, 2786, 2858, 2915, 2972, 3024, 3084, 3142, 3209, 3273, 3337, 3398, 3459, 3514, 3576, 3641, 3708, 3774, 3827, 3886, 3945, 4012, 4072, 4141, 4197, 4280, 4334, 4432, 4484, 4539, 4595, 4657, 4747, 4822, 4872, 4925, 4980, 5058, 5116, 5170, 5219, 5271, 5329, 5388]","[[12.555, 108.63855]]","[[628, 5432]]",13,03,03,[96.08355],96.08355,0.81
13_03_04,100.08,50,"[20.052, 21.471, 22.605, 24.045, 25.332, 26.644, 27.683, 29.217, 30.18, 31.271, 32.668, 33.668, 34.788, 36.127, 37.413, 38.55, 39.837, 41.012, 42.276, 43.457, 44.5, 45.636, 46.388, 47.816, 49.436, 51.033, 52.373, 53.847, 54.908, 56.215, 57.34, 58.708, 59.991, 61.224, 62.301, 63.364, 64.502, 65.665, 67.198, 68.318, 69.572, 70.639, 71.836, 73.076, 74.276, 75.194, 76.18, 77.63, 78.63, 79.649, 80.74, 81.94, 83.004, 84.092, 85.55, 86.612, 87.86, 89.078, 90.221]","[1003, 1074, 1130, 1202, 1267, 1332, 1384, 1461, 1509, 1564, 1633, 1683, 1739, 1806, 1871, 1927, 1992, 2051, 2114, 2173, 2225, 2282, 2319, 2391, 2472, 2552, 2619, 2692, 2745, 2811, 2867, 2935, 3000, 3061, 3115, 3168, 3225, 3283, 3360, 3416, 3479, 3532, 3592, 3654, 3714, 3760, 3809, 3882, 3932, 3982, 4037, 4097, 4150, 4205, 4278, 4331, 4393, 4454, 4511]","[[20.00226, 91.25903]]","[[1000, 4563]]",13,03,04,[71.25676999999999],71.25676999999999,0.71
13_03_05,58.26,50,"[38.817, 39.17, 39.95, 40.758, 41.669, 36.892, 37.765, 49.692, 50.084, 50.668, 51.675, 48.393, 49.161]","[1941, 1958, 1998, 2038, 2083, 1845, 1888, 2485, 2504, 2533, 2584, 2420, 2458]","[[36.697, 42.71285], [48.34, 52.75452]]","[[1835, 2136], [2417, 2638]]",13,03,05,"[6.01585, 4.414519999999996]",10.430369999999996,0.18
14_03_01,155.6,50,"[13.509, 15.124, 15.478, 15.884, 16.685, 17.968, 19.428, 21.381, 22.104, 23.717, 24.58, 26.128, 27.114, 27.852, 29.381, 31.702, 33.853, 35.598, 37.013, 38.94, 57.1, 57.452, 58.132, 59.315, 60.651, 62.34, 81.867, 82.099, 82.435, 83.534, 84.716, 85.923, 87.203, 88.148, 89.839, 94.093, 94.332, 94.79, 95.193, 96.646, 97.862, 99.58, 101.615, 103.119, 104.478, 105.388, 106.826, 108.512, 109.59, 110.98, 113.206, 114.302, 115.004, 115.982, 117.46, 118.766, 120.246, 121.462, 122.556, 123.47, 124.612, 125.644, 132.758, 133.048, 133.614, 133.96, 134.423, 135.094, 136.383, 137.592, 138.437, 140.046, 140.72, 141.638, 142.506, 143.358, 144.087, 145.134, 146.67, 147.519, 148.766, 149.726, 150.669, 152.912, 153.59, 154.502]","[675, 756, 774, 794, 834, 898, 971, 1069, 1105, 1186, 1229, 1306, 1356, 1393, 1469, 1585, 1693, 1780, 1851, 1947, 2855, 2873, 2907, 2966, 3033, 3117, 4093, 4105, 4122, 4177, 4236, 4296, 4360, 4407, 4492, 4705, 4717, 4740, 4760, 4832, 4893, 4979, 5081, 5156, 5224, 5269, 5341, 5426, 5480, 5549, 5660, 5715, 5750, 5799, 5873, 5938, 6012, 6073, 6128, 6174, 6231, 6282, 6638, 6652, 6681, 6698, 6721, 6755, 6819, 6880, 6922, 7002, 7036, 7082, 7125, 7168, 7204, 7257, 7333, 7376, 7438, 7486, 7533, 7646, 7680, 7725]","[[13.034, 40.06589], [56.671, 63.36412], [81.209, 155.4257]]","[[652, 2003], [2834, 3168], [4060, 7771]]",14,03,01,"[27.031890000000004, 6.69312, 74.2167]",107.94171,0.69
14_03_02,91.4,50,"[11.618, 10.403, 12.843, 14.042, 15.354, 16.532, 17.809, 18.945, 20.187, 21.507, 22.833, 24.05, 25.618, 26.862, 33.009, 34.163, 35.267, 36.425, 37.465, 38.403, 39.265, 55.414, 52.948, 54.253, 56.692, 57.957, 59.23, 60.637, 62.14, 63.413, 64.956, 66.406, 67.501, 68.805, 69.988, 71.03, 72.124, 73.06, 73.99, 74.916, 75.892, 76.748, 77.91, 78.879, 79.813, 80.645]","[581, 520, 642, 702, 768, 827, 890, 947, 1009, 1075, 1142, 1202, 1281, 1343, 1650, 1708, 1763, 1821, 1873, 1920, 1963, 2771, 2647, 2713, 2835, 2898, 2962, 3032, 3107, 3171, 3248, 3320, 3375, 3440, 3499, 3552, 3606, 3653, 3699, 3746, 3795, 3837, 3896, 3944, 3991, 4032]","[[10.37726, 27.81476], [33.00271, 40.27771], [52.832, 81.62839]]","[[519, 1391], [1650, 2014], [2642, 4081]]",14,03,02,"[17.4375, 7.274999999999999, 28.796389999999995]",53.508889999999994,0.59
14_03_03,96.82,50,"[50.795, 46.903, 48.037, 49.405, 51.919, 53.174, 54.509, 55.783, 56.673, 58.024, 68.318, 66.376, 67.411, 69.394, 70.536, 71.979, 73.393, 74.8, 76.104, 77.226, 78.456, 79.76, 80.976, 82.16, 83.432, 84.647, 85.602, 86.514, 87.633]","[2540, 2345, 2402, 2470, 2596, 2659, 2725, 2789, 2834, 2901, 3416, 3319, 3371, 3470, 3527, 3599, 3670, 3740, 3805, 3861, 3923, 3988, 4049, 4108, 4172, 4232, 4280, 4326, 4382]","[[46.85642, 59.02309], [66.353, 88.62952]]","[[2343, 2951], [3318, 4431]]",14,03,03,"[12.166670000000003, 22.276520000000005]",34.44319000000001,0.36
14_03_04,74.08,50,"[3.734, 3.045, 2.362, 13.855, 10.954, 10.301, 12.004, 13.076, 15.102, 23.021, 24.763, 25.908, 27.027, 27.895, 29.069, 30.098, 31.326, 32.419, 33.568, 34.813, 36.051, 37.203, 38.229, 39.253]","[187, 152, 118, 693, 548, 515, 600, 654, 755, 1151, 1238, 1295, 1351, 1395, 1453, 1505, 1566, 1621, 1678, 1741, 1803, 1860, 1911, 1963]","[[2.268, 4.71059], [10.25226, 16.06476], [23.00271, 40.27771]]","[[113, 236], [513, 803], [1150, 2014]]",14,03,04,"[2.44259, 5.8125, 17.275]",25.530089999999998,0.34
14_03_05,64.78,50,"[7.931, 8.268, 8.656, 9.182, 9.804, 7.103, 17.743, 18.133, 18.928, 19.589, 20.512, 21.236, 16.459, 17.299, 24.706, 25.7, 26.329, 27.163, 27.857, 28.529, 29.233]","[397, 413, 433, 459, 490, 355, 887, 907, 946, 979, 1026, 1062, 823, 865, 1235, 1285, 1316, 1358, 1393, 1426, 1462]","[[7.04392, 10.77309], [16.351, 22.27309], [24.598, 30.27309]]","[[352, 539], [818, 1114], [1230, 1514]]",14,03,05,"[3.72917, 5.922090000000001, 5.675090000000001]",15.326350000000001,0.24
15_03_01,181.28,50,"[11.849, 12.123, 12.914, 13.499, 14.364, 15.311, 16.659, 36.996, 38.034, 38.634, 40.336, 56.209, 56.451, 56.77, 57.625, 60.339, 61.204, 62.866, 63.913, 65.611, 66.849, 68.489, 69.53, 70.817, 72.201, 73.545, 74.409, 76.137, 76.473, 77.393, 78.874, 79.849, 80.745, 82.194, 83.906, 85.249, 87, 88.509, 89.841, 92.162, 93.281, 96.578, 97.091, 97.942, 99.681, 101.474, 102.682, 103.65, 104.733, 105.77, 106.924, 108.319, 110.556, 112.828, 114.026, 115.121, 116.522, 117.803, 118.418, 119.466, 122.167, 122.731, 123.106, 124.451, 125.529, 126.545, 127.892, 128.876, 130.051, 131.546, 132.677, 133.781, 134.65, 135.631, 136.868, 138.025, 139.122, 140.453, 141.93, 143.026, 144.525, 145.402, 146.155, 147.443, 148.323, 149.492, 151.347, 152.461, 153.819, 154.994, 156.29, 157.745, 159.314, 161.004, 162.976, 164.163, 165.417, 166.538, 167.564, 168.668, 169.82, 171.388, 172.453, 174.635, 175.825, 176.822, 178.13, 180.682]","[592, 606, 646, 675, 718, 766, 833, 1850, 1902, 1932, 2017, 2810, 2823, 2838, 2881, 3017, 3060, 3143, 3196, 3281, 3342, 3424, 3476, 3541, 3610, 3677, 3720, 3807, 3824, 3870, 3944, 3992, 4037, 4110, 4195, 4262, 4350, 4425, 4492, 4608, 4664, 4829, 4855, 4897, 4984, 5074, 5134, 5182, 5237, 5288, 5346, 5416, 5528, 5641, 5701, 5756, 5826, 5890, 5921, 5973, 6108, 6137, 6155, 6223, 6276, 6327, 6395, 6444, 6503, 6577, 6634, 6689, 6732, 6782, 6843, 6901, 6956, 7023, 7096, 7151, 7226, 7270, 7308, 7372, 7416, 7475, 7567, 7623, 7691, 7750, 7814, 7887, 7966, 8050, 8149, 8208, 8271, 8327, 8378, 8433, 8491, 8569, 8623, 8732, 8791, 8841, 8906, 9034]","[[10.85642, 17.73142], [34.81589, 41.47214], [55.981, 181.01355]]","[[543, 887], [1741, 2074], [2799, 9051]]",15,03,01,"[6.875, 6.65625, 125.03255000000001]",138.56380000000001,0.76
15_03_02,180.92,50,"[2.918, 3.909, 5.085, 6.303, 7.206, 8.422, 9.686, 11.094, 13.206, 14.389, 16.085, 17.372, 18.388, 19.324, 20.557, 21.685, 23.086, 24.477, 25.701, 26.996, 28.212, 29.41, 30.378, 31.484, 32.959, 34.215, 35.824, 37.136, 38.247, 39.256, 40.279, 41.73, 42.841, 44.121, 45.335, 46.466, 47.736, 49.02, 50.356, 51.641, 53.062, 58.776, 54.288, 55.603, 56.804, 58.012, 60.001, 61.475, 62.643, 64.178, 65.643, 66.932, 68.123, 69.17, 70.116, 71.675, 73.273, 74.49, 75.915, 77.145, 78.762, 79.93, 81.228, 82.365, 83.658, 85.074, 86.531, 87.81, 89.025, 90.082, 91.745, 96.113, 93.081, 94.474, 97.432, 98.649, 99.914, 101.067, 102.313, 103.634, 104.728, 106.055, 107.471, 108.961, 110.264, 111.612, 112.695, 114.279, 115.887, 117.393, 118.745, 120.207, 121.543, 122.695, 124.105, 125.385, 126.817, 128.028, 129.58, 130.721, 131.919, 133.232, 134.697, 136.239, 137.568, 138.972, 140.072, 141.472, 142.905, 144.231, 145.833, 147.017, 148.366, 149.568, 151.055, 152.641, 154.141, 155.352, 156.639, 157.84, 158.953, 160.503, 162.042, 163.495, 165.098, 166.559, 168.083, 169.289, 170.784, 172.119, 173.569, 174.783, 176.081, 177.767, 179.04]","[146, 195, 254, 315, 360, 421, 484, 555, 660, 719, 804, 869, 919, 966, 1028, 1084, 1154, 1224, 1285, 1350, 1411, 1470, 1519, 1574, 1648, 1711, 1791, 1857, 1912, 1963, 2014, 2086, 2142, 2206, 2267, 2323, 2387, 2451, 2518, 2582, 2653, 2939, 2714, 2780, 2840, 2901, 3000, 3074, 3132, 3209, 3282, 3347, 3406, 3458, 3506, 3584, 3664, 3724, 3796, 3857, 3938, 3997, 4061, 4118, 4183, 4254, 4327, 4390, 4451, 4504, 4587, 4806, 4654, 4724, 4872, 4932, 4996, 5053, 5116, 5182, 5236, 5303, 5374, 5448, 5513, 5581, 5635, 5714, 5794, 5870, 5937, 6010, 6077, 6135, 6205, 6269, 6341, 6401, 6479, 6536, 6596, 6662, 6735, 6812, 6878, 6949, 7004, 7074, 7145, 7212, 7292, 7351, 7418, 7478, 7553, 7632, 7707, 7768, 7832, 7892, 7948, 8025, 8102, 8175, 8255, 8328, 8404, 8464, 8539, 8606, 8678, 8739, 8804, 8888, 8952]","[[2.882, 180.01355]]","[[144, 9001]]",15,03,02,[177.13155],177.13155,0.98
15_03_03,113.86,50,"[4.976, 3.579, 6.467, 7.614, 8.989, 10.413, 11.893, 12.926, 14.101, 15.631, 16.752, 18.028, 19.397, 20.364, 26.474, 27.602, 30.2, 31.615, 28.865, 32.828, 33.909, 34.917, 36.172, 37.581, 38.91, 40.187, 41.548, 42.851, 44.158, 45.419, 47.246, 48.715, 49.915, 51.157, 52.932, 54.235, 55.363, 56.683, 57.935, 59.396, 60.893, 62.102, 63.715, 65.012, 66.441, 67.851, 69.193, 70.193, 71.604, 72.928, 74.235, 75.324, 76.585, 77.97, 79.53, 80.564, 81.641, 82.995, 84.056, 85.052, 86.307, 87.788, 88.939, 91.026]","[249, 179, 323, 381, 449, 521, 595, 646, 705, 782, 838, 901, 970, 1018, 1324, 1380, 1510, 1581, 1443, 1641, 1695, 1746, 1809, 1879, 1945, 2009, 2077, 2143, 2208, 2271, 2362, 2436, 2496, 2558, 2647, 2712, 2768, 2834, 2897, 2970, 3045, 3105, 3186, 3251, 3322, 3393, 3460, 3510, 3580, 3646, 3712, 3766, 3829, 3898, 3976, 4028, 4082, 4150, 4203, 4253, 4315, 4389, 4447, 4551]","[[3.559, 21.35642], [26.47523, 92.00903]]","[[178, 1068], [1324, 4600]]",15,03,03,"[17.79742, 65.5338]",83.33122,0.73
15_03_04,72.42,50,"[11.61, 10.403, 12.949, 14.492, 30.187, 28.925, 31.408, 32.565, 33.813, 35.095, 36.605, 38.039, 39.207, 40.157, 41.217, 42.344, 43.367, 44.365, 45.829, 47.229, 48.317, 49.783, 50.863, 52.192, 53.486, 54.701, 55.741, 56.853, 57.957, 59.173, 60.077, 61.488]","[580, 520, 647, 725, 1509, 1446, 1570, 1628, 1691, 1755, 1830, 1902, 1960, 2008, 2061, 2117, 2168, 2218, 2291, 2361, 2416, 2489, 2543, 2610, 2674, 2735, 2787, 2843, 2898, 2959, 3004, 3074]","[[10.314, 15.50226], [28.843, 62.44427]]","[[516, 775], [1442, 3122]]",15,03,04,"[5.18826, 33.60127]",38.78953,0.54
15_03_05,85.36,50,"[19.33, 19.716, 20.291, 21.084, 22.04, 22.905, 35.115, 35.707, 36.481, 37.467, 38.353, 39.211, 40.132, 41.081, 42.003, 42.825, 43.537, 44.25, 45.291, 46.211, 47.017, 47.794, 48.768, 49.541, 50.371, 51.64, 52.629, 53.506, 54.332, 55.115, 56.291, 57.138, 57.906, 58.84, 59.624, 60.835, 61.756, 62.544, 63.273, 64.066, 65.172, 66.416, 67.331, 68.113, 69.011, 70.048, 70.77, 71.732, 72.864, 73.527, 74.335, 75.194, 76.049, 76.72, 77.582]","[966, 986, 1015, 1054, 1102, 1145, 1756, 1785, 1824, 1873, 1918, 1961, 2007, 2054, 2100, 2141, 2177, 2212, 2265, 2311, 2351, 2390, 2438, 2477, 2519, 2582, 2631, 2675, 2717, 2756, 2815, 2857, 2895, 2942, 2981, 3042, 3088, 3127, 3164, 3203, 3259, 3321, 3367, 3406, 3451, 3502, 3538, 3587, 3643, 3676, 3717, 3760, 3802, 3836, 3879]","[[19.273, 23.91892], [35.05542, 78.65542]]","[[964, 1196], [1753, 3933]]",15,03,05,"[4.64592, 43.60000000000001]",48.24592000000001,0.57
16_03_01,93.46,50,"[17.742, 19.126, 19.896, 20.988, 22.151, 22.52, 22.878, 23.79, 25.31, 28.578, 37.584, 37.803, 37.942, 38.27, 38.552, 38.783, 39.392, 40.03, 40.784, 41.326, 41.91, 42.768, 43.44, 44.254, 45.027, 45.946, 46.591, 47.494, 48.366, 49.183, 49.896, 50.702, 51.399, 52.055, 52.705, 53.328, 53.925, 55.278, 56.241, 57.029, 58.128, 59.278, 60.87, 63.72, 72.392, 73.287, 73.629, 73.894, 74.393, 75.294, 75.839, 76.502, 77.088, 77.965, 79]","[887, 956, 995, 1049, 1108, 1126, 1144, 1190, 1266, 1429, 1879, 1890, 1897, 1914, 1928, 1939, 1970, 2002, 2039, 2066, 2096, 2138, 2172, 2213, 2251, 2297, 2330, 2375, 2418, 2459, 2495, 2535, 2570, 2603, 2635, 2666, 2696, 2764, 2812, 2851, 2906, 2964, 3044, 3186, 3620, 3664, 3681, 3695, 3720, 3765, 3792, 3825, 3854, 3898, 3950]","[[17.58559, 29.64809], [37.54618, 64.75452], [71.557, 80.19427]]","[[879, 1482], [1877, 3238], [3578, 4010]]",16,03,01,"[12.0625, 27.20834, 8.637270000000001]",47.90811,0.51
16_03_02,70.1,50,"[21.561, 23.05, 24.497, 25.952, 27, 28.169, 29.433, 30.595, 31.735, 32.792, 34.025, 35.255, 36.591, 37.849, 38.745, 39.97, 41.506, 42.713, 43.863, 45.01, 46.127, 47.297, 48.305, 49.728, 59.033, 56.939, 57.858, 60.116, 61.979, 63.244]","[1078, 1152, 1225, 1298, 1350, 1408, 1472, 1530, 1587, 1640, 1701, 1763, 1830, 1892, 1937, 1998, 2075, 2136, 2193, 2250, 2306, 2365, 2415, 2486, 2952, 2847, 2893, 3006, 3099, 3162]","[[21.48142, 50.69089], [56.94, 64.22214]]","[[1074, 2535], [2847, 3211]]",16,03,02,"[29.209470000000003, 7.282139999999998]",36.49161,0.52
16_03_03,51.64,50,"[5.681, 3.052, 4.203, 5.355, 25.411, 21.828, 22.909, 24.147, 26.469, 27.821, 29.044, 30.396, 31.469, 32.501, 41.793, 43.081, 44.033, 45.047, 40.549]","[284, 153, 210, 268, 1271, 1091, 1145, 1207, 1323, 1391, 1452, 1520, 1573, 1625, 2090, 2154, 2202, 2252, 2027]","[[3.02309, 6.64809], [21.77309, 33.52309], [40.52309, 46.04392]]","[[151, 332], [1089, 1676], [2026, 2302]]",16,03,03,"[3.625, 11.750000000000004, 5.520829999999997]",20.89583,0.4
16_03_04,74.6,50,"[8.771, 9.995, 11.341, 13.076, 27.773, 28.933, 30.117, 32.092, 31.175, 33.311, 34.423, 36.043, 43.5, 42.374, 41.273, 44.779, 46.087, 47.567, 48.746, 49.715, 50.904, 52.104, 53.391, 54.552, 55.825, 56.927, 58.079, 59.457, 60.681, 61.903, 63.087, 64.528]","[439, 500, 567, 654, 1389, 1447, 1506, 1605, 1559, 1666, 1721, 1802, 2175, 2119, 2064, 2239, 2304, 2378, 2437, 2486, 2545, 2605, 2670, 2728, 2791, 2846, 2904, 2973, 3034, 3095, 3154, 3226]","[[8.726, 14.08559], [27.75246, 37.02519], [41.27519, 65.54792]]","[[436, 704], [1388, 1851], [2064, 3277]]",16,03,04,"[5.359589999999999, 9.272730000000003, 24.272730000000003]",38.90505,0.52
16_03_05,50.64,50,"[7.483, 8.63, 9.493, 10.482, 11.184, 11.826, 12.919, 13.564, 14.393, 15.403, 16.54, 23.679, 24.456, 25.305, 26.202, 27.097, 23.15, 32.318, 33.139, 33.81, 34.548, 35.236, 35.962]","[374, 432, 475, 524, 559, 591, 646, 678, 720, 770, 827, 1184, 1223, 1265, 1310, 1355, 1158, 1616, 1657, 1690, 1727, 1762, 1798]","[[7.372, 17.52309], [23.052, 28.12726], [32.186, 37.03079]]","[[369, 876], [1153, 1406], [1609, 1852]]",16,03,05,"[10.15109, 5.07526, 4.844790000000003]",20.071140000000003,0.4
17_03_01,181.48,50,"[9.075, 9.659, 9.97, 11.167, 13.098, 13.409, 13.931, 14.801, 15.641, 16.568, 17.811, 18.505, 19.496, 21.326, 22.449, 23.529, 24.993, 26.937, 27.848, 29.012, 29.963, 31.185, 32.132, 32.977, 34.361, 34.995, 36.787, 53.416, 53.826, 54.408, 55.16, 56.45, 57.803, 58.737, 59.336, 60.24, 61.254, 62.305, 63.215, 63.881, 64.984, 66.169, 67.081, 68.073, 69.115, 70.208, 70.916, 71.799, 72.703, 73.457, 74.242, 74.984, 75.817, 76.538, 77.424, 78.25, 91.539, 91.981, 92.916, 93.395, 94.294, 95.461, 96.595, 97.884, 99.228, 100.068, 100.78, 101.716, 102.188, 102.815, 103.475, 104.421, 105.403, 106.26, 106.996, 107.747, 108.573, 109.126, 109.556, 110.331, 111.052, 111.774, 112.58, 113.31, 114.347, 115.556, 116.447, 117.371, 118.203, 119.02, 119.86, 121.084, 122.022, 122.891, 124.208, 125.091, 126.147, 127.03, 128.159, 129.014, 129.851, 130.835, 131.796, 133.084, 133.916, 135.084, 136.005, 136.949, 137.806, 138.651, 139.719, 141.163, 142.08, 142.972, 143.763, 144.463, 145.363, 146.118, 146.838, 147.927, 148.628, 149.499, 150.38, 151.188, 152.302, 152.974, 154.167, 154.968, 155.907, 156.981, 157.988, 158.775, 159.934, 160.854, 161.636, 163.148, 165.548, 168.181, 169.184, 170.094, 171.028, 171.901]","[454, 483, 499, 558, 655, 670, 697, 740, 782, 828, 891, 925, 975, 1066, 1122, 1176, 1250, 1347, 1392, 1451, 1498, 1559, 1607, 1649, 1718, 1750, 1839, 2671, 2691, 2720, 2758, 2822, 2890, 2937, 2967, 3012, 3063, 3115, 3161, 3194, 3249, 3308, 3354, 3404, 3456, 3510, 3546, 3590, 3635, 3673, 3712, 3749, 3791, 3827, 3871, 3912, 4577, 4599, 4646, 4670, 4715, 4773, 4830, 4894, 4961, 5003, 5039, 5086, 5109, 5141, 5174, 5221, 5270, 5313, 5350, 5387, 5429, 5456, 5478, 5517, 5553, 5589, 5629, 5666, 5717, 5778, 5822, 5869, 5910, 5951, 5993, 6054, 6101, 6145, 6210, 6255, 6307, 6352, 6408, 6451, 6493, 6542, 6590, 6654, 6696, 6754, 6800, 6847, 6890, 6933, 6986, 7058, 7104, 7149, 7188, 7223, 7268, 7306, 7342, 7396, 7431, 7475, 7519, 7559, 7615, 7649, 7708, 7748, 7795, 7849, 7899, 7939, 7997, 8043, 8082, 8157, 8277, 8409, 8459, 8505, 8551, 8595]","[[8.391, 37.80857], [52.876, 79.31927], [91.00903, 173.01355]]","[[420, 1890], [2644, 3966], [4550, 8651]]",17,03,01,"[29.417570000000005, 26.443270000000005, 82.00452000000001]",137.86536,0.76
17_03_02,67.0,50,"[12.77, 14.102, 15.461, 16.548, 17.829, 19.421, 21.182, 22.308, 23.811, 25.029, 26.139, 27.301, 28.436, 29.695, 30.66, 46.797, 47.628, 48.835, 50.188, 51.367, 52.725, 53.891]","[638, 705, 773, 827, 891, 971, 1059, 1115, 1191, 1251, 1307, 1365, 1422, 1485, 1533, 2340, 2381, 2442, 2509, 2568, 2636, 2695]","[[12.71059, 31.68976], [46.75226, 54.87726]]","[[636, 1584], [2338, 2744]]",17,03,02,"[18.97917, 8.125]",27.10417,0.4
17_03_03,68.82,50,"[9.606, 11.19, 8.386, 12.371, 13.507, 14.793, 15.929, 17.152, 18.313, 19.432, 20.499, 21.697, 23.01, 24.424, 26.153, 27.219, 33.032, 28.533, 29.774, 31.087, 31.783, 34.304, 35.646, 36.791, 37.645, 39.207, 40.359, 41.581, 43.174]","[480, 560, 419, 619, 675, 740, 796, 858, 916, 972, 1025, 1085, 1150, 1221, 1308, 1361, 1652, 1427, 1489, 1554, 1589, 1715, 1782, 1840, 1882, 1960, 2018, 2079, 2159]","[[8.307, 44.25339]]","[[415, 2213]]",17,03,03,[35.94639],35.94639,0.52
