video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
23_04_04,141.6,50,"[6.388, 7.381, 8.404, 10.092, 11.212, 12.236, 13.356, 14.564, 15.691, 16.764, 17.821, 18.692, 19.644, 20.595, 21.661, 23.252, 24.556, 45.269, 46.756, 49.46, 50.675, 48.033, 52.314, 53.322, 54.682, 57.626, 56.086, 58.886, 59.99, 61.098, 62.357, 63.526, 64.845, 66.222, 67.477, 68.614, 69.918, 71.086, 72.462, 73.686, 75.006, 75.934, 76.902, 78.03, 79.118, 80.486, 81.618, 82.587, 84.078, 85.239, 86.257, 87.408, 88.592, 89.886, 91.393, 92.614, 93.766, 95.081, 96.238, 97.335, 98.454, 99.438, 100.582, 101.51, 102.457, 103.734, 104.677, 105.526, 106.766, 107.794, 108.863, 109.95, 110.926, 111.726, 112.566, 113.558, 114.822, 116.222, 117.406, 118.287, 119.294, 120.294, 121.657, 122.694, 123.793, 125.246, 126.982, 44.163]","[319, 369, 420, 505, 561, 612, 668, 728, 785, 838, 891, 935, 982, 1030, 1083, 1163, 1228, 2263, 2338, 2473, 2534, 2402, 2616, 2666, 2734, 2881, 2804, 2944, 3000, 3055, 3118, 3176, 3242, 3311, 3374, 3431, 3496, 3554, 3623, 3684, 3750, 3797, 3845, 3902, 3956, 4024, 4081, 4129, 4204, 4262, 4313, 4370, 4430, 4494, 4570, 4631, 4688, 4754, 4812, 4867, 4923, 4972, 5029, 5076, 5123, 5187, 5234, 5276, 5338, 5390, 5443, 5498, 5546, 5586, 5628, 5678, 5741, 5811, 5870, 5914, 5965, 6015, 6083, 6135, 6190, 6262, 6349, 2208]","[[6.33559, 25.52309], [44.08559, 128.00903]]","[[317, 1276], [2204, 6400]]",23,04,04,"[19.1875, 83.92344]",103.11094,0.73
23_04_05,80.04,50,"[2.771, 3.508, 4.78, 5.757, 6.757, 7.821, 8.465, 9.286, 10.253, 10.942, 11.772, 12.605, 13.371, 14.245, 15.047, 15.854, 16.595, 17.374, 18.304, 43.714, 44.29, 45.155, 43.19, 50.814, 51.646, 50.047, 52.554, 53.305, 54.171, 54.951, 57.189, 57.989, 58.78, 59.494, 56.137]","[139, 175, 239, 288, 338, 391, 423, 464, 513, 547, 589, 630, 669, 712, 752, 793, 830, 869, 915, 2186, 2214, 2258, 2160, 2541, 2582, 2502, 2628, 2665, 2709, 2748, 2859, 2899, 2939, 2975, 2807]","[[2.66968, 19.33634], [43.06589, 46.22214], [49.919, 60.54618]]","[[133, 967], [2153, 2311], [2496, 3027]]",23,04,05,"[16.66666, 3.15625, 10.627180000000003]",30.450090000000003,0.38
24_01_01,86.2,50,"[5.738, 5.989, 6.314, 7.222, 8.109, 9.243, 15.077, 15.573, 16.277, 17.412, 18.492, 28.818, 29.059, 29.668, 30.532, 31.338, 32.196, 33.108, 34.003, 35.059, 35.699, 36.549, 37.642, 38.885, 40.294, 41.363, 46.914, 47.49, 48.46, 48.972, 50.763, 51.029, 52.372, 54.076, 55.314, 56.682, 57.596, 58.922, 61.028, 61.994, 63.052, 64.434, 65.269, 66.443, 67.818, 69.138, 70.202, 71.654, 79.148, 79.403, 79.836, 80.914, 81.859]","[287, 299, 316, 361, 405, 462, 754, 779, 814, 871, 925, 1441, 1453, 1483, 1527, 1567, 1610, 1655, 1700, 1753, 1785, 1827, 1882, 1944, 2015, 2068, 2346, 2374, 2423, 2449, 2538, 2551, 2619, 2704, 2766, 2834, 2880, 2946, 3051, 3100, 3153, 3222, 3263, 3322, 3391, 3457, 3510, 3583, 3957, 3970, 3992, 4046, 4093]","[[5.60642, 10.23142], [14.89, 19.54392], [28.6419, 42.44746], [46.63177, 72.75677], [78.80542, 82.95542]]","[[280, 512], [744, 977], [1432, 2122], [2332, 3638], [3940, 4148]]",24,01,01,"[4.625, 4.653919999999999, 13.80556, 26.125, 4.150000000000006]",53.359480000000005,0.62
24_01_02,18.04,50,[],[],[],[],24,01,02,[],0.0,0.0
24_01_03,23.5,50,"[2.103, 1.179, 8.522, 9.722, 10.988, 12.027, 7.581]","[105, 59, 426, 486, 549, 601, 379]","[[1.091, 3.08559], [7.52309, 13.02309]]","[[55, 154], [376, 651]]",24,01,03,"[1.9945899999999999, 5.5]",7.49459,0.32
24_01_04,17.36,50,[],[],[],[],24,01,04,[],0.0,0.0
24_01_05,17.04,50,[],[],[],[],24,01,05,[],0.0,0.0
24_02_01,136.78,50,"[2.195, 3.226, 3.619, 4.619, 5.602, 8.913, 10.009, 12.067, 12.347, 13.153, 14.402, 15.472, 16.753, 18.132, 19.636, 23.111, 23.361, 23.898, 26.347, 31.564, 31.94, 32.164, 33.003, 34.155, 35.33, 36.458, 38.084, 39.484, 40.66, 41.044, 42.019, 43.115, 43.663, 44.418, 45.788, 46.65, 48.148, 49.259, 50.371, 51.556, 52.795, 53.762, 54.692, 55.619, 57.483, 58.445, 59.91, 61.266, 62.18, 62.499, 63.132, 63.827, 64.955, 77.356, 78.235, 78.581, 79.459, 79.922, 80.214, 81.435, 82.805, 83.674, 84.675, 85.963, 86.931, 87.892, 89.374, 90.235, 91.759, 95.491, 95.724, 96.076, 96.843, 97.602, 102.34, 103.02, 103.468, 104.639, 105.811, 106.807, 107.938, 109.412, 110.347, 112.397, 115.136, 115.634, 116.211, 116.501, 117.335, 117.995, 118.988, 120.277, 121.429, 122.829, 124.476, 127.292, 129.629]","[110, 161, 181, 231, 280, 446, 500, 603, 617, 658, 720, 774, 838, 907, 982, 1156, 1168, 1195, 1317, 1578, 1597, 1608, 1650, 1708, 1766, 1823, 1904, 1974, 2033, 2052, 2101, 2156, 2183, 2221, 2289, 2332, 2407, 2463, 2519, 2578, 2640, 2688, 2735, 2781, 2874, 2922, 2996, 3063, 3109, 3125, 3157, 3191, 3248, 3868, 3912, 3929, 3973, 3996, 4011, 4072, 4140, 4184, 4234, 4298, 4347, 4395, 4469, 4512, 4588, 4775, 4786, 4804, 4842, 4880, 5117, 5151, 5173, 5232, 5291, 5340, 5397, 5471, 5517, 5620, 5757, 5782, 5811, 5825, 5867, 5900, 5949, 6014, 6071, 6141, 6224, 6365, 6481]","[[2.06, 27.37839], [31.46285, 66.00452], [76.71285, 98.58785], [102.29618, 130.71285]]","[[103, 1369], [1573, 3300], [3836, 4929], [5115, 6536]]",24,02,01,"[25.31839, 34.541669999999996, 21.875, 28.416669999999996]",110.15173,0.81
24_02_02,26.04,50,"[6.652, 7.475, 9.123, 10.131, 11.329, 15.77, 13.992, 14.832]","[333, 374, 456, 507, 566, 788, 700, 742]","[[6.57, 12.31476], [13.96059, 16.79392]]","[[328, 616], [698, 840]]",24,02,02,"[5.744759999999999, 2.83333]",8.57809,0.33
24_02_03,23.32,50,"[7.525, 8.214, 9.189, 10.303]","[376, 411, 459, 515]","[[7.50226, 11.31476]]","[[375, 566]]",24,02,03,[3.8125],3.8125,0.16
24_02_04,22.32,50,"[2.308, 3.271, 4.485, 5.549, 6.71, 7.853, 9.029, 10.143, 11.165]","[115, 164, 224, 277, 336, 393, 451, 507, 558]","[[2.22, 12.16892]]","[[111, 608]]",24,02,04,[9.94892],9.94892,0.45
24_02_05,14.14,50,[],[],[],[],24,02,05,[],0.0,0.0
24_04_01,181.6,50,"[5.59, 6.032, 6.712, 8.389, 13.281, 13.971, 15.248, 16.104, 17.008, 18.02, 18.408, 19.457, 21.619, 22.344, 23.608, 24.442, 25.434, 26.425, 28, 29.201, 30.336, 33.298, 33.608, 33.919, 35.16, 36.017, 37.096, 38.448, 39.68, 40.592, 42.784, 45.681, 45.962, 46.264, 46.928, 67.33, 68.576, 69.638, 70.018, 74.308, 74.785, 75.107, 75.769, 76.2, 77.008, 78.912, 80.697, 81.665, 82.532, 83.41, 85.144, 86.617, 88.537, 88.928, 89.667, 91.202, 92.691, 94.721, 96.049, 96.848, 97.629, 98.62, 99.681, 100.705, 102.857, 103.361, 104.673, 105.794, 107.092, 108.432, 109.737, 110.537, 110.914, 111.846, 112.748, 113.444, 114.313, 115.433, 116.153, 116.921, 117.905, 118.808, 119.601, 120.424, 121.497, 122.465, 123.42, 125.681, 126.921, 127.321, 127.674, 129.861, 130.249, 131.297, 132.736, 133.753, 134.849, 135.825, 136.488, 137.328, 139.008, 139.738, 140.722, 141.747, 144.25, 144.505, 144.768, 145.523, 146.345, 146.888, 148.116, 149.732, 151.257, 158.008, 158.546, 158.88, 159.41, 160.809, 161.568, 162.536, 163.827, 164.536, 165.133, 166.348, 167.547, 168.42, 169.307, 170.136, 170.872, 171.691, 172.361, 173.289, 174.266, 175.802, 177.016, 177.953, 178.881, 180.4]","[280, 302, 336, 419, 664, 699, 762, 805, 850, 901, 920, 973, 1081, 1117, 1180, 1222, 1272, 1321, 1400, 1460, 1517, 1665, 1680, 1696, 1758, 1801, 1855, 1922, 1984, 2030, 2139, 2284, 2298, 2313, 2346, 3366, 3429, 3482, 3501, 3715, 3739, 3755, 3788, 3810, 3850, 3946, 4035, 4083, 4127, 4170, 4257, 4331, 4427, 4446, 4483, 4560, 4635, 4736, 4802, 4842, 4881, 4931, 4984, 5035, 5143, 5168, 5234, 5290, 5355, 5422, 5487, 5527, 5546, 5592, 5637, 5672, 5716, 5772, 5808, 5846, 5895, 5940, 5980, 6021, 6075, 6123, 6171, 6284, 6346, 6366, 6384, 6493, 6512, 6565, 6637, 6688, 6742, 6791, 6824, 6866, 6950, 6987, 7036, 7087, 7212, 7225, 7238, 7276, 7317, 7344, 7406, 7487, 7563, 7900, 7927, 7944, 7970, 8040, 8078, 8127, 8191, 8227, 8257, 8317, 8377, 8421, 8465, 8507, 8544, 8585, 8618, 8664, 8713, 8790, 8851, 8898, 8944, 9020]","[[5.437, 9.43976], [13.22214, 47.96816], [67.193, 152.31927], [157.919, 181.4257]]","[[272, 472], [661, 2398], [3360, 7616], [7896, 9071]]",24,04,01,"[4.002759999999999, 34.74602, 85.12626999999999, 23.506699999999995]",147.38174999999998,0.81
24_04_02,182.98,50,"[11.971, 13.218, 14.397, 15.49, 16.485, 17.626, 18.828, 19.938, 21.01, 22.099, 23.075, 23.973, 24.828, 25.634, 26.493, 27.532, 28.645, 29.804, 30.957, 31.933, 33.243, 34.387, 35.356, 36.219, 37.421, 38.605, 39.773, 40.835, 42.005, 42.97, 43.772, 44.501, 45.445, 46.506, 47.821, 49.002, 50.076, 51.452, 52.442, 53.604, 54.581, 55.65, 64.986, 66.35, 67.523, 68.684, 69.69, 70.859, 71.976, 73.683, 74.818, 76.014, 76.892, 77.892, 79.082, 80.338, 81.365, 82.324, 83.338, 84.506, 85.53, 86.558, 87.707, 88.73, 89.898, 90.995, 92.18, 93.114, 94.032, 94.829, 95.843, 96.701, 97.97, 98.978, 100.058, 101.194, 102.428, 103.469, 104.482, 116.651, 118.82, 120.26, 122.011, 123.266, 124.516, 125.955, 127.372, 128.482, 129.751, 131.034, 132.06, 133.058, 134.258, 135.269, 136.467, 137.738, 138.996, 140.034, 141.17, 142.148, 143.188, 144.325, 145.468, 146.676, 147.877, 149.172, 150.33, 151.579, 152.73, 154.058, 155.343, 156.596, 157.659, 158.852, 159.916, 160.818, 162.149, 163.198, 164.251, 165.076, 166.349, 167.354, 168.556, 169.625, 170.594, 171.634, 172.841, 174.147, 175.042, 176.227, 177.482, 178.682, 179.98, 181.028, 182.02]","[599, 661, 720, 774, 824, 881, 941, 997, 1050, 1105, 1154, 1199, 1241, 1282, 1325, 1377, 1432, 1490, 1548, 1597, 1662, 1719, 1768, 1811, 1871, 1930, 1989, 2042, 2100, 2148, 2189, 2225, 2272, 2325, 2391, 2450, 2504, 2573, 2622, 2680, 2729, 2782, 3249, 3317, 3376, 3434, 3484, 3543, 3599, 3684, 3741, 3801, 3845, 3895, 3954, 4017, 4068, 4116, 4167, 4225, 4276, 4328, 4385, 4436, 4495, 4550, 4609, 4656, 4702, 4741, 4792, 4835, 4898, 4949, 5003, 5060, 5121, 5173, 5224, 5833, 5941, 6013, 6101, 6163, 6226, 6298, 6369, 6424, 6488, 6552, 6603, 6653, 6713, 6763, 6823, 6887, 6950, 7002, 7058, 7107, 7159, 7216, 7273, 7334, 7394, 7459, 7517, 7579, 7636, 7703, 7767, 7830, 7883, 7943, 7996, 8041, 8107, 8160, 8213, 8254, 8317, 8368, 8428, 8481, 8530, 8582, 8642, 8707, 8752, 8811, 8874, 8934, 8999, 9051, 9101]","[[11.91892, 56.58785], [64.88177, 105.50677], [116.451, 182.88177]]","[[596, 2829], [3244, 5275], [5823, 9144]]",24,04,02,"[44.66893, 40.625, 66.43077]",151.72469999999998,0.83
24_04_03,182.96,50,"[2.648, 3.809, 4.952, 6.024, 7.073, 8.224, 9.374, 10.6, 11.698, 12.657, 13.68, 14.736, 15.899, 17.169, 18.269, 19.13, 20.098, 21.25, 22.48, 23.488, 24.816, 29.499, 30.268, 31.75, 32.908, 34.205, 41.46, 42.843, 44.35, 45.948, 47.115, 48.141, 49.397, 50.525, 51.615, 52.797, 54.055, 55.453, 56.62, 57.739, 59.069, 60.443, 61.883, 63.299, 64.327, 65.429, 66.572, 67.615, 68.536, 69.605, 70.614, 71.836, 73.024, 74.077, 75.147, 76.484, 77.545, 78.758, 80.327, 81.339, 82.583, 83.891, 84.884, 85.997, 87.155, 88.323, 89.379, 90.563, 91.691, 92.875, 93.911, 94.979, 96.291, 97.411, 98.787, 100.099, 101.339, 102.75, 104.245, 105.397, 106.635, 107.972, 109.915, 111.227, 112.558, 113.668, 114.715, 115.83, 117.099, 118.356, 119.686, 120.819, 122.039, 123.119, 124.421, 125.813, 126.915, 128.019, 129.237, 130.347, 131.644, 132.739, 134.03, 135.102, 135.989, 139.957, 141.427, 137.99, 139.114, 142.576, 143.923, 145.586, 146.752, 148.274, 149.734, 150.934, 152.022, 153.23, 154.176, 155.102, 156.329, 157.599, 158.64, 160.062, 165.344, 166.409, 167.662, 168.83, 170.016, 171.118, 172.376, 173.52, 174.616, 175.833, 177.018, 178.186, 179.39, 180.506, 181.688]","[132, 190, 248, 301, 354, 411, 469, 530, 585, 633, 684, 737, 795, 858, 913, 956, 1005, 1062, 1124, 1174, 1241, 1475, 1513, 1588, 1645, 1710, 2073, 2142, 2218, 2297, 2356, 2407, 2470, 2526, 2581, 2640, 2703, 2773, 2831, 2887, 2953, 3022, 3094, 3165, 3216, 3271, 3329, 3381, 3427, 3480, 3531, 3592, 3651, 3704, 3757, 3824, 3877, 3938, 4016, 4067, 4129, 4195, 4244, 4300, 4358, 4416, 4469, 4528, 4585, 4644, 4696, 4749, 4815, 4871, 4939, 5005, 5067, 5138, 5212, 5270, 5332, 5399, 5496, 5561, 5628, 5683, 5736, 5792, 5855, 5918, 5984, 6041, 6102, 6156, 6221, 6291, 6346, 6401, 6462, 6517, 6582, 6637, 6702, 6755, 6799, 6998, 7071, 6900, 6956, 7129, 7196, 7279, 7338, 7414, 7487, 7547, 7601, 7661, 7709, 7755, 7816, 7880, 7932, 8003, 8267, 8320, 8383, 8442, 8501, 8556, 8619, 8676, 8731, 8792, 8851, 8909, 8970, 9025, 9084]","[[2.60642, 25.81476], [29.45701, 35.22974], [41.43428, 161.00903], [165.343, 182.86101]]","[[130, 1291], [1473, 1761], [2072, 8050], [8267, 9143]]",24,04,03,"[23.20834, 5.772729999999999, 119.57475, 17.518010000000004]",166.07383,0.91
24_04_04,177.46,50,"[3.181, 4.324, 5.269, 6.269, 7.34, 8.212, 9.214, 10.157, 11.308, 12.15, 13.244, 14.318, 15.284, 16.51, 17.42, 18.484, 19.466, 20.324, 21.333, 22.196, 23.151, 24.292, 25.357, 26.574, 27.591, 28.374, 29.164, 30.26, 31.484, 32.654, 33.748, 34.679, 35.782, 39.029, 41.596, 40.286, 37.262, 42.766, 44.24, 45.665, 46.862, 48.094, 49.214, 50.255, 51.662, 53.061, 65.786, 66.636, 68.86, 67.989, 69.893, 71.342, 72.661, 74.013, 75.541, 77.029, 78.207, 79.549, 80.805, 82.067, 83.111, 84.24, 85.157, 86.669, 87.982, 89.237, 90.688, 92.061, 93.229, 94.494, 95.677, 96.613, 97.845, 98.853, 99.864, 100.941, 102.033, 103.261, 104.525, 105.741, 107.029, 108.341, 109.64, 110.715, 111.949, 113.021, 114.205, 115.421, 116.669, 117.832, 119.173, 120.389, 121.588, 122.709, 123.781, 125.079, 126.149, 127.533, 128.725, 129.914, 131.189, 132.541, 133.878, 135.206, 136.261, 137.473, 138.725, 140.029, 141.522, 142.977, 144.093, 145.608, 146.833, 148.061, 149.173, 150.269, 151.832]","[159, 216, 263, 313, 367, 411, 461, 508, 565, 608, 662, 716, 764, 826, 871, 924, 973, 1016, 1067, 1110, 1158, 1215, 1268, 1329, 1380, 1419, 1458, 1513, 1574, 1633, 1687, 1734, 1789, 1951, 2080, 2014, 1863, 2138, 2212, 2283, 2343, 2405, 2461, 2513, 2583, 2653, 3289, 3332, 3443, 3399, 3495, 3567, 3633, 3701, 3777, 3851, 3910, 3977, 4040, 4103, 4156, 4212, 4258, 4333, 4399, 4462, 4534, 4603, 4661, 4725, 4784, 4831, 4892, 4943, 4993, 5047, 5102, 5163, 5226, 5287, 5351, 5417, 5482, 5536, 5597, 5651, 5710, 5771, 5833, 5892, 5959, 6019, 6079, 6135, 6189, 6254, 6307, 6377, 6436, 6496, 6559, 6627, 6694, 6760, 6813, 6874, 6936, 7001, 7076, 7149, 7205, 7280, 7342, 7403, 7459, 7513, 7592]","[[3.09714, 54.05542], [65.721, 152.76355]]","[[155, 2703], [3286, 7638]]",24,04,04,"[50.958279999999995, 87.04255]",138.00083,0.78
24_04_05,53.74,50,"[5.433, 6.131, 6.92, 7.986, 8.698, 9.488, 10.243, 11.072, 12.232, 17.024, 17.634, 18.305, 18.952, 19.555, 20.228, 21.003, 21.795]","[272, 307, 346, 399, 435, 474, 512, 554, 612, 851, 882, 915, 948, 978, 1011, 1050, 1090]","[[5.33559, 13.27309], [17.00226, 22.85642]]","[[267, 664], [850, 1143]]",24,04,05,"[7.9375, 5.85416]",13.79166,0.26
25_01_01,169.3,50,"[4.461, 4.952, 5.73, 6.314, 7.467, 9.123, 10.964, 11.483, 12.674, 13.601, 15.004, 18.81, 19.266, 20.523, 21.786, 22.586, 27.768, 28.394, 28.904, 29.992, 31.097, 33.546, 46.783, 47.142, 47.389, 48.079, 49.153, 50.781, 52.597, 53.83, 55.637, 56.471, 57.175, 58.317, 59.665, 60.637, 61.502, 63.942, 64.79, 65.199, 66.597, 68.056, 79.248, 79.871, 80.173, 81.231, 82.799, 94.055, 95.416, 97.109, 98.893, 100.505, 103.078, 104.135, 105.013, 106.069, 106.479, 107.967, 109.407, 111.135, 112.168, 113.766, 115.126, 116.535, 117.936, 119.078, 121.344, 134.479, 135.424, 136.166, 137.143, 138.271, 139.263, 77.077, 78.262]","[223, 248, 286, 316, 373, 456, 548, 574, 634, 680, 750, 940, 963, 1026, 1089, 1129, 1388, 1420, 1445, 1500, 1555, 1677, 2339, 2357, 2369, 2404, 2458, 2539, 2630, 2692, 2782, 2824, 2859, 2916, 2983, 3032, 3075, 3197, 3240, 3260, 3330, 3403, 3962, 3994, 4009, 4062, 4140, 4703, 4771, 4855, 4945, 5025, 5154, 5207, 5251, 5303, 5324, 5398, 5470, 5557, 5608, 5688, 5756, 5827, 5897, 5954, 6067, 6724, 6771, 6808, 6857, 6914, 6963, 3854, 3913]","[[4.305, 16.04392], [18.354, 23.58559], [26.857, 34.6161], [46.54792, 69.09337], [77.04055, 83.78765], [93.18244, 122.39673], [133.307, 140.37952]]","[[215, 802], [918, 1179], [1343, 1731], [2327, 3455], [3852, 4189], [4659, 6120], [6665, 7019]]",25,01,01,"[11.73892, 5.231590000000001, 7.759100000000004, 22.545449999999995, 6.747100000000003, 29.214290000000005, 7.072520000000026]",90.30897000000003,0.53
25_01_02,25.0,50,"[4.324, 5.757, 7.684, 8.7, 9.827]","[216, 288, 384, 435, 491]","[[4.29392, 10.81476]]","[[215, 541]]",25,01,02,[6.52084],6.52084,0.26
25_01_03,20.54,50,"[9.526, 10.558, 12.007, 13.734]","[476, 528, 600, 687]","[[9.518, 14.71059]]","[[476, 736]]",25,01,03,[5.192589999999999],5.192589999999999,0.25
25_01_04,21.24,50,[],[],[],[],25,01,04,[],0.0,0.0
25_01_05,32.5,50,"[23.484, 24.541, 25.996, 26.838, 28.092, 28.773, 29.78]","[1174, 1227, 1300, 1342, 1405, 1439, 1489]","[[23.46059, 30.79392]]","[[1173, 1540]]",25,01,05,[7.33333],7.33333,0.23
25_02_01,73.96,50,"[13.903, 14.729, 15.143, 16.087, 16.769, 17.793, 18.729, 19.657, 20.697, 21.679, 23.007, 24.041, 24.859, 26.135, 27.648, 28.632, 30.345, 32.267, 34.018, 35.279, 36.439, 37.943, 39.122, 39.827, 43.815, 44.161, 45.212, 47.336, 60.48, 61.321, 62.056, 63.688, 58.338, 59.3, 64.85, 66.226, 67.242]","[695, 736, 757, 804, 838, 890, 936, 983, 1035, 1084, 1150, 1202, 1243, 1307, 1382, 1432, 1517, 1613, 1701, 1764, 1822, 1897, 1956, 1991, 2191, 2208, 2261, 2367, 3024, 3066, 3103, 3184, 2917, 2965, 3242, 3311, 3362]","[[13.652, 48.36101], [57.83785, 68.29618]]","[[683, 2418], [2892, 3415]]",25,02,01,"[34.70901, 10.458330000000004]",45.16734,0.61
25_02_02,42.68,50,"[4.116, 3.248, 5.327, 6.373, 7.752, 14.975, 13.336, 16, 17.288, 18.479, 19.921, 21.247, 22.343, 23.736, 25.127, 26.329, 27.367, 28.64, 29.854, 31.142, 32.318, 33.406, 34.552]","[206, 162, 266, 319, 388, 749, 667, 800, 864, 924, 996, 1062, 1117, 1187, 1256, 1316, 1368, 1432, 1493, 1557, 1616, 1670, 1728]","[[3.21059, 8.77309], [13.31, 35.55271]]","[[161, 439], [666, 1778]]",25,02,02,"[5.5625, 22.242709999999995]",27.805209999999995,0.65
25_02_03,40.74,50,"[3.232, 4.446, 5.63, 6.583, 7.701, 9.267, 10.327, 11.352, 17.351, 18.613, 12.684, 14.115, 15.349, 16.252, 19.635, 20.763, 24.14, 25.445, 22.037, 22.974, 26.316, 27.532, 28.438, 29.517]","[162, 222, 282, 329, 385, 463, 516, 568, 868, 931, 634, 706, 767, 813, 982, 1038, 1207, 1272, 1102, 1149, 1316, 1377, 1422, 1476]","[[3.18976, 30.52309]]","[[159, 1526]]",25,02,03,[27.33333],27.33333,0.67
25_02_04,30.86,50,"[8.864, 9.918, 10.975, 11.839, 17.304, 18.272, 19.472, 20.803, 22.04, 23.24, 24.096]","[443, 496, 549, 592, 865, 914, 974, 1040, 1102, 1162, 1205]","[[8.791, 12.85642], [17.236, 25.14809]]","[[440, 643], [862, 1257]]",25,02,04,"[4.06542, 7.912089999999999]",11.977509999999999,0.39
25_02_05,32.02,50,"[4.453, 5.235, 6.099, 7.108, 7.92, 8.877, 9.996, 10.846, 11.692, 12.349, 13.541, 14.332, 15.162, 15.891, 16.946]","[223, 262, 305, 355, 396, 444, 500, 542, 585, 617, 677, 717, 758, 795, 847]","[[4.39809, 18.00226]]","[[220, 900]]",25,02,05,[13.60417],13.60417,0.42
25_04_01,182.42,50,"[3.33, 3.802, 5.123, 6.348, 7.093, 14.726, 15.001, 15.691, 16.985, 17.985, 19.601, 20.355, 21.433, 22.433, 23.303, 24.546, 25.667, 26.222, 27.363, 28.795, 30.505, 31.875, 33.348, 34.217, 35.012, 36.198, 40.916, 41.258, 41.658, 42.761, 45.177, 46.506, 47.542, 48.067, 49.201, 50.705, 51.649, 52.705, 53.613, 54.266, 55.553, 56.483, 56.961, 57.868, 58.724, 59.778, 69.281, 69.553, 69.841, 70.817, 71.793, 72.953, 73.795, 74.851, 96.615, 97.663, 98.843, 99.719, 101.272, 102.176, 102.954, 103.735, 105.359, 106.736, 107.698, 109.025, 110.215, 111.123, 111.544, 112.481, 113.399, 114.246, 114.905, 115.825, 117.145, 117.968, 118.984, 119.72, 120.644, 121.671, 122.658, 123.448, 124.219, 125.41, 126.295, 127.247, 130.488, 131.21, 132.034, 132.871, 133.703, 134.458, 135.975, 136.857, 138.16, 138.968, 139.768, 140.746, 141.643, 142.545, 143.68, 144.999, 146.16, 147.287, 148.032, 148.778, 149.488, 150.395, 151.921, 152.655, 153.535, 154.499, 155.745, 157.603, 158.48, 161.736, 164.479, 165.08, 165.81, 166.682, 167.512, 168.202, 168.906, 169.954, 174.175, 174.831, 175.37, 176.175, 177.048, 177.816, 178.585, 179.451, 180.496, 181.567]","[166, 190, 256, 317, 355, 736, 750, 785, 849, 899, 980, 1018, 1072, 1122, 1165, 1227, 1283, 1311, 1368, 1440, 1525, 1594, 1667, 1711, 1751, 1810, 2046, 2063, 2083, 2138, 2259, 2325, 2377, 2403, 2460, 2535, 2582, 2635, 2681, 2713, 2778, 2824, 2848, 2893, 2936, 2989, 3464, 3478, 3492, 3541, 3590, 3648, 3690, 3743, 4831, 4883, 4942, 4986, 5064, 5109, 5148, 5187, 5268, 5337, 5385, 5451, 5511, 5556, 5577, 5624, 5670, 5712, 5745, 5791, 5857, 5898, 5949, 5986, 6032, 6084, 6133, 6172, 6211, 6270, 6315, 6362, 6524, 6560, 6602, 6644, 6685, 6723, 6799, 6843, 6908, 6948, 6988, 7037, 7082, 7127, 7184, 7250, 7308, 7364, 7402, 7439, 7474, 7520, 7596, 7633, 7677, 7725, 7787, 7880, 7924, 8087, 8224, 8254, 8290, 8334, 8376, 8410, 8445, 8498, 8709, 8742, 8768, 8809, 8852, 8891, 8929, 8973, 9025, 9078]","[[2.921, 8.08559], [14.452, 60.70542], [68.90542, 76.00542], [95.951, 182.25903]]","[[146, 404], [723, 3035], [3445, 3800], [4798, 9113]]",25,04,01,"[5.1645900000000005, 46.25342, 7.099999999999994, 86.30803]",144.82603999999998,0.79
