video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
21_05_04,105.96,50,"[30.459, 31.444, 32.645, 33.841, 53.522, 54.49, 55.618, 56.899, 57.891, 58.969, 59.915, 61.021, 78.146, 79.042, 79.874, 80.891, 82.109]","[1523, 1572, 1632, 1692, 2676, 2724, 2781, 2845, 2895, 2948, 2996, 3051, 3907, 3952, 3994, 4045, 4105]","[[30.469, 34.87771], [53.463, 62.00271], [78.10271, 83.17771]]","[[1523, 1744], [2673, 3100], [3905, 4159]]",21,05,04,"[4.408709999999999, 8.53971, 5.075000000000003]",18.02342,0.17
21_05_05,95.16,50,"[49.754, 50.708, 51.391, 52.382, 53.225, 54.046, 86.972, 87.943, 88.716, 89.54, 90.495]","[2488, 2535, 2570, 2619, 2661, 2702, 4349, 4397, 4436, 4477, 4525]","[[49.73142, 55.06476], [86.89809, 91.50226]]","[[2487, 2753], [4345, 4575]]",21,05,05,"[5.33334, 4.6041700000000105]",9.93751,0.1
22_01_01,62.38,50,"[6.586, 7.224, 8.328, 9.728, 12.154, 24.449, 25.096, 26.464, 28.001, 29.728, 30.69, 32.425, 41.942, 43.102, 44.359, 46.134, 47.345]","[329, 361, 416, 486, 608, 1222, 1255, 1323, 1400, 1486, 1534, 1621, 2097, 2155, 2218, 2307, 2367]","[[6.488, 13.12726], [24.33559, 33.50226], [41.679, 48.39809]]","[[324, 656], [1217, 1675], [2084, 2420]]",22,01,01,"[6.639259999999999, 9.16667, 6.719090000000001]",22.52502,0.36
22_01_02,64.08,50,"[22.48, 21.248, 23.623]","[1124, 1062, 1181]","[[21.249, 24.64809]]","[[1062, 1232]]",22,01,02,[3.399090000000001],3.399090000000001,0.05
22_01_03,63.26,50,[],[],[],[],22,01,03,[],0,0
22_01_04,62.44,50,"[24.705, 23.47, 25.645, 26.564, 27.444, 36.813, 35.657, 38.123]","[1235, 1174, 1282, 1328, 1372, 1841, 1783, 1906]","[[23.41968, 28.44746], [35.58634, 39.16968]]","[[1171, 1422], [1779, 1958]]",22,01,04,"[5.02778, 3.5833399999999997]",8.61112,0.14
22_01_05,63.12,50,"[19.308, 19.985, 20.755, 34.797, 35.398, 36.268, 37.053, 37.749, 38.628, 49.556, 50.051, 51.146, 49.017, 52.119, 58.505, 59.21, 60.041]","[965, 999, 1038, 1740, 1770, 1813, 1853, 1887, 1931, 2478, 2503, 2557, 2451, 2606, 2925, 2960, 3002]","[[19.161, 21.81476], [34.678, 39.69746], [48.83634, 53.1419], [58.351, 61.11412]]","[[958, 1091], [1734, 1985], [2442, 2657], [2918, 3056]]",22,01,05,"[2.6537599999999983, 5.019460000000002, 4.30556, 2.7631200000000007]",14.741900000000001,0.23
22_02_01,64.68,50,"[5.148, 5.929, 6.714, 7.876, 8.924, 10.028, 10.979, 11.9, 13.565, 14.62, 15.723, 24.498, 25.261, 26.459, 37.22, 37.913, 38.611, 39.708, 40.492, 41.817, 42.98, 43.677, 44.452, 45.298, 46.473, 47.38, 48.505, 49.436, 50.363]","[257, 296, 336, 394, 446, 501, 549, 595, 678, 731, 786, 1225, 1263, 1323, 1861, 1896, 1931, 1985, 2025, 2091, 2149, 2184, 2223, 2265, 2324, 2369, 2425, 2472, 2518]","[[5.08559, 16.77309], [23.83559, 27.62726], [37.10642, 51.41892]]","[[254, 839], [1192, 1381], [1855, 2571]]",22,02,01,"[11.6875, 3.79167, 14.3125]",29.79167,0.46
22_02_02,68.2,50,"[7.523, 8.627, 9.571, 10.619, 11.604, 12.388, 13.581, 6.67, 5.554, 21.517, 18.607, 19.614, 20.432, 22.559, 30.891, 31.869, 32.899, 33.756, 34.579, 35.523, 57.36, 58.266, 59.144, 60.21, 61.379, 62.289, 63.241, 55.052, 56.1]","[376, 431, 479, 531, 580, 619, 679, 334, 278, 1076, 930, 981, 1022, 1128, 1545, 1593, 1645, 1688, 1729, 1776, 2868, 2913, 2957, 3010, 3069, 3114, 3162, 2753, 2805]","[[5.52309, 14.60642], [18.56476, 23.54392], [30.85271, 36.52771], [55.022, 64.25271]]","[[276, 730], [928, 1177], [1543, 1826], [2751, 3213]]",22,02,02,"[9.08333, 4.97916, 5.675000000000001, 9.230709999999995]",28.968199999999996,0.42
22_02_03,71.96,50,"[4.813, 3.81, 5.832, 6.777, 7.785, 8.794, 9.663, 10.539, 11.573, 21.29, 22.137, 23.505, 24.378, 25.424, 31.785, 32.737, 31.021, 34.069, 34.971, 35.934, 36.999, 37.935, 38.934, 40.157, 41.092, 42.188, 43.359, 44.379, 55.171, 56.253, 57.202, 58.213, 59.149, 60.222, 61.093, 62.195, 63.238, 64.301, 65.211, 66.122, 67.077, 68.085, 69.117]","[241, 190, 292, 339, 389, 440, 483, 527, 579, 1064, 1107, 1175, 1219, 1271, 1589, 1637, 1551, 1703, 1749, 1797, 1850, 1897, 1947, 2008, 2055, 2109, 2168, 2219, 2759, 2813, 2860, 2911, 2957, 3011, 3055, 3110, 3162, 3215, 3261, 3306, 3354, 3404, 3456]","[[3.77309, 12.54392], [21.274, 26.41892], [30.97771, 45.37839], [55.06589, 70.09714]]","[[189, 627], [1064, 1321], [1549, 2269], [2753, 3505]]",22,02,03,"[8.77083, 5.144919999999999, 14.400680000000005, 15.031249999999993]",43.34768,0.6
22_02_04,61.78,50,"[5.521, 6.432, 7.472, 8.377, 9.584, 10.535, 11.683, 12.807, 13.817, 14.728, 15.792, 16.816, 17.709, 28.592, 29.535, 30.474, 26.594, 27.783, 42.562, 43.408, 44.2, 44.966, 45.851, 46.665, 47.666, 49.078, 50.343, 51.63, 52.559, 53.544]","[276, 322, 374, 419, 479, 527, 584, 640, 691, 736, 790, 841, 885, 1430, 1477, 1524, 1330, 1389, 2128, 2170, 2210, 2248, 2293, 2333, 2383, 2454, 2517, 2582, 2628, 2677]","[[5.48142, 18.73142], [26.60642, 31.43976], [42.54392, 54.54392]]","[[274, 937], [1330, 1572], [2127, 2727]]",22,02,04,"[13.25, 4.83334, 12.0]",30.08334,0.49
22_02_05,65.46,50,[],[],[],[],22,02,05,[],0,0
22_03_01,67.26,50,"[3.678, 5.155, 6.073, 7.282, 8.61, 9.377, 10.177, 11.074, 12.618, 14.099, 15.267, 16.035, 17.239, 18.329, 19.161, 20.681, 21.649, 22.248, 23.108, 24.264, 25.967, 27.511, 28.526, 29.709, 30.973, 32.204, 33.478, 34.476, 35.673, 36.517, 37.885, 39.372, 46.541, 47.589, 48.389, 49.492, 50.758, 51.692, 52.67, 53.63, 55.413, 61.406, 61.821, 62.918, 64.254]","[184, 258, 304, 364, 430, 469, 509, 554, 631, 705, 763, 802, 862, 916, 958, 1034, 1082, 1112, 1155, 1213, 1298, 1376, 1426, 1485, 1549, 1610, 1674, 1724, 1784, 1826, 1894, 1969, 2327, 2379, 2419, 2475, 2538, 2585, 2634, 2682, 2771, 3070, 3091, 3146, 3213]","[[3.48142, 40.41968], [46.3253, 56.5753], [61.116, 65.33785]]","[[174, 2021], [2316, 2829], [3056, 3267]]",22,03,01,"[36.93826, 10.25, 4.221850000000003]",51.41011,0.76
22_03_02,68.56,50,"[2.243, 1.151, 3.094, 4.172, 5.428, 6.711, 7.563, 8.565, 9.499, 10.502, 11.78, 12.743, 20.828, 19.147, 21.719, 22.661, 23.606, 29.885, 28.82, 30.958, 32.214, 33.252, 34.25, 35.509, 42.306, 43.62, 44.675, 46.012, 51.516, 52.604, 50.349, 54.261, 61.909, 62.965, 60.613, 64.243, 65.147, 65.996]","[112, 58, 155, 209, 271, 336, 378, 428, 475, 525, 589, 637, 1041, 957, 1086, 1133, 1180, 1494, 1441, 1548, 1611, 1663, 1712, 1775, 2115, 2181, 2234, 2301, 2576, 2630, 2517, 2713, 3095, 3148, 3031, 3212, 3257, 3300]","[[1.148, 13.68976], [19.135, 24.62726], [28.769, 36.53079], [42.228, 47.0753], [50.231, 55.3253], [60.636, 67.00542]]","[[57, 684], [957, 1231], [1438, 1827], [2111, 2354], [2512, 2766], [3032, 3350]]",22,03,02,"[12.54176, 5.492259999999998, 7.761790000000005, 4.847299999999997, 5.094299999999997, 6.369419999999998]",42.106829999999995,0.61
22_03_03,65,50,"[4.726, 5.946, 6.783, 8.257, 3.717, 25.757, 27.099, 27.955, 28.987, 24.853]","[236, 297, 339, 413, 186, 1288, 1355, 1398, 1449, 1243]","[[3.722, 9.25226], [24.81476, 30.04392]]","[[186, 463], [1241, 1502]]",22,03,03,"[5.53026, 5.22916]",10.75942,0.17
22_03_04,63.02,50,"[21.581, 19.939, 20.658, 22.61, 24.252, 25.453, 26.762, 28.117, 41.044, 42.09, 39.365, 38.238, 40.292]","[1079, 997, 1033, 1130, 1213, 1273, 1338, 1406, 2052, 2104, 1968, 1912, 2015]","[[19.93976, 29.12726], [38.21059, 43.08559]]","[[997, 1456], [1911, 2154]]",22,03,04,"[9.1875, 4.875]",14.0625,0.22
22_03_05,62.56,50,"[2.638, 3.466, 4.278, 5.055, 5.878, 6.85, 7.665]","[132, 173, 214, 253, 294, 342, 383]","[[2.52309, 8.68976]]","[[126, 434]]",22,03,05,[6.16667],6.16667,0.1
22_04_01,104.9,50,"[5.768, 6.665, 8.002, 8.672, 10.608, 25.498, 26.203, 27.204, 28.863, 30.273, 31.458, 33.097, 34.1, 35.41, 36.395, 37.586, 38.514, 39.985, 40.971, 41.907, 42.724, 43.459, 44.484, 45.392, 53.57, 54.634, 55.402, 56.234, 57.317, 58.652, 59.692, 60.426, 61.37, 62.17, 74.011, 74.628, 75.58, 76.301, 78.035, 79.227, 80.036, 81.715, 90.589, 91.538, 92.187, 93.075, 94.158, 94.9, 95.708, 96.546, 97.331, 98.355, 99.631, 100.539, 101.476, 102.269]","[288, 333, 400, 434, 530, 1275, 1310, 1360, 1443, 1514, 1573, 1655, 1705, 1770, 1820, 1879, 1926, 1999, 2049, 2095, 2136, 2173, 2224, 2270, 2678, 2732, 2770, 2812, 2866, 2933, 2985, 3021, 3068, 3108, 3701, 3731, 3779, 3815, 3902, 3961, 4002, 4086, 4529, 4577, 4609, 4654, 4708, 4745, 4785, 4827, 4867, 4918, 4982, 5027, 5074, 5113]","[[5.71059, 11.62726], [25.39673, 46.46816], [53.131, 63.35542], [73.767, 82.85542], [90.41968, 103.33634]]","[[286, 581], [1270, 2323], [2657, 3168], [3688, 4143], [4521, 5167]]",22,04,01,"[5.91667, 21.071429999999996, 10.224420000000002, 9.08842, 12.916660000000007]",59.217600000000004,0.56
22_04_02,99.44,50,"[4.976, 5.984, 6.984, 18.824, 19.864, 20.907, 21.928, 23.216, 24.264, 25.48, 26.384, 27.272, 28.236, 29.272, 30.244, 31.234, 32.128, 33.056, 34.06, 34.928, 42.656, 43.563, 44.469, 45.488, 46.505, 47.472, 48.546, 49.904, 50.833, 51.849, 52.731, 60.251, 61.056, 62.088, 63.24, 64.255, 65.355, 72.6, 73.632, 74.537, 75.664, 76.546, 77.498, 78.665, 87.96, 88.907, 89.909, 91.012, 92.16, 93.011, 94.012, 94.995, 95.817, 96.665]","[249, 299, 349, 941, 993, 1045, 1096, 1161, 1213, 1274, 1319, 1364, 1412, 1464, 1512, 1562, 1606, 1653, 1703, 1746, 2133, 2178, 2223, 2274, 2325, 2374, 2427, 2495, 2542, 2592, 2637, 3013, 3053, 3104, 3162, 3213, 3268, 3630, 3682, 3727, 3783, 3827, 3875, 3933, 4398, 4445, 4495, 4551, 4608, 4651, 4701, 4750, 4791, 4833]","[[4.937, 8.00226], [18.75246, 35.95701], [42.6161, 53.72974], [60.227, 66.34337], [72.58634, 79.69746], [87.97, 97.61412]]","[[247, 400], [938, 1798], [2131, 2686], [3011, 3317], [3629, 3985], [4398, 4881]]",22,04,02,"[3.0652599999999994, 17.204549999999998, 11.113639999999997, 6.116369999999996, 7.11112, 9.644120000000001]",54.255059999999986,0.55
22_04_03,91.66,50,"[2.425, 3.409, 4.46, 1.458, 12.359, 13.573, 14.705, 15.629, 16.599, 17.473, 18.262, 19.193, 20.184, 21.296, 22.374, 23.502, 24.453, 25.31, 26.356, 33.67, 31.546, 32.63, 34.787, 36.017, 37.235, 38.435, 39.435, 40.277, 41.043, 41.734, 42.659, 43.589, 56.244, 57.211, 58.259, 59.307, 60.404, 61.363, 62.308, 72.69, 73.779, 74.669, 75.485, 76.396, 77.347, 78.163, 79.083, 79.958, 80.811, 81.774, 82.811, 83.699, 84.828, 86.047]","[121, 170, 223, 73, 618, 679, 735, 781, 830, 874, 913, 960, 1009, 1065, 1119, 1175, 1223, 1266, 1318, 1684, 1577, 1632, 1739, 1801, 1862, 1922, 1972, 2014, 2052, 2087, 2133, 2179, 2812, 2861, 2913, 2965, 3020, 3068, 3115, 3634, 3689, 3733, 3774, 3820, 3867, 3908, 3954, 3998, 4041, 4089, 4141, 4185, 4241, 4302]","[[1.41892, 5.50226], [12.31476, 27.39809], [31.53079, 44.58634], [56.19746, 63.30857], [72.66968, 87.08634]]","[[71, 275], [616, 1370], [1577, 2229], [2810, 3165], [3633, 4354]]",22,04,03,"[4.08334, 15.08333, 13.05555, 7.111110000000004, 14.416660000000007]",53.74999000000001,0.59
22_04_04,91.66,50,"[5.536, 6.48, 7.417, 8.656, 9.617, 10.707, 11.88, 12.641, 13.384, 14.322, 26.559, 27.597, 25.709, 34.54, 35.263, 36.124, 37.525, 38.582, 39.812, 40.924, 41.844, 42.943, 33.635, 48.647, 50.061, 50.859, 51.843, 52.919, 54.052, 55.139, 56.123, 57.163, 58.243, 59.269, 60.147, 61.019, 62.095, 67.067, 68.15, 69.383, 70.493, 71.461, 72.662, 73.821, 74.933, 75.909, 77.07, 78.094, 79.207]","[277, 324, 371, 433, 481, 535, 594, 632, 669, 716, 1328, 1380, 1285, 1727, 1763, 1806, 1876, 1929, 1991, 2046, 2092, 2147, 1682, 2432, 2503, 2543, 2592, 2646, 2703, 2757, 2806, 2858, 2912, 2963, 3007, 3051, 3105, 3353, 3408, 3469, 3525, 3573, 3633, 3691, 3747, 3795, 3853, 3905, 3960]","[[5.50226, 15.31476], [25.667, 28.64809], [33.55857, 43.91968], [48.58634, 63.05857], [67.05857, 80.25301]]","[[275, 766], [1283, 1432], [1678, 2196], [2429, 3153], [3353, 4013]]",22,04,04,"[9.8125, 2.9810899999999982, 10.361109999999996, 14.472230000000003, 13.19444]",50.82137,0.55
22_04_05,99.78,50,"[6.232, 7.09, 7.912, 8.705, 9.504, 10.275, 11.306, 12.016, 12.849, 13.704, 14.565, 15.252, 16.209, 16.92, 22.392, 23.016, 23.675, 24.496, 25.368, 26.201, 27.12, 28.011, 29.13, 29.757, 30.356, 31.131, 32.14, 32.86, 21.732, 40.543, 41.113, 41.91, 42.782, 43.517, 44.495, 45.301, 46.163, 47.072, 47.773, 48.71, 49.353, 50.182, 51.236, 52.186, 52.934, 53.709, 54.405, 55.514, 56.512, 57.721, 58.538, 59.499, 60.449, 61.387, 62.185, 40.022, 73.834, 74.779, 73.07, 71.931, 75.83, 77.036, 78.372, 79.285, 80.18, 81.137, 82.151, 83.229, 84.192, 85.436, 86.327, 87.357, 88.487, 89.416, 90.202, 91.159, 92.555, 93.639, 94.56, 95.31]","[312, 354, 396, 435, 475, 514, 565, 601, 642, 685, 728, 763, 810, 846, 1120, 1151, 1184, 1225, 1268, 1310, 1356, 1401, 1456, 1488, 1518, 1557, 1607, 1643, 1087, 2027, 2056, 2096, 2139, 2176, 2225, 2265, 2308, 2354, 2389, 2436, 2468, 2509, 2562, 2609, 2647, 2685, 2720, 2776, 2826, 2886, 2927, 2975, 3022, 3069, 3109, 2001, 3692, 3739, 3653, 3597, 3792, 3852, 3919, 3964, 4009, 4057, 4108, 4161, 4210, 4272, 4316, 4368, 4424, 4471, 4510, 4558, 4628, 4682, 4728, 4766]","[[6.18976, 17.93976], [21.71059, 33.87726], [39.999, 63.18976], [71.716, 96.36101]]","[[309, 897], [1086, 1694], [2000, 3159], [3586, 4818]]",22,04,05,"[11.75, 12.16667, 23.190759999999997, 24.64501]",71.75243999999999,0.72
22_05_01,92.76,50,"[3.13, 3.602, 4.743, 2.209, 11.543, 12.61, 14.112, 15.19, 16.383, 17.467, 18.015, 19.121, 20.319, 21.234, 26.678, 28.599, 29.812, 30.681, 45.639, 46.902, 52.622, 53.296, 64.063, 64.702, 65.886, 66.687, 67.487, 68.311, 81.088, 81.562, 82.616, 84.391, 85.984, 86.873, 87.919, 88.807, 90.009, 90.833, 51.227]","[156, 180, 237, 110, 577, 630, 706, 760, 819, 873, 901, 956, 1016, 1062, 1334, 1430, 1491, 1534, 2282, 2345, 2631, 2665, 3203, 3235, 3294, 3334, 3374, 3416, 4054, 4078, 4131, 4220, 4299, 4344, 4396, 4440, 4500, 4542, 2561]","[[2.076, 5.75226], [11.425, 22.25226], [26.506, 31.71059], [45.35642, 47.85642], [51.06476, 54.33559], [63.992, 69.30857], [80.89673, 91.89673]]","[[104, 288], [571, 1113], [1325, 1586], [2268, 2393], [2553, 2717], [3200, 3465], [4045, 4595]]",22,05,01,"[3.6762599999999996, 10.827259999999999, 5.20459, 2.5, 3.2708300000000037, 5.316570000000006, 11.0]",41.79551000000001,0.45
22_05_02,105.52,50,"[1.544, 2.456, 3.416, 4.51, 5.674, 20.36, 21.291, 23.016, 24.029, 24.936, 25.752, 26.536, 27.456, 28.472, 29.408, 30.435, 31.468, 43.178, 44.24, 45.24, 46.384, 47.344, 48.721, 49.536, 56.216, 57.264, 58.228, 59.33, 68.588, 69.431, 70.56, 71.576, 72.475, 73.464, 74.443, 75.384, 76.481, 77.754, 93.952, 94.888, 95.992, 96.944, 97.985, 98.927, 99.888, 100.792, 101.712]","[77, 123, 171, 226, 284, 1018, 1065, 1151, 1201, 1247, 1288, 1327, 1373, 1424, 1470, 1522, 1573, 2159, 2212, 2262, 2319, 2367, 2436, 2477, 2811, 2863, 2911, 2966, 3429, 3472, 3528, 3579, 3624, 3673, 3722, 3769, 3824, 3888, 4698, 4744, 4800, 4847, 4899, 4946, 4994, 5040, 5086]","[[1.52309, 6.66892], [20.366, 32.46059], [43.14809, 50.52309], [56.242, 60.33559], [68.597, 78.81589], [93.946, 102.69089]]","[[76, 333], [1018, 1623], [2157, 2526], [2812, 3017], [3430, 3941], [4697, 5135]]",22,05,02,"[5.14583, 12.094590000000004, 7.375, 4.093590000000006, 10.218890000000002, 8.744889999999998]",47.672790000000006,0.45
22_05_03,100,50,"[10.152, 11.009, 11.92, 12.816, 13.576, 14.552, 15.513, 16.288, 25.704, 26.735, 27.779, 28.84, 29.872, 30.649, 31.529, 32.425, 33.439, 34.353, 35.239, 36.039, 36.927, 49.655, 50.68, 51.696, 52.607, 53.755, 54.816, 55.84, 56.759, 57.751, 58.519, 67.452, 68.255, 69.312, 70.255, 71.23, 72.375, 73.543, 74.767, 75.745, 76.745, 77.767, 78.512, 79.208, 80.032, 86.985, 87.872, 89.247, 90.792, 91.409, 92.41, 93.21, 94.095, 95.169, 96.063]","[508, 550, 596, 641, 679, 728, 776, 814, 1285, 1337, 1389, 1442, 1494, 1532, 1576, 1621, 1672, 1718, 1762, 1802, 1846, 2483, 2534, 2585, 2630, 2688, 2741, 2792, 2838, 2888, 2926, 3373, 3413, 3466, 3513, 3562, 3619, 3677, 3738, 3787, 3837, 3888, 3926, 3960, 4002, 4349, 4394, 4462, 4540, 4570, 4620, 4660, 4705, 4758, 4803]","[[10.162, 17.31476], [25.67771, 37.92771], [49.658, 59.52771], [67.408, 81.05271], [86.941, 97.07771]]","[[508, 866], [1284, 1896], [2483, 2976], [3370, 4053], [4347, 4854]]",22,05,03,"[7.152759999999999, 12.249999999999996, 9.869709999999998, 13.644710000000003, 10.136709999999994]",53.05388999999999,0.53
22_05_04,94.78,50,"[5.404, 6.464, 7.528, 8.616, 9.741, 10.736, 11.512, 12.264, 12.952, 14.216, 20.888, 21.665, 22.624, 23.544, 24.49, 25.541, 29.832, 30.704, 31.616, 32.424, 33.137, 33.85, 34.6, 35.516, 36.513, 37.256, 37.987, 38.656, 39.538, 40.389, 47.688, 48.465, 49.364, 50.055, 50.8, 51.623, 61.852, 62.648, 63.58, 64.48, 65.336, 66.25, 76.041, 77.075, 78.043, 79.12, 79.831, 80.747, 81.648, 82.455, 83.456, 84.176, 84.867, 85.901, 86.92, 87.986, 88.92, 90.232, 91.048, 92.122, 93, 93.741]","[270, 323, 376, 431, 487, 537, 576, 613, 648, 711, 1044, 1083, 1131, 1177, 1224, 1277, 1492, 1535, 1581, 1621, 1657, 1692, 1730, 1776, 1826, 1863, 1899, 1933, 1977, 2019, 2384, 2423, 2468, 2503, 2540, 2581, 3093, 3132, 3179, 3224, 3267, 3312, 3802, 3854, 3902, 3956, 3992, 4037, 4082, 4123, 4173, 4209, 4243, 4295, 4346, 4399, 4446, 4512, 4552, 4606, 4650, 4687]","[[5.34337, 15.18428], [20.913, 26.57065], [29.85271, 41.37771], [47.65271, 52.60271], [61.855, 67.22771], [76.03464, 94.72214]]","[[267, 759], [1046, 1329], [1493, 2069], [2383, 2630], [3093, 3361], [3802, 4736]]",22,05,04,"[9.84091, 5.65765, 11.525000000000002, 4.950000000000003, 5.372710000000005, 18.6875]",56.03377000000001,0.59
22_05_05,102.16,50,"[3.386, 4.046, 5.166, 5.948, 15.461, 16.531, 17.315, 18.148, 18.939, 19.708, 20.614, 27.288, 28.243, 29.179, 30.286, 32.483, 33.139, 34.051, 34.987, 50.724, 51.588, 52.602, 53.231, 54.083, 55.123, 56.043, 56.811, 57.824, 58.797, 59.579, 75.747, 76.839, 77.56, 78.164, 78.997, 93.291, 94.422, 95.01, 96.061, 31.412]","[169, 202, 258, 297, 773, 827, 866, 907, 947, 985, 1031, 1364, 1412, 1459, 1514, 1624, 1657, 1703, 1749, 2536, 2579, 2630, 2662, 2704, 2756, 2802, 2841, 2891, 2940, 2979, 3787, 3842, 3878, 3908, 3950, 4665, 4721, 4750, 4803, 1571]","[[3.31476, 7.00226], [15.41892, 21.62726], [27.25301, 36.00301], [50.628, 60.61412], [75.58634, 80.08634], [93.132, 97.18244]]","[[166, 350], [771, 1081], [1363, 1800], [2531, 3031], [3779, 4004], [4657, 4859]]",22,05,05,"[3.6874999999999996, 6.20834, 8.750000000000004, 9.98612, 4.5, 4.050439999999995]",37.1824,0.36
23_01_01,62.6,50,"[5.586, 6.099, 7.121, 8.433, 31.006, 32.238, 33.446, 47.044, 47.422, 48.181, 49.293, 45.963]","[279, 305, 356, 422, 1550, 1612, 1672, 2352, 2371, 2409, 2465, 2298]","[[5.225, 9.43976], [30.78079, 34.50301], [45.71816, 50.36101]]","[[261, 472], [1539, 1725], [2286, 2518]]",23,01,01,"[4.21476, 3.7222200000000036, 4.642850000000003]",12.579830000000007,0.2
23_01_02,62.42,50,"[6.81, 5.62, 7.926, 14.409, 13.466, 15.536, 16.712, 18.2, 27.511, 28.663, 25.586, 26.475]","[340, 281, 396, 720, 673, 777, 836, 910, 1376, 1433, 1279, 1324]","[[5.56476, 8.91892], [13.425, 19.21059], [25.54392, 29.66892]]","[[278, 446], [671, 961], [1277, 1483]]",23,01,02,"[3.3541600000000003, 5.785589999999999, 4.125]",13.26475,0.21
23_01_03,63.22,50,"[3.017, 2.219, 3.784, 19.919, 18.458, 21.071, 30.177, 28.847, 31.263, 32.489, 33.398, 50.414, 49.307, 51.66]","[151, 111, 189, 996, 923, 1054, 1509, 1442, 1563, 1624, 1670, 2521, 2465, 2583]","[[2.122, 4.81476], [18.328, 22.08559], [28.82065, 34.41155], [49.32, 52.66155]]","[[106, 241], [916, 1104], [1441, 1721], [2466, 2633]]",23,01,03,"[2.69276, 3.7575900000000004, 5.590899999999998, 3.341549999999998]",15.382799999999996,0.24
23_01_04,63.94,50,"[34.09, 32.504, 33.536, 35.189, 41.503, 40.499, 42.635, 50.579, 51.794, 49.545, 52.766, 53.798]","[1705, 1625, 1677, 1759, 2075, 2025, 2132, 2529, 2590, 2477, 2638, 2690]","[[32.44089, 36.25339], [40.47214, 43.69089], [49.462, 54.86101]]","[[1622, 1813], [2024, 2185], [2473, 2743]]",23,01,04,"[3.8125, 3.21875, 5.399009999999997]",12.430259999999997,0.19
23_01_05,62.92,50,"[6.614, 7.94, 5.502, 9.153, 10.07, 29.137, 29.712, 28.416, 57.724, 58.584, 59.446]","[331, 397, 275, 458, 504, 1457, 1486, 1421, 2886, 2929, 2972]","[[5.48142, 11.06476], [28.35642, 30.75226], [57.71059, 60.48142]]","[[274, 553], [1418, 1538], [2886, 3024]]",23,01,05,"[5.58334, 2.3958399999999997, 2.7708299999999966]",10.750009999999996,0.17
23_02_01,76.36,50,"[4.791, 5.167, 6.68, 28.596, 29.746, 40.657, 41.091, 41.781, 42.625, 43.499, 44.441, 45.404, 46.342, 47.548, 48.557, 63.958, 65.483, 66.604, 67.506, 68.139, 68.596, 69.281, 70.197, 71.283, 72.588, 27.457]","[240, 258, 334, 1430, 1487, 2033, 2055, 2089, 2131, 2175, 2222, 2270, 2317, 2377, 2428, 3198, 3274, 3330, 3375, 3407, 3430, 3464, 3510, 3564, 3629, 1373]","[[3.836, 7.73142], [27.398, 30.81476], [40.00452, 49.62952], [63.424, 73.75542]]","[[192, 387], [1370, 1541], [2000, 2481], [3171, 3688]]",23,02,01,"[3.89542, 3.41676, 9.625, 10.331420000000001]",27.2686,0.36
23_02_02,68.36,50,"[3.57, 4.556, 5.603, 6.453, 7.661, 8.604, 9.628, 22.802, 23.82, 21.546, 24.913, 45.817, 46.931, 48.151, 49.312, 61.484, 62.457, 64.13, 60.399]","[178, 228, 280, 323, 383, 430, 481, 1140, 1191, 1077, 1246, 2291, 2347, 2408, 2466, 3074, 3123, 3206, 3020]","[[3.48142, 10.66892], [21.50226, 25.91892], [45.79392, 50.27309], [60.35642, 65.14809]]","[[174, 533], [1075, 1296], [2290, 2514], [3018, 3257]]",23,02,02,"[7.1875, 4.41666, 4.479170000000003, 4.791669999999996]",20.875,0.31
23_02_03,63.64,50,[],[],[],[],23,02,03,[],0,0
23_02_04,66.36,50,"[25.154, 26.128, 22.708, 23.892, 27.145, 39.843, 38.785, 40.959, 42.089, 43.165, 44.349, 60.07, 58.735, 61.133]","[1258, 1306, 1135, 1195, 1357, 1992, 1939, 2048, 2104, 2158, 2217, 3004, 2937, 3057]","[[22.60642, 28.14809], [38.66892, 45.37726], [58.71059, 62.12726]]","[[1130, 1407], [1933, 2269], [2936, 3106]]",23,02,04,"[5.54167, 6.70834, 3.4166699999999963]",15.666679999999996,0.24
23_02_05,67.98,50,"[2.411, 3.101, 3.698, 4.221, 5.131]","[121, 155, 185, 211, 257]","[[2.259, 6.18976]]","[[113, 309]]",23,02,05,[3.93076],3.93076,0.06
23_03_01,76.58,50,"[1.997, 3.196, 4.215, 5.651, 8.618, 9.148, 22.996, 24.307, 25.206, 26.374, 27.549, 36.125, 37.155, 37.907, 39.475, 40.686, 43.244, 44.565, 46.011, 55.637, 55.939, 56.219, 57.69, 58.858, 59.939, 60.909, 68.196, 68.819, 70.203, 71.067, 71.834, 72.613, 7.193, 54.238, 67.253]","[100, 160, 211, 283, 431, 457, 1150, 1215, 1260, 1319, 1377, 1806, 1858, 1895, 1974, 2034, 2162, 2228, 2301, 2782, 2797, 2811, 2884, 2943, 2997, 3045, 3410, 3441, 3510, 3553, 3592, 3631, 360, 2712, 3363]","[[1.96059, 10.16892], [22.794, 28.62726], [35.797, 47.03464], [54.097, 61.90542], [67.05542, 73.75542]]","[[98, 508], [1140, 1431], [1790, 2352], [2705, 3095], [3353, 3688]]",23,03,01,"[8.20833, 5.833259999999999, 11.237640000000006, 7.808419999999998, 6.700000000000003]",39.787650000000006,0.52
