video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
27_05_02,167.62,50,"[16.162, 16.737, 17.737, 18.837, 19.729, 20.745, 21.649, 22.577, 23.481, 24.562, 25.561, 26.579, 27.649, 29.131, 30.489, 31.968, 33.176, 34.368, 35.184, 36.32, 37.48, 38.592, 39.592, 40.584, 41.712, 42.648, 43.443, 44.512, 45.352, 46.152, 46.936, 47.764, 48.6, 49.36, 50.049, 50.84, 51.985, 52.744, 53.587, 54.256, 54.928, 55.592, 56.312, 57.224, 58.096, 58.993, 59.784, 60.627, 61.571, 62.416, 63.536, 64.392, 65.272, 66.272, 67.024, 67.824, 68.728, 69.619, 70.56, 71.28, 72.216, 73.248, 74.35, 75.324, 76.2, 77.016, 77.944, 78.832, 79.664, 80.432, 81.353, 82.151, 82.904, 83.576, 84.192, 84.884, 85.552, 86.176, 87.224, 88.04, 88.68, 89.264, 90.083, 90.856, 91.584, 92.392, 93.144, 94.28, 95.128, 95.832, 96.609, 97.72, 98.591, 99.576, 100.704, 107.68, 108.875, 109.809, 110.816, 111.6, 112.52, 113.648, 114.672, 115.576, 116.599, 117.535, 118.935, 120.856, 121.663, 123.216, 124.296, 125.512, 126.492, 127.61, 128.431, 129.64, 130.647, 131.551, 132.682, 133.999, 135.282, 136.362, 137.698, 138.753, 139.954, 141.107, 142.17, 143.442, 144.458, 145.706, 146.762, 147.89, 148.898, 149.802, 150.802, 151.854, 153.028, 153.746, 154.586, 155.331, 156.074, 157.082, 158.15, 159.178]","[808, 837, 887, 942, 986, 1037, 1082, 1129, 1174, 1228, 1278, 1329, 1382, 1457, 1524, 1598, 1659, 1718, 1759, 1816, 1874, 1930, 1980, 2029, 2086, 2132, 2172, 2226, 2268, 2308, 2347, 2388, 2430, 2468, 2502, 2542, 2599, 2637, 2679, 2713, 2746, 2780, 2816, 2861, 2905, 2950, 2989, 3031, 3079, 3121, 3177, 3220, 3264, 3314, 3351, 3391, 3436, 3481, 3528, 3564, 3611, 3662, 3717, 3766, 3810, 3851, 3897, 3942, 3983, 4022, 4068, 4108, 4145, 4179, 4210, 4244, 4278, 4309, 4361, 4402, 4434, 4463, 4504, 4543, 4579, 4620, 4657, 4714, 4756, 4792, 4830, 4886, 4930, 4979, 5035, 5384, 5444, 5490, 5541, 5580, 5626, 5682, 5734, 5779, 5830, 5877, 5947, 6043, 6083, 6161, 6215, 6276, 6325, 6380, 6422, 6482, 6532, 6578, 6634, 6700, 6764, 6818, 6885, 6938, 6998, 7055, 7108, 7172, 7223, 7285, 7338, 7394, 7445, 7490, 7540, 7593, 7651, 7687, 7729, 7767, 7804, 7854, 7908, 7959]","[[16.10642, 101.63855], [107.681, 160.20542]]","[[805, 5082], [5384, 8010]]",27,05,02,"[85.53213, 52.524420000000006]",138.05655000000002,0.82
27_05_03,82.78,50,"[39.904, 41.113, 42.568, 43.751, 44.744, 46.255, 47.391, 48.479, 49.789, 50.775, 51.943, 53.183, 54.279, 55.312, 56.479, 57.503, 58.584, 59.665, 60.823, 61.775, 62.685, 63.471, 64.254, 65.521, 66.695, 67.775, 68.908, 70.095, 71.288, 72.457, 73.52, 74.455, 75.465, 76.687, 77.544, 78.527, 79.512, 80.437]","[1995, 2056, 2128, 2188, 2237, 2313, 2370, 2424, 2489, 2539, 2597, 2659, 2714, 2766, 2824, 2875, 2929, 2983, 3041, 3089, 3134, 3174, 3213, 3276, 3335, 3389, 3445, 3505, 3564, 3623, 3676, 3723, 3773, 3834, 3877, 3926, 3976, 4022]","[[39.87726, 81.44746]]","[[1994, 4072]]",27,05,03,[41.57020000000001],41.57020000000001,0.5
27_05_04,56.68,50,"[14.743, 15.277, 16.069, 17.013, 17.901, 18.765, 19.621, 20.326, 21.085, 21.869, 22.801]","[737, 764, 803, 851, 895, 938, 981, 1016, 1054, 1093, 1140]","[[14.73142, 23.79392]]","[[737, 1190]]",27,05,04,[9.0625],9.0625,0.16
27_05_05,60.84,50,"[9.229, 10.311, 10.678, 11.67, 12.102, 12.712, 13.205, 13.853, 14.711, 15.802, 40.43, 40.845, 41.412, 42.061, 42.767, 43.566, 44.583, 46.965, 45.659]","[461, 516, 534, 584, 605, 636, 660, 693, 736, 790, 2022, 2042, 2071, 2103, 2138, 2178, 2229, 2348, 2283]","[[9.18976, 16.81476], [40.34714, 48.00339]]","[[459, 841], [2017, 2400]]",27,05,05,"[7.625, 7.65625]",15.28125,0.25
28_05_01,176.58,50,"[67.54, 68.815, 69.66, 71.269, 72.62, 74.9, 77.268, 78.052, 78.884, 80.019, 82.295, 83.836, 85.324, 88.028, 92.389, 94.325, 97.396, 99.156, 101.765, 104.951, 106.275, 108.871, 123.676, 124.18, 124.67, 125.853, 126.827, 127.812, 130.484, 134.7, 135.708, 136.852, 138.108, 141.323, 144.82, 148.804, 149.971, 154.596, 155.96, 160.18, 161.484, 162.812]","[3377, 3441, 3483, 3563, 3631, 3745, 3863, 3903, 3944, 4001, 4115, 4192, 4266, 4401, 4619, 4716, 4870, 4958, 5088, 5248, 5314, 5444, 6184, 6209, 6234, 6293, 6341, 6391, 6524, 6735, 6785, 6843, 6905, 7066, 7241, 7440, 7499, 7730, 7798, 8009, 8074, 8141]","[[66.266, 109.96816], [123.768, 163.84237]]","[[3313, 5498], [6188, 8192]]",28,05,01,"[43.70215999999999, 40.07436999999999]",83.77652999999998,0.47
28_05_02,91.82,50,"[15.728, 13.98, 14.756, 16.763, 17.854, 18.823, 19.812, 21.067, 22.159, 22.893, 23.731, 24.45, 25.307, 26.131, 27.3, 28.406, 29.283, 30.171, 44.131, 45.203, 46.566, 48.027, 49.142, 50.116, 51.422, 52.347, 53.131, 53.757, 54.676, 55.683, 56.74, 57.748, 58.732, 59.723, 60.819, 61.733, 62.971, 63.907, 64.788, 65.435, 66.139, 66.9, 67.923, 68.83, 69.699, 70.7, 71.627, 72.62, 73.771, 75.068, 75.85, 76.563, 77.307, 78.125, 79.035, 80.196, 81.195, 82.243, 83.163, 84.125]","[786, 699, 738, 838, 893, 941, 991, 1053, 1108, 1145, 1187, 1222, 1265, 1307, 1365, 1420, 1464, 1509, 2207, 2260, 2328, 2401, 2457, 2506, 2571, 2617, 2657, 2688, 2734, 2784, 2837, 2887, 2937, 2986, 3041, 3087, 3149, 3195, 3239, 3272, 3307, 3345, 3396, 3442, 3485, 3535, 3581, 3631, 3689, 3753, 3792, 3828, 3865, 3906, 3952, 4010, 4060, 4112, 4158, 4206]","[[13.98142, 31.21059], [44.068, 85.06927]]","[[699, 1561], [2203, 4253]]",28,05,02,"[17.22917, 41.001270000000005]",58.23044,0.63
28_05_03,100.08,50,"[28.744, 29.682, 30.89, 27.36, 31.977, 33.052, 34.432, 35.432, 36.617, 37.521, 38.506, 39.417, 40.202, 41.136, 42.041, 42.993, 44.193, 45.154, 46.026, 46.977, 48.081, 49.123, 50.017, 50.882, 51.738, 52.441, 53.118, 54.017, 55.029, 55.77, 56.857, 57.793, 58.633, 59.57, 60.345, 61.161, 62.169, 62.953, 63.697, 64.721, 65.545, 66.313, 67.001, 67.729, 68.681, 69.737, 70.61, 71.299, 72.058, 73.129, 74.337, 75.193, 75.954, 76.609, 77.389, 78.13, 78.918, 79.921, 80.745, 81.441, 82.657, 83.481, 84.341, 85.001, 85.659, 86.314, 86.961, 87.636, 88.713, 89.569, 90.473, 91.273, 92.041]","[1437, 1484, 1544, 1368, 1599, 1653, 1722, 1772, 1831, 1876, 1925, 1971, 2010, 2057, 2102, 2150, 2210, 2258, 2301, 2349, 2404, 2456, 2501, 2544, 2587, 2622, 2656, 2701, 2751, 2788, 2843, 2890, 2932, 2978, 3017, 3058, 3108, 3148, 3185, 3236, 3277, 3316, 3350, 3386, 3434, 3487, 3530, 3565, 3603, 3656, 3717, 3760, 3798, 3830, 3869, 3906, 3946, 3996, 4037, 4072, 4133, 4174, 4217, 4250, 4283, 4316, 4348, 4382, 4436, 4478, 4524, 4564, 4602]","[[27.34714, 93.13855]]","[[1367, 4657]]",28,05,03,[65.79141],65.79141,0.66
28_05_04,90.86,50,"[18.629, 20.848, 22.408, 23.841, 19.977, 25.455, 26.428, 27.576, 28.732, 29.774, 30.732, 31.897, 33.084, 34.412, 35.332, 36.764, 37.668, 39.032, 39.861, 40.556, 41.74, 42.71, 43.46, 44.661, 45.621, 46.324, 47.444, 48.316, 48.988, 50.084, 50.836, 51.612, 52.5, 53.62, 54.684, 55.448, 56.924, 58.044, 58.885, 59.652, 60.708, 61.724, 62.844, 63.805, 64.58, 66.068, 67.276, 68.16, 68.988, 70.3, 71.064, 71.804, 72.532, 73.248, 74.124, 75.036, 76.036, 77.196, 78.076, 79.237, 80.211, 81.228, 82.364]","[931, 1042, 1120, 1192, 999, 1273, 1321, 1379, 1437, 1489, 1537, 1595, 1654, 1721, 1767, 1838, 1883, 1952, 1993, 2028, 2087, 2136, 2173, 2233, 2281, 2316, 2372, 2416, 2449, 2504, 2542, 2581, 2625, 2681, 2734, 2772, 2846, 2902, 2944, 2983, 3035, 3086, 3142, 3190, 3229, 3303, 3364, 3408, 3449, 3515, 3553, 3590, 3627, 3662, 3706, 3752, 3802, 3860, 3904, 3962, 4011, 4061, 4118]","[[18.63177, 83.38177]]","[[932, 4169]]",28,05,04,[64.75],64.75,0.71
28_05_05,131.44,50,"[18.992, 19.481, 20.553, 21.521, 22.517, 23.553, 24.355, 40.713, 41.711, 42.872, 43.544, 44.28, 45.351, 46.448, 47.314, 48.095, 49.135, 49.666, 50.521, 51.348, 52.319, 70.503, 71.054, 72.311, 73.229, 74.214, 75.638, 76.515, 77.222, 78.114, 79.068, 79.774, 80.754, 81.889, 82.446, 83.03, 84.078, 84.942, 85.506, 86.229, 86.623, 87.125, 87.862, 88.729, 89.453, 90.205, 90.865, 91.681, 92.541, 93.791, 94.898, 95.593, 96.639, 97.624, 98.8, 99.703, 100.774, 101.705, 108.378, 109.392, 110, 111, 111.567, 112.547, 113.378, 114.418, 115.607, 116.897, 117.498, 118.354, 118.817, 119.456, 120.472, 121.432, 18.275]","[950, 974, 1028, 1076, 1126, 1178, 1218, 2036, 2086, 2144, 2177, 2214, 2268, 2322, 2366, 2405, 2457, 2483, 2526, 2567, 2616, 3525, 3553, 3616, 3661, 3711, 3782, 3826, 3861, 3906, 3953, 3989, 4038, 4094, 4122, 4152, 4204, 4247, 4275, 4311, 4331, 4356, 4393, 4436, 4473, 4510, 4543, 4584, 4627, 4690, 4745, 4780, 4832, 4881, 4940, 4985, 5039, 5085, 5419, 5470, 5500, 5550, 5578, 5627, 5669, 5721, 5780, 5845, 5875, 5918, 5941, 5973, 6024, 6072, 914]","[[18.25226, 25.39809], [40.514, 53.36101], [70.25903, 102.75903], [108.201, 122.50903]]","[[913, 1270], [2026, 2668], [3513, 5138], [5410, 6125]]",28,05,05,"[7.14583, 12.847009999999997, 32.5, 14.308030000000002]",66.80087,0.51
29_05_01,96.02,50,"[67.458, 68.042, 69.096, 70.248, 71.64, 72.73, 73.514, 74.36, 75.153, 75.953, 77.144, 78.896, 80.664]","[3373, 3402, 3455, 3512, 3582, 3636, 3676, 3718, 3758, 3798, 3857, 3945, 4033]","[[66.807, 81.69427]]","[[3340, 4085]]",29,05,01,[14.887270000000001],14.887270000000001,0.16
29_05_02,50.48,50,"[18.297, 19.656, 21.063, 22.203, 23.736, 35.11, 36.563, 38.043, 33.283, 16.712]","[915, 983, 1053, 1110, 1187, 1756, 1828, 1902, 1664, 836]","[[16.65542, 24.65542], [33.10542, 39.15542]]","[[833, 1233], [1655, 1958]]",29,05,02,"[8.0, 6.049999999999997]",14.049999999999997,0.28
29_05_03,74.78,50,"[22.613, 23.592, 24.872, 25.917, 26.773, 27.893, 29.044, 30.449, 31.902, 33.486, 34.926, 35.982, 37.54, 39.281, 40.724, 41.872, 43.398, 44.856, 46.284, 47.574, 49.037, 50.031, 50.998, 52.056, 53.221, 59.278, 60.714, 61.718, 62.904, 64.135, 65.508, 66.813]","[1131, 1180, 1244, 1296, 1339, 1395, 1452, 1522, 1595, 1674, 1746, 1799, 1877, 1964, 2036, 2094, 2170, 2243, 2314, 2379, 2452, 2502, 2550, 2603, 2661, 2964, 3036, 3086, 3145, 3207, 3275, 3341]","[[22.52, 54.30542], [59.19427, 67.88177]]","[[1126, 2715], [2960, 3394]]",29,05,03,"[31.78542, 8.6875]",40.47292,0.54
29_05_04,56.02,50,"[26.233, 27.414, 28.445, 29.419, 30.723, 32.012, 33.659, 25.188, 12.906, 13.675, 14.948, 16.035, 17.051, 18.046, 11.519]","[1312, 1371, 1422, 1471, 1536, 1601, 1683, 1259, 645, 684, 747, 802, 853, 902, 576]","[[11.47214, 19.06589], [25.15964, 34.69089]]","[[574, 953], [1258, 1735]]",29,05,04,"[7.59375, 9.531250000000004]",17.125000000000004,0.31
29_05_05,48.62,50,[],[],[],[],29,05,05,[],0.0,0.0
30_05_01,114.7,50,"[11.431, 11.743, 12.504, 13.327, 28.041, 28.74, 30.883, 32.02, 33.098, 34.643, 36.034, 82.793, 83.346, 84.739, 89.261, 91.433, 92.755, 94.371, 95.57, 101.13, 102.881]","[572, 587, 625, 666, 1402, 1437, 1544, 1601, 1655, 1732, 1802, 4140, 4167, 4237, 4463, 4572, 4638, 4719, 4778, 5056, 5144]","[[9.823, 14.33559], [25.776, 37.06589], [81.114, 104.09237]]","[[491, 717], [1289, 1853], [4056, 5205]]",30,05,01,"[4.512589999999999, 11.289890000000003, 22.978369999999998]",38.78085,0.34
30_05_02,68.54,50,"[10.714, 11.649, 12.572, 13.65, 14.893, 15.853, 16.845, 17.973, 19.013, 20.125, 21.341, 22.409, 23.66, 24.685, 25.747, 26.66, 27.837, 29.037, 30.412, 31.862, 47.968, 48.702, 49.661, 46.596, 50.939, 52.123, 53.136, 53.955, 54.907, 55.795, 57.227, 58.579, 59.926, 60.91]","[536, 582, 629, 682, 745, 793, 842, 899, 951, 1006, 1067, 1120, 1183, 1234, 1287, 1333, 1392, 1452, 1521, 1593, 2398, 2435, 2483, 2330, 2547, 2606, 2657, 2698, 2745, 2790, 2861, 2929, 2996, 3046]","[[10.669, 32.87771], [46.562, 61.92771]]","[[533, 1644], [2328, 3096]]",30,05,02,"[22.20871, 15.36571]",37.57442,0.55
30_05_03,49.24,50,"[25.594, 26.651, 28.298, 29.015, 30.433, 31.697, 32.906, 33.901, 35.043, 36.189, 38.01]","[1280, 1333, 1415, 1451, 1522, 1585, 1645, 1695, 1752, 1809, 1900]","[[25.56476, 38.96816]]","[[1278, 1948]]",30,05,03,[13.403399999999998],13.403399999999998,0.27
30_05_04,46.42,50,[],[],[],[],30,05,04,[],0.0,0.0
30_05_05,63.44,50,"[27.177, 27.744, 28.461, 29.561, 30.583, 31.178, 32.087, 32.795, 33.656, 34.513]","[1359, 1387, 1423, 1478, 1529, 1559, 1604, 1640, 1683, 1726]","[[27.163, 35.50271]]","[[1358, 1775]]",30,05,05,[8.33971],8.33971,0.13
31_05_01,99.94,50,"[10.405, 11.326, 13.187, 14.854, 17.419, 61.879, 62.628, 63.612, 66.531, 70.756, 72.923, 73.915, 75.421, 77.3, 86.092, 86.339, 86.871]","[520, 566, 659, 743, 871, 3094, 3131, 3181, 3327, 3538, 3646, 3696, 3771, 3865, 4305, 4317, 4344]","[[9.431, 18.75246], [61.315, 78.36101], [84.377, 87.89673]]","[[472, 938], [3066, 3918], [4219, 4395]]",31,05,01,"[9.32146, 17.046009999999995, 3.51973000000001]",29.887200000000007,0.3
31_05_02,47.4,50,"[2.879, 3.885, 4.78]","[144, 194, 239]","[[2.77309, 5.83559]]","[[139, 292]]",31,05,02,[3.0625],3.0625,0.06
31_05_03,50.26,50,"[30.655, 31.527, 32.375, 33.599, 34.858, 35.798, 36.782, 37.679, 38.895, 40.239, 41.345]","[1533, 1576, 1619, 1680, 1743, 1790, 1839, 1884, 1945, 2012, 2067]","[[30.6419, 42.41968]]","[[1532, 2121]]",31,05,03,[11.77778],11.77778,0.23
31_05_04,41.12,50,[],[],[],[],31,05,04,[],0.0,0.0
31_05_05,36.58,50,[],[],[],[],31,05,05,[],0.0,0.0
32_05_01,82.42,50,"[16.039, 12.135, 12.671, 13.631, 16.038, 18.678, 22.365, 23.511, 27.517, 29.16, 40.207, 40.782, 41.661, 42.959, 51.311, 52.999, 54.303, 55.454, 56.751, 58.381, 60.086, 61.445, 63.13, 64.75, 68.184, 69.357, 71.127]","[802, 607, 634, 682, 802, 934, 1118, 1176, 1376, 1458, 2010, 2039, 2083, 2148, 2566, 2650, 2715, 2773, 2838, 2919, 3004, 3072, 3156, 3238, 3409, 3468, 3556]","[[12.03079, 30.19746], [39.75542, 44.00301], [51.224, 72.16968]]","[[602, 1510], [1988, 2200], [2561, 3608]]",32,05,01,"[18.16667, 4.247590000000002, 20.945680000000003]",43.35994000000001,0.53
32_05_02,48.88,50,"[15.049, 15.752, 12.746, 13.93, 16.915, 39.222, 40.562, 41.762, 42.682, 43.578]","[752, 788, 637, 696, 846, 1961, 2028, 2088, 2134, 2179]","[[12.628, 17.91968], [39.1419, 44.55857]]","[[631, 896], [1957, 2228]]",32,05,02,"[5.2916799999999995, 5.416670000000003]",10.708350000000003,0.22
32_05_03,34.44,50,[],[],[],[],32,05,03,[],0.0,0.0
32_05_04,45.86,50,"[32.089, 30.559, 33.423, 34.567, 35.677, 36.469, 37.707, 38.431, 39.565, 40.55, 41.599, 42.933]","[1604, 1528, 1671, 1728, 1784, 1823, 1885, 1922, 1978, 2027, 2080, 2147]","[[30.524, 43.96816]]","[[1526, 2198]]",32,05,04,[13.444159999999997],13.444159999999997,0.29
32_05_05,39.76,50,[],[],[],[],32,05,05,[],0.0,0.0
33_05_01,108.52,50,"[7.625, 8.369, 9.279, 10.102, 15.975, 16.847, 17.871, 19.224, 20.534, 53.945, 54.497, 56.185, 58.753, 59.897, 61.072, 63.319, 65.113, 68.927, 72.031, 73.688, 77.009, 78.016, 79.399, 80.872, 82.418, 83.608, 84.787, 86.138, 88.841, 94.497, 95.856, 97.834]","[381, 418, 464, 505, 799, 842, 894, 961, 1027, 2697, 2725, 2809, 2938, 2995, 3054, 3166, 3256, 3446, 3602, 3684, 3850, 3901, 3970, 4044, 4121, 4180, 4239, 4307, 4442, 4725, 4793, 4892]","[[6.461, 11.08559], [15.657, 23.87726], [53.953, 98.92118]]","[[323, 554], [783, 1194], [2698, 4946]]",33,05,01,"[4.6245899999999995, 8.22026, 44.968180000000004]",57.813030000000005,0.53
33_05_02,57.68,50,"[5.64, 4.889, 7.053, 8.282, 9.546, 10.579]","[282, 244, 353, 414, 477, 529]","[[4.863, 11.56476]]","[[243, 578]]",33,05,02,[6.701759999999999],6.701759999999999,0.12
33_05_03,52.56,50,"[8.165, 6.731, 9.313, 10.431]","[408, 337, 466, 522]","[[6.68976, 11.43976]]","[[334, 572]]",33,05,03,[4.75],4.75,0.09
33_05_04,53.66,50,"[3.958, 2.284, 5.204, 6.364, 7.422, 8.293, 9.168, 27.414, 26.301, 28.443, 29.781, 30.875]","[198, 114, 260, 318, 371, 415, 458, 1371, 1315, 1422, 1489, 1544]","[[2.23142, 10.16892], [26.21059, 31.91892]]","[[112, 508], [1311, 1596]]",33,05,04,"[7.9375, 5.70833]",13.64583,0.25
33_05_05,50.82,50,[],[],[],[],33,05,05,[],0.0,0.0
34_05_01,130.06,50,"[10.97, 11.931, 12.412, 13.833, 14.634, 15.533, 16.018, 17.068, 19.313, 21.729, 46.785, 47.133, 47.567, 48.793, 52.022, 53.42, 55.758, 57.61, 59.833, 66.994, 67.5, 68.251, 69.322, 70.724, 72.714, 75.477, 77.201, 78.428, 80.833, 83.242, 93.778, 95.034, 96.433, 97.211, 98.698, 99.72, 101.185, 102.868, 103.906, 105.033, 105.955, 107.049, 108.497, 110.245, 111.681, 113.465, 114.934, 117.01, 118.97, 120.665]","[548, 597, 621, 692, 732, 777, 801, 853, 966, 1086, 2339, 2357, 2378, 2440, 2601, 2671, 2788, 2880, 2992, 3350, 3375, 3413, 3466, 3536, 3636, 3774, 3860, 3921, 4042, 4162, 4689, 4752, 4822, 4861, 4935, 4986, 5059, 5143, 5195, 5252, 5298, 5352, 5425, 5512, 5584, 5673, 5747, 5850, 5948, 6033]","[[10.02309, 22.77309], [44.15271, 60.87771], [66.805, 84.29618], [93.63177, 121.75677]]","[[501, 1139], [2208, 3044], [3340, 4215], [4682, 6088]]",34,05,01,"[12.75, 16.725, 17.49118, 28.125]",75.09118000000001,0.58
34_05_02,75.54,50,"[27.453, 28.13, 29.239, 30.509, 31.341, 32.566, 33.845, 35.031, 42.477, 43.094, 44.191, 45.079, 46.597, 47.693, 49.072, 50.44, 51.538, 52.673, 53.583, 54.465, 55.401, 56.586, 57.644, 58.785, 60.019, 60.969, 61.747, 62.535, 63.601, 64.539, 65.857, 66.835, 67.747, 68.803, 69.793, 26.231, 10.683, 12.446, 14.036, 15.756, 17.028, 18.693, 19.823, 20.797, 22.195, 23.477, 25.023]","[1373, 1406, 1462, 1525, 1567, 1628, 1692, 1752, 2124, 2155, 2210, 2254, 2330, 2385, 2454, 2522, 2577, 2634, 2679, 2723, 2770, 2829, 2882, 2939, 3001, 3048, 3087, 3127, 3180, 3227, 3293, 3342, 3387, 3440, 3490, 1312, 534, 622, 702, 788, 851, 935, 991, 1040, 1110, 1174, 1251]","[[10.60271, 36.02519], [42.37952, 70.87952]]","[[530, 1801], [2119, 3544]]",34,05,02,"[25.42248, 28.5]",53.92248,0.71
34_05_03,89.84,50,"[5.408, 6.871, 7.868, 8.881, 10.02, 10.945, 11.955, 13.356, 14.29, 15.321, 16.265, 17.12, 17.897, 18.763, 19.385, 20.569, 21.601, 22.499, 23.405, 24.235, 25.113, 25.977, 26.803, 27.705, 28.788, 30.666, 31.514, 32.402, 33.466, 34.731, 35.874, 36.97, 37.85, 38.855, 39.594, 40.588, 41.373, 42.123, 42.873, 43.618, 44.562, 45.434, 46.186, 47.018, 48.106, 49.098, 50.291, 51.289, 52.339, 53.49, 54.602, 55.572, 56.774, 57.698, 58.81, 60.091, 61.875, 62.81, 63.65, 64.54, 65.458, 66.709, 67.965, 68.991, 70.281, 71.414, 72.726, 74.026, 75.227, 76.53, 77.732, 79.089, 80.417, 81.484, 82.439]","[270, 344, 393, 444, 501, 547, 598, 668, 714, 766, 813, 856, 895, 938, 969, 1028, 1080, 1125, 1170, 1212, 1256, 1299, 1340, 1385, 1439, 1533, 1576, 1620, 1673, 1737, 1794, 1848, 1892, 1943, 1980, 2029, 2069, 2106, 2144, 2181, 2228, 2272, 2309, 2351, 2405, 2455, 2515, 2564, 2617, 2674, 2730, 2779, 2839, 2885, 2940, 3005, 3094, 3140, 3182, 3227, 3273, 3335, 3398, 3450, 3514, 3571, 3636, 3701, 3761, 3826, 3887, 3954, 4021, 4074, 4122]","[[5.34, 83.50677]]","[[267, 4175]]",34,05,03,[78.16677],78.16677,0.87
34_05_04,65.06,50,"[9.943, 8.758, 11.229, 15.342, 16.597, 17.807, 18.893, 20.332, 37.853, 38.437, 39.512, 40.88, 41.837, 43.037, 44.133, 45.077, 46.318, 47.406, 48.661, 49.655, 50.926, 52.181, 53.285, 54.23, 55.288, 14.266, 12.726]","[497, 438, 561, 767, 830, 890, 945, 1017, 1893, 1922, 1976, 2044, 2092, 2152, 2207, 2254, 2316, 2370, 2433, 2483, 2546, 2609, 2664, 2712, 2764, 713, 636]","[[8.697, 21.33559], [37.83559, 56.29392]]","[[435, 1067], [1892, 2815]]",34,05,04,"[12.63859, 18.458329999999997]",31.096919999999997,0.48
34_05_05,67.68,50,"[4.579, 5.187, 6.106, 3.997, 25.017, 25.401, 26.251, 27.12, 28.387, 29.569, 30.649, 24.271, 41.219, 42.355, 43.329, 43.898, 44.507, 45.029, 45.736, 46.49, 47.185, 48.148, 53.917, 54.651, 55.993, 56.9, 57.755]","[229, 259, 305, 200, 1251, 1270, 1313, 1356, 1419, 1478, 1532, 1214, 2061, 2118, 2166, 2195, 2225, 2251, 2287, 2324, 2359, 2407, 2696, 2733, 2800, 2845, 2888]","[[3.96059, 7.10642], [24.23142, 31.66892], [41.21059, 49.16892], [53.81476, 58.75226]]","[[198, 355], [1212, 1583], [2061, 2458], [2691, 2938]]",34,05,05,"[3.14583, 7.4375, 7.958329999999997, 4.9375]",23.479159999999997,0.35
