video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
27_03_03,53.16,50,"[2.639, 3.598, 4.73, 5.934, 10.238, 7.37, 8.382, 9.334, 11.034, 12.319, 13.257, 14.542, 15.526, 16.494, 17.573, 18.938, 20.023, 21.047, 21.808, 22.566, 23.31, 24.176, 25.078, 26.23, 27.129, 27.904, 28.671, 29.448, 30.2, 31.016, 32.086, 33.078, 33.887, 34.6, 35.592, 36.35, 37.366, 38.078, 38.862, 39.646, 40.44, 41.238, 42.35, 43.174, 43.92, 44.822]","[132, 180, 237, 297, 512, 368, 419, 467, 552, 616, 663, 727, 776, 825, 879, 947, 1001, 1052, 1090, 1128, 1166, 1209, 1254, 1312, 1356, 1395, 1434, 1472, 1510, 1551, 1604, 1654, 1694, 1730, 1780, 1818, 1868, 1904, 1943, 1982, 2022, 2062, 2118, 2159, 2196, 2241]","[[2.641, 45.90964]]","[[132, 2295]]",27,03,03,[43.268640000000005],43.268640000000005,0.81
27_03_04,145.16,50,"[6.321, 6.84, 7.736, 8.56, 9.377, 10.192, 10.934, 11.735, 12.56, 13.447, 14.101, 14.721, 15.543, 16.207, 17.034, 17.722, 18.569, 19.203, 20.107, 20.679, 21.343, 22.047, 22.935, 23.842, 24.832, 25.9, 26.733, 27.56, 28.243, 28.944, 29.671, 30.355, 31.191, 31.914, 32.568, 33.145, 33.907, 34.488, 35.391, 36.063, 37.523, 38.661, 39.615, 40.628, 41.476, 42.548, 43.593, 44.33, 45.111, 45.999, 46.937, 47.687, 48.473, 50.801, 49.604, 51.927, 52.968, 53.675, 54.356, 54.964, 55.836, 56.588, 57.278, 57.892, 58.495, 59.162, 59.71, 60.605, 61.348, 61.942, 62.82, 63.654, 64.589, 65.511, 66.484, 67.665, 68.54, 69.252, 70.167, 71.373, 72.324, 73.412, 74.405, 75.348, 76.364, 77.276, 78.3, 79.125, 79.932, 80.942, 82.078, 83.268, 84.398, 85.484, 86.533, 87.374, 88.276, 89.187, 90.444, 91.478, 92.525, 93.406, 94.15, 95.133, 96.404, 97.18, 97.963, 98.836, 99.632, 100.647, 101.447, 102.124, 103.006, 103.742, 104.921, 105.868, 106.938, 107.928, 109.05, 110.698, 111.906, 113.034, 113.884, 115.169, 116.203, 117.387, 118.332, 119.469, 120.739, 122.144, 123.618, 124.859, 126.061, 127.151, 127.98, 128.858, 130.028, 130.844, 132.002, 132.986, 134.074, 135.108, 136.171, 137.346]","[316, 342, 387, 428, 469, 510, 547, 587, 628, 672, 705, 736, 777, 810, 852, 886, 928, 960, 1005, 1034, 1067, 1102, 1147, 1192, 1242, 1295, 1337, 1378, 1412, 1447, 1484, 1518, 1560, 1596, 1628, 1657, 1695, 1724, 1770, 1803, 1876, 1933, 1981, 2031, 2074, 2127, 2180, 2216, 2256, 2300, 2347, 2384, 2424, 2540, 2480, 2596, 2648, 2684, 2718, 2748, 2792, 2829, 2864, 2895, 2925, 2958, 2986, 3030, 3067, 3097, 3141, 3183, 3229, 3276, 3324, 3383, 3427, 3463, 3508, 3569, 3616, 3671, 3720, 3767, 3818, 3864, 3915, 3956, 3997, 4047, 4104, 4163, 4220, 4274, 4327, 4369, 4414, 4459, 4522, 4574, 4626, 4670, 4708, 4757, 4820, 4859, 4898, 4942, 4982, 5032, 5072, 5106, 5150, 5187, 5246, 5293, 5347, 5396, 5452, 5535, 5595, 5652, 5694, 5758, 5810, 5869, 5917, 5973, 6037, 6107, 6181, 6243, 6303, 6358, 6399, 6443, 6501, 6542, 6600, 6649, 6704, 6755, 6809, 6867]","[[6.233, 138.38855]]","[[312, 6919]]",27,03,04,[132.15555],132.15555,0.91
27_03_05,41.12,50,"[6.632, 7.815, 8.184, 9.282, 10.657, 11.898, 12.696, 13.448, 14.19, 14.809, 15.544, 16.538, 17.026, 17.543, 18.143, 19.479, 26.7, 27.241, 28.271, 28.643, 29.579, 30.222, 31.658, 32.411, 33.499, 34.58, 35.629]","[332, 391, 409, 464, 533, 595, 635, 672, 710, 740, 777, 827, 851, 877, 907, 974, 1335, 1362, 1414, 1432, 1479, 1511, 1583, 1621, 1675, 1729, 1781]","[[6.52771, 20.52771], [26.62771, 36.65271]]","[[326, 1026], [1331, 1833]]",27,03,05,"[14.0, 10.024999999999999]",24.025,0.58
27_04_01,324.58,50,"[19.676, 20.806, 21.903, 22.949, 24.166, 24.981, 33.614, 34.047, 35.005, 35.804, 36.965, 37.814, 39.025, 40.821, 42.03, 43.13, 44.397, 45.702, 46.984, 47.935, 70.071, 70.628, 71.108, 72.164, 72.992, 73.877, 75.038, 86.005, 86.709, 87.478, 88.935, 90.302, 91.969, 93.514, 97.101, 98.447, 99.82, 104.48, 109.896, 112.173, 113.286, 114.758, 116.334, 117.206, 118.404, 133.738, 134.965, 136.1, 137.294, 139.15, 145.263, 146.334, 151.829, 156.176, 157.35, 158.745, 164.638, 165.519, 166.553, 169.71, 187.74, 188.582, 189.669, 191.293, 192.246, 194.708, 196.15, 197.604, 201.443, 202.388, 205.592, 210.557, 211.619, 246.805, 247.533, 249.03, 250.028, 251.34, 252.676, 258.476, 259.513, 260.681, 263.157, 264.167, 268.491, 269.894, 272.611, 273.363, 274.778, 287.979, 288.926, 290.148, 292.413, 306.149, 307.011, 308.342, 309.293, 312.053, 52.33, 53.418, 54.722, 56.586]","[984, 1040, 1095, 1147, 1208, 1249, 1681, 1702, 1750, 1790, 1848, 1891, 1951, 2041, 2102, 2156, 2220, 2285, 2349, 2397, 3504, 3531, 3555, 3608, 3650, 3694, 3752, 4300, 4335, 4374, 4447, 4515, 4598, 4676, 4855, 4922, 4991, 5224, 5495, 5609, 5664, 5738, 5817, 5860, 5920, 6687, 6748, 6805, 6865, 6958, 7263, 7317, 7591, 7809, 7868, 7937, 8232, 8276, 8328, 8486, 9387, 9429, 9483, 9565, 9612, 9735, 9808, 9880, 10072, 10119, 10280, 10528, 10581, 12340, 12377, 12452, 12501, 12567, 12634, 12924, 12976, 13034, 13158, 13208, 13425, 13495, 13631, 13668, 13739, 14399, 14446, 14507, 14621, 15307, 15351, 15417, 15465, 15603, 2616, 2671, 2736, 2829]","[[19.067, 26.00452], [33.698, 57.67118], [69.9257, 76.09237], [85.379, 119.50903], [133.142, 171.26355], [187.277, 212.88855], [246.2771, 276.0271], [288.101, 313.09237]]","[[953, 1300], [1685, 2884], [3496, 3805], [4269, 5975], [6657, 8563], [9364, 10644], [12314, 13801], [14405, 15655]]",27,04,01,"[6.937519999999999, 23.97318, 6.166669999999996, 34.13002999999999, 38.12155000000001, 25.611550000000022, 29.75000000000003, 24.991370000000018]",189.68187000000006,0.58
27_04_02,89.44,50,"[7.591, 8.665, 9.543, 10.613, 11.734, 12.819, 13.757, 14.741, 15.806, 16.903, 18.397, 19.921, 21.144, 22.652, 23.781, 24.928, 26.254, 27.349, 28.292, 29.244, 30.473, 31.558, 32.78, 44.604, 45.616, 46.812, 48.149, 49.774, 51.46, 53.98, 52.977, 55.161, 56.47, 57.698, 59.2, 60.789, 62.168, 63.398, 64.614, 65.521, 77.216, 78.494, 79.525, 80.671, 82.027, 76.698]","[380, 433, 477, 531, 587, 641, 688, 737, 790, 845, 920, 996, 1057, 1133, 1189, 1246, 1313, 1367, 1415, 1462, 1524, 1578, 1639, 2230, 2281, 2341, 2407, 2489, 2573, 2699, 2649, 2758, 2824, 2885, 2960, 3039, 3108, 3170, 3231, 3276, 3861, 3925, 3976, 4034, 4101, 3835]","[[7.52309, 33.83559], [44.448, 66.50452], [76.553, 83.08785]]","[[376, 1692], [2222, 3325], [3828, 4154]]",27,04,02,"[26.312500000000004, 22.05652, 6.534850000000006]",54.90387000000001,0.61
27_04_03,59.16,50,"[13.344, 14.495, 15.425, 16.226, 17.576, 19.168, 20.514, 21.72, 22.855, 24.362, 25.28, 26.321, 38.823, 40.241, 41.359, 42.551, 43.839, 45.063, 46.145, 46.922, 47.791, 49.024, 50.014, 51.615, 52.551]","[667, 725, 771, 811, 879, 958, 1026, 1086, 1143, 1218, 1264, 1316, 1941, 2012, 2068, 2128, 2192, 2253, 2307, 2346, 2390, 2451, 2501, 2581, 2628]","[[13.31476, 27.29392], [38.79392, 53.54392]]","[[666, 1365], [1940, 2677]]",27,04,03,"[13.97916, 14.75]",28.72916,0.49
27_04_04,318.84,50,"[9.344, 10.903, 11.935, 13.303, 14.681, 15.911, 16.975, 18.007, 19.023, 20.039, 21.167, 22.191, 23.024, 23.825, 24.735, 25.567, 26.664, 27.735, 29.007, 30.212, 31.484, 32.758, 34.012, 34.956, 36.116, 37.004, 37.816, 38.508, 39.292, 40.004, 41.336, 42.824, 43.7, 44.639, 45.58, 46.515, 47.709, 48.711, 49.564, 50.463, 51.68, 52.681, 53.756, 54.668, 65.18, 66.046, 67.02, 67.869, 68.864, 69.865, 70.716, 72.124, 73.676, 74.75, 76.004, 77.316, 78.439, 79.532, 80.65, 81.732, 82.964, 84.572, 85.63, 86.772, 87.868, 88.958, 90.028, 91.102, 92.756, 94.079, 95.86, 97.532, 111.027, 112.624, 113.308, 114.692, 116.004, 117.516, 118.748, 119.9, 121.06, 122.132, 123.381, 124.388, 125.388, 126.332, 127.148, 128.212, 129.292, 131.028, 132.159, 133.252, 134.268, 135.148, 136.03, 137.244, 138.356, 139.284, 140.14, 141.611, 143.028, 144.108, 145.412, 146.852, 148.331, 149.543, 150.529, 151.332, 152.187, 153.404, 154.452, 155.42, 156.317, 157.437, 158.719, 159.603, 160.605, 161.589, 162.432, 163.828, 165.051, 166.127, 167.332, 168.516, 170.005, 172.053, 173.195, 174.236, 175.18, 175.995, 176.94, 177.68, 178.388, 179.611, 180.644, 181.776, 182.893, 184.003, 184.963, 186.197, 187.388, 188.34, 189.268, 190.811, 192.326, 193.409, 194.531, 195.882, 197.165, 198.26, 199.163, 200.179, 201.164, 202.22, 203.072, 204.091, 205.236, 206.491, 207.518, 208.563, 209.579, 212.139, 210.822, 213.358, 214.542, 215.614, 220.414, 216.908, 218.092, 219.214, 221.547, 222.796, 223.692, 224.9, 225.972, 227.332, 228.42, 229.404, 230.398, 231.444, 232.46, 233.212, 234.26, 236.26, 237.244, 238.239, 239.023, 239.826, 240.452, 241.342, 242.35, 243.669, 244.413, 245.068, 246.164, 247.3, 248.084, 249.172, 250.135, 250.968, 251.686, 252.303, 253.116, 253.716, 254.589, 255.476, 256.332, 257.06, 258.252, 259.42, 260.078, 260.862, 261.863, 262.908, 263.764, 264.884, 266.02, 267.236, 268.069, 269.044, 270.021, 270.918, 271.99, 273.23, 274.244, 275.435, 276.572, 277.774, 279.02, 280.287, 281.469, 282.7, 283.724, 284.652, 285.876, 287.253, 288.492, 289.807, 291.196, 292.276, 293.468, 294.468, 295.348, 296.338, 299.252, 300.35, 301.692, 303.15]","[467, 545, 597, 665, 734, 796, 849, 900, 951, 1002, 1058, 1110, 1151, 1191, 1237, 1278, 1333, 1387, 1450, 1511, 1574, 1638, 1701, 1748, 1806, 1850, 1891, 1925, 1965, 2000, 2067, 2141, 2185, 2232, 2279, 2326, 2385, 2436, 2478, 2523, 2584, 2634, 2688, 2733, 3259, 3302, 3351, 3393, 3443, 3493, 3536, 3606, 3684, 3738, 3800, 3866, 3922, 3977, 4033, 4087, 4148, 4229, 4282, 4339, 4393, 4448, 4501, 4555, 4638, 4704, 4793, 4877, 5551, 5631, 5665, 5735, 5800, 5876, 5937, 5995, 6053, 6107, 6169, 6219, 6269, 6317, 6357, 6411, 6465, 6551, 6608, 6663, 6713, 6757, 6802, 6862, 6918, 6964, 7007, 7081, 7151, 7205, 7271, 7343, 7417, 7477, 7526, 7567, 7609, 7670, 7723, 7771, 7816, 7872, 7936, 7980, 8030, 8079, 8122, 8191, 8253, 8306, 8367, 8426, 8500, 8603, 8660, 8712, 8759, 8800, 8847, 8884, 8919, 8981, 9032, 9089, 9145, 9200, 9248, 9310, 9369, 9417, 9463, 9541, 9616, 9670, 9727, 9794, 9858, 9913, 9958, 10009, 10058, 10111, 10154, 10205, 10262, 10325, 10376, 10428, 10479, 10607, 10541, 10668, 10727, 10781, 11021, 10845, 10905, 10961, 11077, 11140, 11185, 11245, 11299, 11367, 11421, 11470, 11520, 11572, 11623, 11661, 11713, 11813, 11862, 11912, 11951, 11991, 12023, 12067, 12118, 12183, 12221, 12253, 12308, 12365, 12404, 12459, 12507, 12548, 12584, 12615, 12656, 12686, 12729, 12774, 12817, 12853, 12913, 12971, 13004, 13043, 13093, 13145, 13188, 13244, 13301, 13362, 13403, 13452, 13501, 13546, 13600, 13662, 13712, 13772, 13829, 13889, 13951, 14014, 14073, 14135, 14186, 14233, 14294, 14363, 14425, 14490, 14560, 14614, 14673, 14723, 14767, 14817, 14963, 15018, 15085, 15157]","[[9.31476, 55.63177], [64.887, 98.44427], [111.00903, 304.2771]]","[[466, 2782], [3244, 4922], [5550, 15214]]",27,04,04,"[46.31701, 33.55727, 193.26807000000002]",273.14235,0.86
27_04_05,74.8,50,"[46.362, 47.649, 48.506, 49.284, 49.922, 50.472, 51.193, 51.929, 52.929, 53.824, 54.664, 55.368, 55.952, 56.378, 57.201, 58.104, 59.12, 60.074, 60.769]","[2318, 2382, 2425, 2464, 2496, 2524, 2560, 2596, 2646, 2691, 2733, 2768, 2798, 2819, 2860, 2905, 2956, 3004, 3038]","[[46.288, 61.85542]]","[[2314, 3093]]",27,04,05,[15.567420000000006],15.567420000000006,0.21
28_01_01,62.32,50,"[33.417, 34.016, 34.695, 35.647, 36.983, 38.231, 40.151, 42.312, 44.191, 45.287, 46.455, 47.632, 50.153, 51.984, 53.527, 56.136]","[1671, 1701, 1735, 1782, 1849, 1912, 2008, 2116, 2210, 2264, 2323, 2382, 2508, 2599, 2676, 2807]","[[32.937, 57.21285]]","[[1647, 2861]]",28,01,01,[24.275850000000005],24.275850000000005,0.39
28_01_02,41.84,50,"[12.858, 13.594, 15.4, 16.409, 17.36, 18.887, 20.104, 21.529, 22.585, 23.757, 24.776, 25.911, 26.737, 28.046, 29.016]","[643, 680, 770, 820, 868, 944, 1005, 1076, 1129, 1188, 1239, 1296, 1337, 1402, 1451]","[[12.79392, 30.00226]]","[[640, 1500]]",28,01,02,[17.20834],17.20834,0.41
28_01_03,37.32,50,"[10.395, 10.939, 12.02, 13.035, 13.833, 14.507, 15.275, 16.187, 17.107, 17.873, 19.219, 20.267, 21.251, 22.067, 22.883, 23.801, 24.514, 25.347, 26.146]","[520, 547, 601, 652, 692, 725, 764, 809, 855, 894, 961, 1013, 1063, 1103, 1144, 1190, 1226, 1267, 1307]","[[10.295, 27.18976]]","[[515, 1359]]",28,01,03,[16.894759999999998],16.894759999999998,0.45
28_01_04,73.54,50,"[5.103, 6.401, 7.614, 8.936, 10.278, 11.542, 12.815, 13.911, 14.952, 15.935, 17.167, 18.256, 19.496, 20.471, 21.84, 22.695, 23.968, 25.126, 25.912, 26.926, 28.142, 29.215, 30.294, 31.27, 32.278, 33.527, 34.745, 35.95, 37.447, 38.648, 39.56, 40.606, 41.664, 52.166, 57.39, 50.326, 51.213, 53.232, 54.798, 56.061, 58.293, 59.58, 60.621, 62.271, 63.613]","[255, 320, 381, 447, 514, 577, 641, 696, 748, 797, 858, 913, 975, 1024, 1092, 1135, 1198, 1256, 1296, 1346, 1407, 1461, 1515, 1564, 1614, 1676, 1737, 1798, 1872, 1932, 1978, 2030, 2083, 2608, 2870, 2516, 2561, 2662, 2740, 2803, 2915, 2979, 3031, 3114, 3181]","[[5.04392, 42.66968], [50.28079, 64.61412]]","[[252, 2133], [2514, 3231]]",28,01,04,"[37.62576, 14.333329999999997]",51.959089999999996,0.71
28_01_05,21.38,50,[],[],[],[],28,01,05,[],0.0,0.0
28_02_01,70.42,50,"[40.4, 40.906, 41.648, 42.825, 44.487, 45.783, 47.104, 51.433, 53.256, 54.943, 56.431, 59.112, 62.562, 17.968, 18.487, 19.881, 21.936, 23.688, 25.328, 26.744, 28.663, 31.48]","[2020, 2045, 2082, 2141, 2224, 2289, 2355, 2572, 2663, 2747, 2822, 2956, 3128, 898, 924, 994, 1097, 1184, 1266, 1337, 1433, 1574]","[[16.85, 32.50542], [40.30542, 63.60542]]","[[843, 1625], [2015, 3180]]",28,02,01,"[15.65542, 23.300000000000004]",38.955420000000004,0.55
28_02_02,53.38,50,"[8.347, 9.548, 10.865, 11.722, 13.03, 14.322, 15.499, 16.66, 17.825, 18.947, 20.177, 21.38, 22.833, 23.969, 25.09, 26.259, 27.53, 28.537, 29.585, 30.764, 31.641, 32.916, 34.154, 35.22, 36.419, 37.729, 38.826, 40.01, 41.217, 42.417, 43.893, 45.035, 46.618, 48.21]","[417, 477, 543, 586, 652, 716, 775, 833, 891, 947, 1009, 1069, 1142, 1198, 1254, 1313, 1376, 1427, 1479, 1538, 1582, 1646, 1708, 1761, 1821, 1886, 1941, 2000, 2061, 2121, 2195, 2252, 2331, 2410]","[[8.31476, 49.18244]]","[[416, 2459]]",28,02,02,[40.86768],40.86768,0.77
28_02_03,49.44,50,"[12.5, 13.281, 14.256, 15.106, 16.105, 17.129, 18.273, 19.633, 20.736, 22.328, 23.321, 24.498, 25.562, 26.537, 27.513, 28.716, 30.04, 31.153, 32.472, 33.721, 34.928, 35.956, 37.322, 38.369, 39.48, 40.632, 41.865, 42.889, 44.098]","[625, 664, 713, 755, 805, 856, 914, 982, 1037, 1116, 1166, 1225, 1278, 1327, 1376, 1436, 1502, 1558, 1624, 1686, 1746, 1798, 1866, 1918, 1974, 2032, 2093, 2144, 2205]","[[12.46059, 45.09714]]","[[623, 2255]]",28,02,03,[32.63655],32.63655,0.66
28_02_04,37.24,50,"[11.224, 12.463, 13.625, 14.844, 15.711, 16.592, 17.367, 18.439, 19.298, 20.08, 20.991, 21.769, 22.64, 23.57, 24.424, 25.271, 26.071, 26.991, 27.993, 29.009, 29.849, 30.927, 32.088, 32.962, 33.945, 34.783]","[561, 623, 681, 742, 786, 830, 868, 922, 965, 1004, 1050, 1088, 1132, 1178, 1221, 1264, 1304, 1350, 1400, 1450, 1492, 1546, 1604, 1648, 1697, 1739]","[[11.12726, 35.80857]]","[[556, 1790]]",28,02,04,[24.681310000000003],24.681310000000003,0.66
28_02_05,34.4,50,[],[],[],[],28,02,05,[],0.0,0.0
28_03_01,47.7,50,"[27.304, 27.872, 28.451, 29.455, 30.448, 31.591, 32.88, 34.831, 36.659, 9.374, 10.349, 11.742, 12.959]","[1365, 1394, 1423, 1473, 1522, 1580, 1644, 1742, 1833, 469, 517, 587, 648]","[[7.75, 14.00339], [27.372, 37.69089]]","[[388, 700], [1369, 1885]]",28,03,01,"[6.25339, 10.318890000000003]",16.572280000000003,0.35
28_03_02,81.08,50,"[8.227, 9.547, 10.509, 11.461, 12.413, 13.29, 14.344, 15.18, 16.259, 17.332, 18.252, 19.116, 20.149, 21.005, 22.202, 23.253, 23.98, 25.036, 26.349, 27.471, 28.704, 29.775, 30.711, 31.84, 33.2, 34.463, 35.554, 36.599, 37.567, 38.377, 39.629, 40.561, 41.648, 42.591, 43.607, 44.383, 45.851, 46.834, 47.92, 48.879, 49.839, 50.751, 51.506, 52.306, 52.919, 53.599, 54.271, 55.487, 56.513, 57.503, 58.481, 59.216, 60.103, 61.065, 62.05, 63.136, 64.055, 64.855, 65.863, 66.824, 67.959, 68.943, 69.975, 71.047, 72.216, 73.393]","[411, 477, 525, 573, 621, 664, 717, 759, 813, 867, 913, 956, 1007, 1050, 1110, 1163, 1199, 1252, 1317, 1374, 1435, 1489, 1536, 1592, 1660, 1723, 1778, 1830, 1878, 1919, 1981, 2028, 2082, 2130, 2180, 2219, 2293, 2342, 2396, 2444, 2492, 2538, 2575, 2615, 2646, 2680, 2714, 2774, 2826, 2875, 2924, 2961, 3005, 3053, 3102, 3157, 3203, 3243, 3293, 3341, 3398, 3447, 3499, 3552, 3611, 3670]","[[8.23142, 74.40542]]","[[412, 3720]]",28,03,02,[66.174],66.174,0.82
28_03_03,53.68,50,"[3.91, 4.822, 6.282, 7.398, 8.606, 9.917, 11.245, 12.87, 14.055, 14.896, 16.261, 17.319, 18.427, 19.846, 21.085, 22.065, 23.272, 24.125, 25.383, 26.541, 27.686, 28.761, 29.797, 30.937, 32.013, 33.685, 34.864, 35.975, 37.199, 38.383, 39.502, 40.59, 42.062, 43.006, 44.088]","[196, 241, 314, 370, 430, 496, 562, 644, 703, 745, 813, 866, 921, 992, 1054, 1103, 1164, 1206, 1269, 1327, 1384, 1438, 1490, 1547, 1601, 1684, 1743, 1799, 1860, 1919, 1975, 2030, 2103, 2150, 2204]","[[3.937, 45.06589]]","[[197, 2253]]",28,03,03,[41.128890000000006],41.128890000000006,0.77
28_03_04,64.66,50,"[6.187, 7.173, 8.475, 10.028, 11.323, 12.522, 13.723, 14.779, 15.914, 17.02, 18.109, 19.25, 20.173, 21.158, 22.108, 23.156, 24.25, 25.331, 26.453, 27.584, 28.515, 29.587, 30.521, 31.674, 32.733, 33.836, 35.037, 36.226, 37.347, 38.418, 39.523, 40.522, 41.698, 43.115, 44.077, 44.995, 46.429, 47.506, 48.508, 49.299, 50.348, 51.594, 52.648, 54.144, 55.226, 56.034, 57.024, 58.012]","[309, 359, 424, 501, 566, 626, 686, 739, 796, 851, 905, 962, 1009, 1058, 1105, 1158, 1212, 1267, 1323, 1379, 1426, 1479, 1526, 1584, 1637, 1692, 1752, 1811, 1867, 1921, 1976, 2026, 2085, 2156, 2204, 2250, 2321, 2375, 2425, 2465, 2517, 2580, 2632, 2707, 2761, 2802, 2851, 2901]","[[6.204, 59.00452]]","[[310, 2950]]",28,03,04,[52.80052],52.80052,0.82
28_03_05,63.02,50,"[6.294, 6.885, 7.663, 8.547, 9.615, 10.656, 11.817, 13.05, 13.919, 14.87, 15.681, 16.771, 18.206, 19.054, 20.025, 20.839, 21.549, 22.318, 22.896, 23.576, 24.313, 25.582, 26.471, 27.397, 28.398, 29.405, 30.583, 31.406, 32.27, 33.24, 34.277, 35.344, 36.48, 37.753, 38.829, 40.014, 41.178, 42.103, 42.622, 43.742, 44.91, 46.182, 47.064]","[315, 344, 383, 427, 481, 533, 591, 652, 696, 744, 784, 839, 910, 953, 1001, 1042, 1077, 1116, 1145, 1179, 1216, 1279, 1324, 1370, 1420, 1470, 1529, 1570, 1614, 1662, 1714, 1767, 1824, 1888, 1941, 2001, 2059, 2105, 2131, 2187, 2246, 2309, 2353]","[[6.17118, 48.04618]]","[[309, 2402]]",28,03,05,[41.875],41.875,0.66
28_04_01,276.52,50,"[13.928, 14.506, 15.208, 16.104, 17.152, 18.232, 19.546, 21.232, 22.536, 24.088, 26.503, 27.991, 30.296, 32.895, 39.114, 39.383, 39.784, 40.56, 42.08, 47.04, 47.879, 49.847, 61.321, 61.711, 62.68, 63.96, 65.199, 66.031, 67.377, 69.047, 70.352, 71.991, 74.071, 78.586, 80.089, 81.29, 85.472, 87.384, 92.119, 93.554, 95.496, 97.343, 100.343, 101.871, 105.087, 106.784, 107.975, 108.768, 109.591, 110.823, 112.137, 114.224, 115.663, 132.015, 132.575, 133.057, 133.911, 134.832, 137.487, 139.407, 140.543, 142.639, 143.769, 144.719, 147.447, 151.487, 155.135, 158.719, 161.018, 163.505, 166.257, 168.919, 185.761, 186.167, 187.378, 188.513, 189.815, 191.2, 193.039, 194.487, 195.799, 197.831, 199.182, 200.135, 201.487, 201.967, 216.841, 231.815, 232.305, 232.624, 233.103, 233.874, 234.84, 235.777, 236.735, 237.839, 241.784, 243.623, 268.518, 269.219, 269.928, 270.961, 272.118, 273.112]","[696, 725, 760, 805, 858, 912, 977, 1062, 1127, 1204, 1325, 1400, 1515, 1645, 1956, 1969, 1989, 2028, 2104, 2352, 2394, 2492, 3066, 3086, 3134, 3198, 3260, 3302, 3369, 3452, 3518, 3600, 3704, 3929, 4004, 4065, 4274, 4369, 4606, 4678, 4775, 4867, 5017, 5094, 5254, 5339, 5399, 5438, 5480, 5541, 5607, 5711, 5783, 6601, 6629, 6653, 6696, 6742, 6874, 6970, 7027, 7132, 7188, 7236, 7372, 7574, 7757, 7936, 8051, 8175, 8313, 8446, 9288, 9308, 9369, 9426, 9491, 9560, 9652, 9724, 9790, 9892, 9959, 10007, 10074, 10098, 10842, 11591, 11615, 11631, 11655, 11694, 11742, 11789, 11837, 11892, 12089, 12181, 13426, 13461, 13496, 13548, 13606, 13656]","[[13.67, 43.09714], [46.66, 51.03464], [61.224, 116.65542], [130.715, 169.9257], [185.005, 218.13855], [230.622, 244.63855], [259.222, 274.0271]]","[[684, 2155], [2333, 2552], [3061, 5833], [6536, 8496], [9250, 10907], [11531, 12232], [12961, 13701]]",28,04,01,"[29.42714, 4.3746400000000065, 55.43142000000001, 39.2107, 33.133550000000014, 14.016549999999995, 14.805100000000039]",190.39910000000006,0.69
