video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_05_05,95.06,50,"[10.247, 11.047, 11.974, 12.677, 13.51, 14.381, 24.509, 25.199, 25.877, 26.688, 27.462, 36.789, 37.888, 38.621, 39.486, 40.232, 40.973, 41.799, 54.437, 55.318, 56.276, 57.341, 58.077, 58.92, 59.721, 60.559, 61.374, 53.191, 73.978, 74.777, 75.578, 76.251, 76.975, 77.682, 78.436, 87.777, 88.388, 89.274, 90.04, 91.019]","[512, 552, 599, 634, 676, 719, 1225, 1260, 1294, 1334, 1373, 1839, 1894, 1931, 1974, 2012, 2049, 2090, 2722, 2766, 2814, 2867, 2904, 2946, 2986, 3028, 3069, 2660, 3699, 3739, 3779, 3813, 3849, 3884, 3922, 4389, 4419, 4464, 4502, 4551]","[[10.21059, 15.41892], [24.497, 28.46059], [36.75226, 42.81476], [53.133, 62.39809], [73.85642, 79.46059], [87.71059, 92.08559]]","[[511, 771], [1225, 1423], [1838, 2141], [2657, 3120], [3693, 3973], [4386, 4604]]",20,05,05,"[5.20833, 3.96359, 6.0625, 9.26509, 5.604169999999996, 4.375]",34.47868,0.36
24_01_01,64.26,50,"[2.049, 2.794, 4.175, 5.746, 7.763, 10.481, 11.687, 17.994, 18.496, 22.114, 23.202, 39.173, 39.676, 49.923, 50.38, 51.506, 54.404, 55.41, 56.018, 57.245, 16.974, 37.893]","[102, 140, 209, 287, 388, 524, 584, 900, 925, 1106, 1160, 1959, 1984, 2496, 2519, 2575, 2720, 2770, 2801, 2862, 849, 1895]","[[1.89809, 12.75452], [16.91968, 19.562], [21.671, 24.19746], [37.69746, 40.86412], [49.32, 52.58785], [54.09, 58.29618]]","[[95, 638], [846, 978], [1084, 1210], [1885, 2043], [2466, 2629], [2704, 2915]]",24,01,01,"[10.85643, 2.6423200000000016, 2.52646, 3.1666600000000003, 3.267850000000003, 4.206179999999996]",26.6659,0.41
24_01_02,63.06,50,"[10.596, 11.802, 9.663, 19.25, 18.207, 20.457, 36.945, 37.761, 38.769, 40.007, 36.228, 35.28, 45.382, 44.726, 46.615, 49.286, 50.28, 51.39, 59.541, 60.503, 57.825, 58.635]","[530, 590, 483, 962, 910, 1023, 1847, 1888, 1938, 2000, 1811, 1764, 2269, 2236, 2331, 2464, 2514, 2570, 2977, 3025, 2891, 2932]","[[9.60271, 12.80271], [18.133, 21.45271], [35.22214, 41.03464], [57.72523, 61.50301], [44.58785, 47.62952], [49.237, 52.37952]]","[[480, 640], [907, 1073], [1761, 2052], [2886, 3075], [2229, 2381], [2462, 2619]]",24,01,02,"[3.1999999999999993, 3.3197100000000006, 5.8125, 3.77778, 3.0416699999999963, 3.1425199999999975]",22.294179999999994,0.35
24_01_03,63.92,50,"[14.261, 15.422, 12.863, 27.399, 26.278, 28.399, 32.066, 31.144, 33.212, 34.625, 35.523, 45.883, 44.437, 46.997, 56.311, 57.167, 58.237, 55.676]","[713, 771, 643, 1370, 1314, 1420, 1603, 1557, 1661, 1731, 1776, 2294, 2222, 2350, 2816, 2858, 2912, 2784]","[[12.86412, 16.3919], [26.299, 29.3919], [31.152, 36.53079], [44.444, 48.00387], [55.67118, 59.29618]]","[[643, 820], [1315, 1470], [1558, 1827], [2222, 2400], [2784, 2965]]",24,01,03,"[3.52778, 3.0929, 5.378790000000002, 3.5598699999999965, 3.625]",19.18434,0.3
24_01_04,67.88,50,"[10.681, 11.8, 9.883, 25.207, 24.062, 26.35, 60.129, 58.764, 61.213, 62.355, 63.608]","[534, 590, 494, 1260, 1203, 1318, 3006, 2938, 3061, 3118, 3180]","[[9.81476, 12.83559], [24.00226, 27.37726], [58.73142, 64.62726]]","[[491, 642], [1200, 1369], [2937, 3231]]",24,01,04,"[3.02083, 3.375, 5.895840000000007]",12.291670000000007,0.18
24_01_05,65.0,50,[],[],[],[],24,01,05,[],0.0,0.0
24_03_01,64.4,50,"[15.666, 16.507, 17.844, 18.763, 34.922, 35.664, 36.34, 37.616, 50.188, 50.725, 51.86, 53.019, 54.245, 54.883, 55.534, 60.535, 61.11]","[783, 825, 892, 938, 1746, 1783, 1817, 1881, 2509, 2536, 2593, 2651, 2712, 2744, 2777, 3027, 3056]","[[14.861, 19.79392], [34.255, 38.65964], [49.442, 56.58785], [59.707, 62.33785]]","[[743, 990], [1713, 1933], [2472, 2829], [2985, 3117]]",24,03,01,"[4.932919999999999, 4.4046400000000006, 7.145850000000003, 2.6308500000000024]",19.114260000000005,0.3
24_03_02,65.96,50,"[36.018, 37.136, 38.217, 39.376, 40.648, 46.752, 47.506, 48.959, 49.623, 50.561, 51.511, 52.543, 53.564]","[1801, 1857, 1911, 1969, 2032, 2338, 2375, 2448, 2481, 2528, 2576, 2627, 2678]","[[35.93976, 41.64809], [46.73142, 54.56476]]","[[1797, 2082], [2337, 2728]]",24,03,02,"[5.708330000000004, 7.83334]",13.541670000000003,0.21
24_03_03,67.78,50,"[43.464, 44.774, 41.702, 42.494, 45.958, 47.006, 48.016, 50.796, 49.173, 51.861, 52.807, 53.749, 54.782, 55.715, 56.701, 57.462, 58.365, 60.053, 60.917, 62.117, 63.136]","[2173, 2239, 2085, 2125, 2298, 2350, 2401, 2540, 2459, 2593, 2640, 2687, 2739, 2786, 2835, 2873, 2918, 3003, 3046, 3106, 3157]","[[41.66892, 64.14809]]","[[2083, 3207]]",24,03,03,[22.479169999999996],22.479169999999996,0.33
24_03_04,69.04,50,[],[],[],[],24,03,04,[],0.0,0.0
24_03_05,71.78,50,[],[],[],[],24,03,05,[],0.0,0.0
24_04_01,101.4,50,"[5.487, 6.165, 7.229, 8.144, 9.382, 10.215, 11.248, 12.455, 13.365, 21.257, 21.998, 23.549, 24.581, 25.397, 26.311, 27.27, 28.439, 29.389, 30.621, 51.846, 52.67, 53.554, 54.374, 55.294, 56.351, 58.343, 60.024, 60.793, 63.079, 64.639, 66.042, 67.311, 67.986, 69.122, 82.407, 83.512, 84.824, 86.023, 86.856, 88.064, 89.026, 90.216, 91.107, 92.321, 93.282, 94.383]","[274, 308, 361, 407, 469, 511, 562, 623, 668, 1063, 1100, 1177, 1229, 1270, 1316, 1364, 1422, 1469, 1531, 2592, 2634, 2678, 2719, 2765, 2818, 2917, 3001, 3040, 3154, 3232, 3302, 3366, 3399, 3456, 4120, 4176, 4241, 4301, 4343, 4403, 4451, 4511, 4555, 4616, 4664, 4719]","[[5.392, 14.39809], [21.23142, 31.64809], [51.71059, 70.16892], [82.17118, 95.50452]]","[[270, 720], [1062, 1582], [2586, 3508], [4109, 4775]]",24,04,01,"[9.00609, 10.41667, 18.458329999999997, 13.333339999999993]",51.21442999999999,0.51
24_04_02,110.6,50,"[6.663, 7.425, 8.535, 9.672, 26, 26.767, 27.679, 28.732, 30.08, 45.616, 46.552, 47.577, 48.528, 49.471, 50.551, 68.591, 67.287, 69.76, 70.919, 72.173, 73.454, 74.494, 75.495, 98.356, 99.362, 100.357, 101.363, 102.399, 103.302, 104.478, 105.596, 106.987, 5.791]","[333, 371, 427, 484, 1300, 1338, 1384, 1437, 1504, 2281, 2328, 2379, 2426, 2474, 2528, 3430, 3364, 3488, 3546, 3609, 3673, 3725, 3775, 4918, 4968, 5018, 5068, 5120, 5165, 5224, 5280, 5349, 290]","[[5.71816, 10.65271], [25.921, 31.12771], [45.55271, 51.57771], [67.193, 76.52771], [98.27771, 108.00271]]","[[286, 533], [1296, 1556], [2278, 2579], [3360, 3826], [4914, 5400]]",24,04,02,"[4.934550000000001, 5.206710000000001, 6.025000000000006, 9.334710000000001, 9.724999999999994]",35.225970000000004,0.32
24_04_03,97.64,50,"[46.752, 47.648, 48.832, 49.895, 45.408, 65.754, 66.77, 67.931, 64.316]","[2338, 2382, 2442, 2495, 2270, 3288, 3338, 3397, 3216]","[[45.319, 50.89809], [64.263, 68.98142]]","[[2266, 2545], [3213, 3449]]",24,04,03,"[5.579090000000001, 4.718419999999995]",10.297509999999996,0.11
24_04_04,100.4,50,"[79.446, 80.533, 77.675, 78.545, 81.428, 82.521, 83.57, 84.802, 86.1, 87.378]","[3972, 4027, 3884, 3927, 4071, 4126, 4178, 4240, 4305, 4369]","[[77.60642, 88.35642]]","[[3880, 4418]]",24,04,04,[10.75],10.75,0.11
24_04_05,98.42,50,"[50.629, 51.212, 52.125, 53.164, 53.836, 54.564]","[2531, 2561, 2606, 2658, 2692, 2728]","[[50.54392, 55.62726]]","[[2527, 2781]]",24,04,05,[5.08334],5.08334,0.05
24_05_01,96.02,50,"[4.966, 6.114, 7.065, 8.026, 18.392, 19.001, 19.866, 20.731, 21.697, 22.458, 23.253, 23.944, 24.675, 33.608, 35.109, 36.158, 36.999, 37.991, 45.357, 45.937, 46.783, 47.556, 48.308, 54.96, 55.383, 56.284, 57.134, 58.062, 66.453, 67.517, 69.478, 70.444, 77.188, 77.951, 79.311, 79.887, 80.734, 88.309, 89.263, 90.413, 53.896]","[248, 306, 353, 401, 920, 950, 993, 1037, 1085, 1123, 1163, 1197, 1234, 1680, 1755, 1808, 1850, 1900, 2268, 2297, 2339, 2378, 2415, 2748, 2769, 2814, 2857, 2903, 3323, 3376, 3474, 3522, 3859, 3898, 3966, 3994, 4037, 4415, 4463, 4521, 2695]","[[4.73142, 9.02309], [18.258, 25.73142], [33.316, 38.97214], [45.328, 49.37839], [53.83785, 59.12952], [65.886, 71.50677], [76.532, 81.94427], [87.956, 91.47771]]","[[237, 451], [913, 1287], [1666, 1949], [2266, 2469], [2692, 2956], [3294, 3575], [3827, 4097], [4398, 4574]]",24,05,01,"[4.29167, 7.473420000000001, 5.656140000000001, 4.05039, 5.291669999999996, 5.620770000000007, 5.412270000000007, 3.521709999999999]",41.31804000000001,0.43
24_05_02,97.58,50,"[3.716, 4.729, 5.788, 6.972, 16.209, 16.991, 17.942, 18.893, 15.292, 28.309, 29.213, 30.077, 31.101, 32.101, 33.037, 38.645, 39.437, 40.477, 41.57, 48.765, 49.901, 51.363, 59.889, 60.917, 61.886, 62.893, 63.809, 64.901, 66.19, 59.072, 74.276, 75.189, 76.092, 76.964, 78.117, 84.213, 84.98, 86.064, 87.156, 88.117, 89, 89.908, 91.004]","[186, 236, 289, 349, 810, 850, 897, 945, 765, 1415, 1461, 1504, 1555, 1605, 1652, 1932, 1972, 2024, 2078, 2438, 2495, 2568, 2994, 3046, 3094, 3145, 3190, 3245, 3310, 2954, 3714, 3759, 3805, 3848, 3906, 4211, 4249, 4303, 4358, 4406, 4450, 4495, 4550]","[[3.68976, 7.93976], [15.29392, 19.89809], [28.27309, 34.02309], [38.60642, 42.54392], [48.763, 52.35642], [59.02309, 67.18976], [74.279, 79.10642], [84.16892, 92.00226]]","[[184, 397], [765, 995], [1414, 1701], [1930, 2127], [2438, 2618], [2951, 3359], [3714, 3955], [4208, 4600]]",24,05,02,"[4.25, 4.60417, 5.7500000000000036, 3.9375, 3.593420000000002, 8.166670000000003, 4.827420000000004, 7.833340000000007]",42.96252000000002,0.44
24_05_03,92.74,50,"[4.133, 5.04, 6.336, 14.984, 15.828, 16.768, 17.714, 27.757, 29.144, 30.528, 38.962, 39.881, 40.873, 38.456, 49.078, 49.958, 51.07, 52.198, 60.02, 61.095, 62.288, 63.489, 64.473, 65.614, 72.55, 73.318, 74.374, 75.183, 81.352, 82.503, 83.888, 85.192, 86.435, 87.52]","[207, 252, 317, 749, 791, 838, 886, 1388, 1457, 1526, 1948, 1994, 2044, 1923, 2454, 2498, 2554, 2610, 3001, 3055, 3114, 3174, 3224, 3281, 3628, 3666, 3719, 3759, 4068, 4125, 4194, 4260, 4322, 4376]","[[4.10642, 7.31476], [14.96059, 18.71059], [27.736, 31.56476], [38.427, 41.85642], [49.04392, 53.21059], [59.98142, 66.62726], [72.48142, 76.16892], [81.3, 88.50226]]","[[205, 366], [748, 936], [1387, 1578], [1921, 2093], [2452, 2661], [2999, 3331], [3624, 3808], [4065, 4425]]",24,05,03,"[3.2083399999999997, 3.75, 3.828759999999999, 3.4294200000000004, 4.166670000000003, 6.645840000000007, 3.6875, 7.20226000000001]",35.918790000000016,0.39
24_05_04,93.42,50,"[16.163, 17.093, 18.171, 19.051, 26.983, 27.885, 28.886, 29.806, 37.312, 38.294, 39.147, 40.079, 48.914, 49.851, 50.866, 51.834, 52.876, 54.018, 55.011, 63.01, 64.027, 64.971, 72.278, 73.218, 74.066, 74.89, 76.016, 83.514, 84.34, 85.291, 82.911]","[808, 855, 909, 953, 1349, 1394, 1444, 1490, 1866, 1915, 1957, 2004, 2446, 2493, 2543, 2592, 2644, 2701, 2751, 3150, 3201, 3249, 3614, 3661, 3703, 3744, 3801, 4176, 4217, 4265, 4146]","[[16.10642, 20.04392], [26.93976, 30.83559], [37.23142, 41.06476], [48.85642, 56.00226], [62.93976, 66.00226], [72.23142, 77.02309], [82.87726, 86.29392]]","[[805, 1002], [1347, 1542], [1862, 2053], [2443, 2800], [3147, 3300], [3612, 3851], [4144, 4315]]",24,05,04,"[3.9375, 3.89583, 3.8333399999999997, 7.14584, 3.062500000000007, 4.791669999999996, 3.416659999999993]",30.083339999999996,0.32
24_05_05,96.2,50,"[1.9, 2.789, 3.674, 4.452, 5.099, 6.123, 6.811, 7.461, 11.702, 12.741, 13.896, 22.839, 23.512, 24.247, 25.105, 25.928, 26.776, 37.04, 37.742, 38.537, 39.464, 40.28, 41.097, 41.864, 50.815, 51.576, 52.418, 53.168, 60.631, 61.258, 62.271, 63.11, 63.766, 64.734, 65.535, 66.48, 74.77, 75.623, 76.43, 77.194, 77.874, 78.679, 88.031, 88.617, 89.526, 90.303, 91.256, 92.382]","[95, 139, 184, 223, 255, 306, 341, 373, 585, 637, 695, 1142, 1176, 1212, 1255, 1296, 1339, 1852, 1887, 1927, 1973, 2014, 2055, 2093, 2541, 2579, 2621, 2658, 3032, 3063, 3114, 3156, 3188, 3237, 3277, 3324, 3738, 3781, 3822, 3860, 3894, 3934, 4402, 4431, 4476, 4515, 4563, 4619]","[[1.83559, 8.43976], [11.683, 14.93976], [22.81476, 27.79392], [37.00226, 42.89809], [50.756, 54.23142], [60.598, 67.54392], [74.729, 79.66892], [87.997, 93.39809]]","[[92, 422], [584, 747], [1141, 1390], [1850, 2145], [2538, 2712], [3030, 3377], [3736, 3983], [4400, 4670]]",24,05,05,"[6.60417, 3.25676, 4.97916, 5.895830000000004, 3.4754199999999997, 6.945920000000001, 4.939920000000001, 5.401089999999996]",41.498270000000005,0.43
25_01_01,65.58,50,"[34.235, 5.406, 6.379, 7.606, 8.493, 32.879]","[1712, 270, 319, 380, 425, 1644]","[[5.079, 9.55271], [32.512, 35.42771]]","[[254, 478], [1626, 1771]]",25,01,01,"[4.47371, 2.915709999999997]",7.389419999999997,0.11
25_01_02,64.52,50,[],[],[],[],25,01,02,[],0.0,0.0
25_01_03,65.96,50,[],[],[],[],25,01,03,[],0.0,0.0
25_01_04,64.1,50,[],[],[],[],25,01,04,[],0.0,0.0
25_01_05,68.42,50,[],[],[],[],25,01,05,[],0.0,0.0
25_03_01,72.1,50,"[6.837, 7.469, 8.837, 10.421, 11.885, 13.765, 5.746, 15.255, 16.734, 18.086, 25.519, 26.289, 27.375, 28.493]","[342, 373, 442, 521, 594, 688, 287, 763, 837, 904, 1276, 1314, 1369, 1425]","[[5.46, 19.10642], [24.932, 29.60642]]","[[273, 955], [1247, 1480]]",25,03,01,"[13.646419999999999, 4.674420000000001]",18.32084,0.25
25_03_02,68.7,50,[],[],[],[],25,03,02,[],0.0,0.0
25_03_03,65.58,50,[],[],[],[],25,03,03,[],0.0,0.0
25_03_04,68.88,50,[],[],[],[],25,03,04,[],0.0,0.0
25_03_05,69.18,50,"[13.356, 14.012, 15.011, 15.954, 16.717]","[668, 701, 751, 798, 836]","[[13.27309, 17.79392]]","[[664, 890]]",25,03,05,[4.52083],4.52083,0.07
25_04_01,94.38,50,"[5.578, 6.802, 8.05, 9.004, 3.845, 10.363, 11.676, 12.499, 13.539, 15.045, 15.987, 17.54, 26.155, 26.683, 27.875, 29.075, 29.891, 30.45, 31.293, 31.986, 33.066, 34.324, 34.939, 36.009, 36.811, 38.45, 39.97, 41.508, 42.658, 47.732, 49.105, 50.044, 50.949, 51.915, 53.474, 54.196, 55.38, 56.802, 58.022, 59.39, 60.552, 61.966, 72.847, 73.68, 74.302, 75.201, 75.985, 76.927, 78.314, 78.847, 79.688, 80.56, 81.68, 82.544, 84.313]","[279, 340, 403, 450, 192, 518, 584, 625, 677, 752, 799, 877, 1308, 1334, 1394, 1454, 1495, 1522, 1565, 1599, 1653, 1716, 1747, 1800, 1841, 1923, 1998, 2075, 2133, 2387, 2455, 2502, 2547, 2596, 2674, 2710, 2769, 2840, 2901, 2970, 3028, 3098, 3642, 3684, 3715, 3760, 3799, 3846, 3916, 3942, 3984, 4028, 4084, 4127, 4216]","[[3.802, 18.52309], [26.08634, 43.66968], [47.71285, 62.96285], [72.46285, 85.33785]]","[[190, 926], [1304, 2183], [2386, 3148], [3623, 4267]]",25,04,01,"[14.72109, 17.58334, 15.25, 12.875]",60.429429999999996,0.64
25_04_02,92.0,50,"[4.962, 6.084, 7.345, 2.951, 3.847, 8.551, 9.605, 10.693, 11.677, 12.646, 13.688, 14.765, 15.813, 16.781, 24.839, 25.725, 26.886, 27.876, 28.989, 30.109, 46.949, 46, 48.107, 49.568, 50.728, 51.776, 52.971, 54.122, 55.156, 56.211, 57.194, 58.279, 59.379, 60.28, 61.395, 62.497, 63.732, 64.649, 65.776, 67.052, 68.16, 69.289, 70.48, 71.569, 72.952]","[248, 304, 367, 148, 192, 428, 480, 535, 584, 632, 684, 738, 791, 839, 1242, 1286, 1344, 1394, 1449, 1505, 2347, 2300, 2405, 2478, 2536, 2589, 2649, 2706, 2758, 2811, 2860, 2914, 2969, 3014, 3070, 3125, 3187, 3232, 3289, 3353, 3408, 3464, 3524, 3578, 3648]","[[2.89809, 17.79392], [24.815, 31.12726], [46.006, 73.95271]]","[[145, 890], [1241, 1556], [2300, 3698]]",25,04,02,"[14.89583, 6.312259999999998, 27.946709999999996]",49.154799999999994,0.53
25_04_03,106.1,50,"[4.809, 5.755, 6.792, 8.242, 9.144, 10.216, 11.256, 12.386, 13.616, 14.532, 15.482, 16.473, 17.544, 18.385, 19.496, 20.408, 33.834, 35.256, 36.512, 38.019, 39.329, 40.954, 54.675, 55.728, 56.897, 58, 52.664, 53.497, 59.04, 60.187, 61.383, 62.547, 63.463, 64.659, 76.436, 75.259, 77.526, 78.699, 79.941, 81.027, 82.195, 83.323, 84.557, 85.707, 86.955, 88.027, 89.179, 90.348, 91.403, 92.522, 93.707, 94.898, 96.059, 97.051, 98.387, 99.438]","[240, 288, 340, 412, 457, 511, 563, 619, 681, 727, 774, 824, 877, 919, 975, 1020, 1692, 1763, 1826, 1901, 1966, 2048, 2734, 2786, 2845, 2900, 2633, 2675, 2952, 3009, 3069, 3127, 3173, 3233, 3822, 3763, 3876, 3935, 3997, 4051, 4110, 4166, 4228, 4285, 4348, 4401, 4459, 4517, 4570, 4626, 4685, 4745, 4803, 4853, 4919, 4972]","[[4.77309, 21.37726], [33.82771, 41.97771], [52.62952, 65.62952], [75.17118, 100.37952]]","[[239, 1069], [1691, 2099], [2631, 3281], [3759, 5019]]",25,04,03,"[16.60417, 8.149999999999999, 13.0, 25.208339999999993]",62.962509999999995,0.59
25_04_04,98.44,50,"[21.104, 6.293, 7.525, 8.903, 9.965, 10.981, 12.077, 13.433, 15.333, 16.533, 17.901, 18.989, 19.957, 22.205, 23.669, 25.205, 26.741, 28.114, 49.869, 51.007, 48.677, 52.56, 53.696, 55.104, 56.058, 76.976, 78.16, 75.206, 79.5, 80.772, 82.613, 83.636, 84.956, 86.09, 87.751, 88.977, 90.312, 91.447, 92.704]","[1055, 315, 376, 445, 498, 549, 604, 672, 767, 827, 895, 949, 998, 1110, 1183, 1260, 1337, 1406, 2493, 2550, 2434, 2628, 2685, 2755, 2803, 3849, 3908, 3760, 3975, 4039, 4131, 4182, 4248, 4304, 4388, 4449, 4516, 4572, 4635]","[[6.27309, 29.10642], [48.62726, 57.04392], [75.16892, 93.68976]]","[[314, 1455], [2431, 2852], [3758, 4684]]",25,04,04,"[22.83333, 8.41666, 18.520840000000007]",49.770830000000004,0.51
25_04_05,94.26,50,"[53.782, 54.766, 55.63, 56.614, 57.552, 58.631, 59.325, 60.038, 60.942, 76.823, 77.991, 78.898, 79.67, 80.53, 81.223, 6.288, 7.191, 8.131, 9.118, 10.142, 11.304, 12.203, 12.983]","[2689, 2738, 2782, 2831, 2878, 2932, 2966, 3002, 3047, 3841, 3900, 3945, 3984, 4026, 4061, 314, 360, 407, 456, 507, 565, 610, 649]","[[6.23408, 14.00194], [53.77519, 61.97974], [76.761, 82.22974]]","[[312, 700], [2689, 3099], [3838, 4111]]",25,04,05,"[7.76786, 8.204549999999998, 5.468740000000011]",21.441150000000007,0.23
25_05_01,105.52,50,"[12.174, 13.406, 14.933, 16.255, 17.211, 18.254, 18.945, 19.811, 33.322, 33.992, 34.769, 36.259, 36.827, 38.096, 38.937, 39.744, 40.809, 42.185, 43.312, 58.015, 58.973, 60.608, 61.894, 62.768, 63.648, 64.789, 65.941, 66.941, 67.955, 69.134, 86.325, 86.983, 88.41, 89.383, 91.199, 92.117, 92.814, 94.021, 95.214, 96.418, 97.463, 98.662, 100.269]","[609, 670, 747, 813, 861, 913, 947, 991, 1666, 1700, 1738, 1813, 1841, 1905, 1947, 1987, 2040, 2109, 2166, 2901, 2949, 3030, 3095, 3138, 3182, 3239, 3297, 3347, 3398, 3457, 4316, 4349, 4420, 4469, 4560, 4606, 4641, 4701, 4761, 4821, 4873, 4933, 5013]","[[12.06476, 20.87726], [33.09714, 44.40964], [57.605, 70.25542], [86.00677, 101.38177]]","[[603, 1044], [1655, 2220], [2880, 3513], [4300, 5069]]",25,05,01,"[8.8125, 11.3125, 12.650420000000004, 15.375]",48.150420000000004,0.46
25_05_02,105.16,50,"[9.534, 8.34, 10.764, 11.883, 12.9, 13.908, 15.211, 21.764, 19.889, 20.921, 22.817, 24.057, 25.169, 39.202, 40.353, 41.521, 42.537, 43.698, 44.76, 46.097, 47.413, 48.609, 49.841, 51.125, 65.097, 64.481, 66.176, 67.528, 68.704, 69.68, 70.864, 72, 73, 74.137, 75.265, 77, 78.201, 79.352, 90.909, 89.49, 92.01, 93.254, 94.808, 95.924, 96.915, 98.027, 98.98, 99.898, 101.029]","[477, 417, 538, 594, 645, 695, 761, 1088, 994, 1046, 1141, 1203, 1258, 1960, 2018, 2076, 2127, 2185, 2238, 2305, 2371, 2430, 2492, 2556, 3255, 3224, 3309, 3376, 3435, 3484, 3543, 3600, 3650, 3707, 3763, 3850, 3910, 3968, 4545, 4474, 4600, 4663, 4740, 4796, 4846, 4901, 4949, 4995, 5051]","[[8.29392, 16.21059], [19.85642, 26.21059], [39.16892, 52.10642], [64.41968, 80.36412], [89.448, 102.03079]]","[[415, 811], [993, 1311], [1958, 2605], [3221, 4018], [4472, 5102]]",25,05,02,"[7.91667, 6.35417, 12.9375, 15.94444, 12.582790000000003]",55.73557,0.53
25_05_03,96.44,50,"[8.016, 9.008, 10.096, 11.128, 12.06, 13.177, 14.362, 6.877, 62.336, 63.389, 59.589, 60.803, 64.522, 65.945, 66.937, 77.465, 78.593, 79.742, 80.81, 81.753, 82.762, 84.03, 75.865, 76.865]","[401, 450, 505, 556, 603, 659, 718, 344, 3117, 3169, 2979, 3040, 3226, 3297, 3347, 3873, 3930, 3987, 4040, 4088, 4138, 4202, 3793, 3843]","[[6.85642, 15.35642], [59.58559, 67.93976], [75.83559, 85.02309]]","[[343, 768], [2979, 3397], [3792, 4251]]",25,05,03,"[8.5, 8.354170000000003, 9.1875]",26.041670000000003,0.27
25_05_04,93.16,50,"[5.326, 6.334, 7.91, 8.943, 9.918, 25.289, 26.456, 27.56, 29.01, 23.534, 24.518, 45.557, 48.292, 49.06, 49.877, 50.899, 52.014, 46.84, 64.41, 65.418, 66.41, 67.914, 79.962, 80.882, 82.066, 83.159, 84.098, 85.17, 86.196, 87.454]","[266, 317, 396, 447, 496, 1264, 1323, 1378, 1450, 1177, 1226, 2278, 2415, 2453, 2494, 2545, 2601, 2342, 3220, 3271, 3320, 3396, 3998, 4044, 4103, 4158, 4205, 4258, 4310, 4373]","[[5.27309, 10.89809], [23.472, 30.02309], [45.52309, 53.00226], [64.34, 68.91892], [79.979, 88.43976]]","[[264, 545], [1174, 1501], [2276, 2650], [3217, 3446], [3999, 4422]]",25,05,04,"[5.625, 6.5510899999999985, 7.479169999999996, 4.5789199999999965, 8.460760000000008]",32.69494,0.35
25_05_05,116.78,50,"[12.088, 10.548, 11.292, 13.116, 14.276, 15.236, 16.284, 17.113, 18.373, 19.943, 20.772, 21.428, 22.26, 33.409, 34.041, 34.828, 43.169, 43.947, 44.883, 60.83, 61.874, 62.609, 63.433, 64.321, 65.305, 66.105, 67.065, 67.865, 68.634, 69.281, 108.361, 109.518, 110.744, 112.022, 112.886, 113.682]","[604, 527, 565, 656, 714, 762, 814, 856, 919, 997, 1039, 1071, 1113, 1670, 1702, 1741, 2158, 2197, 2244, 3042, 3094, 3130, 3172, 3216, 3265, 3305, 3353, 3393, 3432, 3464, 5418, 5476, 5537, 5601, 5644, 5684]","[[10.48142, 23.29392], [33.316, 35.8919], [42.967, 45.97523], [60.721, 70.41968], [108.25301, 114.69746]]","[[524, 1165], [1666, 1795], [2148, 2299], [3036, 3521], [5413, 5735]]",25,05,05,"[12.8125, 2.575899999999997, 3.0082300000000046, 9.698680000000003, 6.444450000000003]",34.53976000000001,0.3
26_01_01,63.66,50,"[26.568, 27.385, 28.71, 30.864, 32.048, 33.825, 58.878, 59.831, 60.654]","[1328, 1369, 1436, 1543, 1602, 1691, 2944, 2992, 3033]","[[26.09, 34.8661], [58.515, 61.93428]]","[[1304, 1743], [2926, 3097]]",26,01,01,"[8.776100000000003, 3.4192800000000005]",12.195380000000004,0.19
26_01_02,69.5,50,"[9.665, 10.74, 8.647, 30.569, 31.593, 29.371, 32.786, 33.907, 46.497, 45.577, 47.645, 60.15, 56.315, 57.322, 59.299, 62.608, 64.291, 61.509, 58.462]","[483, 537, 432, 1528, 1580, 1469, 1639, 1695, 2325, 2279, 2382, 3008, 2816, 2866, 2965, 3130, 3215, 3075, 2923]","[[8.60642, 11.75226], [29.389, 34.88883], [45.52519, 48.63883], [56.268, 65.32065]]","[[430, 588], [1469, 1744], [2276, 2432], [2813, 3266]]",26,01,02,"[3.1458399999999997, 5.499829999999999, 3.1136399999999966, 9.05265]",20.811959999999996,0.3
26_01_03,67.96,50,[],[],[],[],26,01,03,[],0.0,0.0
26_01_04,65.86,50,"[27.296, 28.392, 25.898, 29.553]","[1365, 1420, 1295, 1478]","[[25.83559, 30.56476]]","[[1292, 1528]]",26,01,04,[4.72917],4.72917,0.07
26_01_05,64.7,50,"[4.982, 5.689, 6.279, 4.192, 36.595, 37.531, 35.705]","[249, 284, 314, 210, 1830, 1877, 1785]","[[4.12726, 7.27309], [35.543, 38.61412]]","[[206, 364], [1777, 1931]]",26,01,05,"[3.14583, 3.0711200000000005]",6.216950000000001,0.1
26_03_01,69.22,50,[],[],[],[],26,03,01,[],0.0,0.0
26_03_02,81.08,50,"[65.028, 63.589, 66.019, 67.413, 68.677, 69.588, 70.707, 71.741, 73.125, 74.349, 75.341, 76.589]","[3251, 3179, 3301, 3371, 3434, 3479, 3535, 3587, 3656, 3717, 3767, 3829]","[[63.53464, 77.56589]]","[[3177, 3878]]",26,03,02,[14.031249999999993],14.031249999999993,0.17
